"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
192,"17",577.8,681.8,84.2,583.9,688.2,79.4,546,664,80.6,540.7,656.2,81.5,587,670.6,140.9,586,664.9,145.9,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,556,663.8,108.5,548.1,657.1,106.7
193,"17",578.5,686,86.4,584.6,692.3,81.5,546.7,668.1,82.8,541.4,660.4,83.8,587.7,674.3,142.9,586.6,668.7,147.8,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,556.6,667.8,110.7,548.7,661.1,108.8
194,"17",579.1,690.1,88.4,585.2,696.5,83.5,547.3,672.2,84.8,542,664.6,85.8,588.3,678.1,144.7,587.2,672.4,149.6,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,557.3,671.8,112.7,549.4,665.1,110.8
195,"17",579.8,694.2,90.2,585.8,700.5,85.2,547.9,676.4,86.6,542.6,668.7,87.6,588.9,681.9,146.3,587.8,676.2,151.2,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,557.9,675.8,114.4,550,669.2,112.5
196,"17",580.4,698.2,91.7,586.5,704.6,86.8,548.6,680.6,88.2,543.2,672.8,89.2,589.5,685.7,147.7,588.3,679.9,152.5,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,558.5,679.9,116,550.6,673.2,114
197,"17",581.1,702.3,93,587.1,708.7,88.1,549.3,684.8,89.6,543.9,677.1,90.6,590,689.5,148.8,588.8,683.6,153.7,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,559.2,683.9,117.3,551.2,677.3,115.4
198,"17",581.8,706.4,94.2,587.8,712.7,89.2,550,689,90.7,544.5,681.3,91.7,590.5,693.2,149.8,589.3,687.3,154.6,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,559.9,688.1,118.4,551.9,681.5,116.5
199,"17",582.4,710.4,95.1,588.5,716.7,90.1,550.7,693.2,91.6,545.2,685.5,92.6,591,696.8,150.6,589.7,690.9,155.4,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,560.5,692.1,119.3,552.5,685.6,117.4
200,"17",583,714.3,95.8,589.1,720.5,90.8,551.4,697.3,92.4,545.8,689.6,93.3,591.4,700.4,151.2,590,694.4,156,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,561.1,696.1,120,553,689.5,118.1
201,"17",583.5,718,96.3,589.6,724.3,91.3,551.9,701.2,92.9,546.3,693.5,93.9,591.7,703.9,151.6,590.3,697.9,156.4,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,561.6,699.9,120.5,553.5,693.4,118.6
202,"17",584,721.5,96.5,590,727.8,91.6,552.4,705,93.2,546.7,697.3,94.2,592,707.3,151.8,590.6,701.3,156.6,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,562,703.5,120.8,554,697.1,118.9
203,"17",584.3,725,96.6,590.4,731.2,91.6,552.8,708.5,93.2,547.1,700.8,94.2,592.2,710.5,151.8,590.7,704.5,156.6,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,562.3,707,120.8,554.3,700.6,118.9
204,"17",584.6,728.2,96.4,590.7,734.5,91.4,553.1,711.8,92.9,547.3,704.1,93.9,592.3,713.7,151.6,590.8,707.6,156.4,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,562.6,710.3,120.5,554.5,703.8,118.6
205,"17",584.8,731.3,95.9,590.9,737.5,91,553.3,714.9,92.3,547.5,707.2,93.3,592.3,716.6,151.2,590.7,710.6,156,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,562.7,713.3,120,554.7,706.9,118
206,"17",585,734.1,95.2,591.1,740.4,90.3,553.4,717.8,91.4,547.7,710.1,92.5,592.2,719.4,150.6,590.7,713.4,155.5,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,562.8,716.3,119.2,554.8,709.8,117.3
207,"17",585,736.9,94.3,591.2,743.1,89.4,553.6,720.5,90.4,547.7,712.9,91.5,592.1,722.2,149.8,590.5,716.1,154.7,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,562.9,719,118.2,554.8,712.6,116.3
208,"17",585.1,739.5,93.1,591.3,745.7,88.2,553.6,723.2,89.1,547.8,715.5,90.2,591.9,724.7,148.9,590.3,718.7,153.8,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,562.8,721.7,117.1,554.8,715.3,115.1
209,"17",585.2,741.9,91.9,591.4,748.1,86.9,553.7,725.7,87.7,547.9,718,88.9,591.7,727.2,147.8,590,721.1,152.7,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,562.8,724.3,115.8,554.8,717.9,113.7
210,"17",585.2,744.2,90.5,591.4,750.4,85.6,553.8,728.1,86.2,547.9,720.4,87.4,591.5,729.5,146.6,589.8,723.4,151.6,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,562.8,726.7,114.4,554.8,720.3,112.4
211,"17",585.1,746.4,89.1,591.4,752.6,84.2,553.8,730.4,84.8,547.9,722.7,86,591.3,731.7,145.4,589.5,725.6,150.4,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,562.8,729.1,113,554.7,722.7,111
212,"17",585.1,748.5,87.7,591.3,754.6,82.8,553.8,732.7,83.4,547.9,725,84.6,591,733.8,144.2,589.2,727.7,149.2,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,562.8,731.3,111.6,554.7,725,109.6
213,"17",584.9,750.4,86.2,591.2,756.5,81.3,553.8,734.8,81.9,547.8,727.1,83.3,590.7,735.8,142.9,588.9,729.7,148,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,562.7,733.5,110.2,554.6,727.1,108.2
214,"17",584.7,752.1,84.7,591,758.2,79.8,553.7,736.8,80.4,547.7,729.1,81.8,590.5,737.6,141.5,588.5,731.5,146.6,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,562.6,735.5,108.8,554.5,729.2,106.8
215,"17",584.5,753.7,83,590.8,759.8,78.1,553.6,738.6,78.8,547.5,730.9,80.2,590.1,739.3,140.1,588.2,733.2,145.2,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,562.4,737.4,107.2,554.3,731,105.2
216,"17",584.2,755.1,81.3,590.5,761.1,76.4,553.4,740.1,77,547.3,732.5,78.5,589.6,740.8,138.5,587.7,734.8,143.7,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,562.2,739,105.5,554,732.7,103.5
217,"17",583.9,756.3,79.5,590.2,762.3,74.6,553.1,741.5,75.3,546.9,733.8,76.8,589.1,742.2,137,587.1,736.1,142.3,481.4,548.3,-2.3,489.6,554.3,-2,555.3,774.2,43.1,545.5,767.2,40.7,561.8,740.4,103.8,553.7,734.1,101.9
218,"17",583.4,757.4,77.9,589.8,763.4,73,552.7,742.6,73.6,546.5,735,75.1,588.5,743.3,135.6,586.5,737.3,140.9,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,561.3,741.6,102.2,553.2,735.3,100.2
219,"17",582.9,758.3,76.4,589.2,764.3,71.6,552.1,743.5,72,546,735.9,73.5,587.8,744.3,134.2,585.8,738.2,139.5,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,560.8,742.6,100.7,552.6,736.2,98.7
220,"17",582.2,759.1,75,588.6,765.1,70.2,551.6,744.3,70.6,545.4,736.7,72,587.1,745,132.9,585,739,138.2,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,560.1,743.3,99.3,552,737,97.3
221,"17",581.5,759.7,73.6,587.9,765.8,68.8,550.9,745,69.1,544.7,737.3,70.6,586.2,745.6,131.6,584.2,739.6,136.9,481.4,548.3,-2.4,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,559.4,744,97.9,551.3,737.7,95.8
222,"17",580.9,760.3,72.2,587.3,766.4,67.4,550.2,745.5,67.6,544.1,737.9,69.1,585.4,746.1,130.2,583.3,740.1,135.5,481.4,548.3,-2.4,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,558.7,744.5,96.4,550.6,738.2,94.3
223,"17",580.2,760.8,70.7,586.6,766.9,65.9,549.6,746,65.9,543.4,738.4,67.5,584.5,746.5,128.8,582.5,740.5,134.1,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,557.9,745,94.8,549.8,738.7,92.7
224,"17",579.6,761.2,69.1,586,767.3,64.3,549,746.4,64.2,542.8,738.8,65.7,583.7,746.8,127.3,581.6,740.8,132.7,481.4,548.3,-2.4,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,557.2,745.3,93.1,549.1,739,91
225,"17",579,761.5,67.3,585.5,767.7,62.6,548.5,746.7,62.3,542.3,739.1,63.7,582.8,747.1,125.8,580.7,741.1,131.1,481.4,548.3,-2.4,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,556.5,745.6,91.3,548.4,739.3,89.1
226,"17",578.4,761.8,65.4,584.9,767.9,60.8,547.9,746.9,60.1,541.8,739.3,61.6,581.8,747.3,124.1,579.7,741.3,129.4,481.4,548.3,-2.4,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,555.8,745.8,89.3,547.8,739.6,87.1
227,"17",577.9,762,63.4,584.5,768.1,58.8,547.5,747.1,57.8,541.3,739.5,59.3,580.9,747.5,122.3,578.8,741.5,127.7,481.4,548.3,-2.4,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,555.2,746,87.1,547.2,739.8,84.9
228,"17",577.5,762.2,61.4,584.1,768.3,56.8,547.1,747.3,55.5,540.9,739.6,57,580.1,747.7,120.6,577.9,741.6,126,481.4,548.3,-2.4,489.6,554.3,-2,555.3,774.2,43.1,545.5,767.2,40.7,554.7,746.2,84.9,546.7,739.9,82.6
229,"17",577.1,762.3,59.4,583.7,768.5,54.9,546.7,747.4,53.4,540.5,739.8,54.8,579.3,747.8,118.9,577,741.8,124.4,481.4,548.3,-2.4,489.6,554.3,-2,555.3,774.2,43.1,545.5,767.2,40.7,554.2,746.5,82.9,546.2,740.1,80.6
230,"17",576.6,762.5,57.6,583.3,768.7,53.1,546.3,747.6,51.5,540.1,739.9,53,578.6,748,117.3,576.3,742.1,122.9,481.4,548.3,-2.4,489.6,554.3,-2,555.3,774.2,43.1,545.5,767.2,40.7,553.8,746.7,81,545.8,740.4,78.7
231,"17",576.2,762.6,56.1,582.9,768.8,51.6,545.9,747.7,49.8,539.7,740.1,51.3,578,748.3,115.9,575.7,742.3,121.4,481.4,548.3,-2.4,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,553.4,746.9,79.4,545.4,740.6,77.1
232,"17",575.8,762.8,54.7,582.5,769,50.2,545.5,747.8,48.2,539.3,740.2,49.8,577.4,748.4,114.7,575.1,742.4,120.2,481.4,548.3,-2.4,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,552.9,747,77.9,544.9,740.8,75.6
233,"17",575.4,762.9,53.4,582.1,769.1,48.9,545.1,748,46.9,538.9,740.4,48.5,576.9,748.5,113.5,574.5,742.5,119,481.4,548.3,-2.4,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,552.5,747.1,76.6,544.5,740.9,74.3
234,"17",575,763.1,52.2,581.7,769.3,47.7,544.8,748.1,45.7,538.6,740.5,47.2,576.3,748.6,112.4,574,742.6,117.9,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,552,747.3,75.4,544,741.1,73.1
235,"17",574.7,763.2,51.1,581.4,769.4,46.6,544.4,748.3,44.5,538.2,740.7,46,575.7,748.6,111.4,573.4,742.6,116.9,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,551.6,747.4,74.3,543.6,741.2,71.9
236,"17",574.3,763.3,50,581,769.6,45.6,544.1,748.5,43.4,537.9,740.9,44.9,575.2,748.7,110.4,572.9,742.7,115.9,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,551.2,747.6,73.3,543.2,741.3,70.8
237,"17",574.1,763.5,49,580.8,769.8,44.6,543.9,748.6,42.6,537.7,741.1,43.8,574.7,748.8,109.4,572.4,742.7,114.9,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,550.9,747.7,72.2,542.9,741.4,69.7
238,"17",573.8,763.8,48,580.6,770,43.6,543.6,748.5,42.1,537.5,741.3,42.7,574.3,748.8,108.4,571.9,742.8,114,481.4,548.3,-2.4,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,550.6,747.8,71.1,542.6,741.6,68.6
239,"17",573.7,764,47.1,580.5,770.3,42.7,543.55,748.461666666667,42.2933333333333,537.3,741.6,41.5,573.8,748.9,107.5,571.4,742.9,113,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,550.3,748,70,542.3,741.8,67.5
240,"17",573.6,764.3,46.1,580.4,770.6,41.8,543.5,748.423333333333,42.4866666666667,537.3,741.8,40.4,573.5,749,106.5,571,743,112,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,550.1,748.2,68.9,542.2,742,66.3
241,"17",573.6,764.6,45.2,580.4,770.9,40.9,543.45,748.385,42.68,537.2,742,39.8,573.2,749.1,105.6,570.7,743.1,111.1,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,550,748.4,67.9,542,742.2,65.3
242,"17",573.5,764.9,44.3,580.4,771.2,40.1,543.4,748.346666666667,42.8733333333333,537.08,741.935555555556,39.4444444444444,572.9,749.3,104.7,570.4,743.3,110.2,481.4,548.3,-2.4,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,549.9,748.7,66.9,541.9,742.5,64.2
243,"17",573.5,765.2,43.5,580.3,771.5,39.3,543.35,748.308333333333,43.0666666666667,536.96,741.871111111111,39.0888888888889,572.7,749.5,103.8,570.2,743.4,109.4,481.4,548.3,-2.4,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,549.7,748.9,65.9,541.8,742.7,63.2
244,"17",573.5,765.5,42.7,580.3,771.8,38.5,543.3,748.27,43.26,536.84,741.806666666667,38.7333333333333,572.5,749.7,103,569.9,743.6,108.6,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,549.6,749.1,65,541.7,742.9,62.3
245,"17",573.5,765.9,41.8,580.4,772.1,37.6,543.25,748.231666666667,43.4533333333333,536.72,741.742222222222,38.3777777777778,572.3,749.8,102.2,569.7,743.8,107.8,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,549.6,749.3,64.1,541.7,743.2,61.4
246,"17",573.6,766.3,41,580.4,772.3,36.7,543.2,748.193333333333,43.6466666666667,536.6,741.677777777778,38.0222222222222,572.1,750,101.4,569.5,744,107,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,549.5,749.6,63.1,541.6,743.4,60.4
247,"17",573.6,766.7,40.4,580.4,772.5,35.7,543.15,748.155,43.84,536.48,741.613333333333,37.6666666666667,571.9,750.2,100.6,569.3,744.2,106.2,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,549.5,749.7,62.2,541.6,743.5,59.4
248,"17",573.8,767.2,39.8,580.5,772.6,34.8,543.1,748.116666666667,44.0333333333333,536.36,741.548888888889,37.3111111111111,571.7,750.3,99.8,569.1,744.3,105.4,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,549.4,749.8,61.2,541.5,743.6,58.4
249,"17",573.8,767.5,39,580.5,772.7,33.9,543.05,748.078333333333,44.2266666666667,536.24,741.484444444444,36.9555555555556,571.4,750.4,98.9,568.8,744.3,104.5,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,549.3,749.8,60.1,541.4,743.6,57.2
250,"17",574,767.9,38.1,580.6,772.7,32.8,543,748.04,44.42,536.12,741.42,36.6,571.2,750.4,98,568.6,744.3,103.6,481.4,548.3,-2.4,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,549.2,749.8,58.9,541.4,743.6,56
251,"17",574.1,768.2,37.2,580.7,772.8,31.7,542.95,748.001666666667,44.6133333333333,536,741.355555555556,36.2444444444444,570.9,750.4,97,568.3,744.3,102.6,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,549.2,749.7,57.7,541.3,743.5,54.8
252,"17",574.2,768.3,36.2,580.9,772.8,30.7,542.9,747.963333333333,44.8066666666667,535.88,741.291111111111,35.8888888888889,570.7,750.3,96,568,744.3,101.6,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,549.1,749.6,56.4,541.3,743.4,53.5
253,"17",574.3,768.3,35.1,580.9,772.7,29.6,542.85,747.925,45,535.76,741.226666666667,35.5333333333333,570.5,750.3,95,567.8,744.2,100.7,481.4,548.3,-2.3,489.6,554.2,-2,555.2,774.1,43.1,545.5,767.1,40.7,549,749.5,55.3,541.2,743.3,52.3
254,"17",574.3,768.2,34,581,772.7,28.5,542.8,747.886666666667,45.1933333333333,535.64,741.162222222222,35.1777777777778,570.3,750.2,94.1,567.6,744.2,99.7,481.4,548.3,-2.3,489.6,554.2,-2,555.2,774.1,43,545.5,767.1,40.6,549,749.4,54.2,541.2,743.2,51.2
255,"17",574.4,768.6,33.5,581,772.5,27.6,542.75,747.848333333333,45.3866666666667,535.52,741.097777777778,34.8222222222222,570.1,750.1,93.3,567.4,744.1,98.9,481.4,548.3,-2.3,489.6,554.2,-2,555.4,774.2,43,545.7,767.2,40.7,548.8,749.3,53.2,541.1,743.1,50.2
256,"17",574.4,768.9,33.2,580.9,772.3,26.8,542.7,747.81,45.58,535.4,741.033333333333,34.4666666666667,569.9,750,92.6,567.2,744,98.2,481.4,548.3,-2.3,489.6,554.2,-2,555.9,774.6,43.1,546.1,767.5,40.8,548.7,749.1,52.5,540.9,742.9,49.4
257,"17",574.460606060606,768.857575757576,33.1818181818182,580.7,772.1,26.1,542.65,747.771666666667,45.7733333333333,535.28,740.968888888889,34.1111111111111,569.6,749.8,91.9,566.9,743.7,97.6,481.4,548.3,-2.3,489.6,554.2,-2,556.4,775,43.1,546.6,767.9,40.9,548.5,748.9,51.8,540.7,742.7,48.7
258,"17",574.521212121212,768.815151515151,33.1636363636364,580.5,771.9,25.4,542.6,747.733333333333,45.9666666666667,535.16,740.904444444444,33.7555555555556,569.3,749.5,91.3,566.7,743.5,97,481.4,548.3,-2.3,489.6,554.2,-2,556.6,775.2,43.1,546.8,768.1,41,548.2,748.6,51.2,540.4,742.4,48.1
259,"17",574.581818181818,768.772727272727,33.1454545454545,580.3,771.5,24.8,542.55,747.695,46.16,535.04,740.84,33.4,569,749.2,90.8,566.4,743.2,96.5,481.4,548.3,-2.3,489.6,554.2,-2,556.7,775.2,43.2,546.9,768.2,41,547.9,748.3,50.6,540.1,742.1,47.5
260,"17",574.642424242424,768.730303030303,33.1272727272727,580,771.2,24.2,542.5,747.656666666667,46.3533333333333,534.92,740.775555555556,33.0444444444444,568.7,748.9,90.3,566,742.9,96,481.4,548.3,-2.3,489.6,554.2,-2,556.9,775.3,43.2,547,768.2,41.1,547.6,747.9,50.1,539.8,741.8,47
261,"17",574.70303030303,768.687878787879,33.1090909090909,579.8,770.8,23.7,542.45,747.618333333333,46.5466666666667,534.8,740.711111111111,32.6888888888889,568.4,748.5,89.8,565.7,742.5,95.5,481.4,548.3,-2.3,489.6,554.2,-2,557,775.4,43.3,547.2,768.3,41.2,547.3,747.5,49.6,539.5,741.4,46.5
262,"17",574.763636363636,768.645454545455,33.0909090909091,579.6,770.6,23.3,542.4,747.58,46.74,534.68,740.646666666667,32.3333333333333,568,748.1,89.3,565.3,742.1,95.1,481.4,548.3,-2.3,489.6,554.2,-2,557.2,775.5,43.3,547.3,768.4,41.3,546.9,747.1,49.1,539.2,740.9,46
263,"17",574.824242424242,768.60303030303,33.0727272727273,579.5,770.5,22.9,542.35,747.541666666667,46.9333333333333,534.56,740.582222222222,31.9777777777778,567.7,747.7,88.8,565,741.8,94.6,481.4,548.3,-2.3,489.6,554.2,-2,557.4,775.6,43.4,547.5,768.6,41.4,546.6,746.7,48.6,538.9,740.6,45.4
264,"17",574.884848484848,768.560606060606,33.0545454545455,579.5,770.7,22.6,542.3,747.503333333333,47.1266666666667,534.44,740.517777777778,31.6222222222222,567.4,747.4,88.3,564.7,741.4,94,481.4,548.3,-2.3,489.6,554.2,-2,557.6,775.8,43.5,547.8,768.7,41.5,546.4,746.4,48,538.7,740.2,44.8
265,"17",574.945454545454,768.518181818182,33.0363636363636,579.7,771.3,22.6,542.25,747.465,47.32,534.32,740.453333333333,31.2666666666667,567.2,747.1,87.7,564.5,741.2,93.4,481.4,548.3,-2.3,489.6,554.2,-2,558,776,43.6,548.1,768.9,41.7,546.2,746.1,47.3,538.5,739.9,44.1
266,"17",575.006060606061,768.475757575758,33.0181818181818,580,772,22.6,542.2,747.426666666667,47.5133333333333,534.2,740.388888888889,30.9111111111111,566.9,746.9,87.1,564.2,740.9,92.8,481.4,548.3,-2.3,489.6,554.2,-2,558.4,776.2,43.8,548.5,769.1,41.9,546.1,745.8,46.6,538.4,739.7,43.3
267,"17",575.066666666667,768.433333333333,33,580.2,771.9,21.9,542.15,747.388333333333,47.7066666666667,534.08,740.324444444444,30.5555555555556,566.8,746.7,86.6,564,740.8,92.3,481.4,548.3,-2.3,489.6,554.2,-2,558.4,776.2,43.8,548.6,769.1,41.9,546,745.7,46,538.3,739.6,42.7
268,"17",575.127272727273,768.390909090909,32.9818181818182,580.2,772,21.7,542.1,747.35,47.9,533.96,740.26,30.2,566.6,746.6,86.3,563.9,740.6,91.9,481.4,548.3,-2.3,489.6,554.2,-2,558.5,776.3,43.7,548.6,769.1,41.9,545.9,745.7,45.7,538.2,739.5,42.4
269,"17",575.187878787879,768.348484848485,32.9636363636364,580.3,772.2,21.6,542.05,747.311666666667,48.0933333333333,533.84,740.195555555556,29.8444444444444,566.4,746.4,86.2,563.7,740.4,91.8,481.4,548.3,-2.3,489.6,554.2,-2,558.6,776.4,43.7,548.7,769.2,41.9,545.8,745.6,45.5,538.2,739.5,42.2
270,"17",575.248484848485,768.306060606061,32.9454545454545,580.5,772.1,21.2,542,747.273333333333,48.2866666666667,533.72,740.131111111111,29.4888888888889,566.3,746.3,86.1,563.5,740.2,91.7,481.4,548.3,-2.3,489.6,554.2,-2,558.6,776.4,43.7,548.7,769.3,41.9,545.8,745.6,45.4,538.1,739.5,42.1
271,"17",575.309090909091,768.263636363636,32.9272727272727,580.5,772,21.1,541.95,747.235,48.48,533.6,740.066666666667,29.1333333333333,566.2,746.2,86.1,563.4,740.1,91.7,481.4,548.3,-2.4,489.6,554.2,-2,558.6,776.4,43.7,548.7,769.3,41.9,545.8,745.5,45.4,538.1,739.5,42.1
272,"17",575.369696969697,768.221212121212,32.9090909090909,580.5,771.9,20.9,541.9,747.196666666667,48.6733333333333,533.48,740.002222222222,28.7777777777778,566.1,746.1,86.2,563.3,740.1,91.8,481.4,548.3,-2.4,489.6,554.2,-2,558.5,776.3,43.7,548.6,769.2,41.9,545.7,745.5,45.4,538.1,739.4,42.1
273,"17",575.430303030303,768.178787878788,32.8909090909091,580.6,771.7,20.7,541.85,747.158333333333,48.8666666666667,533.36,739.937777777778,28.4222222222222,565.9,746,86.3,563.2,740,91.9,481.4,548.3,-2.3,489.5,554.2,-2,558.5,776.3,43.7,548.6,769.2,41.9,545.7,745.4,45.5,538,739.4,42.2
274,"17",575.490909090909,768.136363636364,32.8727272727273,580.7,771.5,20.4,541.8,747.12,49.06,533.24,739.873333333333,28.0666666666667,565.8,746,86.4,563.1,739.9,92,481.4,548.3,-2.3,489.5,554.2,-2,558.4,776.2,43.7,548.5,769.1,41.9,545.7,745.4,45.5,538,739.3,42.2
275,"17",575.551515151515,768.093939393939,32.8545454545455,580.7,771.3,20.2,541.75,747.081666666667,49.2533333333333,533.12,739.808888888889,27.7111111111111,565.7,745.9,86.4,563,739.8,92,481.4,548.3,-2.3,489.5,554.2,-2,558.4,776.2,43.8,548.5,769.1,41.9,545.6,745.4,45.6,537.9,739.3,42.3
276,"17",575.612121212121,768.051515151515,32.8363636363636,580.9,771.2,20.1,541.7,747.043333333333,49.4466666666667,533,739.744444444444,27.3555555555556,565.7,745.8,86.5,562.9,739.8,92.1,481.4,548.3,-2.3,489.5,554.2,-2,558.4,776.2,43.8,548.5,769.1,42,545.6,745.4,45.7,537.9,739.3,42.4
277,"17",575.672727272727,768.009090909091,32.8181818181818,581.1,771.1,20,541.65,747.005,49.64,532.88,739.68,27,565.7,745.8,86.6,562.9,739.8,92.2,481.4,548.3,-2.3,489.5,554.2,-2,558.5,776.2,43.9,548.6,769.1,42.1,545.6,745.4,45.8,537.9,739.3,42.5
278,"17",575.733333333333,767.966666666667,32.8,581.4,771.2,19.9,541.6,746.966666666667,49.8333333333333,532.76,739.615555555556,26.6444444444444,565.7,745.9,86.8,563,739.8,92.4,481.4,548.3,-2.3,489.5,554.2,-2,558.7,776.3,44.1,548.8,769.2,42.3,545.6,745.5,46,537.9,739.4,42.8
279,"17",575.793939393939,767.924242424242,32.7818181818182,581.6,771.2,19.9,541.55,746.928333333333,50.0266666666667,532.64,739.551111111111,26.2888888888889,565.8,746,87,563.1,739.9,92.6,481.4,548.3,-2.3,489.5,554.2,-2,558.9,776.4,44.3,549,769.3,42.5,545.7,745.7,46.3,538,739.6,43.1
280,"17",575.854545454545,767.881818181818,32.7636363636364,581.8,771.3,20,541.5,746.89,50.22,532.52,739.486666666667,25.9333333333333,566,746.1,87.3,563.2,740,92.9,481.4,548.3,-2.3,489.5,554.2,-2,559.1,776.5,44.5,549.2,769.4,42.7,545.8,745.9,46.7,538,739.8,43.6
281,"17",575.915151515151,767.839393939394,32.7454545454545,582.1,771.3,20.2,541.45,746.851666666667,50.4133333333333,532.4,739.422222222222,25.5777777777778,566.1,746.2,87.7,563.3,740,93.3,481.4,548.3,-2.3,489.5,554.2,-2,559.2,776.5,44.7,549.3,769.4,43,545.9,746.1,47.2,538.1,739.9,44.1
