"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
278,"41",761.1,754,40.2,764.7,760.7,35.4,743.8,743.1,30.4,738.3,735.3,32.2,786.9,752.8,87.6,788.2,748.5,91.8,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,751.6,740.5,60.4,743.9,734.4,57.5
279,"41",762,753.9,39.5,765.5,760.6,34.7,744.5,742.8,29.8,739.1,735,31.6,787.9,752.7,86.8,789.2,748.5,91,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,752.5,740.3,59.7,744.8,734.2,56.9
280,"41",762.8,753.9,38.7,766.3,760.6,33.9,745.3,742.6,29.1,739.8,734.9,31,788.8,752.7,86,790.2,748.5,90.2,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,753.3,740.2,59,745.6,734,56.2
281,"41",763.6,754,37.8,767.1,760.8,33.1,746.1,742.6,28.4,740.7,734.8,30.2,789.6,752.7,85.3,791,748.4,89.5,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,754.1,740.2,58.3,746.5,734,55.5
282,"41",764.3,754.2,37.1,767.9,761,32.4,747,742.8,27.7,741.5,735,29.5,790.3,752.5,84.6,791.7,748.3,88.8,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,754.9,740.2,57.6,747.2,734,54.7
283,"41",765,754.5,36.7,768.7,761.4,32.1,747.8,743,27.2,742.3,735.2,29,790.9,752.3,84.1,792.3,748,88.2,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,755.7,740.2,57.1,748,734,54.2
284,"41",765.8,755,36.7,769.5,762,32.1,748.6,743.3,27.1,743.2,735.5,28.8,791.5,752.1,83.9,792.9,747.8,87.9,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,756.4,740.3,56.9,748.7,734.1,54
285,"41",766.4,755.6,36.9,770.2,762.5,32.3,749.4,743.7,27.2,744,735.9,28.8,792.2,752,83.8,793.5,747.6,87.8,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,757.1,740.4,56.9,749.5,734.3,53.9
286,"41",767,756.1,37.2,770.8,763,32.6,750.2,744.1,27.4,744.7,736.3,28.9,792.9,752.1,83.8,794.1,747.7,87.8,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,757.8,740.7,57,750.2,734.6,54
287,"41",767.5,756.5,37.3,771.3,763.5,32.7,751,744.6,27.4,745.5,736.8,29,793.5,752.4,83.9,794.8,748,87.8,480.7,547.9,-2.1,488.8,553.8,-1.8,554,773.2,43.5,544.3,766.2,41,758.5,741.1,57.1,750.9,735,54.1
288,"41",768,757,37.3,771.8,763.9,32.6,752,745.3,27.3,746.4,737.5,28.8,794.2,752.8,83.8,795.4,748.4,87.8,480.7,547.9,-2.1,488.8,553.8,-1.8,554,773.2,43.5,544.3,766.2,41,759.3,741.7,57,751.6,735.7,54
289,"41",768.5,757.4,37,772.3,764.4,32.4,753.2,746.1,26.9,747.6,738.3,28.4,794.7,753.3,83.7,796,748.9,87.8,480.7,547.9,-2.1,488.8,553.8,-1.8,554,773.2,43.5,544.3,766.2,41,760.1,742.4,56.8,752.4,736.4,53.8
290,"41",769,757.9,36.7,772.8,764.8,31.9,754.5,747.1,26.3,748.8,739.3,27.8,795.2,753.9,83.6,796.4,749.5,87.7,480.7,547.9,-2.1,488.8,553.8,-1.8,554,773.2,43.5,544.3,766.2,41,760.9,743.1,56.4,753.3,737.2,53.3
291,"41",769.4,758.4,36.2,773.3,765.2,31.5,755.8,748.2,25.5,750.1,740.3,27,795.6,754.3,83.4,796.8,749.9,87.5,480.7,547.9,-2.1,488.8,553.8,-1.8,554,773.2,43.5,544.3,766.2,41,761.7,744,55.8,754.1,738.1,52.6
292,"41",769.8,758.8,35.8,773.7,765.7,31,757.2,749.3,24.6,751.4,741.5,26.1,796,754.8,83.1,797.1,750.4,87.3,480.7,547.9,-2.1,488.8,553.8,-1.8,554,773.2,43.5,544.3,766.2,41,762.5,744.8,55.1,755,739,51.8
293,"41",770.3,759.4,35.3,774.2,766.1,30.4,758.5,750.4,23.7,752.6,742.5,25,796.3,755.3,82.8,797.3,750.9,87.1,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,763.3,745.7,54.3,755.8,739.9,50.9
294,"41",770.7,759.9,34.6,774.6,766.6,29.7,759.3,751.1,22.8,753.4,743.2,24.1,796.6,755.8,82.4,797.6,751.4,86.8,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,763.9,746.3,53.5,756.5,740.6,50.1
295,"41",771.1,760.5,34,775.1,767.2,29,759.9,751.6,22,754,743.7,23.4,796.9,756.3,82.1,797.8,751.9,86.5,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,764.4,746.8,52.9,757,741.2,49.4
296,"41",771.5,760.9,33.4,775.5,767.6,28.4,760.4,751.9,21.4,754.5,744.1,22.8,797.1,756.7,81.9,798.1,752.3,86.4,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,764.9,747.3,52.3,757.4,741.6,48.9
297,"41",771.8,761.3,33,775.8,768,28,760.8,752.2,20.9,754.9,744.4,22.3,797.4,757.1,81.7,798.3,752.7,86.2,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,765.2,747.7,51.9,757.8,742,48.4
298,"41",772.1,761.5,32.7,776.1,768.2,27.7,761.1,752.3,20.5,755.3,744.5,21.9,797.6,757.4,81.6,798.6,753,86.1,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,765.6,747.9,51.6,758.2,742.2,48.1
299,"41",772.3,761.6,32.4,776.3,768.3,27.4,761.3,752.3,20.1,755.5,744.5,21.6,797.9,757.7,81.5,798.8,753.3,86,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,765.8,748,51.3,758.4,742.3,47.8
300,"41",772.4,761.7,32.1,776.4,768.3,27,761.3,752.2,19.8,755.6,744.4,21.3,798.1,758,81.4,799.1,753.6,85.9,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,766,748.1,51,758.6,742.3,47.5
301,"41",772.5,761.8,31.8,776.5,768.4,26.7,761.3,752.1,19.6,755.5,744.3,21.2,798.3,758.3,81.2,799.3,753.9,85.8,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,766.1,748.2,50.8,758.7,742.4,47.4
302,"41",772.7,761.9,31.6,776.6,768.5,26.4,761.3,752,19.5,755.6,744.2,21.1,798.5,758.6,81.1,799.6,754.2,85.7,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,766.2,748.2,50.7,758.8,742.4,47.3
303,"41",772.8,762.1,31.4,776.8,768.6,26.2,761.3,751.9,19.3,755.6,744.1,21,798.8,758.9,81,799.9,754.6,85.6,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,766.4,748.3,50.6,758.9,742.4,47.1
304,"41",772.9,762.3,31.3,776.9,768.8,26.1,761.2,751.9,19.2,755.6,744,20.9,799.1,759.2,80.9,800.2,754.9,85.5,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,766.5,748.4,50.4,759.1,742.5,47
305,"41",773,762.4,31.3,777,768.9,26.1,761.2,751.8,19.2,755.6,744,20.9,799.3,759.4,80.8,800.5,755.2,85.4,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,766.7,748.5,50.4,759.2,742.6,47
306,"41",773.1,762.4,31.3,777,768.9,26.1,761.2,751.8,19.1,755.6,744,20.9,799.6,759.7,80.7,800.7,755.5,85.3,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,766.9,748.7,50.3,759.4,742.7,47
307,"41",773.1,762.3,31.4,777,768.8,26.1,761.2,751.8,19,755.6,744,20.9,799.9,759.9,80.5,801,755.7,85.2,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,767.1,748.9,50.2,759.6,742.9,46.9
308,"41",773.1,762.3,31.3,776.9,768.7,26.1,761.1,751.7,19,755.6,744,20.8,800.2,760.1,80.4,801.3,755.9,85,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,767.2,749,50.1,759.7,742.9,46.9
309,"41",773.1,762.2,31.3,776.9,768.6,26,761.1,751.7,18.9,755.5,743.9,20.8,800.4,760.2,80.2,801.6,756,84.9,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,767.4,749.1,50,759.9,743,46.8
310,"41",773.1,762,31.2,776.8,768.4,25.9,761.1,751.6,18.9,755.5,743.8,20.8,800.7,760.4,80,801.9,756.2,84.7,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,767.5,749.1,49.9,760,743,46.8
311,"41",773.1,761.9,31.1,776.8,768.3,25.8,761,751.6,18.9,755.5,743.8,20.8,801,760.6,79.8,802.2,756.4,84.4,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,767.7,749.2,49.9,760.1,743.1,46.7
312,"41",773.1,761.9,31.1,776.8,768.3,25.7,760.9,751.5,18.8,755.4,743.7,20.8,801.3,760.8,79.6,802.5,756.6,84.2,480.7,547.9,-2.1,488.8,553.8,-1.8,554,773.2,43.5,544.3,766.2,41,767.7,749.2,49.8,760.2,743.1,46.7
313,"41",773.1,761.8,31,776.7,768.2,25.7,760.8,751.3,18.8,755.3,743.5,20.8,801.6,761,79.3,802.8,756.8,83.9,480.7,547.9,-2.1,488.8,553.8,-1.8,554,773.2,43.5,544.3,766.2,41,767.8,749.2,49.8,760.2,743,46.7
314,"41",773.1,761.7,31,776.7,768.1,25.6,760.6,751.1,18.9,755.1,743.3,20.8,801.9,761.1,79.1,803.2,757,83.6,480.7,547.9,-2.1,488.8,553.8,-1.8,554,773.2,43.5,544.3,766.2,41,767.8,749.2,49.7,760.2,742.9,46.7
315,"41",773.1,761.6,30.9,776.6,767.9,25.5,760.4,750.9,18.9,755,743.2,20.8,802.2,761.3,78.8,803.5,757.2,83.4,480.7,547.9,-2.1,488.8,553.8,-1.8,554,773.2,43.5,544.3,766.2,41,767.9,749.2,49.7,760.3,742.9,46.7
316,"41",773.1,761.6,30.8,776.6,767.8,25.4,760.3,750.8,18.8,754.9,743.1,20.8,802.5,761.5,78.6,803.8,757.4,83.1,480.7,547.8,-2.1,488.8,553.8,-1.8,554,773.2,43.5,544.3,766.2,41,768,749.2,49.6,760.4,742.9,46.7
317,"41",773.2,761.6,30.7,776.7,767.8,25.2,760.2,750.8,18.8,754.8,743,20.7,802.8,761.8,78.3,804.2,757.7,82.8,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,768.1,749.3,49.4,760.5,742.9,46.6
318,"41",773.3,761.6,30.6,776.7,767.8,25.1,760.1,750.7,18.7,754.8,743,20.6,803.1,762.1,78,804.5,758,82.5,480.7,547.8,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,768.2,749.4,49.3,760.6,743,46.5
319,"41",773.3,761.6,30.5,776.7,767.8,25,760.1,750.7,18.5,754.8,743,20.5,803.4,762.4,77.8,804.9,758.3,82.2,480.7,547.8,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,768.4,749.6,49.1,760.8,743.2,46.3
320,"41",773.4,761.6,30.4,776.7,767.8,24.9,760,750.7,18.4,754.7,743,20.4,803.7,762.7,77.5,805.2,758.7,82,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,768.6,749.8,48.9,760.9,743.3,46.2
321,"41",773.5,761.6,30.3,776.8,767.8,24.8,760,750.7,18.2,754.7,743,20.3,804,763.1,77.3,805.6,759,81.8,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,768.8,750,48.7,761.1,743.5,46
322,"41",773.6,761.7,30.3,776.8,767.8,24.8,760,750.8,18.1,754.8,743,20.2,804.3,763.3,77.1,805.9,759.3,81.5,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,769,750.1,48.5,761.3,743.6,45.9
323,"41",773.7,761.7,30.3,776.9,767.8,24.7,760,750.8,18,754.8,743,20.1,804.6,763.6,76.9,806.2,759.5,81.3,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,769.2,750.3,48.3,761.5,743.8,45.7
324,"41",773.8,761.7,30.2,776.9,767.8,24.7,760.1,750.8,17.7,754.9,743.1,19.8,804.8,763.8,76.6,806.4,759.8,81.1,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,769.5,750.5,48,761.8,744,45.4
325,"41",773.9,761.7,30.2,777,767.8,24.6,760.2,751,17.4,755.1,743.2,19.5,805.1,764,76.3,806.6,760,80.8,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,769.7,750.7,47.7,762,744.2,45.1
326,"41",774,761.8,30,777.1,767.9,24.5,760.2,750.9,17.3,755.1,743.2,19.5,805.4,764.2,76.1,806.9,760.2,80.6,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,769.9,750.9,47.5,762.2,744.3,45
327,"41",774.1,761.8,30,777.1,767.8,24.4,760.2,751,17.3,755.1,743.3,19.4,805.7,764.5,75.9,807.2,760.5,80.4,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,770.1,751,47.4,762.4,744.4,44.9
328,"41",774.2,761.8,29.9,777.2,767.8,24.3,760.3,751,17.2,755.2,743.3,19.4,806,764.8,75.7,807.6,760.8,80.2,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,770.3,751.2,47.3,762.6,744.5,44.8
329,"41",774.3,761.9,29.8,777.3,767.9,24.2,760.3,751,17.1,755.2,743.3,19.4,806.3,765.1,75.5,807.9,761.2,79.9,480.7,547.9,-2.2,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,770.5,751.3,47.2,762.8,744.7,44.7
330,"41",774.4,762,29.7,777.3,768,24,760.3,751.1,17.1,755.3,743.4,19.3,806.7,765.5,75.2,808.3,761.6,79.7,480.7,547.8,-2.2,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,770.8,751.6,47,763,744.9,44.7
331,"41",774.6,762.2,29.5,777.4,768.1,23.8,760.4,751.1,17,755.3,743.4,19.3,807.1,765.9,75,808.7,762,79.5,480.7,547.8,-2.2,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,771,751.8,46.9,763.3,745.1,44.6
332,"41",774.7,762.3,29.4,777.5,768.2,23.7,760.4,751.2,16.9,755.4,743.5,19.2,807.4,766.3,74.7,809.1,762.4,79.2,480.7,547.9,-2.2,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,771.2,752.1,46.8,763.5,745.4,44.5
333,"41",774.8,762.4,29.3,777.6,768.2,23.5,760.5,751.3,16.8,755.5,743.6,19.2,807.8,766.7,74.5,809.5,762.9,78.9,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,771.4,752.3,46.7,763.7,745.6,44.4
334,"41",774.9,762.5,29.2,777.7,768.3,23.4,760.5,751.4,16.8,755.5,743.7,19.1,808.1,767.1,74.2,809.8,763.2,78.7,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,771.6,752.5,46.6,763.8,745.8,44.3
335,"41",775.1,762.6,29.1,777.7,768.3,23.3,760.6,751.4,16.7,755.6,743.8,19.1,808.4,767.3,74,810.1,763.5,78.5,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,771.7,752.6,46.5,764,745.9,44.3
336,"41",775.1,762.6,29.1,777.8,768.3,23.3,760.6,751.4,16.7,755.6,743.8,19.1,808.6,767.5,73.8,810.4,763.7,78.2,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,771.8,752.7,46.4,764.1,745.9,44.2
337,"41",775.2,762.6,29.1,777.8,768.3,23.3,760.6,751.4,16.7,755.6,743.8,19.1,808.8,767.6,73.6,810.6,763.8,78,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,771.9,752.7,46.4,764.1,745.9,44.2
338,"41",775.3,762.6,29.2,777.8,768.3,23.4,760.6,751.4,16.7,755.6,743.8,19.1,808.9,767.7,73.4,810.8,763.9,77.8,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.2,43.5,544.3,766.2,41,772,752.7,46.3,764.2,745.9,44.1
339,"41",775.3,762.6,29.3,777.9,768.3,23.5,760.6,751.5,16.6,755.6,743.8,19,809.1,767.9,73.3,810.9,764.2,77.7,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.2,43.5,544.3,766.2,41,772,752.8,46.3,764.2,746,44.1
340,"41",775.4,762.6,29.5,777.9,768.4,23.7,760.6,751.5,16.5,755.6,743.9,19,809.2,768.2,73.2,811.1,764.5,77.6,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.2,43.5,544.3,766.2,41,772.1,753,46.2,764.3,746.2,44.1
341,"41",775.5,762.8,29.7,777.9,768.5,24,760.6,751.6,16.5,755.7,744,19,809.3,768.5,73.2,811.2,764.7,77.6,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.2,43.5,544.3,766.2,41,772.2,753.2,46.1,764.4,746.4,44
342,"41",775.5,762.9,29.9,778,768.7,24.1,760.6,751.6,16.4,755.7,744,18.9,809.4,768.7,73.2,811.3,765,77.6,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.2,43.4,544.3,766.2,41,772.2,753.4,46.1,764.5,746.6,44
343,"41",775.5,763,30,778,768.7,24.2,760.6,751.7,16.3,755.6,744.1,18.9,809.4,768.9,73.2,811.3,765.1,77.6,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.2,43.4,544.3,766.2,41,772.3,753.5,46,764.5,746.7,44
344,"41",775.5,763,30.1,777.9,768.7,24.3,760.5,751.7,16.3,755.6,744.1,18.9,809.4,768.9,73.2,811.3,765.2,77.6,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.2,43.5,544.3,766.2,41,772.3,753.6,46,764.5,746.7,44
345,"41",775.5,762.9,30.2,777.9,768.7,24.4,760.5,751.6,16.3,755.5,744,18.9,809.4,768.9,73.2,811.3,765.1,77.6,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,772.2,753.6,46,764.4,746.7,44
346,"41",775.4,762.9,30.2,777.8,768.6,24.4,760.5,751.6,16.3,755.5,744,18.8,809.4,768.8,73.1,811.2,765,77.5,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.2,43.4,544.3,766.2,41,772.2,753.6,46,764.4,746.7,44
347,"41",775.4,762.8,30.2,777.8,768.5,24.4,760.4,751.6,16.3,755.4,744,18.8,809.4,768.7,73,811.2,764.9,77.4,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.2,43.4,544.3,766.2,41,772.2,753.5,46,764.4,746.6,44
348,"41",775.3,762.7,30.2,777.7,768.4,24.4,760.4,751.5,16.3,755.4,743.9,18.8,809.4,768.7,72.9,811.2,764.8,77.3,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.2,43.4,544.3,766.2,41,772.2,753.4,46,764.4,746.6,43.9
349,"41",775.3,762.6,30.2,777.7,768.3,24.4,760.3,751.5,16.3,755.3,743.9,18.8,809.5,768.6,72.8,811.3,764.8,77.2,480.7,547.9,-2.2,488.8,553.7,-1.8,554.1,773.2,43.4,544.3,766.2,41,772.1,753.4,45.9,764.3,746.5,43.9
350,"41",775.3,762.6,30.2,777.7,768.3,24.5,760.3,751.5,16.3,755.3,743.9,18.8,809.5,768.6,72.7,811.3,764.8,77.1,480.7,547.9,-2.2,488.8,553.7,-1.8,554.1,773.2,43.4,544.3,766.2,41,772.1,753.4,45.9,764.3,746.5,43.9
351,"41",775.3,762.6,30.3,777.7,768.4,24.5,760.2,751.5,16.3,755.2,743.8,18.8,809.5,768.7,72.7,811.3,764.8,77,480.7,547.9,-2.2,488.8,553.7,-1.8,554.1,773.2,43.4,544.3,766.2,41,772.1,753.4,45.9,764.3,746.5,43.9
352,"41",775.4,762.7,30.3,777.8,768.4,24.5,760.2,751.5,16.2,755.2,743.8,18.8,809.6,768.8,72.6,811.4,765,77,480.7,547.9,-2.2,488.9,553.7,-1.8,554.1,773.2,43.4,544.4,766.2,41,772.1,753.5,45.9,764.3,746.6,43.9
353,"41",775.4,762.8,30.2,777.8,768.5,24.4,760.2,751.5,16.2,755.1,743.9,18.7,809.7,769,72.5,811.5,765.1,76.9,480.7,547.9,-2.2,488.9,553.7,-1.8,554.1,773.2,43.4,544.4,766.2,40.9,772.1,753.6,45.8,764.3,746.7,43.9
354,"41",775.4,763,30.2,777.8,768.7,24.4,760.1,751.5,16.1,755.1,743.9,18.7,809.7,769.2,72.4,811.5,765.3,76.8,480.7,547.9,-2.2,488.9,553.7,-1.8,554.1,773.2,43.4,544.4,766.2,40.9,772.1,753.7,45.8,764.2,746.8,43.9
355,"41",775.5,763.1,30.1,777.9,768.8,24.3,760.1,751.5,16.1,755,743.9,18.7,809.8,769.4,72.3,811.5,765.6,76.7,480.7,547.9,-2.2,488.8,553.7,-1.8,554.1,773.2,43.4,544.3,766.2,41,772,753.9,45.8,764.2,746.9,43.9
356,"41",775.5,763.3,29.9,777.9,768.9,24.2,760.1,751.5,16,755,743.9,18.7,809.8,769.6,72.2,811.6,765.8,76.6,480.7,547.9,-2.2,488.8,553.7,-1.8,554.1,773.2,43.4,544.3,766.2,41,771.9,754,45.8,764.1,747,43.9
357,"41",775.5,763.4,29.8,777.9,769.1,24,760,751.6,15.9,754.9,744,18.6,809.8,769.7,72.1,811.6,765.9,76.5,480.7,547.9,-2.2,488.8,553.7,-1.8,554.1,773.2,43.4,544.3,766.2,41,771.9,754.1,45.7,764,747.1,43.9
358,"41",775.5,763.5,29.6,777.9,769.2,23.8,760,751.6,15.9,754.9,744,18.6,809.8,769.9,72,811.6,766.1,76.4,480.7,547.9,-2.2,488.8,553.8,-1.8,554.1,773.2,43.4,544.3,766.2,41,771.8,754.2,45.7,764,747.2,43.9
359,"41",775.5,763.5,29.4,777.9,769.2,23.7,760,751.7,15.8,754.8,744,18.5,809.8,770,71.9,811.6,766.2,76.4,480.7,547.9,-2.2,488.8,553.8,-1.8,554.1,773.2,43.4,544.3,766.2,41,771.7,754.3,45.7,763.9,747.3,43.9
360,"41",775.5,763.5,29.4,777.8,769.2,23.6,760,751.7,15.8,754.8,744.1,18.5,809.7,770.1,71.8,811.5,766.3,76.3,480.7,547.9,-2.2,488.9,553.8,-1.8,554.1,773.2,43.4,544.4,766.2,41,771.7,754.4,45.7,763.8,747.4,43.9
361,"41",775.5,763.5,29.4,777.8,769.2,23.6,760,751.8,15.7,754.8,744.1,18.4,809.7,770.2,71.7,811.5,766.4,76.2,480.7,547.9,-2.2,488.9,553.8,-1.8,554.1,773.2,43.4,544.4,766.2,41,771.6,754.4,45.7,763.8,747.5,43.9
362,"41",775.4,763.5,29.3,777.7,769.2,23.6,760,751.8,15.6,754.7,744.2,18.4,809.7,770.3,71.6,811.5,766.5,76.1,480.7,547.9,-2.2,488.9,553.8,-1.8,554.1,773.2,43.4,544.4,766.2,41,771.6,754.6,45.7,763.7,747.6,43.9
363,"41",775.4,763.5,29.2,777.7,769.2,23.5,759.9,751.8,15.5,754.7,744.2,18.3,809.7,770.5,71.5,811.4,766.7,76,480.7,547.9,-2.2,488.9,553.8,-1.8,554.1,773.2,43.4,544.4,766.2,41,771.5,754.7,45.6,763.6,747.8,43.9
364,"41",775.4,763.5,29,777.7,769.2,23.3,759.9,751.9,15.4,754.6,744.3,18.3,809.7,770.7,71.3,811.4,766.9,75.8,480.7,547.9,-2.2,488.9,553.8,-1.8,554.1,773.2,43.4,544.4,766.2,41,771.4,754.9,45.6,763.5,747.9,43.9
365,"41",775.4,763.6,28.7,777.6,769.2,23,759.9,752,15.3,754.6,744.4,18.2,809.7,771,71,811.5,767.3,75.5,480.7,547.9,-2.2,488.9,553.7,-1.8,554.1,773.2,43.4,544.4,766.2,41,771.3,755.1,45.6,763.4,748.2,43.9
366,"41",775.4,763.7,28.5,777.6,769.3,22.7,760,752.1,15.1,754.6,744.5,18.1,809.7,771.4,70.6,811.5,767.7,75.2,480.7,547.9,-2.2,488.9,553.7,-1.8,554.1,773.2,43.4,544.4,766.2,40.9,771.2,755.4,45.5,763.3,748.5,43.9
367,"41",775.4,763.8,28.4,777.6,769.3,22.6,760,752.3,15,754.6,744.8,18,809.7,771.8,70.3,811.5,768.1,75,480.7,547.9,-2.2,488.9,553.8,-1.8,554.1,773.2,43.4,544.4,766.2,40.9,771.1,755.8,45.5,763.2,748.9,43.9
368,"41",775.4,763.8,28.3,777.5,769.4,22.5,760.2,752.6,14.8,754.6,745,17.9,809.8,772.2,70.1,811.5,768.5,74.8,480.8,547.9,-2.2,488.9,553.8,-1.8,554.1,773.2,43.4,544.4,766.2,40.9,771.1,756.2,45.4,763.2,749.3,43.9
369,"41",775.4,763.9,28.3,777.5,769.5,22.5,760.2,752.8,14.7,754.6,745.2,17.9,809.8,772.6,69.9,811.5,768.9,74.6,480.8,547.9,-2.2,488.9,553.8,-1.8,554.1,773.2,43.4,544.4,766.2,40.9,771.1,756.5,45.3,763.2,749.7,43.8
370,"41",775.4,764,28.3,777.5,769.6,22.6,760.3,752.9,14.6,754.6,745.5,17.8,809.8,772.8,69.8,811.5,769.2,74.5,480.8,547.9,-2.2,488.9,553.8,-1.8,554.2,773.3,43.4,544.4,766.2,40.9,771.1,756.8,45.2,763.2,750,43.8
371,"41",775.4,764.2,28.3,777.5,769.8,22.6,760.3,753.1,14.5,754.6,745.6,17.8,809.7,773,69.6,811.5,769.4,74.4,480.8,547.9,-2.2,488.9,553.8,-1.8,554.2,773.3,43.4,544.4,766.2,40.9,771.1,757,45.2,763.1,750.1,43.8
372,"41",775.4,764.3,28.3,777.5,769.9,22.6,760.3,753.2,14.5,754.5,745.7,17.7,809.6,773.1,69.5,811.4,769.4,74.3,480.8,547.9,-2.2,488.9,553.8,-1.8,554.2,773.3,43.4,544.4,766.3,40.9,771,757,45.2,763,750.2,43.8
373,"41",775.4,764.4,28.3,777.5,770,22.6,760.3,753.2,14.5,754.5,745.7,17.7,809.6,773.2,69.4,811.3,769.5,74.1,480.8,547.9,-2.2,488.9,553.8,-1.8,554.2,773.3,43.4,544.4,766.3,40.9,770.8,757.1,45.2,762.8,750.2,43.8
