"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
189,"39",575.2,758.9,41.6,582.6,764.4,38.1,528.6,733.7,45.1,523.2,726.3,48.2,567.2,732.6,105.5,564.7,726.2,110.4,480.6,547.8,-2.1,488.8,553.7,-1.8,552.6,771.5,44,542.9,764.6,41.3,541.9,733.7,72.4,533.8,728.1,70.6
190,"39",575.5,759.1,40.7,582.8,764.7,37.2,528.8,733.9,44.2,523.4,726.6,47.4,567.2,732.7,104.7,564.7,726.3,109.6,480.6,547.8,-2.1,488.8,553.7,-1.8,552.4,771.3,44.2,542.8,764.3,41.4,542,733.8,71.6,533.9,728.3,69.8
191,"39",575.6,759.3,40,583,764.9,36.5,529,734.1,43.3,523.6,726.8,46.5,567.2,732.8,103.9,564.7,726.4,108.8,480.6,547.8,-2.2,488.8,553.7,-1.8,552.8,771.6,43.7,543.2,764.7,41,542,733.9,70.8,534,728.4,69
192,"39",575.7,759.5,39.7,583,765.1,36.1,529,734.2,42.8,523.6,726.9,45.9,567.2,732.8,103.4,564.7,726.4,108.3,480.6,547.8,-2.2,488.8,553.7,-1.8,553.1,772.2,43,543.4,765.2,40.4,542,734,70.3,534,728.5,68.5
193,"39",575.6,759.7,39.6,583,765.2,36,529,734.4,42.8,523.6,727,45.8,567.1,732.8,103.1,564.7,726.4,107.9,480.6,547.8,-2.1,488.8,553.7,-1.8,553,772.4,42.8,543.4,765.4,40.1,542,734.1,70.1,533.9,728.5,68.3
194,"39",575.6,759.9,39.8,582.9,765.5,36.2,528.9,734.5,42.9,523.5,727.1,45.9,567.1,732.6,103,564.6,726.2,107.8,480.6,547.8,-2.1,488.8,553.7,-1.8,553.1,772.3,42.9,543.4,765.3,40.3,541.9,734,70.2,533.9,728.5,68.4
195,"39",575.6,760.2,40,583,765.8,36.5,528.9,734.6,43,523.5,727.2,45.9,567,732.5,103,564.5,726.1,107.7,480.6,547.8,-2.1,488.8,553.7,-1.8,553.2,772.4,43.1,543.5,765.4,40.4,541.8,734,70.2,533.8,728.5,68.4
196,"39",575.8,760.5,40.1,583.2,766.2,36.7,529,734.7,42.9,523.5,727.3,45.9,566.9,732.5,102.9,564.5,726,107.7,480.6,547.8,-2.1,488.8,553.7,-1.8,553.3,772.5,43,543.7,765.5,40.4,541.8,734,70.2,533.7,728.5,68.4
197,"39",575.9,760.8,40.2,583.4,766.5,36.8,529.1,734.9,42.9,523.6,727.5,45.8,566.9,732.5,102.9,564.4,726,107.6,480.6,547.8,-2.1,488.8,553.7,-1.8,553.5,772.7,43,543.8,765.7,40.4,541.8,734.1,70.2,533.8,728.7,68.3
198,"39",576.1,761.1,40.3,583.5,766.8,36.8,529.2,735.2,42.9,523.7,727.8,45.8,566.9,732.6,102.8,564.4,726.1,107.5,480.6,547.8,-2.1,488.8,553.7,-1.8,553.6,772.8,42.9,543.9,765.8,40.4,541.9,734.3,70.1,533.8,728.9,68.2
199,"39",576.2,761.3,40.3,583.7,767,36.9,529.3,735.5,42.8,523.9,728,45.7,566.9,732.7,102.8,564.4,726.2,107.4,480.6,547.8,-2.1,488.8,553.7,-1.8,553.7,772.9,42.9,544,765.9,40.4,542,734.5,70.1,533.9,729.1,68.2
200,"39",576.5,761.6,40.3,584,767.3,37,529.5,735.7,42.8,524,728.3,45.6,566.9,732.8,102.8,564.4,726.3,107.4,480.6,547.8,-2.1,488.8,553.7,-1.8,553.7,772.9,43,544,765.9,40.5,542.1,734.7,70,534,729.3,68.1
201,"39",576.8,761.9,40.4,584.3,767.7,37.1,529.7,736,42.8,524.3,728.6,45.6,567,732.9,102.8,564.5,726.4,107.5,480.6,547.8,-2.1,488.8,553.7,-1.8,553.7,772.9,43.2,544,765.9,40.6,542.3,735,70.1,534.2,729.5,68.1
202,"39",577.2,762.4,40.6,584.7,768.1,37.3,530,736.5,42.9,524.6,729,45.7,567.1,733.1,103,564.6,726.6,107.6,480.7,547.8,-2.1,488.8,553.7,-1.8,553.8,773.1,43,544.1,766.1,40.5,542.5,735.3,70.2,534.5,729.9,68.2
203,"39",577.7,762.9,41,585.2,768.7,37.7,530.4,737,43.1,524.9,729.5,45.9,567.3,733.4,103.2,564.7,726.8,107.8,480.7,547.8,-2.2,488.8,553.7,-1.8,553.9,773.4,42.7,544.2,766.4,40.2,542.8,735.7,70.4,534.8,730.3,68.4
204,"39",578.1,763.5,41.6,585.7,769.2,38.3,530.8,737.5,43.6,525.3,730,46.4,567.5,733.5,103.6,564.9,726.9,108.2,480.7,547.8,-2.2,488.8,553.7,-1.8,553.9,773.5,42.6,544.2,766.4,40.1,543.2,736.1,70.8,535.2,730.7,68.8
205,"39",578.5,763.9,42.4,586.1,769.7,39.1,531.2,738,44.4,525.7,730.5,47.1,567.7,733.7,104.2,565.1,727,108.8,480.7,547.8,-2.1,488.8,553.7,-1.8,553.9,773.3,42.8,544.2,766.3,40.3,543.5,736.4,71.5,535.5,731,69.5
206,"39",578.8,764.4,43.4,586.4,770.2,40.2,531.5,738.4,45.3,526,730.8,48,567.9,733.7,105,565.3,727,109.5,480.6,547.8,-2.2,488.8,553.7,-1.8,553.9,773.3,42.8,544.2,766.3,40.3,543.8,736.7,72.4,535.8,731.3,70.4
207,"39",579.2,764.8,44.6,586.8,770.7,41.5,531.8,738.7,46.5,526.3,731.1,49.1,568.2,733.7,105.9,565.6,727,110.3,480.6,547.8,-2.2,488.8,553.7,-1.8,554,773.4,42.7,544.3,766.4,40.2,544.1,736.9,73.5,536.1,731.5,71.5
208,"39",579.5,765.3,46.1,587.1,771.2,42.9,532.1,739,47.8,526.6,731.5,50.4,568.5,733.8,106.9,565.9,727,111.3,480.6,547.8,-2.2,488.8,553.7,-1.8,554.1,773.6,42.6,544.3,766.5,40.1,544.4,737,74.7,536.4,731.7,72.7
209,"39",579.9,765.7,47.5,587.5,771.6,44.3,532.5,739.4,49.3,527,731.8,51.8,568.9,733.8,108.1,566.3,727.1,112.4,480.6,547.8,-2.1,488.8,553.7,-1.8,554,773.5,42.6,544.3,766.5,40.1,544.8,737.2,76.1,536.8,731.9,74
210,"39",580.4,766.1,49,588,772,45.8,532.9,739.6,50.8,527.4,732.1,53.3,569.4,733.8,109.3,566.8,727.1,113.6,480.6,547.8,-2.2,488.8,553.7,-1.8,554,773.4,42.7,544.3,766.4,40.2,545.2,737.4,77.5,537.2,732.1,75.4
211,"39",580.9,766.4,50.6,588.5,772.4,47.3,533.4,739.9,52.3,527.9,732.3,54.8,569.9,733.9,110.5,567.3,727.2,114.8,480.6,547.8,-2.1,488.8,553.7,-1.8,554,773.4,42.8,544.3,766.3,40.3,545.8,737.6,78.9,537.7,732.3,76.9
212,"39",581.4,766.7,52.2,589,772.7,49,534,740.2,53.9,528.5,732.6,56.4,570.6,734.1,111.9,568,727.3,116.1,480.6,547.8,-2.2,488.8,553.7,-1.8,554,773.3,42.7,544.3,766.3,40.3,546.4,737.8,80.4,538.4,732.5,78.4
213,"39",582,767,54,589.6,773,50.7,534.8,740.5,55.6,529.3,732.9,58.1,571.3,734.2,113.3,568.8,727.4,117.5,480.6,547.8,-2.1,488.8,553.7,-1.8,554,773.2,42.8,544.3,766.2,40.3,547.1,738,82,539.1,732.7,80
214,"39",582.7,767.3,55.9,590.3,773.3,52.7,535.6,740.9,57.5,530.2,733.3,59.9,572.2,734.3,114.9,569.6,727.5,119,480.6,547.8,-2.1,488.8,553.7,-1.8,553.8,773,42.9,544.1,765.9,40.4,548,738.3,83.8,539.9,733,81.8
215,"39",583.4,767.5,58.1,591,773.6,54.9,536.6,741.2,59.6,531.1,733.6,61.9,573.2,734.4,116.6,570.6,727.5,120.7,480.6,547.8,-2.1,488.8,553.7,-1.8,553.5,772.6,43.1,543.8,765.6,40.5,548.9,738.5,85.8,540.9,733.2,83.7
216,"39",584.2,767.7,60.5,591.7,773.8,57.2,537.6,741.4,61.8,532.2,733.9,64.1,574.3,734.5,118.5,571.8,727.6,122.5,480.7,547.8,-2.2,488.8,553.7,-1.8,553.3,772.4,43.2,543.6,765.4,40.6,550,738.6,87.9,542,733.3,85.8
217,"39",585,767.8,63.2,592.5,773.9,59.8,538.7,741.6,64.2,533.2,734,66.5,575.6,734.5,120.5,573.1,727.6,124.5,480.6,547.8,-2.2,488.8,553.7,-1.8,553.4,772.4,43.2,543.7,765.4,40.6,551.1,738.7,90.2,543.1,733.4,88.2
218,"39",585.8,767.7,66.1,593.3,773.9,62.7,539.8,741.6,66.9,534.3,734,69.1,577,734.5,122.6,574.5,727.7,126.6,480.7,547.8,-2.2,488.8,553.7,-1.8,553.4,772.4,43.2,543.7,765.4,40.6,552.3,738.7,92.7,544.3,733.4,90.7
219,"39",586.8,767.6,69.1,594.3,773.8,65.6,541,741.5,69.7,535.6,733.9,71.9,578.6,734.5,125,576.1,727.6,128.9,480.6,547.8,-2.2,488.8,553.7,-1.8,553.2,772.3,43.2,543.5,765.3,40.6,553.7,738.7,95.3,545.7,733.4,93.4
220,"39",587.9,767.4,72.1,595.4,773.7,68.6,542.4,741.5,72.7,537,733.9,74.9,580.3,734.5,127.5,577.9,727.6,131.4,480.6,547.8,-2.2,488.8,553.7,-1.8,553.1,772.2,43.3,543.4,765.2,40.6,555.3,738.6,98.2,547.2,733.2,96.2
221,"39",589.1,767.1,75.3,596.5,773.4,71.7,544.1,741.4,75.9,538.7,733.8,78.1,582.2,734.4,130.2,579.8,727.5,134,480.6,547.8,-2.2,488.8,553.7,-1.8,553.2,772.3,43.2,543.5,765.3,40.6,557,738.4,101.2,548.9,733.1,99.3
222,"39",590.5,766.7,78.6,597.9,773.1,75,545.9,741.2,79.2,540.5,733.6,81.3,584.3,734.2,133,581.9,727.3,136.8,480.6,547.8,-2.1,488.8,553.7,-1.8,553.2,772.4,43.1,543.5,765.4,40.5,558.9,738.2,104.4,550.8,732.9,102.5
223,"39",592,766.3,82.1,599.3,772.7,78.5,547.9,741,82.7,542.5,733.4,84.8,586.6,733.9,135.9,584.2,727.1,139.7,480.6,547.8,-2.1,488.8,553.7,-1.8,553.2,772.4,43.1,543.5,765.4,40.4,560.9,737.9,107.7,552.9,732.6,105.8
224,"39",593.7,765.8,85.8,601,772.3,82.1,550.1,740.8,86.3,544.7,733.2,88.3,589,733.6,139,586.7,726.7,142.7,480.6,547.8,-2.2,488.8,553.7,-1.8,553.2,772.4,43.1,543.5,765.4,40.4,563.1,737.6,111.2,555.1,732.2,109.3
225,"39",595.6,765.3,89.5,602.8,771.8,85.8,552.5,740.5,90,547.1,732.8,92.1,591.7,733.2,142.2,589.4,726.3,145.7,480.7,547.8,-2.1,488.8,553.7,-1.8,553.3,772.6,42.9,543.6,765.6,40.3,565.5,737.1,114.8,557.5,731.8,112.9
226,"39",597.6,764.7,93.5,604.8,771.3,89.8,555.2,740.2,93.9,549.8,732.5,95.8,594.6,732.8,145.4,592.4,725.9,148.9,480.7,547.8,-2.1,488.8,553.7,-1.8,553.4,772.9,42.7,543.7,765.8,40.1,568.2,736.6,118.5,560.1,731.2,116.6
227,"39",599.7,764,97.6,606.8,770.6,93.8,558.2,739.8,97.7,552.7,732.2,99.6,597.7,732.3,148.5,595.6,725.4,152,480.7,547.8,-2.1,488.8,553.7,-1.8,553.5,772.9,42.8,543.8,765.9,40.2,571,736,122.3,562.9,730.7,120.4
228,"39",602,763.1,101.7,609,769.9,97.8,561.3,739.5,101.5,555.8,731.8,103.3,601,731.7,151.6,599,724.9,155,480.7,547.8,-2.2,488.8,553.7,-1.8,553.6,772.9,42.8,543.9,765.9,40.3,574,735.4,125.9,565.9,730.1,124
229,"39",604.4,762.2,105.5,611.3,769,101.6,564.6,739,105.1,559.1,731.4,106.8,604.5,731.2,154.5,602.6,724.4,157.8,480.7,547.8,-2.1,488.8,553.7,-1.8,553.7,773,42.8,544,766,40.3,577.1,734.7,129.4,569.1,729.4,127.5
230,"39",607,761.3,108.9,613.9,768.2,104.9,568,738.5,108.3,562.5,730.8,110,608.2,730.7,157.1,606.4,723.9,160.4,480.6,547.8,-2.1,488.8,553.7,-1.8,553.6,773,42.8,543.9,765.9,40.2,580.4,734,132.6,572.4,728.7,130.7
231,"39",609.9,760.4,111.8,616.7,767.4,107.8,571.7,738,111.1,566.1,730.2,112.8,612.1,730.3,159.4,610.3,723.6,162.6,480.6,547.8,-2.1,488.8,553.7,-1.8,553.5,772.9,42.8,543.8,765.9,40.2,583.9,733.3,135.4,575.9,728,133.5
232,"39",613.1,759.7,114.3,619.9,766.7,110.3,575.4,737.4,113.5,569.8,729.7,115.2,616.2,730,161.5,614.5,723.3,164.7,480.6,547.8,-2.1,488.8,553.7,-1.8,553.6,772.9,42.8,543.9,765.9,40.2,587.7,732.8,137.8,579.6,727.4,135.9
233,"39",616.7,759,116.6,623.3,766.1,112.5,579.5,737,115.6,573.8,729.3,117.3,620.4,729.8,163.3,618.8,723.1,166.4,480.6,547.8,-2.1,488.8,553.7,-1.8,553.7,772.9,42.9,544,765.9,40.4,591.7,732.3,139.9,583.6,726.9,138.1
234,"39",620.4,758.5,118.7,627,765.6,114.6,583.7,736.6,117.5,578.1,728.9,119.2,624.8,729.5,165,623.3,722.8,168.1,480.6,547.8,-2.1,488.8,553.7,-1.8,553.7,772.7,43.1,544,765.7,40.5,595.9,731.8,141.8,587.8,726.5,139.9
235,"39",624.2,757.8,120.6,630.7,765,116.6,588.3,736.3,119.2,582.6,728.6,120.8,629.4,729.2,166.4,627.9,722.6,169.5,480.6,547.8,-2.1,488.8,553.7,-1.8,553.6,772.7,43.1,543.9,765.7,40.5,600.3,731.4,143.5,592.2,726.1,141.6
236,"39",627.9,757.1,122.6,634.4,764.2,118.5,592.9,735.9,120.7,587.2,728.2,122.3,634.1,728.9,167.7,632.7,722.2,170.8,480.6,547.8,-2.2,488.8,553.7,-1.8,553.4,772.6,43,543.7,765.6,40.4,604.8,730.9,145,596.7,725.6,143.1
237,"39",631.6,756.1,124.5,638,763.3,120.3,597.5,735.4,122,591.8,727.7,123.6,638.8,728.5,168.8,637.5,721.9,171.8,480.6,547.8,-2.2,488.8,553.7,-1.8,553.4,772.6,43,543.7,765.6,40.4,609.3,730.3,146.4,601.2,724.9,144.5
238,"39",635.4,755.1,126.1,641.6,762.4,121.9,602,734.7,123,596.3,727,124.6,643.6,728.1,169.6,642.4,721.6,172.5,480.6,547.8,-2.2,488.8,553.7,-1.8,553.4,772.6,43.1,543.7,765.6,40.5,613.7,729.6,147.4,605.6,724.2,145.6
239,"39",639.1,754,127.3,645.3,761.4,123.2,606.5,734,123.7,600.8,726.3,125.3,648.5,727.8,170,647.4,721.4,172.9,480.6,547.8,-2.1,488.8,553.7,-1.8,553.4,772.7,42.9,543.8,765.7,40.3,618.1,728.8,148.2,610,723.4,146.3
240,"39",643,753,128.2,649.1,760.5,124,611.1,733.3,123.9,605.4,725.6,125.5,653.4,727.6,170.1,652.3,721.2,173,480.6,547.8,-2.1,488.8,553.7,-1.8,553.5,772.8,42.8,543.8,765.8,40.2,622.6,728,148.5,614.5,722.6,146.6
241,"39",647.1,752.2,128.6,653.1,759.7,124.4,615.9,732.7,123.8,610.2,725,125.3,658.2,727.3,169.9,657.3,720.9,172.9,480.6,547.8,-2.2,488.8,553.7,-1.8,553.5,772.8,42.8,543.8,765.8,40.2,627.1,727.3,148.6,619.1,722,146.6
242,"39",651.3,751.5,128.6,657.2,758.9,124.4,620.9,732.4,123.5,615.1,724.7,124.9,663.1,727,169.6,662.3,720.7,172.5,480.6,547.8,-2.1,488.8,553.7,-1.8,553.4,772.8,42.8,543.7,765.8,40.2,631.8,726.8,148.3,623.8,721.4,146.3
243,"39",655.4,750.6,128.4,661.2,758.2,124.2,626,732.2,122.8,620.1,724.5,124.2,668,726.7,169,667.2,720.4,171.8,480.6,547.8,-2.1,488.8,553.7,-1.8,553.5,772.7,42.9,543.8,765.7,40.3,636.5,726.3,147.8,628.5,721,145.7
244,"39",659.5,749.8,127.9,665.2,757.4,123.8,631.2,732,121.8,625.3,724.3,123.2,672.8,726.4,168.2,672.1,720.2,170.9,480.6,547.8,-2.1,488.8,553.7,-1.8,553.6,772.8,43,543.9,765.8,40.4,641.2,725.8,147,633.2,720.5,144.9
245,"39",663.5,748.9,127.1,669.1,756.4,122.9,636.4,731.9,120.4,630.4,724.2,121.7,677.5,726.1,167,676.9,720,169.8,480.6,547.8,-2.1,488.8,553.7,-1.8,553.6,772.8,43,543.9,765.8,40.4,645.8,725.3,145.9,637.9,720.1,143.6
246,"39",667.2,747.9,125.8,672.8,755.4,121.6,641.6,731.8,118.5,635.5,724,119.7,682.1,725.9,165.6,681.6,719.7,168.3,480.6,547.8,-2.1,488.8,553.7,-1.8,553.6,772.8,43,543.9,765.8,40.4,650.3,724.7,144.4,642.4,719.5,142
247,"39",670.7,746.5,124.1,676.2,754,119.9,646.9,731.6,116.1,640.7,723.8,117.1,686.4,725.6,164,686,719.5,166.7,480.6,547.8,-2.1,488.8,553.7,-1.8,553.5,772.8,42.9,543.8,765.8,40.3,654.6,724,142.4,646.7,718.9,139.9
248,"39",674,744.9,122,679.4,752.5,117.9,652.2,731.4,113.2,645.9,723.6,114.2,690.6,725.2,162,690.3,719.2,164.7,480.6,547.8,-2.1,488.8,553.7,-1.8,553.5,772.8,42.9,543.8,765.8,40.3,658.7,723.2,140.1,651,718.2,137.3
249,"39",677.2,743.2,119.7,682.4,750.8,115.6,657.5,731.2,110.3,651.1,723.5,111,694.7,724.8,159.9,694.5,718.9,162.7,480.6,547.8,-2.1,488.8,553.7,-1.8,553.4,772.8,42.9,543.8,765.8,40.3,662.8,722.4,137.6,655.1,717.4,134.5
250,"39",680.3,741.5,117.3,685.4,749,113.2,662.7,731.1,107.4,656.2,723.3,107.9,698.7,724.4,157.8,698.6,718.6,160.6,480.6,547.8,-2.1,488.8,553.7,-1.8,553.5,772.7,42.9,543.8,765.7,40.3,666.8,721.6,135,659.3,716.8,131.7
251,"39",683.5,739.8,114.9,688.5,747.4,110.8,667.6,730.9,104.7,661.1,723.1,105.1,702.7,724.1,155.6,702.7,718.4,158.4,480.6,547.8,-2.1,488.8,553.7,-1.8,553.5,772.7,43,543.8,765.7,40.4,670.9,720.9,132.5,663.4,716.1,129.1
252,"39",686.7,738.3,112.6,691.5,745.9,108.6,672.4,730.7,102.3,665.9,723,102.5,706.8,723.8,153.4,706.9,718.2,156.2,480.6,547.8,-2.1,488.8,553.7,-1.8,553.5,772.8,43,543.8,765.7,40.4,674.8,720.2,130.3,667.4,715.5,126.6
253,"39",690,737,110.4,694.6,744.5,106.3,677,730.6,100.1,670.4,722.8,100.2,710.9,723.8,151.3,711.2,718.2,154,480.6,547.8,-2.1,488.8,553.7,-1.8,553.5,772.8,42.9,543.8,765.8,40.4,678.8,719.6,128.1,671.4,715,124.4
254,"39",693.3,736.1,108.1,697.8,743.5,104.1,681.1,730.3,97.9,674.6,722.5,97.9,715.1,723.8,149,715.4,718.3,151.8,480.6,547.8,-2.1,488.8,553.7,-1.8,553.5,772.8,42.9,543.8,765.8,40.3,682.6,719.1,125.9,675.3,714.5,122.1
255,"39",696.9,735.6,105.7,701.2,743,101.7,684.8,729.8,95.5,678.3,722,95.4,719.2,724.2,146.6,719.7,718.8,149.4,480.7,547.8,-2.1,488.8,553.7,-1.8,553.5,772.8,42.9,543.8,765.8,40.3,686.2,718.7,123.5,678.9,714,119.7
256,"39",700.6,735.5,103.1,704.8,742.9,99.1,688.6,729.7,92.9,682.1,721.8,92.7,723.3,724.8,144.1,723.9,719.5,146.8,480.7,547.8,-2.1,488.8,553.7,-1.8,553.5,772.8,42.9,543.8,765.8,40.3,690,718.6,121,682.7,713.9,117
257,"39",704.4,735.9,100.3,708.5,743.3,96.2,692.4,730,89.9,686,722.2,89.8,727.4,725.7,141.3,728.1,720.5,144.1,480.7,547.8,-2.1,488.8,553.7,-1.8,553.5,772.8,42.9,543.8,765.8,40.3,693.8,719,118.1,686.5,714.2,114.2
258,"39",708.3,736.6,97.1,712.4,744.1,93.1,696.4,730.6,86.7,690,722.8,86.5,731.5,726.9,138.5,732.3,721.7,141.2,480.7,547.8,-2.1,488.8,553.7,-1.8,553.5,772.8,42.9,543.8,765.8,40.3,697.8,719.8,115,690.5,715,111.1
259,"39",712.2,737.8,93.8,716.3,745.1,89.7,700.3,731.6,83.3,694,723.8,83.2,735.5,728.3,135.5,736.4,723.2,138.3,480.7,547.8,-2.1,488.8,553.7,-1.8,553.5,772.8,42.9,543.8,765.8,40.3,701.7,720.9,111.8,694.5,716,107.8
260,"39",716.1,739,90.3,720.1,746.3,86.2,704.1,732.6,79.8,697.8,724.8,79.7,739.5,729.9,132.3,740.3,724.8,135.3,480.7,547.8,-2.1,488.8,553.7,-1.8,553.5,772.8,42.9,543.8,765.8,40.3,705.6,722.2,108.3,698.4,717.3,104.4
261,"39",719.9,740.3,86.6,723.9,747.5,82.4,707.8,733.6,76,701.4,725.8,76,743.4,731.6,129,744.2,726.6,132.1,480.7,547.8,-2.1,488.8,553.7,-1.8,553.5,772.8,42.9,543.8,765.8,40.3,709.4,723.6,104.8,702.1,718.6,100.8
262,"39",723.6,741.7,82.5,727.6,749,78.4,711.2,734.7,72.1,704.9,726.9,72.2,747.1,733.4,125.6,748,728.4,128.7,480.7,547.8,-2.1,488.8,553.7,-1.8,553.5,772.8,42.9,543.8,765.8,40.3,713,725,101,705.7,719.9,97.2
263,"39",727.4,743.4,78.3,731.4,750.6,74.1,714.3,735.7,68.1,708,727.8,68.4,750.7,735.3,122.1,751.6,730.3,125.3,480.7,547.8,-2.1,488.8,553.7,-1.8,553.5,772.8,42.9,543.8,765.8,40.3,716.5,726.5,97.2,709.2,721.4,93.4
264,"39",731,745.1,74,735.1,752.3,69.8,717.1,736.4,64,710.8,728.6,64.5,754.2,737,118.6,755.1,732.1,121.9,480.7,547.8,-2.1,488.8,553.7,-1.8,553.5,772.8,42.9,543.8,765.8,40.3,719.9,728,93.4,712.5,722.7,89.7
265,"39",734.4,746.6,69.8,738.6,753.8,65.5,719.5,737,60.1,713.4,729.1,60.7,757.4,738.7,115,758.3,733.8,118.5,480.7,547.8,-2.1,488.8,553.7,-1.8,553.5,772.8,42.9,543.8,765.8,40.3,723,729.4,89.6,715.6,723.9,86
266,"39",737.6,747.9,65.7,741.7,755.1,61.4,721.8,737.4,56.2,715.7,729.5,57,760.4,740.1,111.6,761.4,735.3,115.2,480.7,547.8,-2.1,488.8,553.7,-1.8,553.5,772.8,42.9,543.8,765.8,40.3,726,730.5,85.8,718.5,724.9,82.4
267,"39",740.5,748.9,61.7,744.6,756.1,57.4,723.8,737.6,52.6,717.8,729.7,53.6,763.2,741.4,108.4,764.2,736.6,112.1,480.7,547.8,-2.1,488.8,553.7,-1.8,553.5,772.8,42.9,543.8,765.8,40.3,728.7,731.4,82.2,721.1,725.8,78.9
268,"39",743.1,749.7,57.9,747.3,756.9,53.5,725.6,737.8,49.2,719.7,729.9,50.3,765.9,742.5,105.3,766.8,737.8,109.1,480.7,547.8,-2.1,488.8,553.7,-1.8,553.5,772.8,42.9,543.8,765.8,40.3,731.1,732.3,78.9,723.5,726.6,75.7
269,"39",745.5,750.3,54.3,749.7,757.4,49.8,727.3,737.8,45.9,721.4,730,47.3,768.3,743.5,102.3,769.2,738.9,106.2,480.7,547.8,-2.1,488.8,553.7,-1.8,553.6,772.8,42.9,543.9,765.8,40.3,733.4,733,75.7,725.8,727.2,72.6
270,"39",747.7,751,51,752,758,46.5,728.8,737.8,42.9,723.1,730,44.3,770.5,744.5,99.5,771.5,739.8,103.4,480.7,547.8,-2.1,488.8,553.7,-1.8,553.6,772.8,42.9,543.9,765.8,40.3,735.6,733.7,72.7,728,727.8,69.7
271,"39",749.9,751.7,48.1,754.2,758.8,43.6,730.3,737.9,40.1,724.7,730.1,41.6,772.7,745.4,96.8,773.7,740.8,100.8,480.7,547.8,-2.1,488.8,553.7,-1.8,553.6,772.8,42.9,543.9,765.8,40.3,737.7,734.4,69.8,730,728.4,66.9
272,"39",752.1,752.4,45.5,756.3,759.5,40.9,731.8,738,37.5,726.3,730.2,39.1,774.7,746.1,94.4,775.7,741.6,98.5,480.7,547.8,-2.1,488.8,553.7,-1.8,553.5,772.8,42.9,543.8,765.8,40.3,739.7,735,67.2,732,728.9,64.4
273,"39",754,753.1,43.1,758.3,760.2,38.6,733.3,738.2,35.1,727.8,730.4,36.8,776.6,746.8,92.2,777.6,742.2,96.3,480.7,547.8,-2.1,488.8,553.7,-1.8,553.5,772.8,42.9,543.8,765.8,40.3,741.5,735.5,64.8,733.8,729.4,62.1
274,"39",755.7,753.7,41.1,760,760.7,36.6,734.8,738.3,33,729.4,730.5,34.8,778.3,747.3,90.3,779.3,742.8,94.4,480.7,547.8,-2.1,488.8,553.7,-1.8,553.6,772.8,42.9,543.9,765.8,40.3,743.3,735.9,62.7,735.6,729.7,60
275,"39",757.3,754.1,39.4,761.6,761.2,34.9,736.2,738.4,31.2,730.8,730.6,33,779.9,747.7,88.5,781,743.2,92.6,480.7,547.8,-2.1,488.8,553.7,-1.8,553.6,772.8,42.9,543.9,765.8,40.3,744.9,736.1,60.9,737.2,729.9,58.2
276,"39",758.8,754.4,37.9,763,761.5,33.4,737.5,738.4,29.7,732.2,730.7,31.5,781.5,748.1,87,782.6,743.7,91.1,480.7,547.8,-2.1,488.8,553.7,-1.8,553.6,772.8,42.9,543.9,765.8,40.3,746.3,736.3,59.4,738.6,730.1,56.6
277,"39",760.1,754.7,36.6,764.3,761.7,32,738.8,738.4,28.3,733.5,730.7,30.1,783,748.6,85.7,784.2,744.2,89.8,480.7,547.8,-2.1,488.8,553.7,-1.8,553.6,772.8,42.9,543.9,765.8,40.3,747.7,736.5,58,740,730.2,55.2
278,"39",761.3,754.9,35.3,765.5,761.9,30.8,740,738.6,27.2,734.8,730.8,29,784.5,749,84.5,785.7,744.6,88.6,480.7,547.8,-2.1,488.8,553.7,-1.8,553.6,772.8,42.9,543.9,765.8,40.3,749.1,736.7,56.8,741.4,730.4,54.1
279,"39",762.5,755.2,34.3,766.7,762.2,29.7,741.4,738.9,26.3,736.2,731.1,28,785.9,749.5,83.5,787.2,745.1,87.6,480.7,547.8,-2.1,488.8,553.7,-1.8,553.6,772.8,42.9,543.9,765.8,40.3,750.4,737,55.9,742.8,730.7,53.1
280,"39",763.7,755.7,33.5,767.9,762.7,28.9,742.7,739.4,25.6,737.6,731.6,27.3,787.4,750,82.8,788.7,745.7,86.9,480.7,547.8,-2.1,488.8,553.7,-1.8,553.6,772.8,42.9,543.9,765.8,40.3,751.8,737.4,55.2,744.1,731.1,52.4
281,"39",764.8,756.2,32.9,769,763.2,28.3,744,739.9,25.1,738.9,732.1,26.8,788.7,750.6,82.2,790.1,746.3,86.3,480.7,547.8,-2.1,488.8,553.7,-1.8,553.6,772.8,42.9,543.9,765.8,40.3,753.1,737.9,54.6,745.4,731.6,51.8
282,"39",765.9,756.9,32.4,770,763.9,27.9,745.1,740.4,24.7,740,732.7,26.4,789.9,751.3,81.7,791.4,747,85.8,480.7,547.9,-2.1,488.8,553.7,-1.8,553.6,772.8,42.9,543.9,765.8,40.3,754.2,738.4,54.2,746.6,732.1,51.4
283,"39",766.9,757.6,32.1,771,764.6,27.5,746.1,741,24.5,741.1,733.2,26.1,791.1,752,81.4,792.6,747.8,85.4,480.7,547.9,-2.1,488.8,553.7,-1.8,553.6,772.8,42.9,543.9,765.8,40.3,755.3,739,53.9,747.7,732.6,51.1
