"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
277,"50",780.2,771.5,27.3,785.2,778.5,22.6,751.4,748.7,16.9,746.5,741.4,20.3,798.3,758.2,73.7,798.4,753.1,78.2,481.2,548.3,-2.3,489.3,554.2,-2,554.5,773.6,43.2,544.8,766.6,40.8,765,750.4,45.8,756.9,744.2,43.9
278,"50",780.1,771.6,27,785.1,778.5,22.2,751.3,748.9,16.1,746.5,741.7,19.5,798.7,758.7,72.7,798.9,753.7,77.2,481.2,548.3,-2.3,489.3,554.2,-2,554.5,773.6,43.2,544.8,766.6,40.8,765.4,751,44.8,757.4,744.8,42.9
279,"50",779.9,771.3,27.1,784.8,778.3,22.2,751.2,748.7,16.5,746.5,741.5,19.8,799.1,758.9,72.5,799.4,753.8,77,481.2,548.3,-2.3,489.3,554.2,-2,554.5,773.6,43.2,544.8,766.6,40.8,765.5,750.9,44.9,757.4,744.6,43.1
280,"50",779.6,770.9,27.2,784.4,777.9,22.4,751.4,748.5,16.9,746.7,741.2,20.2,799.5,758.8,72.7,799.8,753.8,77.1,481.2,548.3,-2.3,489.3,554.2,-2,554.5,773.6,43.2,544.8,766.6,40.8,765.5,750.5,45.5,757.5,744.2,43.6
281,"50",779.3,770.4,27.4,784.1,777.5,22.6,751.6,748.1,17.2,746.9,740.9,20.5,799.7,758.6,72.9,800.1,753.6,77.3,481.2,548.3,-2.3,489.3,554.1,-1.9,554.5,773.6,43.2,544.8,766.6,40.8,765.5,750,45.9,757.5,743.8,44
282,"50",778.9,769.9,27.5,783.6,776.9,22.8,751.7,747.8,17.3,746.9,740.5,20.6,799.8,758.4,73.1,800.2,753.5,77.4,481.2,548.3,-2.3,489.3,554.1,-1.9,554.5,773.6,43.2,544.8,766.6,40.8,765.4,749.6,46.1,757.4,743.4,44.2
283,"50",778.6,769.5,27.6,783.3,776.5,22.8,751.7,747.5,17.4,747,740.2,20.6,799.8,758.4,73.1,800.4,753.6,77.5,481.2,548.3,-2.3,489.3,554.1,-1.9,554.5,773.6,43.2,544.8,766.6,40.8,765.4,749.4,46.2,757.4,743.1,44.2
284,"50",778.4,769.4,27.5,783.1,776.3,22.6,751.8,747.4,17.4,747,740.1,20.6,800,758.6,73.2,800.5,753.8,77.5,481.2,548.3,-2.3,489.3,554.1,-1.9,554.5,773.6,43.2,544.8,766.6,40.8,765.5,749.4,46.2,757.5,743.1,44.3
285,"50",778.4,769.5,27.4,783,776.4,22.5,752,747.6,17.4,747.3,740.3,20.7,800.3,759,73.3,800.8,754.2,77.7,481.2,548.3,-2.3,489.3,554.1,-1.9,554.5,773.6,43.2,544.8,766.6,40.8,765.7,749.7,46.3,757.7,743.4,44.3
286,"50",778.4,769.7,27.3,783,776.5,22.3,752.3,748,17.5,747.6,740.7,20.8,800.6,759.6,73.4,801.2,754.8,77.8,481.2,548.3,-2.3,489.3,554.1,-1.9,554.5,773.6,43.2,544.8,766.6,40.8,766,750.1,46.5,758,743.9,44.5
287,"50",778.4,769.9,27.2,783,776.6,22.1,752.7,748.5,17.6,748,741.2,21,801,760.3,73.6,801.7,755.5,78,481.2,548.3,-2.3,489.3,554.1,-1.9,554.5,773.6,43.2,544.8,766.6,40.8,766.4,750.7,46.6,758.4,744.4,44.7
288,"50",778.4,770,27.1,782.9,776.7,21.9,753.2,748.9,17.7,748.4,741.7,21.1,801.4,760.9,73.8,802.1,756.1,78.2,481.2,548.3,-2.3,489.3,554.1,-1.9,554.5,773.6,43.2,544.8,766.6,40.8,766.8,751.2,46.8,758.8,744.9,44.9
289,"50",778.3,770.1,27.1,782.9,776.7,21.8,753.5,749.3,17.8,748.8,742,21.3,801.8,761.4,73.9,802.5,756.6,78.4,481.2,548.3,-2.3,489.3,554.1,-1.9,554.5,773.6,43.2,544.8,766.6,40.8,767.2,751.6,47,759.1,745.3,45
290,"50",778.3,770.1,27,782.8,776.7,21.7,754,749.6,17.8,749.2,742.4,21.3,802.1,761.7,74,802.8,757,78.5,481.2,548.3,-2.3,489.3,554.2,-2,554.5,773.6,43.2,544.8,766.6,40.8,767.4,751.9,47.1,759.4,745.6,45.1
291,"50",778.2,770.1,27,782.7,776.6,21.7,754.5,749.9,17.8,749.6,742.7,21.3,802.3,762,74,803.1,757.3,78.5,481.2,548.3,-2.3,489.3,554.2,-2,554.5,773.6,43.2,544.8,766.6,40.8,767.7,752.2,47.1,759.7,745.9,45.1
292,"50",778.2,770.1,27,782.6,776.6,21.6,754.9,750.3,17.7,750,743.1,21.2,802.6,762.2,73.9,803.4,757.6,78.4,481.2,548.3,-2.3,489.3,554.2,-1.9,554.5,773.6,43.2,544.8,766.6,40.8,768,752.5,47.2,760,746.2,45.1
293,"50",778.2,770,26.9,782.6,776.5,21.5,755.4,750.7,17.6,750.5,743.4,21.1,802.9,762.5,73.8,803.7,757.8,78.3,481.2,548.3,-2.3,489.3,554.2,-1.9,554.5,773.6,43.2,544.8,766.6,40.8,768.4,752.8,47.1,760.4,746.6,45
294,"50",778.2,770,26.9,782.6,776.5,21.5,755.9,751.1,17.4,751,743.9,20.9,803.2,762.8,73.6,804,758.1,78.1,481.2,548.3,-2.3,489.3,554.2,-1.9,554.5,773.6,43.2,544.8,766.6,40.8,768.7,753.1,47,760.8,746.9,44.9
295,"50",778.3,770,26.9,782.7,776.5,21.5,756.4,751.4,17.3,751.5,744.2,20.8,803.6,763.1,73.4,804.4,758.4,77.9,481.2,548.3,-2.3,489.3,554.2,-1.9,554.5,773.6,43.2,544.8,766.6,40.8,769.1,753.4,46.9,761.2,747.3,44.7
296,"50",778.4,770,26.9,782.8,776.5,21.4,756.7,751.6,17.2,751.9,744.5,20.7,803.9,763.3,73.2,804.8,758.7,77.6,481.2,548.3,-2.3,489.3,554.2,-1.9,554.5,773.6,43.2,544.8,766.6,40.8,769.5,753.7,46.8,761.6,747.6,44.6
297,"50",778.5,770.1,26.9,782.9,776.5,21.4,757.1,751.9,17.1,752.3,744.7,20.7,804.3,763.6,73,805.1,759,77.4,481.2,548.3,-2.3,489.3,554.2,-1.9,554.5,773.6,43.2,544.8,766.6,40.8,769.9,754,46.7,762,747.9,44.4
298,"50",778.7,770.1,26.8,782.9,776.5,21.3,757.5,752.1,17,752.7,744.9,20.7,804.6,763.9,72.8,805.5,759.3,77.2,481.2,548.3,-2.3,489.3,554.2,-1.9,554.5,773.6,43.2,544.8,766.6,40.8,770.3,754.3,46.6,762.4,748.2,44.3
299,"50",778.8,770.2,26.8,783,776.6,21.3,757.9,752.4,17,753.2,745.2,20.7,805,764.1,72.6,805.9,759.6,77,481.2,548.3,-2.3,489.3,554.2,-2,554.6,773.6,43.2,544.8,766.6,40.8,770.8,754.6,46.6,762.9,748.6,44.1
300,"50",778.8,770.2,26.8,783,776.5,21.2,758.3,752.6,17,753.7,745.5,20.7,805.4,764.4,72.4,806.4,759.9,76.7,481.2,548.3,-2.3,489.3,554.2,-2,554.6,773.6,43.2,544.8,766.6,40.8,771.2,755,46.5,763.4,748.9,44
301,"50",778.8,770.1,26.8,783,776.5,21.2,758.7,752.9,16.9,754.2,745.8,20.7,805.8,764.7,72.1,806.7,760.2,76.5,481.2,548.3,-2.3,489.3,554.2,-2,554.6,773.6,43.2,544.8,766.6,40.8,771.7,755.4,46.4,763.9,749.4,43.8
302,"50",778.8,770,26.8,783,776.4,21.2,759.1,753.2,16.8,754.7,746.1,20.6,806.1,765,71.8,807.1,760.5,76.2,481.2,548.3,-2.3,489.3,554.2,-2,554.6,773.6,43.2,544.8,766.6,40.8,772.2,755.8,46.2,764.4,749.8,43.6
303,"50",778.7,769.9,26.8,782.8,776.2,21.2,759.5,753.5,16.7,755.1,746.5,20.5,806.5,765.3,71.5,807.4,760.8,75.9,481.2,548.3,-2.3,489.3,554.2,-1.9,554.6,773.6,43.2,544.8,766.6,40.8,772.7,756.2,46,764.9,750.2,43.3
304,"50",778.6,769.7,26.8,782.7,776,21.3,760.1,753.9,16.1,755.7,746.9,20.1,806.7,765.6,71.1,807.7,761,75.5,481.2,548.3,-2.3,489.3,554.2,-1.9,554.5,773.6,43.2,544.8,766.6,40.8,773.2,756.6,45.5,765.5,750.7,42.8
305,"50",778.5,769.3,26.8,782.5,775.7,21.3,760.4,754.1,16,756.1,747.1,20,807,765.9,70.7,808,761.4,75.1,481.2,548.3,-2.3,489.3,554.2,-1.9,554.5,773.6,43.2,544.8,766.6,40.8,773.7,757,45.2,765.9,751.2,42.5
306,"50",778.4,769.2,26.8,782.3,775.5,21.3,760.6,754.3,15.9,756.4,747.4,20,807.3,766.2,70.4,808.3,761.7,74.8,481.2,548.3,-2.3,489.3,554.2,-1.9,554.5,773.6,43.2,544.8,766.6,40.8,774,757.4,45.1,766.3,751.5,42.3
307,"50",778.4,769.1,26.8,782.2,775.4,21.3,760.9,754.4,15.8,756.7,747.6,19.9,807.6,766.5,70.2,808.6,762,74.6,481.2,548.3,-2.3,489.3,554.2,-1.9,554.5,773.6,43.2,544.8,766.6,40.8,774.4,757.7,44.9,766.6,751.9,42
308,"50",778.3,769,26.8,782.1,775.2,21.3,761.1,754.6,15.6,757,747.8,19.8,807.8,766.8,70,808.8,762.3,74.4,481.2,548.3,-2.3,489.3,554.2,-1.9,554.5,773.6,43.2,544.8,766.6,40.8,774.7,758,44.7,766.9,752.2,41.8
309,"50",778.2,768.8,26.8,782,775.1,21.2,761.2,754.8,15.5,757.2,748,19.7,807.9,767.1,69.8,808.9,762.6,74.2,481.2,548.3,-2.3,489.3,554.2,-1.9,554.6,773.6,43.2,544.8,766.6,40.8,774.8,758.3,44.6,767.1,752.5,41.6
310,"50",778.1,768.8,26.8,781.8,775,21.2,761.3,754.9,15.4,757.3,748.1,19.6,808,767.2,69.7,809,762.8,74.1,481.2,548.3,-2.3,489.3,554.2,-2,554.6,773.6,43.2,544.8,766.6,40.8,774.9,758.5,44.4,767.2,752.7,41.5
311,"50",778,768.7,26.8,781.7,774.9,21.2,761.3,754.9,15.2,757.3,748.2,19.5,807.9,767.3,69.6,808.9,762.8,74,481.2,548.3,-2.3,489.4,554.2,-2,554.6,773.6,43.2,544.9,766.6,40.7,774.9,758.5,44.3,767.2,752.7,41.4
312,"50",778,768.5,26.8,781.6,774.8,21.2,761.3,754.9,15.2,757.3,748.2,19.5,807.8,767.2,69.6,808.8,762.7,74,481.2,548.3,-2.3,489.4,554.2,-2,554.6,773.6,43.2,544.9,766.6,40.8,774.8,758.5,44.3,767.1,752.6,41.3
313,"50",777.8,768.4,26.9,781.5,774.6,21.3,761.3,754.9,15.1,757.3,748.1,19.4,807.6,767.1,69.6,808.6,762.6,74,481.2,548.3,-2.3,489.4,554.2,-2,554.6,773.6,43.2,544.9,766.6,40.8,774.7,758.3,44.3,767.1,752.5,41.2
314,"50",777.7,768.2,27,781.4,774.4,21.4,761.3,754.9,15.2,757.2,748.1,19.4,807.5,766.9,69.5,808.5,762.4,73.9,481.2,548.3,-2.3,489.4,554.2,-2,554.6,773.6,43.2,544.9,766.6,40.8,774.6,758.2,44.3,767,752.4,41.2
315,"50",777.6,768,27.1,781.2,774.2,21.5,761.2,754.8,15.2,757.2,748,19.4,807.5,766.7,69.4,808.5,762.2,73.8,481.2,548.3,-2.3,489.3,554.2,-2,554.6,773.6,43.2,544.8,766.6,40.8,774.5,758,44.2,766.9,752.3,41.2
316,"50",777.5,767.7,27.3,781.1,774,21.7,761.2,754.8,15.2,757.2,748,19.4,807.4,766.6,69.3,808.4,762.1,73.6,481.2,548.3,-2.3,489.3,554.2,-2,554.6,773.6,43.2,544.8,766.6,40.8,774.5,757.9,44.2,766.8,752.1,41.1
317,"50",777.4,767.5,27.4,781,773.7,21.9,761.2,754.8,15.2,757.1,747.9,19.4,807.4,766.5,69.1,808.4,762,73.4,481.2,548.3,-2.3,489.3,554.2,-2,554.6,773.6,43.2,544.8,766.6,40.8,774.4,757.7,44.2,766.8,752,41.1
318,"50",777.3,767.3,27.6,780.8,773.5,22,761.2,754.7,15.2,757.1,747.9,19.4,807.4,766.4,69,808.4,761.9,73.2,481.2,548.3,-2.3,489.4,554.2,-2,554.6,773.6,43.2,544.8,766.6,40.8,774.4,757.6,44.2,766.7,751.9,41.1
319,"50",777.3,767.1,27.8,780.8,773.3,22.2,761.2,754.7,15.2,757.1,747.9,19.3,807.4,766.3,68.8,808.4,761.8,73,481.2,548.3,-2.3,489.4,554.2,-2,554.6,773.6,43.2,544.9,766.6,40.8,774.4,757.6,44.1,766.7,751.9,41
320,"50",777.3,767.1,27.8,780.8,773.3,22.2,761.2,754.7,15.1,757.2,747.9,19.3,807.5,766.4,68.7,808.5,761.9,72.9,481.2,548.3,-2.3,489.4,554.2,-2,554.6,773.6,43.2,544.9,766.7,40.8,774.4,757.6,44.1,766.7,751.9,41
321,"50",777.4,767.2,27.7,780.9,773.4,22.1,761.3,754.8,15.1,757.2,748,19.3,807.6,766.6,68.6,808.6,762.1,72.8,481.2,548.3,-2.3,489.4,554.2,-2,554.6,773.7,43.2,544.9,766.7,40.8,774.4,757.8,44.1,766.8,752,40.9
322,"50",777.6,767.5,27.6,781,773.6,21.9,761.3,754.8,15,757.3,748.1,19.3,807.7,766.9,68.5,808.8,762.4,72.7,481.2,548.4,-2.3,489.4,554.2,-2,554.6,773.7,43.2,544.9,766.7,40.8,774.5,757.9,44,766.9,752.2,40.9
323,"50",777.8,767.8,27.5,781.1,773.9,21.8,761.4,754.9,15,757.3,748.2,19.3,807.9,767.3,68.4,808.9,762.8,72.6,481.2,548.4,-2.3,489.4,554.2,-2,554.6,773.7,43.2,544.9,766.7,40.8,774.6,758.2,44,767,752.4,40.9
324,"50",777.9,768,27.4,781.3,774.1,21.6,761.4,755,14.9,757.4,748.3,19.3,808.1,767.6,68.3,809.1,763.1,72.5,481.2,548.3,-2.3,489.4,554.2,-2,554.6,773.6,43.2,544.9,766.6,40.8,774.8,758.4,43.9,767.1,752.7,40.8
325,"50",778.1,768.2,27.3,781.4,774.2,21.5,761.5,755.1,14.9,757.5,748.4,19.2,808.2,767.8,68.2,809.3,763.4,72.4,481.2,548.3,-2.3,489.4,554.2,-2,554.6,773.6,43.2,544.9,766.6,40.8,774.9,758.6,43.9,767.2,752.8,40.8
326,"50",778.1,768.3,27.2,781.4,774.3,21.5,761.5,755.1,14.9,757.5,748.4,19.2,808.3,767.9,68.1,809.3,763.4,72.3,481.2,548.3,-2.3,489.4,554.2,-2,554.6,773.6,43.2,544.8,766.6,40.8,774.9,758.6,43.9,767.3,752.9,40.8
327,"50",778.2,768.4,27.2,781.5,774.4,21.4,761.5,755.1,14.9,757.5,748.4,19.2,808.3,767.9,68,809.3,763.4,72.3,481.2,548.3,-2.3,489.4,554.2,-2,554.6,773.6,43.2,544.9,766.6,40.8,774.9,758.6,43.8,767.3,752.9,40.7
328,"50",778.2,768.4,27.2,781.5,774.4,21.4,761.5,755.1,14.9,757.6,748.3,19.2,808.2,767.8,68,809.3,763.3,72.2,481.2,548.3,-2.3,489.4,554.2,-2,554.6,773.7,43.2,544.9,766.6,40.8,774.9,758.5,43.8,767.3,752.8,40.7
329,"50",778.3,768.3,27.3,781.5,774.3,21.5,761.5,755,14.9,757.6,748.3,19.2,808.2,767.6,67.9,809.2,763.1,72.1,481.2,548.3,-2.3,489.4,554.2,-2,554.6,773.7,43.2,544.9,766.6,40.8,774.9,758.4,43.8,767.3,752.7,40.7
330,"50",778.2,768.1,27.4,781.5,774.2,21.7,761.5,755,14.9,757.6,748.3,19.2,808.2,767.5,67.9,809.2,762.9,72.1,481.3,548.3,-2.3,489.4,554.2,-2,554.6,773.7,43.2,544.9,766.6,40.8,774.9,758.3,43.8,767.3,752.6,40.6
331,"50",778.2,768,27.6,781.5,774.1,21.9,761.6,755,14.9,757.6,748.3,19.2,808.2,767.4,67.8,809.2,762.9,72,481.3,548.3,-2.3,489.4,554.2,-2,554.6,773.7,43.2,544.9,766.6,40.8,774.9,758.3,43.8,767.3,752.6,40.6
332,"50",778.2,767.8,27.7,781.5,774,22.1,761.6,755,14.9,757.6,748.2,19.2,808.2,767.4,67.8,809.2,762.9,72,481.3,548.3,-2.3,489.4,554.2,-2,554.6,773.6,43.2,544.9,766.6,40.8,774.9,758.3,43.8,767.3,752.6,40.6
333,"50",778.2,767.7,27.8,781.5,773.9,22.3,761.6,755,14.9,757.6,748.3,19.2,808.3,767.4,67.7,809.3,762.9,71.9,481.2,548.3,-2.3,489.4,554.2,-2,554.6,773.6,43.2,544.9,766.6,40.8,775,758.4,43.7,767.4,752.6,40.6
334,"50",778.3,767.7,27.9,781.5,773.8,22.4,761.6,755,14.9,757.7,748.3,19.2,808.3,767.5,67.7,809.4,763,71.9,481.2,548.3,-2.3,489.4,554.2,-2,554.6,773.6,43.2,544.9,766.6,40.8,775,758.4,43.7,767.4,752.7,40.5
335,"50",778.3,767.6,28,781.5,773.8,22.5,761.6,755,14.9,757.7,748.3,19.2,808.4,767.6,67.7,809.4,763.1,71.8,481.2,548.3,-2.3,489.4,554.2,-2,554.6,773.6,43.2,544.9,766.6,40.8,775.1,758.5,43.7,767.5,752.8,40.5
336,"50",778.3,767.6,28,781.6,773.9,22.6,761.6,755,14.9,757.7,748.3,19.2,808.5,767.7,67.6,809.5,763.1,71.8,481.2,548.3,-2.3,489.4,554.2,-2,554.6,773.6,43.2,544.9,766.6,40.8,775.1,758.5,43.6,767.5,752.8,40.5
337,"50",778.4,767.7,28.1,781.6,773.9,22.6,761.6,755,14.8,757.7,748.3,19.2,808.5,767.7,67.6,809.5,763.1,71.8,481.3,548.3,-2.3,489.4,554.2,-2,554.6,773.6,43.2,544.9,766.6,40.7,775.2,758.6,43.6,767.5,752.8,40.5
338,"50",778.4,767.7,28.2,781.6,774,22.8,761.6,755,14.9,757.7,748.3,19.2,808.5,767.6,67.6,809.5,763.1,71.8,481.3,548.3,-2.3,489.4,554.2,-2,554.6,773.6,43.2,544.9,766.6,40.7,775.1,758.5,43.6,767.5,752.8,40.4
339,"50",778.5,767.8,28.3,781.7,774.1,22.9,761.6,755,14.9,757.7,748.3,19.2,808.4,767.5,67.6,809.4,763,71.7,481.3,548.3,-2.3,489.4,554.2,-2,554.6,773.6,43.2,544.9,766.6,40.7,775.1,758.4,43.6,767.5,752.7,40.4
340,"50",778.5,767.8,28.4,781.7,774.1,23.1,761.6,755,14.9,757.7,748.3,19.2,808.4,767.5,67.6,809.4,762.9,71.7,481.3,548.3,-2.3,489.4,554.2,-2,554.6,773.6,43.2,544.9,766.6,40.7,775,758.4,43.6,767.4,752.6,40.5
341,"50",778.5,767.8,28.5,781.7,774.2,23.2,761.6,754.9,14.9,757.7,748.2,19.2,808.4,767.5,67.6,809.4,762.9,71.7,481.3,548.3,-2.3,489.4,554.2,-2,554.6,773.6,43.2,544.9,766.6,40.7,775,758.3,43.7,767.4,752.6,40.5
342,"50",778.5,767.8,28.6,781.7,774.2,23.3,761.6,754.9,14.9,757.7,748.2,19.2,808.3,767.4,67.6,809.4,762.9,71.7,481.3,548.3,-2.3,489.4,554.2,-2,554.6,773.6,43.2,544.9,766.6,40.7,775,758.3,43.7,767.4,752.6,40.5
343,"50",778.5,767.8,28.7,781.7,774.2,23.4,761.6,754.9,14.9,757.7,748.2,19.2,808.3,767.4,67.5,809.3,762.9,71.7,481.3,548.3,-2.3,489.4,554.2,-2,554.6,773.6,43.2,544.9,766.6,40.7,774.9,758.3,43.7,767.3,752.6,40.5
344,"50",778.5,767.8,28.8,781.6,774.1,23.5,761.6,754.9,14.9,757.7,748.2,19.2,808.3,767.5,67.6,809.3,762.9,71.7,481.3,548.3,-2.3,489.4,554.2,-2,554.6,773.6,43.2,544.9,766.6,40.7,774.9,758.3,43.7,767.3,752.5,40.5
345,"50",778.4,767.7,28.9,781.6,774.1,23.6,761.6,754.9,14.9,757.7,748.2,19.2,808.3,767.5,67.6,809.3,762.9,71.7,481.3,548.3,-2.3,489.4,554.2,-2,554.6,773.6,43.2,544.9,766.6,40.7,774.9,758.3,43.7,767.3,752.5,40.5
346,"50",778.4,767.6,28.9,781.5,774,23.7,761.6,754.9,14.9,757.7,748.2,19.2,808.3,767.5,67.6,809.3,762.9,71.7,481.3,548.3,-2.3,489.4,554.2,-2,554.6,773.6,43.2,544.9,766.6,40.7,774.9,758.3,43.7,767.3,752.5,40.5
347,"50",778.4,767.4,29,781.5,773.8,23.8,761.6,754.9,14.9,757.7,748.2,19.2,808.3,767.4,67.6,809.3,762.9,71.7,481.3,548.3,-2.3,489.4,554.2,-2,554.6,773.6,43.2,544.9,766.6,40.7,774.9,758.3,43.7,767.3,752.5,40.5
348,"50",778.3,767.2,29.1,781.4,773.6,23.8,761.6,754.9,14.9,757.7,748.2,19.2,808.3,767.4,67.6,809.3,762.9,71.7,481.3,548.3,-2.3,489.4,554.2,-2,554.6,773.6,43.2,544.9,766.6,40.7,774.9,758.3,43.7,767.3,752.5,40.4
349,"50",778.3,767,29.1,781.3,773.4,23.8,761.6,754.9,14.9,757.7,748.2,19.2,808.3,767.4,67.6,809.3,762.8,71.7,481.3,548.3,-2.3,489.4,554.2,-2,554.6,773.6,43.2,544.9,766.6,40.7,774.9,758.2,43.7,767.4,752.5,40.4
350,"50",778.2,766.8,29.1,781.2,773.2,23.9,761.6,754.9,14.9,757.7,748.2,19.2,808.3,767.4,67.6,809.4,762.8,71.7,481.3,548.3,-2.3,489.4,554.2,-2,554.6,773.6,43.2,544.9,766.6,40.7,775,758.2,43.7,767.4,752.5,40.4
351,"50",778.2,766.6,29.1,781.2,773,23.9,761.6,754.9,14.9,757.7,748.2,19.2,808.3,767.3,67.5,809.3,762.7,71.7,481.3,548.3,-2.3,489.4,554.2,-2,554.6,773.6,43.2,544.9,766.6,40.7,774.9,758.1,43.7,767.4,752.4,40.4
352,"50",778.2,766.5,29.1,781.2,772.9,23.9,761.6,754.9,15,757.7,748.2,19.2,808.3,767.3,67.5,809.3,762.7,71.6,481.3,548.3,-2.3,489.4,554.2,-2,554.6,773.6,43.2,544.9,766.6,40.7,774.9,758.1,43.7,767.3,752.4,40.4
353,"50",778.2,766.4,29.1,781.1,772.8,23.9,761.6,754.9,15,757.7,748.1,19.2,808.3,767.2,67.5,809.3,762.6,71.6,481.3,548.3,-2.3,489.4,554.2,-2,554.6,773.6,43.2,544.9,766.6,40.7,774.9,758.1,43.7,767.3,752.4,40.4
354,"50",778.1,766.3,29.1,781.1,772.7,23.9,761.6,754.9,15,757.7,748.1,19.2,808.3,767.2,67.5,809.3,762.6,71.6,481.3,548.3,-2.3,489.4,554.2,-2,554.6,773.6,43.2,544.9,766.6,40.7,774.9,758,43.7,767.3,752.3,40.4
355,"50",778.1,766.2,29.1,781.1,772.6,23.9,761.6,754.9,15,757.7,748.1,19.2,808.3,767.2,67.5,809.3,762.6,71.6,481.3,548.3,-2.3,489.4,554.2,-2,554.6,773.6,43.2,544.9,766.6,40.7,774.9,758,43.7,767.3,752.3,40.4
356,"50",778.1,766.1,29.2,781,772.5,24,761.6,754.8,15,757.7,748.1,19.2,808.3,767.2,67.5,809.3,762.6,71.6,481.3,548.3,-2.3,489.4,554.2,-2,554.6,773.6,43.2,544.9,766.6,40.7,774.9,758,43.7,767.3,752.3,40.4
357,"50",778,766,29.2,780.9,772.3,24,761.5,754.8,15,757.7,748.1,19.3,808.3,767.2,67.6,809.2,762.6,71.6,481.3,548.3,-2.3,489.4,554.2,-2,554.6,773.6,43.2,544.9,766.6,40.7,774.9,758,43.7,767.3,752.3,40.5
358,"50",777.9,765.9,29.3,780.9,772.2,24.1,761.5,754.8,15,757.6,748.1,19.3,808.2,767.1,67.6,809.2,762.5,71.7,481.3,548.3,-2.3,489.4,554.2,-2,554.6,773.6,43.2,544.9,766.6,40.7,774.8,758,43.7,767.2,752.3,40.5
359,"50",777.9,765.7,29.3,780.8,772.1,24.1,761.5,754.8,15,757.6,748.1,19.2,808.2,767,67.6,809.2,762.4,71.7,481.3,548.3,-2.3,489.4,554.2,-2,554.6,773.6,43.2,544.9,766.6,40.7,774.8,757.9,43.7,767.2,752.2,40.5
360,"50",777.8,765.6,29.4,780.7,771.9,24.2,761.5,754.8,15,757.6,748,19.2,808.1,767,67.6,809.1,762.4,71.7,481.3,548.3,-2.3,489.4,554.2,-2,554.6,773.6,43.2,544.9,766.6,40.7,774.8,757.9,43.7,767.2,752.2,40.5
361,"50",777.7,765.5,29.4,780.6,771.8,24.2,761.5,754.8,15,757.6,748,19.3,808.1,766.9,67.6,809.1,762.3,71.7,481.3,548.3,-2.3,489.4,554.2,-2,554.6,773.6,43.2,544.9,766.6,40.7,774.8,757.8,43.7,767.2,752.2,40.5
362,"50",777.7,765.3,29.4,780.6,771.7,24.2,761.5,754.8,15,757.6,748,19.3,808.1,766.9,67.6,809.1,762.3,71.7,481.3,548.3,-2.3,489.4,554.2,-2,554.6,773.6,43.2,544.9,766.6,40.7,774.8,757.8,43.7,767.2,752.1,40.5
363,"50",777.6,765.2,29.4,780.5,771.5,24.2,761.5,754.8,15,757.6,748,19.3,808.1,766.9,67.6,809.1,762.3,71.7,481.3,548.3,-2.3,489.4,554.2,-2,554.6,773.6,43.2,544.9,766.6,40.7,774.8,757.8,43.7,767.2,752.1,40.5
364,"50",777.6,765.1,29.5,780.5,771.4,24.3,761.5,754.8,15,757.6,748,19.3,808.1,766.9,67.6,809.1,762.3,71.7,481.3,548.3,-2.3,489.4,554.2,-2,554.6,773.6,43.2,544.9,766.6,40.7,774.8,757.8,43.7,767.2,752.1,40.5
365,"50",777.6,765,29.5,780.4,771.3,24.3,761.5,754.8,15,757.6,748,19.3,808.1,766.9,67.7,809.1,762.3,71.7,481.3,548.3,-2.3,489.4,554.2,-2,554.6,773.6,43.2,544.9,766.6,40.7,774.8,757.8,43.7,767.2,752.1,40.5
366,"50",777.5,764.9,29.5,780.4,771.2,24.3,761.5,754.8,15.1,757.6,748,19.3,808.1,766.8,67.7,809.1,762.2,71.8,481.3,548.3,-2.3,489.4,554.2,-2,554.6,773.6,43.2,544.9,766.6,40.7,774.8,757.8,43.7,767.2,752.1,40.5
367,"50",777.5,764.8,29.6,780.3,771.1,24.3,761.5,754.7,15.1,757.6,748,19.3,808.1,766.8,67.7,809.1,762.2,71.8,481.3,548.3,-2.3,489.4,554.2,-2,554.6,773.6,43.2,544.9,766.6,40.7,774.8,757.7,43.7,767.2,752.1,40.5
368,"50",777.4,764.7,29.6,780.3,771,24.3,761.5,754.7,15.1,757.6,748,19.3,808.1,766.7,67.7,809.1,762.1,71.8,481.3,548.3,-2.3,489.4,554.2,-2,554.6,773.6,43.2,544.9,766.6,40.7,774.8,757.7,43.7,767.2,752,40.5
369,"50",777.4,764.7,29.6,780.2,770.9,24.3,761.5,754.7,15.1,757.6,747.9,19.3,808.1,766.7,67.7,809.1,762.1,71.8,481.3,548.3,-2.3,489.4,554.2,-2,554.6,773.6,43.2,544.9,766.6,40.7,774.8,757.7,43.7,767.2,752,40.5
370,"50",777.4,764.6,29.6,780.2,770.9,24.3,761.5,754.7,15.1,757.6,747.9,19.3,808,766.7,67.7,809,762.1,71.8,481.3,548.3,-2.3,489.4,554.2,-2,554.6,773.6,43.2,544.9,766.6,40.7,774.7,757.6,43.7,767.2,752,40.5
371,"50",777.4,764.6,29.6,780.2,770.9,24.3,761.5,754.7,15.1,757.6,747.9,19.3,808,766.6,67.7,809,762,71.8,481.3,548.3,-2.3,489.4,554.2,-2,554.6,773.6,43.2,544.9,766.6,40.7,774.7,757.6,43.7,767.2,751.9,40.5
