"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
187,"51",562.0125,750.929166666667,38.0833333333333,569.682352941176,756.088235294118,38.1647058823529,542.572881355932,738.842372881356,38.6186440677966,534.074545454546,732.745454545455,35.2309090909091,549.3,741.6,78.8,545.5,735.7,84.7,481.1,548.2,-2.3,489.2,554.1,-2,555.5,774.5,42.8,545.7,767.4,40.6,NA,NA,NA,NA,NA,NA
188,"51",562.18125,750.989583333333,38.1916666666667,569.860784313726,756.162745098039,38.2549019607843,542.557627118644,738.847457627119,38.7728813559322,534.025454545455,732.754545454545,35.2690909090909,549.1,741.5,78.9,545.4,735.6,84.9,481.1,548.2,-2.3,489.2,554.1,-2,555.5,774.5,42.9,545.7,767.4,40.6,NA,NA,NA,NA,NA,NA
189,"51",562.35,751.05,38.3,570.039215686274,756.237254901961,38.3450980392157,542.542372881356,738.852542372881,38.9271186440678,533.976363636364,732.763636363636,35.3072727272727,549,741.4,79.1,545.3,735.5,85,481.1,548.2,-2.3,489.2,554.1,-2,555.5,774.5,42.9,545.7,767.4,40.7,NA,NA,NA,NA,NA,NA
190,"51",562.51875,751.110416666667,38.4083333333333,570.217647058824,756.311764705882,38.4352941176471,542.527118644068,738.857627118644,39.0813559322034,533.927272727273,732.772727272727,35.3454545454545,548.8,741.3,79.3,545.1,735.4,85.2,481.1,548.2,-2.3,489.2,554.1,-2,555.5,774.5,43,545.7,767.4,40.7,NA,NA,NA,NA,NA,NA
191,"51",562.6875,751.170833333333,38.5166666666667,570.396078431373,756.386274509804,38.5254901960784,542.51186440678,738.862711864407,39.235593220339,533.878181818182,732.781818181818,35.3836363636364,548.7,741.1,79.5,545,735.2,85.5,481.1,548.2,-2.3,489.2,554.1,-2,555.5,774.5,43,545.8,767.4,40.8,NA,NA,NA,NA,NA,NA
192,"51",562.85625,751.23125,38.625,570.574509803922,756.460784313726,38.6156862745098,542.496610169492,738.86779661017,39.3898305084746,533.829090909091,732.790909090909,35.4218181818182,548.6,741,79.8,544.9,735,85.8,481.1,548.2,-2.3,489.2,554.1,-2,555.5,774.4,43.1,545.7,767.4,40.8,NA,NA,NA,NA,NA,NA
193,"51",563.025,751.291666666667,38.7333333333333,570.752941176471,756.535294117647,38.7058823529412,542.481355932203,738.872881355932,39.5440677966102,533.78,732.8,35.46,548.5,740.8,80.3,544.8,734.9,86.2,481.1,548.2,-2.3,489.2,554.1,-2,555.5,774.5,43.1,545.7,767.4,40.9,NA,NA,NA,NA,NA,NA
194,"51",563.19375,751.352083333333,38.8416666666667,570.93137254902,756.609803921569,38.7960784313725,542.466101694915,738.877966101695,39.6983050847458,533.730909090909,732.809090909091,35.4981818181818,548.4,740.7,80.7,544.7,734.7,86.6,481.1,548.2,-2.3,489.2,554.1,-2,555.4,774.4,43.1,545.7,767.4,40.9,NA,NA,NA,NA,NA,NA
195,"51",563.3625,751.4125,38.95,571.109803921569,756.68431372549,38.8862745098039,542.450847457627,738.883050847458,39.8525423728814,533.681818181818,732.818181818182,35.5363636363636,548.3,740.4,81.3,544.6,734.5,87.2,481.1,548.2,-2.3,489.2,554.1,-2,555.3,774.3,43.1,545.5,767.2,40.8,NA,NA,NA,NA,NA,NA
196,"51",563.53125,751.472916666667,39.0583333333333,571.288235294118,756.758823529412,38.9764705882353,542.435593220339,738.88813559322,40.0067796610169,533.632727272727,732.827272727273,35.5745454545455,548.2,740.2,81.8,544.5,734.2,87.7,481.1,548.2,-2.3,489.2,554.1,-2,555.1,774.1,43.1,545.3,767.1,40.8,NA,NA,NA,NA,NA,NA
197,"51",563.7,751.533333333333,39.1666666666667,571.466666666667,756.833333333333,39.0666666666667,542.420338983051,738.893220338983,40.1610169491525,533.583636363636,732.836363636364,35.6127272727273,548.1,739.8,82.4,544.4,733.8,88.3,481.1,548.2,-2.3,489.2,554.1,-2,555,774,43.1,545.2,767,40.8,NA,NA,NA,NA,NA,NA
198,"51",563.86875,751.59375,39.275,571.645098039216,756.907843137255,39.156862745098,542.405084745763,738.898305084746,40.3152542372881,533.534545454545,732.845454545455,35.6509090909091,548,739.5,83,544.3,733.4,88.8,481.1,548.2,-2.3,489.2,554.1,-2,554.9,774,43.2,545.2,766.9,40.8,NA,NA,NA,NA,NA,NA
199,"51",564.0375,751.654166666667,39.3833333333333,571.823529411765,756.982352941176,39.2470588235294,542.389830508475,738.903389830508,40.4694915254237,533.485454545455,732.854545454545,35.6890909090909,547.9,739,83.6,544.2,733,89.4,481.1,548.2,-2.3,489.2,554.1,-2,554.9,773.9,43.2,545.2,766.9,40.8,NA,NA,NA,NA,NA,NA
200,"51",564.20625,751.714583333333,39.4916666666667,572.001960784314,757.056862745098,39.3372549019608,542.374576271186,738.908474576271,40.6237288135593,533.436363636364,732.863636363636,35.7272727272727,547.8,738.6,84.3,544.1,732.5,90.1,481.1,548.2,-2.3,489.2,554.1,-2,554.9,773.9,43.2,545.2,766.9,40.9,NA,NA,NA,529.8,739.6,36.3
201,"51",564.375,751.775,39.6,572.180392156863,757.13137254902,39.4274509803922,542.359322033898,738.913559322034,40.7779661016949,533.387272727273,732.872727272727,35.7654545454545,547.8,738.1,85,544.1,732,90.8,481.1,548.2,-2.3,489.2,554.1,-2,554.9,773.9,43.2,545.1,766.9,40.8,NA,NA,NA,529.5,739.1,37.2
202,"51",564.54375,751.835416666667,39.7083333333333,572.358823529412,757.205882352941,39.5176470588235,542.34406779661,738.918644067797,40.9322033898305,533.338181818182,732.881818181818,35.8036363636364,547.8,737.6,85.9,544.2,731.5,91.6,481.1,548.2,-2.3,489.2,554.1,-2,554.8,773.8,43.2,545.1,766.8,40.8,NA,NA,NA,529.3,738.8,38.3
203,"51",564.7125,751.895833333333,39.8166666666667,572.537254901961,757.280392156863,39.6078431372549,542.328813559322,738.923728813559,41.0864406779661,533.289090909091,732.890909090909,35.8418181818182,547.9,737.1,86.8,544.2,730.9,92.6,481.1,548.2,-2.3,489.2,554.1,-2,554.8,773.8,43.2,545,766.8,40.8,536.6,741.9,43.1,529.4,738,39
204,"51",564.88125,751.95625,39.925,572.71568627451,757.354901960784,39.6980392156863,542.313559322034,738.928813559322,41.2406779661017,533.24,732.9,35.88,548,736.5,87.9,544.3,730.3,93.6,481.1,548.2,-2.3,489.2,554.1,-2,554.7,773.8,43.2,545,766.7,40.8,536.5,741.4,44.4,529.7,737.1,39.6
205,"51",565.05,752.016666666667,40.0333333333333,572.894117647059,757.429411764706,39.7882352941176,542.298305084746,738.933898305085,41.3949152542373,533.190909090909,732.909090909091,35.9181818181818,548.1,735.8,89.2,544.5,729.6,94.8,481.1,548.2,-2.3,489.2,554.1,-2,554.7,773.8,43.2,545,766.7,40.8,536.5,741,45.9,529.8,736.4,40.8
206,"51",565.21875,752.077083333333,40.1416666666667,573.072549019608,757.503921568627,39.878431372549,542.283050847458,738.938983050847,41.5491525423729,533.141818181818,732.918181818182,35.9563636363636,548.3,735.2,90.6,544.7,728.9,96.2,481.1,548.2,-2.3,489.2,554.1,-2,554.7,773.8,43.2,545,766.7,40.8,536.6,740.4,47.5,529.9,735.9,42.4
207,"51",565.3875,752.1375,40.25,573.250980392157,757.578431372549,39.9686274509804,542.26779661017,738.94406779661,41.7033898305085,533.092727272727,732.927272727273,35.9945454545455,548.5,734.4,92.2,544.9,728.1,97.8,481.1,548.2,-2.3,489.2,554.1,-2,554.7,773.8,43.2,545,766.7,40.8,536.6,739.8,49.4,529.9,735.3,44.3
208,"51",565.55625,752.197916666667,40.3583333333333,573.429411764706,757.652941176471,40.0588235294118,542.252542372881,738.949152542373,41.8576271186441,533.043636363636,732.936363636364,36.0327272727273,548.8,733.6,93.9,545.3,727.3,99.4,481.1,548.2,-2.3,489.2,554.1,-2,554.7,773.8,43.2,545,766.7,40.8,536.7,739.2,51.3,529.9,734.6,46.3
209,"51",565.725,752.258333333333,40.4666666666667,573.607843137255,757.727450980392,40.1490196078431,542.237288135593,738.954237288136,42.0118644067797,532.994545454545,732.945454545455,36.0709090909091,549.2,732.7,95.8,545.7,726.4,101.2,481.1,548.2,-2.3,489.2,554.1,-2,554.7,773.8,43.2,545,766.7,40.8,536.8,738.4,53.4,530.1,733.9,48.4
210,"51",565.89375,752.31875,40.575,573.786274509804,757.801960784314,40.2392156862745,542.222033898305,738.959322033898,42.1661016949153,532.945454545455,732.954545454545,36.1090909090909,549.6,731.8,97.6,546.2,725.5,103.1,481.1,548.2,-2.3,489.2,554.1,-2,554.7,773.7,43.2,545,766.7,40.8,537,737.7,55.6,530.2,733.1,50.6
211,"51",566.0625,752.379166666667,40.6833333333333,573.964705882353,757.876470588235,40.3294117647059,542.206779661017,738.964406779661,42.3203389830508,532.896363636364,732.963636363636,36.1472727272727,550.2,731,99.5,546.8,724.7,104.9,481.1,548.2,-2.3,489.2,554.1,-2,554.7,773.8,43.2,545,766.7,40.8,537.3,736.9,57.7,530.5,732.4,52.8
212,"51",566.23125,752.439583333333,40.7916666666667,574.143137254902,757.950980392157,40.4196078431373,542.191525423729,738.969491525424,42.4745762711864,532.847272727273,732.972727272727,36.1854545454545,550.9,730.3,101.4,547.6,723.9,106.8,481.1,548.2,-2.3,489.2,554.1,-2,554.7,773.8,43.2,545,766.8,40.8,537.7,736.1,59.9,530.9,731.6,55
213,"51",566.4,752.5,40.9,574.321568627451,758.025490196078,40.5098039215686,542.176271186441,738.974576271186,42.628813559322,532.798181818182,732.981818181818,36.2236363636364,551.8,729.6,103.4,548.5,723.2,108.7,481.1,548.2,-2.3,489.2,554.1,-2,554.7,773.8,43.2,545,766.8,40.8,538.3,735.5,62.1,531.5,730.9,57.3
214,"51",566.7,751.5,43.1,574.5,758.1,40.6,542.161016949153,738.979661016949,42.7830508474576,532.749090909091,732.990909090909,36.2618181818182,552.9,729,105.5,549.6,722.6,110.8,481.1,548.2,-2.3,489.2,554.1,-2,554.7,773.8,43.2,545,766.8,40.8,539.1,734.9,64.5,532.2,730.3,59.7
215,"51",567,750.4,45.4,574.9,757,42.9,542.145762711864,738.984745762712,42.9372881355932,532.7,733,36.3,554.1,728.4,107.7,550.9,722,113,481.1,548.2,-2.3,489.2,554.1,-2,554.7,773.8,43.2,545,766.8,40.8,540,734.3,67,533.1,729.8,62.3
216,"51",567.5,749.4,47.9,575.3,756,45.3,542.130508474576,738.989830508475,43.0915254237288,533.5,732.5,39.1,555.5,727.9,110.1,552.3,721.5,115.3,481.1,548.2,-2.3,489.2,554.1,-2,554.7,773.8,43.2,545,766.8,40.8,541.1,733.8,69.8,534.2,729.2,65
217,"51",568.1,748.5,50.6,575.8,755.1,47.9,542.115254237288,738.994915254237,43.2457627118644,534.5,731.9,42.1,557.1,727.3,112.7,553.9,720.9,117.8,481.1,548.2,-2.3,489.2,554.1,-2,554.7,773.8,43.2,545,766.7,40.8,542.3,733.2,72.7,535.3,728.6,68
218,"51",568.7,747.5,53.5,576.4,754.2,50.8,542.1,739,43.4,535.6,731.4,45.3,558.7,726.7,115.4,555.6,720.2,120.5,481.1,548.2,-2.3,489.2,554.1,-1.9,554.7,773.8,43.2,545,766.7,40.8,543.5,732.6,75.7,536.5,728,71.1
219,"51",569.5,746.5,56.5,577.1,753.3,53.7,543.2,738.3,46.6,536.7,730.7,48.5,560.4,725.9,118.1,557.4,719.5,123.2,481.1,548.2,-2.3,489.2,554.1,-1.9,554.7,773.8,43.2,545,766.8,40.8,544.8,731.8,78.8,537.8,727.2,74.2
220,"51",570.3,745.5,59.4,577.9,752.3,56.5,544.4,737.6,49.9,537.8,729.9,51.7,562.1,725.1,120.8,559.2,718.7,125.8,481.1,548.2,-2.3,489.2,554.1,-2,554.7,773.8,43.2,545,766.8,40.8,546.1,730.9,82,539.1,726.4,77.4
221,"51",571.3,744.6,62.3,578.9,751.4,59.4,545.6,736.7,53.2,539.1,729,54.9,563.9,724.2,123.6,561.1,717.8,128.5,481.1,548.2,-2.3,489.2,554.1,-2,554.7,773.8,43.2,545,766.8,40.8,547.5,730,85.1,540.5,725.4,80.7
222,"51",572.5,743.8,65.3,580,750.6,62.4,547,735.8,56.5,540.5,728.2,58.3,565.9,723.4,126.4,563.2,716.9,131.2,481.1,548.2,-2.3,489.2,554.1,-2,554.7,773.8,43.2,544.9,766.7,40.8,549.1,729,88.3,542,724.5,83.9
223,"51",573.8,742.9,68.4,581.2,749.8,65.4,548.6,735,59.8,542.1,727.3,61.6,568.1,722.6,129.2,565.4,716.1,134,481.1,548.2,-2.3,489.2,554,-2,554.7,773.8,43.2,544.9,766.7,40.8,550.8,728.1,91.6,543.7,723.5,87.2
224,"51",575.2,742.2,71.7,582.5,749,68.6,550.3,734.3,63.4,543.9,726.6,65.1,570.4,721.8,132.2,567.9,715.4,136.9,481.1,548.2,-2.3,489.2,554,-2,554.7,773.8,43.2,545,766.8,40.8,552.7,727.2,94.9,545.6,722.7,90.6
225,"51",576.6,741.2,75,583.9,748.2,71.8,552.3,733.5,67,545.9,725.9,68.7,573,721.2,135.2,570.5,714.7,139.9,481.1,548.2,-2.3,489.2,554.1,-2,554.7,773.8,43.2,545,766.8,40.8,554.8,726.4,98.4,547.7,721.9,94.1
226,"51",578.1,740.3,78.4,585.3,747.2,75.1,554.3,732.9,70.7,547.9,725.2,72.4,575.8,720.6,138.2,573.4,714.2,142.9,481.1,548.2,-2.3,489.2,554,-2,554.7,773.8,43.2,545,766.8,40.8,557.1,725.7,102,549.9,721.2,97.8
227,"51",579.8,739.2,81.9,586.9,746.2,78.5,556.4,732.1,74.4,550,724.4,76.1,578.7,720.1,141.3,576.5,713.7,145.9,481.1,548.2,-2.3,489.2,554,-2,554.7,773.8,43.2,545,766.7,40.8,559.4,725,105.6,552.2,720.4,101.4
228,"51",581.5,738.2,85.5,588.5,745.2,82,558.7,731.3,78.1,552.3,723.6,79.9,581.9,719.7,144.3,579.7,713.3,148.8,481.1,548.2,-2.3,489.2,554,-2,554.7,773.8,43.2,544.9,766.7,40.8,561.9,724.3,109.1,554.7,719.7,105
229,"51",583.5,737.3,89.2,590.4,744.3,85.7,561.1,730.6,81.7,554.8,722.9,83.5,585.1,719.3,147.3,583.1,712.9,151.8,481.1,548.2,-2.3,489.2,554,-2,554.7,773.8,43.2,544.9,766.7,40.8,564.7,723.6,112.6,557.4,719,108.6
230,"51",585.7,736.3,93,592.5,743.4,89.4,563.9,730,85.3,557.6,722.3,87,588.7,718.9,150.2,586.7,712.5,154.7,481.1,548.2,-2.3,489.2,554,-2,554.7,773.8,43.2,544.9,766.7,40.8,567.7,723,116.1,560.4,718.4,112.1
231,"51",588.2,735.5,96.9,594.9,742.6,93.2,567.1,729.5,88.8,560.7,721.9,90.6,592.4,718.6,153.2,590.5,712.3,157.7,481.1,548.2,-2.3,489.2,554,-2,554.7,773.8,43.2,544.9,766.7,40.8,571,722.5,119.5,563.6,717.9,115.6
232,"51",591,734.8,100.8,597.5,741.9,97.1,570.7,729.3,92.4,564.4,721.6,94.2,596.5,718.4,156.2,594.6,712.1,160.6,481.1,548.2,-2.3,489.2,554.1,-2,554.7,773.8,43.2,544.9,766.8,40.8,574.6,722.2,123,567.3,717.6,119.1
233,"51",594.1,734.2,104.7,600.5,741.3,100.9,574.9,729.4,96.1,568.5,721.7,97.7,600.8,718.3,159.3,599,711.9,163.6,481.1,548.2,-2.3,489.2,554.1,-2,554.7,773.8,43.2,544.9,766.8,40.8,578.6,722,126.6,571.3,717.4,122.7
234,"51",597.4,733.7,108.5,603.6,740.9,104.6,579.5,729.8,99.7,573.1,722,101.2,605.3,718.2,162.2,603.6,711.8,166.4,481.1,548.2,-2.3,489.2,554.1,-2,554.7,773.8,43.2,544.9,766.8,40.8,582.8,721.9,130.1,575.5,717.4,126.2
235,"51",601,733.4,112.1,607.1,740.6,108.1,584.3,730.2,103.2,577.8,722.4,104.6,610.1,718.1,165,608.5,711.8,169.1,481.1,548.2,-2.3,489.2,554.1,-2,554.7,773.8,43.2,544.9,766.8,40.8,587.2,721.9,133.5,580,717.5,129.6
236,"51",604.8,733.2,115.4,610.9,740.5,111.3,589,730.5,106.5,582.5,722.8,107.9,615,718.2,167.5,613.4,711.9,171.5,481.1,548.2,-2.3,489.2,554.1,-2,554.7,773.8,43.2,544.9,766.7,40.8,591.7,721.9,136.7,584.5,717.5,132.7
237,"51",609.1,733.4,118.3,615,740.6,114.2,593.7,730.8,109.4,587.1,723,110.7,620,718.3,169.6,618.5,712,173.6,481.1,548.2,-2.3,489.2,554.1,-2,554.7,773.8,43.2,544.9,766.7,40.8,596.3,721.9,139.4,589,717.6,135.5
238,"51",613.6,733.7,120.7,619.5,741,116.6,598.3,730.9,111.8,591.7,723.2,113.1,625.1,718.5,171.3,623.7,712.2,175.2,481.1,548.2,-2.3,489.2,554.1,-2,554.7,773.8,43.2,544.9,766.7,40.8,601,722,141.7,593.7,717.6,137.8
239,"51",618.5,734.3,122.8,624.3,741.6,118.7,603,731.1,113.8,596.4,723.4,115,630.3,718.8,172.6,629,712.5,176.4,481.1,548.2,-2.3,489.2,554,-2,554.7,773.8,43.2,544.9,766.7,40.8,605.9,722.1,143.5,598.6,717.8,139.7
240,"51",623.7,735.1,124.3,629.5,742.5,120.3,607.9,731.3,115.2,601.3,723.6,116.5,635.8,719.2,173.6,634.5,712.9,177.4,481.1,548.2,-2.3,489.2,554,-2,554.7,773.8,43.2,544.9,766.7,40.8,611,722.4,144.9,603.6,718.1,141.1
241,"51",629.1,736,125.7,634.9,743.4,121.6,613,731.6,116.3,606.5,723.9,117.6,641.3,719.7,174.3,640.1,713.4,178.1,481.1,548.2,-2.3,489.2,554,-2,554.7,773.8,43.2,544.9,766.7,40.8,616.3,722.8,145.9,608.9,718.4,142.1
242,"51",634.4,736.8,126.7,640.2,744.2,122.7,618.2,732,117.1,611.7,724.2,118.4,647,720.3,174.8,645.8,714,178.5,481.1,548.2,-2.3,489.2,554,-2,554.7,773.8,43.2,544.9,766.7,40.8,621.7,723.2,146.6,614.3,718.7,142.9
243,"51",639.6,737.3,127.5,645.3,744.7,123.5,623.4,732.1,117.6,616.9,724.4,118.9,652.7,720.8,175,651.6,714.6,178.7,481.1,548.2,-2.3,489.2,554.1,-2,554.7,773.8,43.2,544.9,766.7,40.8,627.1,723.4,147,619.6,719,143.3
244,"51",644.5,737.5,128,650.1,744.9,123.9,628.4,732.1,117.7,621.9,724.3,119,658.4,721.4,174.9,657.3,715.2,178.6,481.1,548.2,-2.3,489.2,554,-2,554.7,773.8,43.2,544.9,766.7,40.8,632.3,723.6,147.1,624.8,719.1,143.5
245,"51",649.3,737.4,127.9,654.7,744.8,123.8,633.2,731.8,117.3,626.7,724.1,118.8,664,722,174.4,663,715.9,178.1,481.1,548.2,-2.3,489.2,554,-2,554.7,773.8,43.2,544.9,766.7,40.8,637.3,723.6,146.8,629.9,719.1,143.2
246,"51",654,737.4,127.4,659.4,744.8,123.3,637.8,731.5,116.6,631.4,723.7,118.1,669.5,722.6,173.5,668.6,716.6,177.1,481.1,548.2,-2.3,489.2,554,-2,554.7,773.8,43.2,544.9,766.7,40.8,642.3,723.6,146.1,634.8,719,142.6
247,"51",658.8,737.5,126.4,664.1,744.9,122.2,642.4,731.2,115.4,636,723.5,117,674.9,723.3,172.1,674.2,717.3,175.8,481.1,548.2,-2.3,489.2,554,-2,554.7,773.8,43.2,544.9,766.7,40.8,647.3,723.7,144.9,639.7,719,141.4
248,"51",663.9,737.9,124.8,669.2,745.3,120.5,647.1,731.1,113.7,640.8,723.4,115.3,680.4,724.1,170.4,679.7,718.1,174.1,481.1,548.2,-2.3,489.2,554,-2,554.7,773.8,43.2,544.9,766.7,40.8,652.3,724,143.2,644.8,719.2,139.8
249,"51",669.1,738.6,122.7,674.4,745.9,118.5,652.1,731.3,111.6,645.9,723.6,113.2,685.9,725,168.3,685.3,719.1,172.1,481.1,548.2,-2.3,489.2,554,-2,554.7,773.7,43.2,544.9,766.7,40.8,657.6,724.5,141.2,650,719.7,137.8
250,"51",674.4,739.4,120.4,679.7,746.8,116.2,657.4,731.9,109.2,651.1,724.1,110.9,691.4,725.9,166.1,690.8,720,169.9,481.1,548.2,-2.3,489.2,554,-2,554.6,773.7,43.2,544.9,766.7,40.8,662.9,725.2,138.9,655.3,720.3,135.5
251,"51",679.6,740.3,118.1,684.9,747.7,113.9,662.6,732.5,106.7,656.3,724.7,108.5,696.8,726.8,163.7,696.2,721,167.5,481.1,548.2,-2.3,489.2,554,-2,554.6,773.7,43.2,544.9,766.7,40.8,668.2,725.9,136.4,660.5,721,133.1
252,"51",684.6,741.1,115.8,689.8,748.5,111.6,667.5,733,104.1,661.3,725.3,105.9,702,727.8,161.2,701.6,722,165,481.1,548.1,-2.3,489.2,554,-2,554.6,773.7,43.3,544.9,766.7,40.8,673.3,726.6,133.9,665.6,721.7,130.6
253,"51",689.4,741.8,113.2,694.6,749.2,109,672.2,733.4,101.3,666,725.7,103.1,707.2,728.9,158.4,706.8,723.2,162.3,481.1,548.1,-2.3,489.2,554,-2,554.6,773.7,43.3,544.9,766.7,40.8,678.2,727.3,131.1,670.5,722.3,127.8
254,"51",694.2,742.6,110.3,699.3,750,106.1,676.7,733.8,98.3,670.6,726.1,100.1,712.3,730.1,155.5,712,724.4,159.3,481.1,548.1,-2.3,489.2,554,-2,554.6,773.7,43.3,544.9,766.7,40.8,683,728,128.1,675.3,723,124.9
255,"51",699.1,743.7,107.2,704.2,751,102.8,681.3,734.4,95,675.2,726.6,96.9,717.4,731.5,152.3,717.1,725.9,156.3,481,548.1,-2.3,489.2,554,-2,554.6,773.7,43.3,544.9,766.7,40.9,687.8,729,124.9,680.1,723.8,121.7
256,"51",704.1,745,103.7,709.2,752.3,99.4,686,735.2,91.5,680,727.5,93.5,722.5,733.1,149.1,722.3,727.5,153,481,548.1,-2.3,489.2,554,-2,554.6,773.7,43.3,544.9,766.7,40.9,692.7,730.1,121.5,685,724.9,118.3
257,"51",709.1,746.5,100.1,714.2,753.8,95.8,690.9,736.2,87.9,684.9,728.5,89.9,727.6,734.7,145.8,727.4,729.1,149.8,481,548.1,-2.3,489.2,554,-2,554.6,773.7,43.3,544.9,766.7,40.9,697.7,731.4,118,690,726.2,114.8
258,"51",714,748,96.5,719.2,755.2,92.1,695.8,737.3,84.4,689.7,729.6,86.6,732.7,736.3,142.6,732.5,730.8,146.7,481.1,548.2,-2.3,489.2,554,-2,554.6,773.7,43.3,544.9,766.7,40.8,702.6,732.7,114.6,694.9,727.4,111.5
259,"51",718.7,749.3,93,723.8,756.5,88.6,700.3,738.3,81.1,694.3,730.6,83.3,737.6,737.9,139.4,737.5,732.5,143.5,481.1,548.2,-2.3,489.2,554,-2,554.6,773.7,43.3,544.9,766.7,40.8,707.3,734,111.4,699.6,728.6,108.2
260,"51",723.1,750.5,89.5,728.2,757.7,85.1,704.5,739,77.9,698.5,731.4,80.1,742.3,739.5,136.2,742.2,734.1,140.3,481.1,548.2,-2.3,489.2,554,-2,554.7,773.8,43.3,544.9,766.7,40.8,711.7,735,108.2,704,729.7,105.1
261,"51",727.2,751.6,86,732.3,758.8,81.5,708.4,739.7,74.5,702.5,732.1,76.8,746.8,741,132.8,746.8,735.7,137,481.1,548.2,-2.3,489.2,554.1,-2,554.7,773.8,43.3,544.9,766.8,40.8,715.9,736.1,104.8,708.1,730.6,101.8
262,"51",731.3,752.7,82.2,736.3,759.9,77.6,712.2,740.5,70.9,706.4,732.8,73.2,751.2,742.7,129.3,751.3,737.5,133.6,481.1,548.2,-2.3,489.2,554.1,-2,554.7,773.8,43.3,544.9,766.8,40.8,720,737.2,101.2,712.2,731.7,98.2
263,"51",735.4,754.1,78.1,740.3,761.2,73.4,716.1,741.4,67,710.2,733.8,69.5,755.4,744.5,125.7,755.6,739.3,130,481.1,548.2,-2.3,489.2,554.1,-2,554.7,773.8,43.3,544.9,766.8,40.8,724,738.5,97.5,716.2,732.9,94.5
264,"51",739.5,755.7,73.8,744.4,762.7,69.1,719.9,742.5,63,714.2,734.9,65.5,759.5,746.3,122,759.7,741.2,126.3,481.1,548.2,-2.3,489.2,554.1,-2,554.7,773.8,43.3,544.9,766.8,40.8,728,739.9,93.6,720.2,734.3,90.6
265,"51",743.5,757.4,69.5,748.5,764.4,64.8,723.7,743.7,59,717.9,736,61.5,763.5,748,118.2,763.7,742.9,122.6,481.1,548.2,-2.3,489.2,554.1,-2,554.7,773.8,43.3,544.9,766.8,40.8,731.8,741.3,89.6,724,735.6,86.7
266,"51",747.4,759.1,65.4,752.5,766.1,60.6,727.2,744.7,55.2,721.5,737.1,57.8,767.2,749.5,114.6,767.4,744.5,119.1,481.1,548.2,-2.3,489.2,554.1,-2,554.7,773.8,43.3,544.9,766.8,40.8,735.5,742.5,85.8,727.7,736.8,82.9
267,"51",751,760.7,61.7,756.2,767.6,57,730.3,745.5,51.7,724.6,738,54.3,770.5,750.7,111.2,770.9,745.7,115.7,481.1,548.2,-2.3,489.2,554.1,-2,554.7,773.8,43.3,544.9,766.8,40.8,738.8,743.5,82.3,731,737.8,79.4
268,"51",754.3,762,58.5,759.5,769,53.8,733.1,746.2,48.5,727.5,738.6,51.1,773.7,751.8,108.1,774.1,746.8,112.5,481.1,548.2,-2.3,489.2,554.1,-2,554.7,773.8,43.3,544.9,766.8,40.8,741.8,744.3,79.1,734,738.5,76.2
269,"51",757.2,763.2,55.6,762.4,770.2,51,735.7,746.6,45.7,730.2,739,48.2,776.7,752.7,105.2,777.1,747.8,109.6,481.1,548.2,-2.3,489.2,554.1,-1.9,554.7,773.8,43.3,544.9,766.8,40.8,744.6,745,76.2,736.8,739.1,73.4
270,"51",759.9,764.1,53,765,771.2,48.4,738.1,747,43.2,732.6,739.4,45.8,779.5,753.6,102.5,780,748.8,107,481.1,548.2,-2.3,489.2,554.1,-1.9,554.7,773.8,43.3,544.9,766.8,40.8,747.2,745.6,73.6,739.4,739.7,70.8
271,"51",762.3,764.9,50.5,767.4,771.9,45.8,740.3,747.3,41,734.8,739.8,43.7,782.3,754.6,100.2,782.9,749.8,104.6,481.1,548.2,-2.3,489.2,554.1,-2,554.7,773.8,43.3,544.9,766.8,40.8,749.7,746.1,71.4,741.8,740.2,68.7
272,"51",764.4,765.4,48,769.5,772.3,43.2,742.2,747.4,39.1,736.9,739.9,41.8,785,755.6,98,785.7,750.8,102.5,481.1,548.2,-2.3,489.2,554.1,-1.9,554.7,773.8,43.3,544.9,766.8,40.8,751.9,746.5,69.4,744.1,740.5,66.8
273,"51",766.2,765.6,45.6,771.2,772.5,40.8,743.9,747.2,37.4,738.6,739.7,40.2,787.4,756.4,96.1,788.2,751.8,100.6,481.1,548.2,-2.3,489.2,554.1,-1.9,554.7,773.8,43.3,544.9,766.7,40.8,753.9,746.7,67.7,746.1,740.7,65.1
274,"51",767.7,765.7,43.6,772.7,772.6,38.8,745.3,746.9,35.9,740.1,739.4,38.8,789.6,757,94.3,790.5,752.5,98.8,481.1,548.2,-2.3,489.2,554.1,-2,554.6,773.8,43.3,544.9,766.8,40.8,755.7,746.8,66.2,747.8,740.6,63.6
275,"51",769.1,765.8,42,774,772.7,37.1,746.5,746.6,34.8,741.4,739.2,37.7,791.6,757.5,92.8,792.6,753.1,97.3,481.1,548.2,-2.3,489.2,554.1,-2,554.6,773.8,43.3,544.9,766.7,40.8,757.3,746.8,64.9,749.4,740.5,62.4
276,"51",770.3,766,40.8,775.1,772.8,35.8,747.5,746.3,34,742.5,738.9,36.8,793.3,757.9,91.4,794.4,753.5,95.9,481.1,548.2,-2.3,489.2,554.1,-2,554.6,773.8,43.3,544.9,766.7,40.8,758.6,746.7,63.9,750.7,740.4,61.4
