"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
187,"40",570.529411764706,761.7,36.2352941176471,575.9,764.8,21.3,560.926190476191,756.145238095238,44.7119047619048,552.355,749.31,41.55,561,742.6,95.1,558.1,736.8,101,480.7,547.8,-2.1,488.8,553.7,-1.8,552.4,771.1,44.1,542.7,764.1,41.3,547,747,55.7,541.2,743.3,49.6
188,"40",570.7,761.9,36.15,575.9,764.7,20.9,561.057142857143,756.171428571429,44.8714285714286,552.47,749.34,41.6,561.1,742.9,95,558.2,737.1,101,480.7,547.8,-2.1,488.8,553.7,-1.8,552.3,771.1,44.1,542.6,764.1,41.3,547.1,747.1,55.5,541.4,743.4,49.4
189,"40",570.870588235294,762.1,36.0647058823529,576,764.7,20.7,561.188095238095,756.197619047619,45.0309523809524,552.585,749.37,41.65,561.3,743.2,94.9,558.4,737.4,100.9,480.7,547.8,-2.1,488.8,553.7,-1.8,552.3,771.1,44.1,542.7,764.2,41.3,547.2,747.2,55.3,541.4,743.4,49.3
190,"40",571.041176470588,762.3,35.9794117647059,576,765.1,20.9,561.319047619048,756.22380952381,45.1904761904762,552.7,749.4,41.7,561.6,743.5,94.8,558.7,737.8,100.8,480.7,547.8,-2.1,488.8,553.7,-1.8,552.6,771.3,44.1,542.9,764.4,41.3,547.3,747.2,55.1,541.5,743.4,49.1
191,"40",571.211764705882,762.5,35.8941176470588,575.8,765.7,21.5,561.45,756.25,45.35,552.815,749.43,41.75,561.8,743.8,94.6,559,738.1,100.7,480.7,547.8,-2.1,488.8,553.7,-1.8,552.8,771.5,43.9,543.1,764.6,41.2,547.3,747.2,55,541.5,743.3,49
192,"40",571.382352941176,762.7,35.8088235294118,575.8,765.9,21.7,561.580952380952,756.27619047619,45.5095238095238,552.93,749.46,41.8,562,744.1,94.6,559.2,738.4,100.7,480.7,547.8,-2.1,488.8,553.7,-1.8,552.9,771.7,43.8,543.2,764.7,41.1,547.4,747.2,54.9,541.5,743.3,48.9
193,"40",571.552941176471,762.9,35.7235294117647,575.8,766,21.7,561.711904761905,756.302380952381,45.6690476190476,553.045,749.49,41.85,562.2,744.3,94.6,559.5,738.7,100.7,480.7,547.8,-2.1,488.8,553.7,-1.8,553,771.8,43.7,543.3,764.9,41.1,547.5,747.2,54.9,541.7,743.3,48.9
194,"40",571.723529411765,763.1,35.6382352941176,576,766.3,21.9,561.842857142857,756.328571428571,45.8285714285714,553.16,749.52,41.9,562.4,744.5,94.7,559.6,738.8,100.8,480.7,547.8,-2.1,488.8,553.7,-1.8,553.2,772.1,43.6,543.6,765.1,41,547.7,747.3,54.9,541.9,743.4,48.9
195,"40",571.894117647059,763.3,35.5529411764706,576.3,766.4,21.9,561.97380952381,756.354761904762,45.9880952380952,553.275,749.55,41.95,562.6,744.6,94.8,559.8,739,100.9,480.7,547.8,-2.1,488.8,553.7,-1.8,553.5,772.4,43.5,543.8,765.4,40.9,548,747.4,55,542.1,743.5,49
196,"40",572.064705882353,763.5,35.4676470588235,576.6,766,21.4,562.104761904762,756.380952380952,46.1476190476191,553.39,749.58,42,562.8,744.7,95,560,739.1,101.1,480.7,547.8,-2.1,488.8,553.7,-1.8,553.6,772.6,43.5,543.9,765.6,40.9,548.3,747.6,55.1,542.5,743.7,49.1
197,"40",572.235294117647,763.7,35.3823529411765,577.1,766.1,21.4,562.235714285714,756.407142857143,46.3071428571429,553.505,749.61,42.05,563,744.8,95.3,560.2,739.2,101.4,480.7,547.8,-2.1,488.8,553.7,-1.8,553.7,772.8,43.5,544,765.7,40.9,548.8,747.9,55.3,543,744,49.2
198,"40",572.405882352941,763.9,35.2970588235294,577.6,766.6,21.8,562.366666666667,756.433333333333,46.4666666666667,553.62,749.64,42.1,563.4,745,95.8,560.5,739.3,101.9,480.7,547.8,-2.1,488.8,553.7,-1.8,553.9,773,43.5,544.2,765.9,41,549.3,748.2,55.7,543.6,744.3,49.6
199,"40",572.576470588235,764.1,35.2117647058824,578.1,767.1,22.6,562.497619047619,756.459523809524,46.6261904761905,553.735,749.67,42.15,563.7,745.2,96.4,560.9,739.5,102.5,480.7,547.8,-2.1,488.8,553.7,-1.8,554.1,773.2,43.5,544.4,766.2,41,549.8,748.5,56.2,544.1,744.6,50.1
200,"40",572.747058823529,764.3,35.1264705882353,578.4,767.5,23.4,562.628571428571,756.485714285714,46.7857142857143,553.85,749.7,42.2,564.1,745.2,97.2,561.3,739.5,103.2,480.7,547.8,-2.1,488.8,553.7,-1.8,554.3,773.4,43.4,544.6,766.4,41,550.2,748.6,57,544.4,744.7,50.9
201,"40",572.917647058823,764.5,35.0411764705882,578.7,767.7,24.3,562.759523809524,756.511904761905,46.9452380952381,553.965,749.73,42.25,564.5,745.2,98.1,561.7,739.5,104.2,480.7,547.8,-2.1,488.8,553.7,-1.8,554.2,773.4,43.4,544.5,766.4,40.9,550.5,748.6,58.1,544.7,744.7,52
202,"40",573.088235294118,764.7,34.9558823529412,579,767.8,25.4,562.890476190476,756.538095238095,47.1047619047619,554.08,749.76,42.3,564.9,745.2,99.2,562.1,739.4,105.2,480.7,547.8,-2.1,488.8,553.7,-1.8,554,773.2,43.4,544.3,766.2,40.9,550.7,748.6,59.3,544.9,744.7,53.2
203,"40",573.258823529412,764.9,34.8705882352941,579.4,768,26.7,563.021428571429,756.564285714286,47.2642857142857,554.195,749.79,42.35,565.3,745.1,100.3,562.5,739.3,106.3,480.7,547.8,-2.1,488.8,553.7,-1.8,553.8,772.9,43.5,544.1,765.9,41,551,748.6,60.5,545.1,744.7,54.5
204,"40",573.429411764706,765.1,34.7852941176471,579.9,768.3,28,563.152380952381,756.590476190476,47.4238095238095,554.31,749.82,42.4,565.8,745,101.6,563,739.1,107.4,480.7,547.8,-2.1,488.8,553.7,-1.8,553.7,772.7,43.6,544,765.7,41.1,551.3,748.6,61.9,545.5,744.7,56
205,"40",573.6,765.3,34.7,580.6,768.7,29.4,563.283333333333,756.616666666667,47.5833333333333,554.425,749.85,42.45,566.4,744.8,102.9,563.6,739,108.7,480.7,547.9,-2.1,488.8,553.7,-1.8,553.7,772.7,43.6,544,765.7,41.1,551.8,748.7,63.4,545.8,744.8,57.5
206,"40",574.1,764.5,35.5,581.3,769,31.1,563.414285714286,756.642857142857,47.7428571428571,554.54,749.88,42.5,567.1,744.7,104.4,564.3,738.9,110.2,480.7,547.9,-2.1,488.8,553.7,-1.8,553.8,772.9,43.5,544.1,765.9,41,552.4,748.7,65.1,546.3,744.8,59.3
207,"40",574.7,764.2,36.9,582,769.3,33,563.545238095238,756.669047619048,47.902380952381,554.655,749.91,42.55,568,744.7,106.1,565.2,738.8,111.9,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,553,748.8,67,546.9,744.9,61.3
208,"40",575.3,764,38.9,582.6,769.4,35.1,563.676190476191,756.695238095238,48.0619047619048,554.77,749.94,42.6,569,744.6,108.1,566.3,738.6,113.8,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.4,544.4,766.2,41,553.8,748.9,69.3,547.7,745,63.6
209,"40",575.8,763.9,41.3,583.1,769.3,37.6,563.807142857143,756.721428571429,48.2214285714286,554.885,749.97,42.65,570.1,744.4,110.2,567.4,738.5,115.9,480.7,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.4,544.4,766.2,41,554.7,748.8,71.7,548.4,744.9,66.2
210,"40",576.4,763.7,44.1,583.7,769.1,40.3,563.938095238095,756.747619047619,48.3809523809524,555,750,42.7,571.4,744.2,112.6,568.7,738.2,118.2,480.7,547.8,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,555.6,748.6,74.4,549.3,744.6,68.9
211,"40",577.1,763.4,47.1,584.3,768.9,43.2,564.069047619048,756.77380952381,48.5404761904762,555.6,749.6,45.7,572.7,743.8,115.1,570,737.8,120.7,480.7,547.8,-2.1,488.8,553.7,-1.8,553.9,773,43.5,544.2,766,41,556.5,748.2,77.3,550.2,744.2,71.8
212,"40",577.9,763,50.2,585.1,768.5,46.2,564.2,756.8,48.7,556.4,749.2,48.8,574.1,743.4,117.9,571.6,737.3,123.4,480.7,547.9,-2.1,488.8,553.7,-1.8,553.8,772.9,43.5,544.1,765.9,41,557.6,747.8,80.4,551.2,743.8,75
213,"40",578.9,762.6,53.6,586,768.2,49.5,565.2,756.4,52.1,557.5,748.9,52.3,575.8,742.9,120.9,573.3,736.8,126.3,480.7,547.9,-2.1,488.8,553.7,-1.8,553.9,773,43.5,544.1,766,41,558.9,747.3,83.8,552.5,743.3,78.5
214,"40",580,762.2,57.2,587.1,767.9,53.2,566.4,756.2,55.8,558.7,748.7,56,577.6,742.2,124,575.1,736.1,129.3,480.7,547.9,-2.1,488.8,553.7,-1.8,553.9,773.1,43.5,544.2,766.1,41,560.4,746.8,87.4,553.9,742.9,82.2
215,"40",581.3,761.9,61.2,588.3,767.6,57.1,567.8,755.9,59.7,560.1,748.4,59.9,579.6,741.6,127.2,577.2,735.4,132.5,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.1,41,562,746.3,91.2,555.5,742.4,86
216,"40",582.8,761.6,65.4,589.7,767.3,61.2,569.4,755.5,63.7,561.7,748,63.9,581.8,740.9,130.6,579.4,734.7,135.7,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,563.8,745.8,95.1,557.3,741.8,90
217,"40",584.4,761.3,69.8,591.3,767.1,65.5,571.2,755.2,67.8,563.5,747.7,67.9,584.1,740.1,133.9,581.9,733.9,138.9,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.1,41,565.8,745.2,99,559.2,741.2,93.9
218,"40",586.1,760.9,74.3,593,766.8,69.9,573.1,754.7,71.7,565.4,747.2,72,586.7,739.3,137.2,584.5,733.1,142.1,480.7,547.9,-2.1,488.8,553.7,-1.8,553.9,773.1,43.5,544.2,766.1,41,568,744.4,102.9,561.4,740.5,97.9
219,"40",588,760.4,78.8,594.8,766.4,74.4,575.2,754.1,75.6,567.5,746.5,75.8,589.5,738.6,140.4,587.3,732.2,145.2,480.7,547.9,-2.1,488.8,553.7,-1.8,553.9,773.1,43.5,544.2,766,41,570.3,743.7,106.6,563.6,739.7,101.7
220,"40",590.1,759.7,83.1,596.7,765.7,78.6,577.4,753.3,79.3,569.8,745.8,79.4,592.4,737.8,143.5,590.4,731.5,148.2,480.7,547.9,-2.1,488.8,553.7,-1.8,553.9,773.1,43.5,544.2,766,41,572.8,742.8,110.2,566.1,738.9,105.3
221,"40",592.3,758.8,87.1,598.9,765,82.6,579.8,752.5,82.7,572.2,745,83,595.6,737,146.3,593.6,730.7,151,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.2,766.1,41,575.5,742,113.6,568.8,738,108.8
222,"40",594.7,758,91.1,601.2,764.1,86.5,582.4,751.7,86.1,574.8,744.2,86.4,599,736.3,149.1,597.1,730,153.6,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,578.4,741.1,116.8,571.6,737.2,112.1
223,"40",597.3,757,94.8,603.8,763.3,90.2,585.1,750.8,89.3,577.6,743.3,89.6,602.6,735.6,151.7,600.7,729.2,156.1,480.7,547.8,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,581.5,740.3,120,574.7,736.4,115.4
224,"40",600.1,756.2,98.5,606.5,762.5,93.8,588.1,750,92.3,580.5,742.4,92.7,606.3,734.8,154.1,604.5,728.5,158.5,480.7,547.8,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.2,766.1,41,584.8,739.4,122.9,578,735.5,118.4
225,"40",603.2,755.2,101.9,609.5,761.7,97.3,591.2,749.1,95.2,583.7,741.5,95.6,610.2,733.9,156.3,608.5,727.6,160.6,480.7,547.8,-2.1,488.8,553.7,-1.8,553.9,773.1,43.5,544.2,766.1,41,588.3,738.5,125.7,581.4,734.5,121.2
226,"40",606.4,754.2,105.2,612.7,760.7,100.6,594.5,748.1,98,587,740.5,98.3,614.2,733,158.4,612.5,726.6,162.6,480.7,547.8,-2.1,488.8,553.7,-1.8,553.9,773.1,43.5,544.2,766.1,41,591.9,737.4,128.2,585,733.5,123.9
227,"40",609.7,753,108.4,615.9,759.7,103.7,597.9,747.1,100.5,590.5,739.5,100.8,618.3,732,160.2,616.7,725.6,164.3,480.7,547.8,-2.1,488.8,553.7,-1.8,553.9,773.1,43.5,544.2,766.1,41,595.6,736.3,130.6,588.7,732.3,126.3
228,"40",613,751.7,111.2,619,758.5,106.6,601.4,745.8,102.6,594,738.3,103,622.6,730.9,161.8,621,724.6,165.8,480.7,547.8,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.2,766.1,41,599.3,735,132.6,592.3,731.1,128.3
229,"40",616.3,750.2,113.5,622.2,757.2,109,604.7,744.4,104.3,597.4,736.8,104.7,626.8,729.9,162.9,625.4,723.6,166.9,480.7,547.8,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.2,766.1,41,603,733.6,134.2,596,729.7,130
230,"40",619.7,748.7,115.3,625.5,755.7,110.8,608.1,742.9,105.4,600.8,735.3,105.9,631.2,729.1,163.6,629.9,722.9,167.5,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.2,766.1,41,606.8,732.4,135.3,599.7,728.3,131.2
231,"40",623.3,747.3,116.5,629,754.4,112,611.6,741.5,105.9,604.4,733.9,106.5,635.7,728.5,163.9,634.5,722.2,167.8,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.2,766.1,41,610.8,731.2,135.8,603.6,727.1,131.8
232,"40",627.2,746.2,117.1,632.8,753.3,112.6,615.4,740.2,105.9,608.2,732.6,106.5,640.3,727.9,163.8,639.1,721.7,167.7,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.2,766.1,41,614.9,730.2,135.8,607.7,726,131.9
233,"40",631.4,745.2,117.1,636.9,752.4,112.6,619.4,739.1,105.5,612.2,731.5,106.2,644.9,727.4,163.4,643.8,721.3,167.3,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,619.2,729.3,135.5,612,725.1,131.6
234,"40",635.7,744.4,116.8,641.2,751.6,112.3,623.6,738,105,616.4,730.3,105.7,649.6,726.9,162.8,648.6,720.8,166.7,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,623.6,728.4,135,616.3,724.1,131.1
235,"40",640.1,743.6,116.3,645.6,750.8,111.9,627.7,737,104.4,620.6,729.3,105.1,654.3,726.3,162,653.3,720.2,165.9,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,628,727.5,134.3,620.7,723.1,130.5
236,"40",644.3,742.7,115.9,649.8,749.9,111.5,631.8,735.9,103.7,624.7,728.2,104.5,658.9,725.5,161.2,658,719.5,165,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,632.3,726.4,133.6,625,722.1,129.8
237,"40",648.4,741.6,115.4,653.8,748.9,111.1,635.9,734.7,103,628.8,727,103.7,663.5,724.6,160.1,662.7,718.6,163.9,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,636.5,725.2,132.7,629.2,720.8,128.9
238,"40",652.5,740.5,115,657.8,747.8,110.7,639.8,733.4,102.1,632.7,725.8,102.8,668,723.6,158.8,667.2,717.6,162.6,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,640.6,723.9,131.7,633.3,719.5,127.9
239,"40",656.5,739.3,114.4,661.8,746.7,110.2,643.6,732.1,101,636.7,724.4,101.6,672.4,722.6,157.3,671.8,716.7,161,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,644.7,722.6,130.5,637.4,718.2,126.7
240,"40",660.5,738.2,113.5,665.8,745.7,109.4,647.4,730.9,99.5,640.5,723.2,100.2,676.9,721.9,155.6,676.4,716,159.2,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,648.8,721.4,128.9,641.4,716.9,125.2
241,"40",664.7,737.3,112.2,669.8,744.8,108.1,651.3,729.8,97.6,644.5,722.1,98.3,681.5,721.3,153.6,681,715.5,157.2,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,652.9,720.5,127,645.6,715.9,123.3
242,"40",668.9,736.6,110.4,674,744.2,106.5,655.4,729,95.5,648.6,721.3,96.2,686.1,721.1,151.4,685.8,715.4,154.9,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,657.2,719.8,124.9,649.8,715.2,121.2
243,"40",673.1,736.1,108.3,678.1,743.8,104.4,659.5,728.5,93.1,652.8,720.8,93.9,690.8,721.2,149.1,690.5,715.5,152.6,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,661.6,719.5,122.5,654.2,714.8,118.9
244,"40",677.4,736,105.9,682.4,743.6,102,663.8,728.3,90.6,657.1,720.6,91.4,695.5,721.5,146.6,695.2,715.8,150.2,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,666,719.4,120,658.6,714.7,116.4
245,"40",681.6,736,103.2,686.6,743.6,99.3,668,728.3,87.9,661.3,720.6,88.7,700,722,144,699.8,716.4,147.6,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,670.4,719.6,117.4,663,714.8,113.7
246,"40",685.9,736.3,100.3,690.8,743.9,96.4,672.1,728.4,85,665.5,720.6,85.8,704.5,722.7,141.4,704.3,717.1,145,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,674.7,719.9,114.5,667.2,715,110.9
247,"40",690.2,736.8,97.5,695.1,744.4,93.6,676.2,728.6,82,669.6,720.8,82.8,708.8,723.4,138.7,708.7,717.9,142.3,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,678.9,720.3,111.6,671.4,715.4,108
248,"40",694.4,737.5,94.7,699.4,745.2,90.8,680.1,728.8,78.9,673.6,720.9,79.7,713,724.2,136,713,718.7,139.7,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,683,720.8,108.6,675.5,715.8,105
249,"40",698.6,738.3,91.9,703.6,746,88,683.8,728.9,75.8,677.3,721.1,76.8,717.1,725.1,133.3,717.1,719.7,137.1,480.7,547.8,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,687,721.3,105.6,679.5,716.2,102.1
250,"40",702.6,739.1,89.1,707.6,746.8,85.3,687.2,729,72.9,680.8,721.2,73.9,721.1,726,130.7,721.2,720.6,134.5,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,690.8,721.8,102.8,683.2,716.6,99.3
251,"40",706.5,739.9,86.5,711.5,747.5,82.6,690.5,729,70.1,684.1,721.1,71.2,725,727,128.2,725.1,721.7,132.1,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,694.4,722.2,100.1,686.9,717,96.6
252,"40",710.2,740.5,83.9,715.2,748.2,80,693.6,729,67.5,687.3,721.2,68.7,728.9,728.1,125.9,729,722.8,129.9,480.7,547.8,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,697.9,722.7,97.6,690.4,717.4,94.2
253,"40",713.8,741.3,81.5,718.8,748.9,77.6,696.7,729.1,65.1,690.4,721.3,66.4,732.6,729.3,123.8,732.9,724.1,127.8,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,701.4,723.4,95.3,693.8,718,92
254,"40",717.3,742,79.2,722.3,749.6,75.2,699.8,729.4,62.9,693.6,721.6,64.4,736.4,730.7,121.8,736.7,725.5,125.8,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,704.9,724.2,93.1,697.3,718.7,89.9
255,"40",720.8,742.9,77,725.7,750.4,73,702.9,729.8,60.9,696.7,722,62.4,740.1,732,120,740.4,727,124.1,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,708.4,725.1,91.1,700.7,719.5,88
256,"40",724.2,743.8,74.9,729.1,751.4,70.9,705.9,730.2,59,699.8,722.5,60.7,743.7,733.4,118.3,744.1,728.4,122.5,480.7,547.8,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,711.8,726,89.3,704.1,720.4,86.3
257,"40",727.6,744.9,73,732.5,752.4,68.9,708.9,730.8,57.3,702.9,723,59,747.2,734.7,116.6,747.6,729.7,120.9,480.7,547.8,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,715.1,726.9,87.7,707.4,721.2,84.7
258,"40",730.8,745.9,71.2,735.7,753.4,67.1,711.8,731.4,55.7,705.8,723.6,57.5,750.5,735.9,115.2,751,731,119.5,480.7,547.8,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,718.2,727.8,86.1,710.5,722,83.2
259,"40",733.9,747,69.6,738.8,754.5,65.5,714.5,731.9,54.3,708.6,724.1,56.1,753.7,737.1,113.8,754.3,732.2,118,480.7,547.8,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,721.2,728.7,84.7,713.5,722.8,81.8
260,"40",736.9,748.1,68.1,741.8,755.6,64,717.1,732.4,52.9,711.3,724.7,54.9,756.9,738.3,112.4,757.5,733.5,116.7,480.7,547.8,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,724.2,729.6,83.4,716.4,723.7,80.5
261,"40",739.9,749.3,66.5,744.7,756.8,62.3,719.7,733,51.6,713.8,725.3,53.7,760.1,739.8,111.1,760.7,735,115.4,480.7,547.8,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,727.1,730.5,82.1,719.3,724.6,79.3
262,"40",742.8,750.6,64.6,747.6,758,60.3,722.2,733.7,50.3,716.4,726,52.4,763.2,741.4,109.7,763.9,736.7,114.1,480.7,547.8,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.2,766.1,41,729.9,731.7,80.8,722.1,725.7,78
263,"40",745.7,752.1,62.5,750.5,759.4,58.2,724.7,734.6,48.9,719,726.8,51.1,766.3,743.1,108.3,767.1,738.4,112.7,480.7,547.8,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.2,766.1,41,732.8,732.9,79.4,725,726.9,76.7
264,"40",748.5,753.5,60.3,753.4,760.7,55.8,727.3,735.5,47.4,721.6,727.8,49.7,769.3,744.8,106.9,770.1,740.1,111.3,480.7,547.8,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.2,766.1,41,735.5,734.2,77.9,727.7,728.1,75.3
265,"40",751.1,754.8,58.1,756,762,53.6,729.7,736.4,45.8,724,728.7,48.2,772.1,746.3,105.4,772.9,741.8,109.9,480.7,547.8,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,738.2,735.4,76.3,730.3,729.3,73.8
266,"40",753.5,756.1,55.9,758.4,763.2,51.3,731.8,737.1,44.1,726.2,729.4,46.5,774.6,747.8,103.7,775.5,743.3,108.3,480.7,547.8,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,740.5,736.5,74.6,732.7,730.3,72.2
267,"40",755.6,757.1,53.8,760.4,764.1,49.1,733.6,737.6,42.4,728,730,44.9,776.9,749.1,102.1,777.9,744.7,106.6,480.7,547.8,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,742.6,737.4,72.9,734.7,731.1,70.5
268,"40",757.5,757.9,51.5,762.3,765,46.9,735.1,737.9,40.6,729.6,730.3,43.2,779,750.3,100.2,780,746,104.8,480.7,547.9,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,744.4,738.1,71.1,736.5,731.8,68.8
269,"40",759.2,758.7,49.3,764,765.7,44.6,736.4,738.2,38.7,731,730.6,41.3,780.8,751.3,98.2,781.9,747,102.9,480.7,547.8,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,746,738.8,69.2,738.2,732.4,66.9
270,"40",760.8,759.5,47.1,765.7,766.5,42.4,737.6,738.5,36.7,732.2,730.9,39.5,782.5,752.2,96.3,783.5,747.9,100.9,480.7,547.8,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,747.5,739.4,67.1,739.7,733,64.9
271,"40",762.3,760.2,44.9,767.1,767.2,40.1,738.7,738.7,34.7,733.4,731.2,37.5,783.9,752.9,94.3,785,748.7,99,480.7,547.8,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,748.9,739.9,65.1,741,733.4,62.9
272,"40",763.5,760.8,42.7,768.4,767.7,37.9,739.7,738.9,32.7,734.4,731.4,35.5,785.2,753.5,92.4,786.3,749.3,97.1,480.7,547.8,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,750.1,740.3,63.1,742.2,733.8,60.9
273,"40",764.5,761.1,40.5,769.4,768,35.6,740.5,739,30.8,735.3,731.4,33.7,786.2,753.9,90.4,787.4,749.8,95.2,480.7,547.8,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,751.1,740.6,61.2,743.2,734.1,59
274,"40",765.3,761.2,38.3,770.2,768.1,33.5,741.1,738.9,29,736,731.4,31.8,787.1,754.3,88.6,788.3,750.2,93.3,480.7,547.8,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,751.9,740.7,59.3,744,734.2,57.2
275,"40",766,761.2,36.3,770.9,768.1,31.4,741.6,738.8,27.2,736.5,731.3,30.1,787.9,754.5,86.8,789.1,750.5,91.6,480.7,547.8,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,752.6,740.8,57.5,744.7,734.2,55.4
276,"40",766.6,761.3,34.3,771.5,768.1,29.5,742,738.7,25.5,737,731.2,28.5,788.5,754.7,85.1,789.7,750.7,90,480.7,547.8,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,753.2,740.9,55.8,745.3,734.3,53.8
277,"40",767.2,761.4,32.6,772.1,768.2,27.7,742.5,738.6,24,737.4,731.1,27,789.1,754.9,83.6,790.3,750.9,88.4,480.7,547.8,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,753.7,740.9,54.2,745.8,734.3,52.2
278,"40",767.8,761.4,31,772.6,768.3,26.1,742.8,738.5,22.6,737.8,731,25.6,789.6,755.1,82.2,790.8,751.1,87.1,480.7,547.8,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,754.2,741,52.8,746.4,734.3,50.8
279,"40",768.2,761.5,29.8,773.1,768.3,24.9,743.2,738.4,21.4,738.3,730.9,24.4,790.2,755.3,81.1,791.4,751.3,86,480.7,547.8,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,754.7,741,51.6,746.9,734.3,49.6
280,"40",768.7,761.6,29.1,773.5,768.4,24.2,743.6,738.3,20.4,738.7,730.8,23.4,790.7,755.4,80.2,791.9,751.4,85.1,480.7,547.8,-2.1,488.8,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,755.2,741,50.6,747.4,734.3,48.5
