"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
274,"48",741.8,754.2,61.4,746.1,761.8,57.7,713.9,735.2,54.7,709.6,727.8,56.6,764,744.1,105.5,765.1,739.4,108.8,481.1,548.3,-2.3,489.3,554.1,-1.9,554.9,773.8,43.3,545.2,766.8,40.9,728.4,734.9,81.1,720.4,728.4,79
275,"48",744.3,755.2,58.6,748.7,762.7,54.9,716.2,735.8,52.7,712,728.3,54.6,767,745.6,103.3,768.1,740.9,106.7,481.1,548.3,-2.3,489.3,554.1,-2,554.9,773.8,43.3,545.2,766.8,40.9,731.1,735.8,79.1,723,729.3,77
276,"48",746.8,756.1,55.8,751.1,763.5,52,718.4,736.4,50.8,714.2,728.9,52.7,769.8,747.1,101.3,770.9,742.4,104.7,481.1,548.3,-2.3,489.3,554.1,-2,554.9,773.8,43.3,545.2,766.8,40.9,733.6,736.8,77.1,725.5,730.2,75.1
277,"48",749,756.8,53.2,753.4,764.2,49.4,720.6,736.9,48.8,716.4,729.5,50.9,772.4,748.4,99.4,773.6,743.8,102.9,481.1,548.3,-2.3,489.3,554.1,-2,554.9,773.8,43.3,545.2,766.8,40.9,736,737.7,75.1,727.9,731.1,73.2
278,"48",751.1,757.5,51,755.4,764.8,47.1,722.6,737.5,47,718.5,730.1,49.1,774.7,749.6,97.5,776,745,101.1,481.1,548.3,-2.3,489.3,554.1,-2,554.9,773.8,43.3,545.2,766.8,40.9,738.2,738.6,73.3,730.1,731.9,71.4
279,"48",753,758,49,757.2,765.3,45,724.5,737.9,45.3,720.4,730.5,47.4,776.9,750.5,95.9,778.2,746,99.4,481.1,548.3,-2.3,489.3,554.1,-2,554.9,773.8,43.3,545.2,766.8,40.9,740.2,739.2,71.6,732.1,732.5,69.7
280,"48",754.6,758.3,47.2,758.9,765.6,43.1,726.2,738.1,43.8,722.1,730.8,45.9,778.8,751.3,94.3,780.2,746.8,97.9,481.1,548.3,-2.3,489.3,554.1,-2,554.9,773.8,43.3,545.2,766.8,40.9,742,739.6,70.1,733.9,732.9,68.2
281,"48",756.1,758.5,45.5,760.3,765.8,41.4,727.6,738.2,42.3,723.6,730.7,44.4,780.6,751.8,92.8,782,747.4,96.4,481.1,548.3,-2.3,489.3,554.1,-2,554.9,773.8,43.3,545.2,766.8,40.9,743.6,739.8,68.6,735.5,733.1,66.8
282,"48",757.4,758.6,43.8,761.6,765.9,39.8,728.8,738,41.1,724.9,730.6,43.2,782.2,752.2,91.4,783.7,747.9,94.9,481.1,548.3,-2.3,489.3,554.1,-2,554.9,773.8,43.3,545.2,766.8,40.9,745,739.9,67.3,736.9,733.1,65.5
283,"48",758.6,758.8,42.3,762.7,766,38.2,729.9,737.8,39.9,726,730.4,42,783.6,752.6,90.1,785.2,748.3,93.6,481.1,548.3,-2.3,489.3,554.1,-2,554.9,773.8,43.3,545.2,766.8,40.9,746.2,739.9,66.1,738.2,733.1,64.3
284,"48",759.7,758.9,40.9,763.8,766.1,36.8,730.9,737.5,38.8,727.1,730.2,41,785,752.9,88.9,786.6,748.6,92.5,481.1,548.3,-2.3,489.3,554.1,-2,554.9,773.8,43.3,545.2,766.8,40.9,747.3,739.8,65,739.3,733,63.2
285,"48",760.7,758.9,39.6,764.8,766.1,35.5,731.9,737.3,37.8,728.1,730,40,786.2,753.2,87.9,787.9,749,91.4,481.1,548.3,-2.3,489.3,554.1,-2,554.9,773.8,43.3,545.2,766.8,40.9,748.4,739.7,64,740.3,732.8,62.2
286,"48",761.5,758.9,38.6,765.6,766.1,34.5,733.2,737.4,36.7,729.4,730,38.8,787.3,753.4,87,789.1,749.3,90.6,481.1,548.3,-2.3,489.3,554.1,-2,554.9,773.8,43.3,545.2,766.8,40.9,749.4,739.6,63.2,741.4,732.8,61.3
287,"48",762.3,758.8,37.8,766.4,766,33.6,734.8,737.8,35.6,730.9,730.4,37.6,788.3,753.6,86.3,790.2,749.5,89.8,481.1,548.3,-2.3,489.3,554.1,-2,554.9,773.8,43.3,545.1,766.8,40.9,750.4,739.6,62.3,742.4,732.7,60.4
288,"48",763,758.8,37,767,766,32.8,736.5,738.3,34.5,732.4,730.9,36.5,789.3,753.8,85.6,791.1,749.7,89.2,481.1,548.3,-2.3,489.3,554.1,-2,554.9,773.8,43.3,545.1,766.8,40.9,751.3,739.5,61.6,743.4,732.7,59.5
289,"48",763.7,758.9,36.3,767.7,766,32.1,738.1,738.9,33.6,733.9,731.4,35.5,790.1,754,85,792.1,750,88.6,481.1,548.3,-2.3,489.3,554.1,-2,554.9,773.8,43.3,545.1,766.8,40.9,752.2,739.6,60.9,744.3,732.8,58.8
290,"48",764.3,759.1,35.7,768.3,766.2,31.4,739.5,739.6,32.8,735.3,732,34.6,790.9,754.2,84.5,792.9,750.2,88.1,481.1,548.3,-2.3,489.3,554.1,-2,554.9,773.8,43.3,545.1,766.8,40.9,753,739.7,60.4,745.1,733,58.1
291,"48",764.9,759.5,35.2,769,766.6,30.8,740.8,740.3,32,736.5,732.7,33.8,791.6,754.5,83.9,793.6,750.5,87.5,481.1,548.3,-2.3,489.3,554.1,-2,554.9,773.8,43.3,545.1,766.8,40.9,753.8,740,59.8,745.9,733.3,57.4
292,"48",765.6,760,34.5,769.6,767.1,30.1,742,741,31.3,737.6,733.4,33,792.3,754.8,83.4,794.3,750.8,86.9,481.2,548.3,-2.3,489.3,554.1,-2,554.9,773.8,43.3,545.1,766.8,40.9,754.5,740.4,59.2,746.7,733.7,56.7
293,"48",766.2,760.5,33.7,770.3,767.7,29.4,743.1,741.7,30.5,738.6,734.1,32.1,792.8,755.2,82.8,794.8,751.2,86.3,481.2,548.3,-2.3,489.3,554.1,-2,554.9,773.8,43.3,545.1,766.8,40.9,755.2,740.8,58.6,747.4,734.2,56
294,"48",766.8,761.2,33,770.9,768.3,28.6,744.1,742.5,29.7,739.5,734.8,31.3,793.4,755.8,82.3,795.4,751.8,85.8,481.2,548.3,-2.3,489.3,554.1,-2,554.9,773.8,43.3,545.1,766.8,40.9,755.9,741.4,57.9,748,734.8,55.4
295,"48",767.4,761.8,32.2,771.5,768.9,27.7,745,743.2,28.8,740.3,735.5,30.5,794,756.4,81.7,795.9,752.5,85.3,481.2,548.3,-2.3,489.3,554.1,-2,554.9,773.8,43.3,545.1,766.8,40.9,756.5,742,57.2,748.6,735.5,54.7
296,"48",767.9,762.4,31.2,772.1,769.4,26.7,745.8,743.9,27.9,741.1,736.2,29.7,794.5,757.1,81.1,796.5,753.1,84.8,481.2,548.3,-2.3,489.3,554.1,-2,554.9,773.8,43.3,545.1,766.8,40.9,757,742.6,56.5,749.2,736.1,53.9
297,"48",768.4,763,30.3,772.6,769.9,25.8,746.6,744.5,27,741.9,736.8,28.7,795,757.7,80.5,796.9,753.8,84.2,481.2,548.3,-2.3,489.3,554.2,-2,554.9,773.8,43.3,545.1,766.8,40.9,757.6,743.1,55.7,749.8,736.6,53.1
298,"48",768.9,763.5,29.5,773.1,770.4,24.9,747.6,745.2,25.8,742.8,737.5,27.6,795.4,758.2,79.8,797.3,754.3,83.6,481.2,548.3,-2.3,489.3,554.2,-2,554.9,773.8,43.3,545.1,766.8,40.9,758.1,743.6,54.8,750.3,737.2,52.2
299,"48",769.4,764,28.7,773.5,770.9,24.1,748.9,746.2,24.5,744,738.5,26.2,795.7,758.6,79.1,797.6,754.7,82.9,481.2,548.3,-2.3,489.3,554.2,-2,554.9,773.8,43.3,545.1,766.8,40.9,758.7,744.2,53.9,750.9,737.8,51.1
300,"48",769.8,764.4,28.1,773.9,771.3,23.4,750.5,747.4,23.1,745.4,739.7,24.7,796,758.9,78.3,797.9,754.9,82.1,481.2,548.3,-2.3,489.3,554.2,-2,554.9,773.8,43.3,545.1,766.8,40.9,759.3,744.8,52.7,751.7,738.5,49.7
301,"48",770.1,764.8,27.6,774.3,771.6,22.8,752.3,748.7,21.5,747.1,740.9,23.1,796.3,759.2,77.6,798.2,755.2,81.5,481.2,548.3,-2.3,489.3,554.2,-2,554.9,773.8,43.3,545.1,766.8,40.9,760.1,745.5,51.5,752.5,739.2,48.4
302,"48",770.4,765,27.2,774.5,771.9,22.4,754.3,750.2,20.2,748.9,742.3,21.6,796.7,759.4,77,798.5,755.4,80.9,481.2,548.3,-2.3,489.3,554.2,-2,554.9,773.9,43.3,545.1,766.8,40.9,761,746.2,50.5,753.5,740.1,47.2
303,"48",770.6,765.2,27.1,774.7,772,22.2,755.8,751.3,19.3,750.3,743.4,20.7,797.1,759.7,76.5,799,755.7,80.4,481.2,548.3,-2.3,489.3,554.2,-2,554.9,773.9,43.3,545.1,766.8,40.9,761.9,747,49.8,754.4,740.9,46.4
304,"48",770.8,765.3,27,774.9,772.1,22.1,756.6,751.8,19,751.1,744,20.5,797.7,760.1,76.3,799.5,756.1,80.1,481.2,548.3,-2.3,489.3,554.2,-2,554.9,773.9,43.3,545.1,766.8,40.9,762.5,747.4,49.6,755,741.5,46.2
305,"48",770.9,765.4,27,775,772.2,22.1,757.4,752.2,18.9,751.8,744.3,20.4,798.2,760.4,76.1,800,756.4,80,481.2,548.3,-2.3,489.3,554.2,-2,554.9,773.9,43.3,545.1,766.8,40.9,763,747.7,49.6,755.5,741.8,46.2
306,"48",771,765.4,27,775.1,772.2,22.1,758.1,752.6,18.9,752.4,744.7,20.3,798.7,760.7,76,800.5,756.7,79.9,481.2,548.3,-2.3,489.3,554.2,-2,554.9,773.9,43.3,545.1,766.8,40.9,763.4,748.1,49.6,756,742.2,46.2
307,"48",771.1,765.4,27,775.1,772.2,22.1,758.7,752.9,18.7,752.9,745,20.2,799.1,761,75.9,800.9,757.1,79.9,481.2,548.3,-2.3,489.3,554.2,-2,554.9,773.9,43.3,545.1,766.8,40.9,763.9,748.4,49.5,756.4,742.5,46.1
308,"48",771.2,765.5,27.1,775.2,772.2,22.1,759,753.2,18.5,753.2,745.3,20.1,799.5,761.5,75.7,801.3,757.5,79.7,481.2,548.3,-2.3,489.3,554.2,-2,554.9,773.9,43.3,545.1,766.8,40.9,764.3,748.8,49.4,756.8,743,46
309,"48",771.3,765.6,27.1,775.3,772.3,22.1,759.2,753.3,18.3,753.4,745.5,20,799.9,761.9,75.6,801.7,758,79.6,481.2,548.3,-2.3,489.3,554.2,-2,554.9,773.9,43.3,545.1,766.8,40.9,764.7,749.3,49.3,757.2,743.4,45.9
310,"48",771.5,765.7,27.1,775.4,772.4,22,759.4,753.5,18.1,753.6,745.7,19.9,800.4,762.4,75.4,802.2,758.5,79.5,481.2,548.3,-2.3,489.3,554.2,-2,554.9,773.9,43.3,545.1,766.8,40.9,765.1,749.8,49.1,757.5,743.8,45.8
311,"48",771.6,765.9,27.1,775.5,772.5,22,759.5,753.6,18,753.8,745.8,19.9,800.8,762.9,75.2,802.6,759,79.4,481.2,548.3,-2.3,489.3,554.2,-2,554.9,773.9,43.3,545.1,766.8,40.9,765.5,750.2,49,757.9,744.2,45.7
312,"48",771.7,765.9,27.1,775.6,772.5,22,759.6,753.7,17.8,753.9,745.9,19.8,801.2,763.3,75.1,803,759.3,79.2,481.2,548.3,-2.3,489.3,554.2,-2,554.9,773.9,43.3,545.1,766.8,40.9,765.8,750.5,48.9,758.2,744.5,45.6
313,"48",771.8,765.9,27.1,775.6,772.5,22,759.7,753.8,17.7,754,746,19.7,801.5,763.5,74.9,803.3,759.6,79,481.2,548.3,-2.3,489.3,554.2,-2,554.9,773.9,43.3,545.1,766.8,40.9,766.1,750.7,48.7,758.6,744.7,45.5
314,"48",771.8,765.9,27.1,775.6,772.4,22,759.7,753.8,17.6,754,746,19.7,801.8,763.8,74.7,803.7,759.9,78.9,481.2,548.3,-2.3,489.3,554.2,-2,554.9,773.9,43.3,545.1,766.8,40.9,766.4,750.9,48.5,758.8,744.9,45.3
315,"48",771.9,765.9,27.1,775.7,772.4,21.9,759.7,753.8,17.5,754.1,746.1,19.6,802.1,764,74.6,804,760.2,78.7,481.2,548.3,-2.3,489.3,554.2,-2,554.9,773.9,43.3,545.1,766.8,40.9,766.7,751.1,48.3,759.1,745,45.1
316,"48",772,765.9,27.1,775.7,772.4,21.9,759.7,753.9,17.3,754.2,746.1,19.5,802.4,764.2,74.3,804.3,760.4,78.5,481.2,548.3,-2.3,489.3,554.2,-2,554.9,773.9,43.3,545.1,766.8,40.9,766.9,751.3,48.2,759.4,745.2,45
317,"48",772.1,766,27.1,775.8,772.5,21.9,759.9,754,17,754.3,746.2,19.2,802.7,764.5,74.1,804.6,760.7,78.3,481.2,548.3,-2.3,489.3,554.2,-2,554.9,773.9,43.3,545.1,766.8,40.9,767.2,751.5,47.8,759.6,745.4,44.6
318,"48",772.2,766,27,775.8,772.5,21.8,760.1,754.1,16.6,754.5,746.4,18.9,803,764.8,73.9,804.9,761,78,481.2,548.3,-2.3,489.3,554.2,-2,554.9,773.9,43.3,545.1,766.8,40.9,767.5,751.8,47.5,759.9,745.7,44.3
319,"48",772.3,766.1,27.1,775.9,772.6,21.8,760.1,754.1,16.5,754.6,746.4,18.8,803.3,765.2,73.7,805.2,761.4,77.8,481.2,548.3,-2.3,489.3,554.2,-2,554.9,773.8,43.3,545.1,766.8,40.9,767.7,752,47.3,760.1,745.9,44.2
320,"48",772.4,766.2,27.1,776,772.6,21.8,760.1,754.2,16.4,754.6,746.5,18.8,803.6,765.5,73.5,805.5,761.7,77.6,481.2,548.3,-2.3,489.3,554.2,-2,554.9,773.8,43.3,545.1,766.8,40.9,768,752.1,47.2,760.3,746.1,44.1
321,"48",772.5,766.3,27.1,776,772.6,21.8,760.1,754.2,16.4,754.7,746.5,18.8,803.9,765.8,73.3,805.9,762.1,77.4,481.2,548.3,-2.3,489.3,554.2,-2,554.9,773.8,43.3,545.1,766.8,40.9,768.2,752.3,47.1,760.5,746.2,44.1
322,"48",772.6,766.4,27.1,776.1,772.7,21.7,760.2,754.2,16.3,754.7,746.6,18.7,804.2,766.1,73,806.2,762.4,77.2,481.2,548.3,-2.3,489.3,554.2,-2,554.9,773.8,43.3,545.1,766.8,40.9,768.3,752.5,47,760.7,746.4,44
323,"48",772.7,766.5,27.1,776.2,772.8,21.7,760.2,754.3,16.3,754.8,746.6,18.7,804.5,766.4,72.8,806.5,762.6,77,481.2,548.3,-2.3,489.3,554.2,-2,554.9,773.8,43.3,545.1,766.8,40.9,768.5,752.6,46.9,760.9,746.5,43.9
324,"48",772.8,766.5,27.1,776.2,772.8,21.7,760.3,754.3,16.2,754.9,746.6,18.7,804.8,766.6,72.6,806.8,762.8,76.8,481.2,548.3,-2.3,489.3,554.2,-2,554.9,773.9,43.3,545.1,766.8,40.9,768.7,752.7,46.9,761,746.6,43.9
325,"48",772.8,766.5,27.1,776.2,772.7,21.7,760.3,754.3,16.2,754.9,746.6,18.7,805,766.7,72.5,807,762.9,76.7,481.2,548.3,-2.3,489.3,554.2,-2,554.9,773.9,43.3,545.1,766.8,40.9,768.8,752.7,46.8,761.2,746.6,43.8
326,"48",772.9,766.4,27.2,776.3,772.7,21.8,760.3,754.3,16.2,755,746.6,18.7,805.2,766.8,72.4,807.2,763.1,76.6,481.2,548.3,-2.3,489.3,554.2,-2,554.9,773.9,43.3,545.1,766.8,40.9,768.9,752.8,46.7,761.3,746.6,43.8
327,"48",773,766.4,27.2,776.3,772.7,21.8,760.4,754.3,16.2,755,746.6,18.7,805.3,766.9,72.3,807.4,763.2,76.5,481.2,548.4,-2.3,489.3,554.2,-2,554.9,773.9,43.3,545.1,766.8,40.9,769,752.8,46.7,761.4,746.6,43.8
328,"48",773,766.5,27.2,776.3,772.7,21.8,760.4,754.3,16.2,755,746.6,18.7,805.5,767,72.2,807.5,763.3,76.4,481.2,548.3,-2.3,489.3,554.2,-2,554.9,773.9,43.3,545.1,766.8,40.9,769.1,752.8,46.7,761.5,746.6,43.7
329,"48",773,766.4,27.3,776.3,772.7,21.8,760.4,754.3,16.2,755,746.7,18.7,805.6,767.2,72.1,807.7,763.5,76.2,481.2,548.3,-2.3,489.3,554.2,-2,554.9,773.9,43.3,545.1,766.8,40.9,769.2,752.9,46.6,761.5,746.7,43.7
330,"48",773,766.4,27.3,776.3,772.6,21.9,760.4,754.3,16.2,755.1,746.7,18.7,805.8,767.4,71.9,807.9,763.7,76.1,481.2,548.3,-2.3,489.3,554.2,-2,554.9,773.9,43.3,545.1,766.8,40.9,769.3,753,46.6,761.6,746.8,43.7
331,"48",773,766.2,27.4,776.2,772.4,22,760.4,754.3,16.1,755.1,746.7,18.7,806,767.6,71.8,808.1,764,76,481.2,548.3,-2.3,489.3,554.2,-2,554.9,773.9,43.3,545.1,766.8,40.9,769.4,753.1,46.5,761.7,746.9,43.6
332,"48",773,766,27.5,776.1,772.2,22.1,760.4,754.3,16.1,755.1,746.7,18.7,806.2,767.8,71.7,808.3,764.2,75.8,481.2,548.3,-2.3,489.3,554.2,-2,554.9,773.9,43.3,545.1,766.8,40.9,769.5,753.2,46.5,761.8,746.9,43.6
333,"48",772.9,765.9,27.6,776,772.1,22.1,760.4,754.3,16.1,755.1,746.7,18.7,806.3,768,71.5,808.4,764.3,75.7,481.2,548.3,-2.3,489.3,554.2,-2,554.9,773.9,43.3,545.1,766.8,40.9,769.5,753.2,46.4,761.8,747,43.6
334,"48",772.9,765.8,27.6,775.9,772,22.2,760.4,754.3,16,755.1,746.7,18.6,806.4,768,71.4,808.5,764.4,75.6,481.2,548.3,-2.3,489.3,554.2,-2,554.9,773.9,43.3,545.1,766.8,40.8,769.6,753.3,46.4,761.9,747.1,43.6
335,"48",772.9,765.7,27.6,775.9,771.8,22.2,760.4,754.3,16,755.1,746.7,18.6,806.5,768.1,71.3,808.6,764.5,75.5,481.2,548.3,-2.3,489.4,554.2,-2,554.9,773.9,43.3,545.2,766.8,40.8,769.6,753.3,46.4,761.9,747.1,43.6
336,"48",772.9,765.6,27.7,775.8,771.8,22.3,760.4,754.3,16,755.1,746.7,18.6,806.5,768.1,71.3,808.6,764.5,75.5,481.2,548.3,-2.3,489.4,554.2,-2,554.9,773.9,43.3,545.2,766.8,40.8,769.6,753.4,46.4,761.9,747.1,43.6
337,"48",772.8,765.5,27.7,775.8,771.7,22.3,760.4,754.3,16,755.1,746.8,18.6,806.5,768.1,71.2,808.6,764.5,75.4,481.2,548.3,-2.3,489.4,554.2,-2,554.9,773.9,43.2,545.2,766.8,40.8,769.6,753.4,46.3,762,747.2,43.6
338,"48",772.8,765.4,27.8,775.8,771.6,22.4,760.4,754.4,16,755.1,746.8,18.6,806.6,768.2,71.2,808.7,764.6,75.3,481.2,548.3,-2.3,489.4,554.2,-2,554.9,773.9,43.2,545.2,766.9,40.8,769.7,753.5,46.3,762,747.3,43.5
339,"48",772.9,765.4,27.8,775.8,771.5,22.5,760.4,754.4,15.9,755.1,746.8,18.6,806.7,768.4,71.1,808.8,764.8,75.3,481.2,548.3,-2.3,489.4,554.2,-2,554.9,773.9,43.2,545.2,766.9,40.8,769.7,753.6,46.3,762,747.4,43.5
340,"48",772.9,765.3,27.9,775.7,771.5,22.5,760.4,754.4,15.8,755.1,746.9,18.5,806.8,768.6,71.1,808.9,765,75.3,481.2,548.3,-2.3,489.4,554.2,-2,554.9,773.9,43.2,545.2,766.9,40.8,769.8,753.8,46.3,762.1,747.5,43.5
341,"48",772.9,765.3,28,775.7,771.4,22.7,760.4,754.5,15.8,755.1,746.9,18.5,806.9,768.8,71,809,765.2,75.2,481.2,548.3,-2.3,489.4,554.2,-2,554.9,773.9,43.2,545.2,766.8,40.8,769.9,754,46.2,762.2,747.7,43.5
342,"48",772.8,765.1,28.2,775.6,771.3,22.8,760.4,754.5,15.7,755.1,747,18.5,807,769,71,809.1,765.4,75.2,481.2,548.3,-2.3,489.4,554.2,-2,554.9,773.9,43.2,545.2,766.8,40.8,770,754.1,46.2,762.2,747.8,43.5
343,"48",772.8,765,28.3,775.5,771.1,22.9,760.4,754.5,15.7,755.1,747,18.5,807,769.1,70.9,809.1,765.6,75.2,481.2,548.3,-2.3,489.4,554.2,-2,554.9,773.9,43.2,545.2,766.8,40.8,770,754.3,46.2,762.3,748,43.4
344,"48",772.7,764.8,28.4,775.4,770.9,23.1,760.4,754.6,15.6,755.1,747,18.5,807.1,769.2,70.9,809.1,765.6,75.2,481.2,548.3,-2.3,489.4,554.2,-2,554.9,773.9,43.2,545.2,766.9,40.8,770,754.4,46.1,762.3,748.1,43.4
345,"48",772.6,764.6,28.5,775.3,770.7,23.2,760.4,754.6,15.6,755.2,747.1,18.5,807.1,769.2,70.9,809.1,765.7,75.1,481.2,548.3,-2.3,489.4,554.2,-2,554.9,773.9,43.2,545.2,766.9,40.8,770.1,754.5,46.1,762.4,748.2,43.4
346,"48",772.6,764.5,28.5,775.3,770.6,23.2,760.5,754.6,15.6,755.2,747.1,18.5,807,769.2,70.9,809.1,765.6,75.1,481.2,548.4,-2.3,489.4,554.2,-2,554.9,773.9,43.2,545.2,766.9,40.8,770.1,754.5,46.1,762.4,748.3,43.4
347,"48",772.5,764.4,28.5,775.2,770.4,23.2,760.5,754.7,15.6,755.3,747.2,18.5,807,769.1,70.9,809,765.6,75.1,481.2,548.4,-2.3,489.4,554.2,-2,554.9,773.9,43.2,545.2,766.9,40.8,770.2,754.6,46.1,762.5,748.4,43.3
348,"48",772.5,764.3,28.5,775.1,770.3,23.2,760.6,754.7,15.6,755.4,747.2,18.5,807,769.1,70.8,809,765.5,75.1,481.2,548.4,-2.3,489.4,554.2,-2,554.9,773.9,43.2,545.2,766.9,40.8,770.2,754.6,46.1,762.5,748.4,43.3
349,"48",772.5,764.2,28.6,775.1,770.3,23.2,760.6,754.7,15.6,755.4,747.3,18.5,807,769.2,70.8,809.1,765.6,75,481.2,548.4,-2.3,489.4,554.3,-2,554.9,773.9,43.3,545.2,766.9,40.8,770.3,754.7,46.1,762.6,748.5,43.2
350,"48",772.5,764.2,28.5,775.1,770.3,23.2,760.7,754.8,15.6,755.6,747.4,18.5,807.1,769.3,70.8,809.1,765.7,75,481.2,548.4,-2.3,489.4,554.3,-2,554.9,773.9,43.3,545.2,766.9,40.8,770.4,754.9,46.1,762.8,748.7,43.2
351,"48",772.5,764.2,28.5,775.1,770.3,23.2,760.7,754.9,15.6,755.7,747.4,18.6,807.1,769.5,70.8,809.2,765.9,75,481.2,548.4,-2.3,489.4,554.3,-2,554.9,773.9,43.2,545.2,766.9,40.8,770.6,755.1,46,763,748.9,43.1
352,"48",772.5,764.2,28.5,775.1,770.3,23.1,760.8,754.9,15.5,755.8,747.5,18.6,807.2,769.6,70.8,809.2,766,75,481.2,548.4,-2.3,489.4,554.3,-2,554.9,774,43.2,545.2,766.9,40.8,770.8,755.2,46,763.2,749.1,42.9
353,"48",772.5,764.2,28.5,775.1,770.3,23.1,760.9,755,15.5,756,747.6,18.6,807.3,769.7,70.8,809.3,766.1,75,481.3,548.4,-2.3,489.4,554.3,-2,554.9,774,43.2,545.2,766.9,40.8,770.9,755.4,45.9,763.4,749.2,42.8
354,"48",772.6,764.2,28.5,775.2,770.3,23.1,760.9,755,15.5,756.2,747.6,18.6,807.3,769.8,70.8,809.4,766.2,75,481.3,548.4,-2.3,489.4,554.3,-2,554.9,774,43.2,545.2,766.9,40.8,771.1,755.6,45.9,763.6,749.4,42.7
355,"48",772.6,764.2,28.5,775.2,770.3,23.2,760.9,754.9,15.6,756.3,747.6,18.7,807.4,769.8,70.8,809.4,766.2,74.9,481.3,548.4,-2.3,489.4,554.3,-2,554.9,774,43.2,545.2,766.9,40.8,771.2,755.7,45.8,763.7,749.5,42.6
356,"48",772.6,764.1,28.6,775.2,770.2,23.3,760.9,754.9,15.6,756.4,747.5,18.8,807.4,769.7,70.8,809.4,766.1,74.9,481.3,548.4,-2.3,489.4,554.3,-2,554.9,774,43.2,545.2,766.9,40.8,771.4,755.7,45.8,763.9,749.6,42.5
357,"48",772.7,764.1,28.7,775.2,770.1,23.4,760.9,754.8,15.7,756.5,747.5,18.9,807.4,769.6,70.8,809.4,766,74.9,481.3,548.4,-2.3,489.4,554.3,-2,554.9,773.9,43.2,545.2,766.9,40.8,771.5,755.7,45.8,764.1,749.6,42.4
358,"48",772.7,764,28.7,775.2,770.1,23.5,760.9,754.7,15.7,756.6,747.4,18.9,807.4,769.5,70.8,809.4,765.8,74.9,481.2,548.4,-2.3,489.4,554.3,-2,554.9,773.9,43.2,545.2,766.9,40.8,771.6,755.7,45.7,764.2,749.7,42.4
359,"48",772.7,763.9,28.8,775.2,770,23.6,760.9,754.6,15.8,756.6,747.4,19,807.3,769.4,70.8,809.3,765.7,74.9,481.2,548.4,-2.3,489.4,554.3,-2,554.9,773.9,43.2,545.2,766.9,40.8,771.7,755.7,45.7,764.3,749.7,42.3
360,"48",772.6,763.8,28.9,775.2,769.9,23.6,760.8,754.6,15.8,756.7,747.3,19,807.3,769.3,70.8,809.3,765.7,74.9,481.2,548.4,-2.3,489.4,554.3,-2,554.9,773.9,43.2,545.2,766.9,40.8,771.7,755.7,45.7,764.4,749.7,42.2
361,"48",772.6,763.8,28.9,775.2,769.9,23.7,760.8,754.6,15.8,756.7,747.3,19,807.3,769.3,70.8,809.3,765.6,74.9,481.2,548.4,-2.3,489.4,554.3,-2,554.9,773.9,43.2,545.2,766.9,40.8,771.7,755.7,45.7,764.4,749.7,42.2
362,"48",772.6,763.8,28.9,775.1,769.9,23.6,760.8,754.6,15.8,756.7,747.3,19,807.2,769.3,70.8,809.3,765.7,74.9,481.2,548.4,-2.3,489.4,554.3,-2,554.9,773.9,43.2,545.2,766.9,40.8,771.8,755.7,45.6,764.4,749.8,42.1
363,"48",772.6,763.8,28.9,775.1,769.9,23.6,760.8,754.6,15.8,756.7,747.3,19,807.2,769.4,70.8,809.2,765.7,74.9,481.2,548.4,-2.3,489.4,554.3,-2,554.9,773.9,43.2,545.2,766.9,40.8,771.8,755.8,45.6,764.4,749.8,42.1
364,"48",772.6,763.8,28.8,775.1,769.9,23.6,760.8,754.6,15.8,756.7,747.4,19,807.2,769.4,70.8,809.2,765.8,74.9,481.2,548.4,-2.3,489.4,554.3,-2,554.9,773.9,43.2,545.2,766.9,40.8,771.8,755.8,45.6,764.5,749.9,42
365,"48",772.6,763.8,28.8,775.1,769.9,23.5,760.8,754.6,15.8,756.8,747.4,19,807.2,769.4,70.8,809.2,765.8,74.9,481.2,548.4,-2.3,489.4,554.3,-2,554.9,773.9,43.2,545.2,766.9,40.8,771.8,755.9,45.6,764.5,750,42
366,"48",772.6,763.8,28.8,775.1,769.9,23.5,760.7,754.6,15.8,756.8,747.4,19,807.1,769.4,70.8,809.1,765.7,74.9,481.2,548.4,-2.3,489.4,554.3,-2,554.9,773.9,43.3,545.1,766.9,40.8,771.8,755.9,45.6,764.5,750,42
367,"48",772.6,763.7,28.8,775.1,769.8,23.6,760.7,754.5,15.8,756.8,747.3,19,807.1,769.2,70.8,809.1,765.5,74.9,481.2,548.4,-2.3,489.4,554.3,-2,554.9,773.9,43.3,545.1,766.9,40.8,771.8,755.8,45.5,764.5,749.9,41.9
368,"48",772.5,763.7,28.9,775.1,769.8,23.6,760.7,754.5,15.9,756.8,747.3,19.1,807,769.1,70.8,809,765.4,74.9,481.2,548.4,-2.3,489.4,554.3,-2,554.9,773.9,43.2,545.1,766.9,40.8,771.8,755.7,45.5,764.5,749.8,41.9
369,"48",772.5,763.6,28.9,775.1,769.7,23.6,760.7,754.4,15.9,756.8,747.2,19.1,807,768.9,70.8,809,765.3,74.8,481.2,548.4,-2.3,489.4,554.3,-2,554.9,773.9,43.2,545.2,766.9,40.8,771.8,755.6,45.5,764.5,749.8,41.9
