"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
190,"49",577.9,761.4,56.7,585.5,767,53.3,534.4,739.6,59.5,529.1,732.1,62.2,569.2,732.3,119,566.5,725.5,123.4,481.2,548.3,-2.3,489.3,554.1,-2,554.6,773.7,43.4,544.9,766.7,40.9,546.1,736.8,86.7,538.3,731.7,84.3
191,"49",577.9,761.5,55.6,585.5,767.2,52.2,534.4,739.8,58.3,529.1,732.3,61,569.1,732.5,118,566.4,725.7,122.3,481.2,548.3,-2.3,489.3,554.1,-2,554.6,773.7,43.4,544.9,766.7,40.9,546.1,736.9,85.6,538.2,731.8,83.2
192,"49",577.9,761.6,54.5,585.5,767.3,51.1,534.4,739.9,57.2,529.1,732.4,59.9,568.9,732.6,116.9,566.3,725.8,121.3,481.2,548.3,-2.3,489.3,554.1,-2,554.6,773.7,43.4,544.9,766.7,40.9,546,737.1,84.5,538.1,732,82
193,"49",577.8,761.7,53.4,585.4,767.4,50,534.4,740,56,529.1,732.6,58.7,568.9,732.8,115.9,566.2,726,120.3,481.2,548.3,-2.3,489.3,554.1,-2,554.6,773.7,43.4,544.9,766.7,40.9,546,737.2,83.4,538.1,732.1,80.9
194,"49",577.8,761.7,52.3,585.4,767.4,48.9,534.4,740.2,54.9,529.1,732.7,57.7,568.8,732.9,115,566.1,726.2,119.3,481.2,548.3,-2.3,489.3,554.1,-1.9,554.6,773.7,43.4,544.9,766.7,40.9,545.9,737.4,82.3,538.1,732.3,79.9
195,"49",577.8,761.7,51.2,585.4,767.4,47.8,534.4,740.3,53.9,529.1,732.8,56.6,568.8,733.1,114,566.1,726.3,118.4,481.2,548.3,-2.3,489.3,554.1,-1.9,554.6,773.7,43.4,544.9,766.7,40.9,545.9,737.5,81.3,538.1,732.4,78.8
196,"49",577.7,761.7,50.2,585.3,767.4,46.8,534.5,740.4,52.9,529.1,733,55.6,568.7,733.2,113.1,566,726.4,117.5,481.2,548.3,-2.3,489.3,554.1,-1.9,554.7,773.7,43.4,544.9,766.7,40.9,545.9,737.6,80.4,538.1,732.5,77.9
197,"49",577.7,761.7,49.3,585.3,767.4,45.9,534.5,740.5,51.9,529.1,733,54.6,568.7,733.3,112.2,566,726.5,116.6,481.2,548.3,-2.3,489.3,554.1,-1.9,554.7,773.7,43.4,544.9,766.7,40.9,545.9,737.7,79.4,538.1,732.6,77
198,"49",577.7,761.7,48.4,585.3,767.4,45,534.5,740.5,51.1,529.1,733.1,53.8,568.6,733.3,111.4,565.9,726.5,115.8,481.2,548.3,-2.3,489.3,554.1,-1.9,554.7,773.7,43.4,544.9,766.7,40.9,545.9,737.7,78.6,538,732.6,76.1
199,"49",577.6,761.7,47.6,585.2,767.4,44.2,534.5,740.6,50.2,529.2,733.1,52.9,568.5,733.3,110.6,565.9,726.6,115,481.2,548.3,-2.3,489.3,554.1,-1.9,554.7,773.7,43.4,544.9,766.7,40.9,545.8,737.8,77.8,538,732.6,75.2
200,"49",577.6,761.7,46.8,585.2,767.4,43.5,534.6,740.7,49.4,529.2,733.2,52.1,568.5,733.3,109.9,565.8,726.6,114.2,481.2,548.3,-2.3,489.3,554.1,-2,554.7,773.7,43.3,544.9,766.7,40.9,545.8,737.8,77,538,732.7,74.4
201,"49",577.7,761.8,46.1,585.3,767.5,42.7,534.6,740.8,48.6,529.3,733.3,51.3,568.5,733.4,109.1,565.8,726.6,113.5,481.1,548.3,-2.3,489.3,554.1,-2,554.6,773.7,43.3,544.9,766.7,40.9,545.9,737.8,76.2,538,732.7,73.6
202,"49",577.8,761.9,45.4,585.4,767.6,42.1,534.7,740.8,47.8,529.3,733.3,50.5,568.4,733.4,108.4,565.7,726.6,112.8,481.1,548.3,-2.3,489.3,554.1,-1.9,554.6,773.7,43.4,544.9,766.7,40.9,545.9,737.9,75.4,538,732.8,72.9
203,"49",578,762,44.7,585.6,767.7,41.5,534.8,740.9,47.1,529.4,733.4,49.7,568.4,733.4,107.7,565.7,726.6,112.1,481.1,548.3,-2.2,489.3,554.1,-1.9,554.6,773.7,43.4,544.9,766.7,40.9,545.9,737.9,74.7,538.1,732.8,72.1
204,"49",578.2,762.1,44.1,585.8,767.9,40.8,534.9,741,46.3,529.5,733.5,48.9,568.4,733.4,107,565.7,726.6,111.4,481.1,548.3,-2.3,489.3,554.1,-1.9,554.6,773.7,43.2,544.9,766.7,40.8,546,738,74,538.2,732.9,71.4
205,"49",578.3,762.3,43.6,586,768,40.4,535,741.1,45.7,529.6,733.6,48.2,568.5,733.4,106.3,565.7,726.6,110.7,481.1,548.3,-2.3,489.3,554.1,-1.9,554.7,773.7,43,544.9,766.7,40.6,546,738,73.3,538.2,732.9,70.7
206,"49",578.6,762.6,43.3,586.2,768.4,40.1,535.1,741.2,45.2,529.7,733.7,47.7,568.5,733.4,105.8,565.7,726.5,110.2,481.2,548.3,-2.3,489.3,554.1,-1.9,554.5,773.5,42.9,544.8,766.5,40.4,546.1,738,72.8,538.3,733,70.2
207,"49",578.7,762.8,43.2,586.3,768.5,39.9,535.1,741.3,45,529.8,733.8,47.5,568.5,733.3,105.4,565.7,726.4,109.8,481.2,548.2,-2.3,489.3,554.1,-2,554.4,773.4,42.8,544.7,766.4,40.3,546.1,738.1,72.6,538.3,733,70
208,"49",578.7,762.8,43.2,586.3,768.6,39.9,535,741.3,44.9,529.7,733.8,47.4,568.4,733.1,105.2,565.7,726.2,109.5,481.2,548.3,-2.3,489.3,554.1,-2,554.3,773.3,42.8,544.6,766.3,40.3,546,738,72.4,538.2,732.9,69.9
209,"49",578.7,762.9,43.2,586.3,768.6,39.9,535,741.1,44.9,529.6,733.6,47.4,568.4,732.9,105,565.6,726,109.3,481.2,548.2,-2.3,489.3,554.1,-2,554.3,773.3,42.8,544.6,766.3,40.3,545.9,737.7,72.4,538.1,732.7,69.8
210,"49",578.6,762.9,43.2,586.3,768.7,39.9,534.9,741,44.9,529.5,733.5,47.4,568.3,732.6,104.9,565.6,725.7,109.2,481.2,548.2,-2.3,489.3,554.1,-2,554.3,773.3,42.8,544.6,766.3,40.3,545.8,737.5,72.3,538,732.4,69.8
211,"49",578.6,762.8,43.2,586.3,768.6,40,534.8,740.8,45,529.4,733.3,47.4,568.2,732.4,104.9,565.5,725.5,109.1,481.2,548.2,-2.3,489.3,554.1,-2,554.2,773.2,42.9,544.5,766.2,40.3,545.7,737.3,72.3,537.9,732.2,69.8
212,"49",578.6,762.8,43.2,586.2,768.6,40,534.7,740.6,45,529.3,733.1,47.4,568.3,732.3,104.8,565.6,725.4,109,481.1,548.2,-2.3,489.3,554.1,-2,554.1,773.1,43,544.4,766.1,40.4,545.6,737.1,72.4,537.8,732,69.8
213,"49",578.7,762.7,43.2,586.3,768.5,40,534.6,740.5,45.2,529.3,732.9,47.5,568.4,732.2,104.8,565.7,725.3,108.9,481.1,548.2,-2.3,489.3,554.1,-2,554.1,773,43,544.3,766,40.5,545.6,736.9,72.5,537.8,731.9,69.9
214,"49",578.8,762.6,43.3,586.4,768.5,40.1,534.5,740.4,45.4,529.2,732.8,47.8,568.5,732.2,104.8,565.9,725.3,109,481.1,548.2,-2.3,489.3,554.1,-2,554,772.9,43.1,544.3,765.9,40.6,545.7,736.9,72.6,537.9,731.8,70.1
215,"49",579,762.7,43.4,586.6,768.6,40.2,534.5,740.3,45.8,529.2,732.7,48.2,568.9,732.3,104.9,566.2,725.4,109.1,481.2,548.2,-2.3,489.3,554.1,-2,554,773,43.2,544.3,765.9,40.7,545.8,736.8,72.9,538,731.8,70.4
216,"49",579.3,762.8,43.5,587,768.8,40.4,534.6,740.2,46.3,529.3,732.7,48.8,569.3,732.4,105.1,566.7,725.5,109.3,481.2,548.2,-2.3,489.3,554.1,-2,554.3,773.2,43.3,544.6,766.1,40.7,546.1,736.9,73.4,538.2,731.8,70.9
217,"49",579.8,763.2,44.1,587.5,769.1,40.9,534.7,740.3,47.1,529.5,732.8,49.5,569.9,732.6,105.4,567.2,725.8,109.6,481.2,548.2,-2.3,489.3,554.1,-2,554.5,773.4,43.2,544.8,766.4,40.7,546.5,737.1,73.9,538.6,732,71.5
218,"49",580.5,763.8,45,588.2,769.8,41.8,535.1,740.5,48,529.9,733,50.4,570.5,732.8,105.9,567.9,725.9,110,481.2,548.3,-2.3,489.3,554.1,-2,554.6,773.6,42.9,544.9,766.6,40.5,547,737.3,74.7,539.1,732.2,72.3
219,"49",581.4,764.5,45.9,589,770.4,42.7,535.7,740.8,49.1,530.4,733.3,51.5,571.2,732.9,106.7,568.6,726,110.7,481.2,548.3,-2.3,489.3,554.1,-2,554.6,773.6,42.7,544.8,766.6,40.2,547.6,737.6,75.6,539.8,732.4,73.2
220,"49",582.2,765.1,47.2,589.9,771,43.9,536.3,741.2,50.4,531.1,733.6,52.8,572,733,107.5,569.4,726.1,111.5,481.2,548.3,-2.3,489.3,554.1,-2,554.5,773.5,42.7,544.8,766.5,40.2,548.3,737.8,76.8,540.5,732.7,74.4
221,"49",583.2,765.7,48.4,590.9,771.6,45.2,536.9,741.4,51.9,531.7,733.8,54.2,572.8,733.1,108.5,570.2,726.2,112.5,481.2,548.3,-2.3,489.3,554.1,-2,554.6,773.5,42.9,544.9,766.5,40.5,549.1,738,78.1,541.2,732.9,75.8
222,"49",584.3,766.2,49.9,592,772.1,46.7,537.6,741.5,53.6,532.4,733.9,55.9,573.8,733.1,109.6,571.2,726.2,113.5,481.1,548.3,-2.3,489.3,554.1,-2,554.7,773.6,42.9,544.9,766.5,40.5,549.9,738,79.5,542,732.9,77.2
223,"49",585.4,766.6,51.5,593.1,772.6,48.3,538.4,741.5,55.3,533.2,733.9,57.6,574.8,733.1,110.9,572.2,726.1,114.7,481.1,548.3,-2.3,489.3,554.1,-2,554.6,773.6,42.8,544.9,766.6,40.3,550.8,738,81.1,542.9,732.9,78.8
224,"49",586.6,766.9,53.3,594.2,772.9,50.1,539.3,741.4,57.1,534.2,733.9,59.4,576,733,112.2,573.4,726.1,116.1,481.1,548.3,-2.3,489.3,554.1,-2,554.6,773.5,42.8,544.8,766.5,40.3,551.9,738,82.7,544,732.8,80.5
225,"49",587.8,767.1,55.3,595.4,773,52.1,540.4,741.3,59,535.3,733.8,61.3,577.4,732.9,113.8,574.8,725.9,117.5,481.1,548.3,-2.3,489.3,554.1,-2,554.5,773.4,42.8,544.7,766.4,40.4,553.1,737.9,84.5,545.2,732.7,82.3
226,"49",589,767,57.4,596.6,773,54.2,541.7,741.2,61.1,536.5,733.6,63.4,578.9,732.7,115.4,576.3,725.7,119.2,481.1,548.3,-2.3,489.3,554.1,-1.9,554.4,773.3,42.8,544.7,766.3,40.3,554.5,737.7,86.5,546.5,732.5,84.3
227,"49",590.2,766.9,59.7,597.8,772.8,56.4,543,740.9,63.4,537.9,733.3,65.7,580.5,732.5,117.2,578,725.5,120.9,481.2,548.3,-2.3,489.3,554.1,-2,554.3,773.3,42.8,544.6,766.3,40.3,555.9,737.4,88.6,548,732.2,86.4
228,"49",591.6,766.6,62.3,599.2,772.7,58.9,544.4,740.5,65.8,539.3,732.9,68,582.3,732.1,119.1,579.8,725.1,122.7,481.2,548.3,-2.3,489.3,554.1,-2,554.3,773.3,42.8,544.6,766.3,40.3,557.5,737,90.8,549.5,731.8,88.7
229,"49",593.1,766.3,65,600.7,772.4,61.6,545.9,740,68.3,540.9,732.4,70.4,584.2,731.7,121,581.7,724.7,124.6,481.2,548.3,-2.3,489.3,554.1,-2,554.3,773.3,42.8,544.6,766.3,40.2,559.2,736.6,93.1,551.2,731.3,91
230,"49",594.7,765.9,67.8,602.2,772,64.4,547.6,739.5,70.7,542.6,731.9,72.9,586.2,731.2,123,583.8,724.2,126.6,481.2,548.3,-2.3,489.3,554.1,-2,554.2,773.4,42.6,544.5,766.4,40.1,561,736,95.3,553,730.8,93.3
231,"49",596.4,765.4,70.8,603.9,771.6,67.4,549.5,738.9,73.1,544.5,731.3,75.2,588.4,730.6,125,585.9,723.6,128.5,481.2,548.3,-2.3,489.3,554.1,-1.9,554.2,773.4,42.6,544.5,766.4,40,563,735.4,97.7,555,730.1,95.5
232,"49",598.3,764.8,73.7,605.8,771.1,70.3,551.6,738.3,75.6,546.6,730.7,77.7,590.7,729.9,127.1,588.3,722.9,130.6,481.1,548.3,-2.3,489.3,554.1,-1.9,554.2,773.4,42.6,544.5,766.4,40.1,565.2,734.7,100,557.2,729.5,97.9
233,"49",600.3,764.2,76.6,607.8,770.5,73.1,553.9,737.5,78.1,549,729.9,80.1,593.2,729.3,129.2,590.8,722.3,132.6,481.1,548.3,-2.3,489.3,554.1,-2,554.3,773.4,42.6,544.5,766.4,40.1,567.5,734,102.3,559.5,728.7,100.3
234,"49",602.5,763.5,79.4,610,769.9,76,556.4,736.7,80.5,551.4,729.1,82.5,595.9,728.5,131.4,593.6,721.5,134.7,481.1,548.3,-2.3,489.3,554.1,-2,554.3,773.5,42.6,544.6,766.5,40.1,570.1,733.2,104.7,562.1,727.9,102.7
235,"49",604.9,762.7,82.3,612.3,769.2,78.8,559,735.9,83,554.1,728.3,85,598.9,727.8,133.4,596.6,720.9,136.8,481.1,548.3,-2.3,489.3,554.1,-2,554.3,773.5,42.6,544.6,766.5,40.1,572.8,732.3,107.1,564.8,727,105
236,"49",607.5,762,85.1,614.9,768.5,81.6,562,735,85.4,557,727.5,87.3,602.1,727.2,135.5,599.9,720.2,138.8,481.1,548.3,-2.3,489.3,554.1,-2,554.3,773.4,42.7,544.6,766.4,40.2,575.8,731.5,109.3,567.8,726.2,107.3
237,"49",610.4,761.2,87.8,617.7,767.8,84.2,565.2,734.3,87.6,560.3,726.7,89.6,605.6,726.6,137.5,603.5,719.7,140.8,481.1,548.3,-2.3,489.3,554.1,-2,554.3,773.3,42.8,544.6,766.3,40.2,579.1,730.7,111.6,571,725.4,109.6
238,"49",613.5,760.5,90.5,620.8,767.2,86.9,568.8,733.6,89.8,563.9,726.1,91.7,609.4,726.1,139.4,607.3,719.2,142.6,481.2,548.3,-2.3,489.3,554.1,-2,554.3,773.3,42.7,544.6,766.3,40.2,582.6,730,113.7,574.6,724.7,111.7
239,"49",616.8,759.8,93.1,624.1,766.5,89.5,572.6,733,91.7,567.7,725.4,93.6,613.3,725.5,141.2,611.3,718.6,144.3,481.1,548.3,-2.3,489.3,554.1,-2,554.4,773.4,42.7,544.7,766.4,40.2,586.4,729.3,115.7,578.4,724,113.6
240,"49",620.3,759,95.7,627.5,765.8,92.1,576.8,732.4,93.5,571.8,724.8,95.4,617.5,724.9,142.8,615.6,718,146,481.1,548.3,-2.3,489.3,554.1,-2,554.6,773.5,42.8,544.9,766.5,40.3,590.4,728.6,117.5,582.4,723.2,115.4
241,"49",623.9,758.1,98.4,631.1,765,94.8,581.2,731.8,95.1,576.2,724.2,96.9,621.8,724.1,144.4,619.9,717.3,147.5,481.1,548.3,-2.3,489.3,554.1,-2,554.6,773.5,42.8,544.8,766.5,40.3,594.6,727.8,119.2,586.6,722.5,117.1
242,"49",627.5,757,101,634.7,764.1,97.5,586,731.3,96.5,580.9,723.7,98.3,626.3,723.4,145.9,624.5,716.6,148.9,481.1,548.3,-2.3,489.3,554.1,-2,554.5,773.5,42.7,544.8,766.5,40.3,599,727,120.7,591,721.7,118.6
243,"49",631.2,755.8,103.6,638.3,763,100,590.8,730.8,97.8,585.8,723.1,99.5,631,722.6,147.2,629.2,715.8,150.2,481.1,548.3,-2.3,489.3,554.1,-2,554.4,773.4,42.7,544.7,766.4,40.2,603.6,726.2,122.2,595.6,720.9,119.9
244,"49",635,754.5,105.8,642,761.8,102.2,595.8,730.2,98.8,590.6,722.6,100.6,635.8,722,148.2,634.1,715.3,151.2,481.1,548.2,-2.3,489.3,554.1,-2,554.3,773.3,42.7,544.6,766.3,40.2,608.2,725.4,123.3,600.3,720.2,121.1
245,"49",638.9,753.2,107.6,645.9,760.6,104.1,600.7,729.5,99.7,595.5,721.9,101.4,640.8,721.6,149,639.2,714.8,152,481.1,548.2,-2.3,489.3,554.1,-2,554.3,773.3,42.8,544.6,766.3,40.3,613,724.7,124.2,605,719.4,122
246,"49",643.1,752,108.8,650,759.5,105.3,605.6,728.7,100.1,600.5,721.1,101.7,646.1,721.3,149.6,644.5,714.6,152.5,481.1,548.2,-2.3,489.3,554.1,-2,554.4,773.4,42.7,544.6,766.4,40.2,617.8,724,124.9,609.9,718.7,122.5
247,"49",647.5,751,109.6,654.3,758.5,106,610.7,728,100.1,605.6,720.4,101.9,651.4,721.1,149.8,650,714.5,152.9,481.1,548.2,-2.3,489.3,554.1,-2,554.4,773.4,42.7,544.7,766.4,40.2,622.9,723.4,125.1,614.9,718.1,122.8
248,"49",652.1,750,109.7,658.8,757.7,106.1,616,727.4,99.9,610.8,719.8,101.7,656.9,721.1,149.9,655.5,714.6,153,481.1,548.2,-2.3,489.3,554.1,-2,554.3,773.4,42.6,544.6,766.4,40.1,628.1,722.9,125.1,620.1,717.6,122.8
249,"49",656.7,749.2,109.3,663.4,756.9,105.7,621.3,726.9,99.3,616.1,719.3,101.1,662.3,721.1,149.8,661.1,714.6,152.9,481.1,548.2,-2.3,489.3,554.1,-2,554.2,773.4,42.6,544.5,766.4,40.1,633.3,722.4,124.7,625.4,717.1,122.4
250,"49",661.4,748.4,108.6,668,756.1,105,626.7,726.4,98.4,621.5,718.8,100.3,667.7,721,149.4,666.6,714.6,152.6,481.1,548.2,-2.3,489.3,554.1,-2,554.2,773.4,42.6,544.5,766.4,40.1,638.5,722,124.1,630.6,716.6,121.8
251,"49",665.9,747.5,107.7,672.5,755.1,104,631.9,725.7,97.4,626.7,718.1,99.3,673.1,720.9,148.9,671.9,714.6,152.1,481.1,548.2,-2.3,489.3,554.1,-1.9,554.3,773.4,42.7,544.6,766.3,40.2,643.7,721.4,123.3,635.7,716.1,120.9
252,"49",670.4,746.5,106.7,676.9,754.1,103,637,724.9,96.1,631.7,717.3,98.1,678.3,720.7,148.1,677.3,714.4,151.4,481.1,548.2,-2.3,489.3,554.1,-1.9,554.4,773.4,42.7,544.6,766.4,40.3,648.7,720.8,122.3,640.8,715.4,119.9
253,"49",674.8,745.4,105.6,681.2,753.1,101.9,641.8,723.9,94.8,636.6,716.3,96.9,683.5,720.5,147.1,682.6,714.2,150.5,481.1,548.2,-2.3,489.3,554.1,-2,554.5,773.5,42.7,544.7,766.4,40.3,653.7,720.1,121.1,645.7,714.6,118.8
254,"49",679.2,744.3,104.3,685.5,751.9,100.6,646.6,722.8,93.4,641.4,715.2,95.5,688.6,720.2,146,687.8,714.1,149.4,481.1,548.2,-2.3,489.3,554.1,-2,554.5,773.5,42.8,544.8,766.5,40.3,658.5,719.2,119.9,650.6,713.8,117.5
255,"49",683.4,743,103,689.6,750.7,99.3,651.3,721.7,91.9,646.2,714.1,94,693.8,719.9,144.8,693,713.9,148.2,481.1,548.2,-2.3,489.3,554.1,-2,554.5,773.5,42.7,544.8,766.5,40.3,663.4,718.4,118.5,655.4,712.9,116.2
256,"49",687.5,741.7,101.5,693.6,749.3,97.7,656,720.7,90.4,650.9,713.1,92.5,698.9,719.6,143.4,698.2,713.6,146.9,481.1,548.2,-2.3,489.3,554.1,-2,554.4,773.4,42.7,544.7,766.4,40.2,668.2,717.7,117.1,660.2,712.1,114.8
257,"49",691.3,740.3,99.9,697.3,747.9,96.1,660.6,719.8,88.7,655.5,712.2,90.9,703.8,719.4,142,703.2,713.5,145.5,481.1,548.2,-2.3,489.3,554.1,-2,554.3,773.4,42.6,544.6,766.4,40.1,672.8,717,115.6,664.9,711.3,113.2
258,"49",694.9,738.8,98,700.7,746.4,94.2,665,718.8,86.9,660,711.3,89.1,708.6,719.2,140.3,708.1,713.4,143.9,481.1,548.2,-2.3,489.3,554.1,-2,554.2,773.4,42.7,544.5,766.4,40.1,677.3,716.2,113.9,669.4,710.5,111.5
259,"49",698.4,737.3,95.9,704,744.9,91.9,669.2,717.8,84.8,664.2,710.3,87,713.3,719.2,138.4,712.9,713.5,142.1,481.1,548.2,-2.3,489.3,554.1,-2,554.3,773.4,42.7,544.6,766.4,40.2,681.6,715.5,111.9,673.7,709.8,109.6
260,"49",701.8,736.1,93.4,707.4,743.7,89.3,673.2,716.9,82.4,668.3,709.4,84.7,717.8,719.4,136.3,717.6,713.7,140,481.1,548.2,-2.3,489.3,554.1,-2,554.4,773.4,42.7,544.6,766.4,40.2,685.8,715,109.7,677.8,709.2,107.4
261,"49",705.5,735.3,90.6,710.9,742.8,86.5,677.2,716.3,79.9,672.4,708.8,82.2,722.4,719.8,133.9,722.2,714.3,137.7,481.1,548.2,-2.3,489.2,554.1,-2,554.4,773.4,42.7,544.7,766.4,40.3,690,714.8,107.3,682,708.9,105
262,"49",709.3,735.1,87.7,714.7,742.5,83.5,681.3,716,77.1,676.5,708.6,79.5,726.9,720.5,131.4,726.8,715,135.2,481.1,548.2,-2.3,489.2,554.1,-2,554.4,773.4,42.7,544.7,766.4,40.2,694.2,714.9,104.6,686.2,709,102.3
263,"49",713.4,735.2,84.5,718.7,742.7,80.4,685.5,716.3,74.1,680.8,708.8,76.6,731.3,721.4,128.7,731.3,716,132.6,481.1,548.2,-2.3,489.2,554.1,-2,554.4,773.4,42.7,544.7,766.4,40.2,698.6,715.5,101.8,690.6,709.5,99.6
264,"49",717.5,735.9,81.5,722.8,743.3,77.2,689.8,716.9,71.1,685.1,709.4,73.7,735.7,722.4,126,735.8,717.1,130,481.1,548.2,-2.3,489.2,554.1,-1.9,554.3,773.4,42.7,544.6,766.4,40.2,702.9,716.3,98.9,694.9,710.3,96.7
265,"49",721.5,736.6,78.6,726.8,743.9,74.3,694.1,717.6,68.2,689.3,710.1,70.8,740,723.5,123.4,740,718.2,127.4,481.1,548.2,-2.3,489.2,554.1,-2,554.3,773.4,42.7,544.6,766.4,40.2,707.2,717.1,96.1,699.2,711.1,93.8
266,"49",725.3,737.2,75.8,730.5,744.5,71.5,698.1,718.3,65.3,693.4,710.8,68,744.1,724.6,120.8,744.2,719.3,124.9,481.1,548.2,-2.3,489.2,554.1,-2,554.3,773.4,42.7,544.6,766.4,40.2,711.3,717.9,93.3,703.3,711.9,91.1
267,"49",728.8,737.7,73.2,733.9,745,68.9,701.9,718.9,62.7,697.2,711.4,65.3,748.1,725.6,118.3,748.2,720.4,122.3,481.1,548.2,-2.3,489.2,554.1,-2,554.4,773.4,42.7,544.6,766.4,40.2,715.1,718.7,90.7,707.1,712.6,88.5
268,"49",732,738.1,70.7,737,745.4,66.3,705.4,719.3,60.1,700.7,711.9,62.8,751.8,726.6,115.7,752.1,721.5,119.8,481.1,548.2,-2.3,489.2,554.1,-2,554.4,773.4,42.7,544.7,766.4,40.2,718.6,719.3,88.2,710.7,713.2,86
269,"49",735,738.5,68,739.9,745.8,63.6,708.6,719.7,57.6,704,712.3,60.2,755.5,727.7,113.1,755.8,722.7,117.2,481.1,548.2,-2.3,489.2,554.1,-2,554.4,773.4,42.7,544.7,766.4,40.2,721.9,720,85.7,714,713.8,83.4
270,"49",737.9,739.1,65.2,742.7,746.3,60.8,711.6,720.2,54.9,707,712.8,57.6,758.9,729,110.4,759.4,724,114.5,481.1,548.2,-2.3,489.2,554.1,-2,554.4,773.4,42.7,544.6,766.4,40.2,725.1,720.7,83.1,717.1,714.5,80.9
271,"49",740.8,739.8,62.2,745.5,747,57.7,714.5,720.9,52.2,710,713.5,55,762.3,730.4,107.6,762.8,725.5,111.8,481.1,548.2,-2.3,489.2,554.1,-2,554.3,773.4,42.7,544.6,766.4,40.2,728.1,721.6,80.4,720.2,715.3,78.2
272,"49",743.6,740.8,59,748.3,747.9,54.5,717.3,721.8,49.3,712.8,714.4,52.2,765.4,731.9,104.8,766,727,109,481.1,548.2,-2.3,489.2,554.1,-1.9,554.3,773.4,42.7,544.6,766.4,40.2,731.1,722.7,77.5,723.1,716.4,75.4
273,"49",746.5,742,55.9,751.2,749.2,51.3,720.1,722.9,46.4,715.7,715.5,49.2,768.5,733.5,101.9,769.1,728.6,106.1,481.1,548.2,-2.3,489.2,554.1,-1.9,554.3,773.4,42.7,544.6,766.4,40.2,734,724,74.6,726.1,717.7,72.5
274,"49",749.3,743.5,52.7,754,750.6,48.1,722.9,724.2,43.4,718.5,716.9,46.3,771.4,735,99,772,730.2,103.3,481.1,548.2,-2.3,489.2,554.1,-2,554.3,773.4,42.7,544.6,766.4,40.2,736.9,725.4,71.7,728.9,719.1,69.6
275,"49",752,745,49.7,756.7,752.1,45.1,725.7,725.6,40.5,721.2,718.2,43.4,774.1,736.5,96.2,774.7,731.7,100.5,481.1,548.2,-2.3,489.2,554.1,-2,554.4,773.4,42.7,544.6,766.4,40.2,739.5,726.9,68.8,731.6,720.5,66.7
276,"49",754.4,746.6,47.1,759.1,753.7,42.5,728.2,727,37.9,723.7,719.7,40.8,776.5,737.8,93.6,777.2,733.1,97.8,481.1,548.2,-2.3,489.2,554.1,-2,554.4,773.4,42.7,544.6,766.4,40.2,742,728.2,66.2,734.1,721.9,64.1
277,"49",756.7,748.1,44.7,761.4,755.2,40.1,730.4,728.4,35.6,726,721.1,38.5,778.9,739.2,91.1,779.5,734.4,95.3,481.1,548.2,-2.3,489.2,554.1,-2,554.4,773.4,42.7,544.6,766.4,40.2,744.3,729.6,63.9,736.4,723.3,61.7
278,"49",758.7,749.5,42.5,763.3,756.6,37.9,732.4,729.7,33.5,728,722.4,36.3,781,740.5,88.8,781.7,735.8,93,481.1,548.2,-2.3,489.3,554.1,-2,554.3,773.4,42.7,544.6,766.4,40.2,746.3,730.9,61.6,738.4,724.6,59.5
279,"49",760.4,750.8,40.2,765.1,757.8,35.5,734.2,731,31.4,729.8,723.6,34.2,782.9,741.9,86.6,783.7,737.2,90.8,481.1,548.2,-2.3,489.3,554.1,-2,554.4,773.4,42.7,544.6,766.4,40.2,748.2,732.2,59.6,740.2,725.8,57.5
280,"49",762,752.1,37.8,766.7,759.1,33,735.9,732.2,29.4,731.4,724.9,32.2,784.7,743.4,84.5,785.5,738.6,88.7,481.1,548.2,-2.3,489.3,554.1,-2,554.4,773.4,42.7,544.6,766.4,40.2,749.9,733.5,57.5,741.9,727.1,55.4
281,"49",763.5,753.4,35.2,768.1,760.3,30.4,737.4,733.5,27.3,733,726.1,30.2,786.3,745,82.5,787.1,740.2,86.7,481.1,548.2,-2.3,489.3,554.1,-2,554.4,773.4,42.7,544.6,766.4,40.2,751.4,734.9,55.5,743.5,728.5,53.4
282,"49",764.9,754.8,32.8,769.6,761.7,28,738.8,734.8,25.2,734.4,727.5,28.2,787.8,746.5,80.5,788.6,741.8,84.8,481.1,548.2,-2.3,489.3,554.1,-2,554.4,773.4,42.7,544.6,766.4,40.2,752.8,736.3,53.5,744.9,729.9,51.4
283,"49",766.3,756.3,30.5,771.1,763.2,25.7,740.1,736.1,23.3,735.7,728.8,26.2,789.1,748,78.8,789.9,743.4,83,481.1,548.2,-2.3,489.3,554.1,-2,554.4,773.4,42.7,544.6,766.4,40.2,754.1,737.7,51.6,746.2,731.4,49.5
284,"49",767.8,758,28.9,772.5,764.8,24,741.4,737.5,21.6,737,730.2,24.5,790.3,749.5,77.3,791.1,744.8,81.5,481.1,548.2,-2.3,489.3,554.1,-2,554.4,773.4,42.7,544.6,766.4,40.2,755.4,739.2,50,747.4,732.8,47.9
285,"49",768.9,759.3,28.2,773.6,766.1,23.2,742.7,738.9,20.3,738.3,731.6,23.2,791.4,750.9,76.2,792.2,746.2,80.5,481.1,548.2,-2.3,489.3,554.1,-2,554.4,773.4,42.7,544.6,766.4,40.2,756.6,740.6,48.7,748.7,734.2,46.6
