"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
191,"37",557.511904761905,745.683333333333,31.6,564.205882352941,752.117647058824,35.0470588235294,539.785714285714,735.6375,34.0446428571429,531.788,728.888,31.126,558.1,736.5,91.7,556,731,97.6,480.6,547.8,-2.1,488.8,553.7,-1.8,554.3,773.6,43.3,544.6,766.5,40.9,537.8,735,51.8,530.5,729.8,47.6
192,"37",557.52380952381,745.666666666667,31.7,564.290196078431,752.137254901961,35.121568627451,539.828571428571,735.675,34.1607142857143,531.772,728.872,31.144,557.9,736.7,91,555.8,731.2,96.9,480.6,547.8,-2.1,488.8,553.7,-1.8,554.4,773.7,43.3,544.7,766.7,40.9,537.6,735.3,51.1,530.4,730.1,46.8
193,"37",557.535714285714,745.65,31.8,564.374509803922,752.156862745098,35.1960784313725,539.871428571429,735.7125,34.2767857142857,531.756,728.856,31.162,557.7,736.9,90.4,555.5,731.3,96.3,480.6,547.8,-2.1,488.8,553.7,-1.8,554.6,773.9,43.2,544.8,766.9,40.8,537.4,735.4,50.5,530.2,730.3,46.2
194,"37",557.547619047619,745.633333333333,31.9,564.458823529412,752.176470588235,35.2705882352941,539.914285714286,735.75,34.3928571428571,531.74,728.84,31.18,557.5,737,90,555.4,731.5,95.9,480.6,547.8,-2.1,488.8,553.7,-1.8,554.8,774.1,43.2,545,767.1,40.8,537.3,735.5,49.9,530.1,730.4,45.7
195,"37",557.559523809524,745.616666666667,32,564.543137254902,752.196078431373,35.3450980392157,539.957142857143,735.7875,34.5089285714286,531.724,728.824,31.198,557.4,737.1,89.6,555.2,731.6,95.5,480.6,547.8,-2.1,488.7,553.7,-1.8,554.9,774.3,43.2,545.2,767.2,40.9,537.1,735.6,49.5,529.9,730.5,45.3
196,"37",557.571428571429,745.6,32.1,564.627450980392,752.21568627451,35.4196078431373,540,735.825,34.625,531.708,728.808,31.216,557.3,737.2,89.2,555.1,731.7,95.1,480.6,547.8,-2.1,488.7,553.7,-1.8,555,774.3,43.2,545.3,767.2,40.9,537,735.7,49.2,529.8,730.6,44.9
197,"37",557.583333333333,745.583333333333,32.2,564.711764705882,752.235294117647,35.4941176470588,540.042857142857,735.8625,34.7410714285714,531.692,728.792,31.234,557.2,737.3,88.8,555,731.7,94.7,480.6,547.8,-2.1,488.7,553.7,-1.8,555.1,774.3,43.2,545.3,767.3,40.9,536.9,735.8,48.8,529.6,730.6,44.5
198,"37",557.595238095238,745.566666666667,32.3,564.796078431373,752.254901960784,35.5686274509804,540.085714285714,735.9,34.8571428571429,531.676,728.776,31.252,557.1,737.3,88.3,554.9,731.8,94.2,480.6,547.8,-2.1,488.7,553.7,-1.8,555.1,774.4,43.1,545.3,767.3,40.9,536.8,735.8,48.3,529.6,730.7,44
199,"37",557.607142857143,745.55,32.4,564.880392156863,752.274509803922,35.643137254902,540.128571428571,735.9375,34.9732142857143,531.66,728.76,31.27,557,737.4,87.8,554.8,731.9,93.7,480.6,547.8,-2.1,488.7,553.7,-1.8,555.2,774.5,43.1,545.4,767.4,40.9,536.8,735.9,47.7,529.6,730.8,43.5
200,"37",557.619047619048,745.533333333333,32.5,564.964705882353,752.294117647059,35.7176470588235,540.171428571429,735.975,35.0892857142857,531.644,728.744,31.288,556.9,737.5,87.2,554.7,732,93.1,480.6,547.8,-2.1,488.7,553.7,-1.8,555.3,774.6,43.1,545.6,767.5,40.9,536.8,736,47,529.6,730.9,42.8
201,"37",557.630952380952,745.516666666667,32.6,565.049019607843,752.313725490196,35.7921568627451,540.214285714286,736.0125,35.2053571428571,531.628,728.728,31.306,556.9,737.6,86.5,554.7,732.1,92.5,480.6,547.8,-2.1,488.7,553.7,-1.8,555.6,774.8,43.2,545.8,767.7,41,536.9,736.1,46.2,529.7,731,41.9
202,"37",557.642857142857,745.5,32.7,565.133333333333,752.333333333333,35.8666666666667,540.257142857143,736.05,35.3214285714286,531.612,728.712,31.324,556.8,737.7,85.8,554.6,732.2,91.8,480.6,547.8,-2.1,488.7,553.7,-1.8,555.9,775,43.2,546.1,767.9,41.1,537,736.2,45.3,529.8,731.1,41
203,"37",557.654761904762,745.483333333333,32.8,565.217647058824,752.352941176471,35.9411764705882,540.3,736.0875,35.4375,531.596,728.696,31.342,556.7,737.7,85,554.5,732.2,91,480.6,547.8,-2.1,488.7,553.7,-1.8,556.2,775.2,43.4,546.4,768.1,41.3,537.1,736.3,44.4,530,731.2,40
204,"37",557.666666666667,745.466666666667,32.9,565.301960784314,752.372549019608,36.0156862745098,540.342857142857,736.125,35.5535714285714,531.58,728.68,31.36,556.6,737.7,84.4,554.3,732.2,90.3,480.6,547.8,-2.1,488.7,553.7,-1.8,556.5,775.4,43.5,546.7,768.2,41.5,537.2,736.3,43.6,530.1,731.1,39.2
205,"37",557.678571428571,745.45,33,565.386274509804,752.392156862745,36.0901960784314,540.385714285714,736.1625,35.6696428571429,531.564,728.664,31.378,556.5,737.6,83.8,554.2,732.1,89.8,480.6,547.8,-2.1,488.7,553.7,-1.8,556.8,775.5,43.6,546.9,768.4,41.6,537.2,736.2,42.9,530.1,731.1,38.4
206,"37",557.690476190476,745.433333333333,33.1,565.470588235294,752.411764705882,36.1647058823529,540.428571428571,736.2,35.7857142857143,531.548,728.648,31.396,556.4,737.5,83.3,554.1,732,89.3,480.6,547.8,-2.1,488.7,553.7,-1.8,557,775.7,43.7,547.1,768.5,41.8,537.2,736.1,42.3,530.1,730.9,37.9
207,"37",557.702380952381,745.416666666667,33.2,565.554901960784,752.43137254902,36.2392156862745,540.471428571429,736.2375,35.9017857142857,531.532,728.632,31.414,556.3,737.3,83,554,731.8,89,480.6,547.8,-2.1,488.7,553.7,-1.8,557.2,775.7,43.9,547.3,768.6,42,537.1,735.9,41.9,530,730.7,37.5
208,"37",557.714285714286,745.4,33.3,565.639215686274,752.450980392157,36.3137254901961,540.514285714286,736.275,36.0178571428571,531.516,728.616,31.432,556.1,737.1,82.8,553.8,731.6,88.8,480.6,547.8,-2.1,488.7,553.7,-1.8,557.4,775.7,44,547.5,768.6,42.2,536.9,735.6,41.7,529.8,730.4,37.3
209,"37",557.72619047619,745.383333333333,33.4,565.723529411765,752.470588235294,36.3882352941176,540.557142857143,736.3125,36.1339285714286,531.5,728.6,31.45,556,736.8,82.7,553.7,731.4,88.7,480.6,547.8,-2.1,488.7,553.7,-1.8,557.5,775.8,44.1,547.7,768.7,42.3,536.6,735.3,41.7,529.5,730.1,37.2
210,"37",557.738095238095,745.366666666667,33.5,565.807843137255,752.490196078431,36.4627450980392,540.6,736.35,36.25,531.484,728.584,31.468,555.8,736.5,82.7,553.5,731.1,88.7,480.6,547.8,-2.1,488.7,553.7,-1.8,557.5,775.9,44.1,547.7,768.7,42.3,536.4,734.9,41.7,529.3,729.7,37.2
211,"37",557.75,745.35,33.6,565.892156862745,752.509803921569,36.5372549019608,540.642857142857,736.3875,36.3660714285714,531.468,728.568,31.486,555.6,736.2,82.7,553.4,730.8,88.7,480.6,547.8,-2.1,488.7,553.7,-1.8,557.5,775.8,44.1,547.6,768.7,42.2,536.2,734.6,41.7,529,729.4,37.3
212,"37",557.761904761905,745.333333333333,33.7,565.976470588235,752.529411764706,36.6117647058824,540.685714285714,736.425,36.4821428571429,531.452,728.552,31.504,555.5,735.9,82.7,553.2,730.4,88.7,480.6,547.8,-2.1,488.7,553.6,-1.8,557.4,775.7,44.1,547.5,768.6,42.2,536,734.3,41.7,528.9,729.1,37.3
213,"37",557.77380952381,745.316666666667,33.8,566.060784313726,752.549019607843,36.6862745098039,540.728571428571,736.4625,36.5982142857143,531.436,728.536,31.522,555.3,735.6,82.8,553.1,730.1,88.7,480.6,547.8,-2.1,488.7,553.6,-1.8,557.4,775.7,44.1,547.5,768.6,42.2,535.9,734,41.7,528.7,728.8,37.4
214,"37",557.785714285714,745.3,33.9,566.145098039216,752.56862745098,36.7607843137255,540.771428571428,736.5,36.7142857142857,531.42,728.52,31.54,555.2,735.2,82.9,552.9,729.7,88.8,480.6,547.8,-2.1,488.7,553.6,-1.8,557.3,775.7,44.1,547.5,768.6,42.2,535.8,733.8,41.8,528.6,728.5,37.5
215,"37",557.797619047619,745.283333333333,34,566.229411764706,752.588235294118,36.8352941176471,540.814285714286,736.5375,36.8303571428571,531.404,728.504,31.558,555.1,734.9,83.1,552.8,729.4,89,480.6,547.8,-2.1,488.7,553.6,-1.8,557.3,775.7,44,547.4,768.5,42.2,535.7,733.5,42.1,528.5,728.3,37.7
216,"37",557.809523809524,745.266666666667,34.1,566.313725490196,752.607843137255,36.9098039215686,540.857142857143,736.575,36.9464285714286,531.388,728.488,31.576,555,734.6,83.3,552.7,729.1,89.2,480.6,547.8,-2.1,488.7,553.6,-1.8,557.1,775.6,44,547.3,768.4,42.1,535.6,733.3,42.4,528.4,728.1,38
217,"37",557.821428571429,745.25,34.2,566.398039215686,752.627450980392,36.9843137254902,540.9,736.6125,37.0625,531.372,728.472,31.594,555,734.4,83.6,552.7,728.8,89.5,480.6,547.8,-2.2,488.7,553.6,-1.8,556.9,775.4,43.9,547.1,768.3,42,535.5,733.1,42.7,528.3,727.8,38.4
218,"37",557.833333333333,745.233333333333,34.3,566.482352941176,752.647058823529,37.0588235294118,540.942857142857,736.65,37.1785714285714,531.356,728.456,31.612,554.9,734.2,83.9,552.7,728.6,89.8,480.6,547.8,-2.2,488.7,553.6,-1.8,556.7,775.3,43.9,546.9,768.1,41.9,535.4,732.8,43,528.2,727.6,38.7
219,"37",557.845238095238,745.216666666667,34.4,566.566666666667,752.666666666667,37.1333333333333,540.985714285714,736.6875,37.2946428571429,531.34,728.44,31.63,554.9,733.9,84.1,552.7,728.4,90,480.6,547.8,-2.2,488.7,553.6,-1.8,556.5,775.1,43.8,546.7,768,41.8,535.3,732.6,43.3,528.1,727.3,39
220,"37",557.857142857143,745.2,34.5,566.650980392157,752.686274509804,37.2078431372549,541.028571428571,736.725,37.4107142857143,531.324,728.424,31.648,554.9,733.7,84.4,552.7,728.1,90.3,480.6,547.8,-2.2,488.7,553.6,-1.8,556.3,774.9,43.7,546.5,767.8,41.7,535.2,732.3,43.6,528,727,39.4
221,"37",557.869047619048,745.183333333333,34.6,566.735294117647,752.705882352941,37.2823529411765,541.071428571429,736.7625,37.5267857142857,531.308,728.408,31.666,555,733.5,84.7,552.8,727.9,90.6,480.6,547.8,-2.2,488.7,553.6,-1.8,556.1,774.8,43.7,546.3,767.7,41.6,535.2,732.1,43.9,528,726.8,39.7
222,"37",557.880952380952,745.166666666667,34.7,566.819607843137,752.725490196078,37.356862745098,541.114285714286,736.8,37.6428571428571,531.292,728.392,31.684,555.1,733.3,85.1,552.8,727.7,91,480.6,547.8,-2.2,488.7,553.6,-1.8,555.8,774.6,43.6,546,767.5,41.5,535.3,731.9,44.4,528.1,726.6,40.2
223,"37",557.892857142857,745.15,34.8,566.903921568627,752.745098039216,37.4313725490196,541.157142857143,736.8375,37.7589285714286,531.276,728.376,31.702,555.2,733.1,85.7,553,727.6,91.6,480.6,547.8,-2.1,488.7,553.6,-1.8,555.5,774.3,43.6,545.7,767.3,41.4,535.4,731.8,45.1,528.2,726.5,40.9
224,"37",557.904761904762,745.133333333333,34.9,566.988235294118,752.764705882353,37.5058823529412,541.2,736.875,37.875,531.26,728.36,31.72,555.4,732.9,86.5,553.2,727.4,92.4,480.6,547.8,-2.1,488.7,553.6,-1.8,555.2,774.1,43.5,545.4,767,41.3,535.6,731.7,46,528.3,726.4,41.8
225,"37",557.916666666667,745.116666666667,35,567.072549019608,752.78431372549,37.5803921568627,541.242857142857,736.9125,37.9910714285714,531.244,728.344,31.738,555.7,732.8,87.5,553.5,727.2,93.4,480.6,547.8,-2.1,488.7,553.7,-1.8,554.8,773.8,43.5,545.1,766.7,41.2,535.7,731.6,47.2,528.5,726.3,43
226,"37",557.928571428571,745.1,35.1,567.156862745098,752.803921568627,37.6549019607843,541.285714285714,736.95,38.1071428571429,531.228,728.328,31.756,556,732.6,88.8,553.8,727.1,94.7,480.6,547.8,-2.1,488.7,553.7,-1.8,554.6,773.6,43.5,544.8,766.5,41.2,535.9,731.5,48.6,528.7,726.2,44.4
227,"37",557.940476190476,745.083333333333,35.2,567.241176470588,752.823529411765,37.7294117647059,541.328571428571,736.9875,38.2232142857143,531.212,728.312,31.774,556.3,732.4,90.2,554.2,726.8,96.1,480.6,547.8,-2.1,488.7,553.7,-1.8,554.5,773.5,43.6,544.8,766.4,41.2,536.1,731.4,50.3,528.9,726.1,46.1
228,"37",557.952380952381,745.066666666667,35.3,567.325490196078,752.843137254902,37.8039215686275,541.371428571429,737.025,38.3392857142857,531.196,728.296,31.792,556.7,732.2,91.8,554.6,726.6,97.6,480.6,547.8,-2.1,488.7,553.7,-1.8,554.6,773.5,43.6,544.8,766.5,41.2,536.3,731.2,52.1,529.1,726,47.9
229,"37",557.964285714286,745.05,35.4,567.409803921569,752.862745098039,37.878431372549,541.414285714286,737.0625,38.4553571428571,531.18,728.28,31.81,557.2,732.1,93.5,555.1,726.5,99.2,480.6,547.8,-2.1,488.7,553.7,-1.8,554.6,773.6,43.5,544.8,766.5,41.2,536.6,731.1,54,529.4,725.9,49.8
230,"37",557.97619047619,745.033333333333,35.5,567.494117647059,752.882352941176,37.9529411764706,541.457142857143,737.1,38.5714285714286,531.164,728.264,31.828,557.7,731.9,95.1,555.7,726.3,100.8,480.6,547.8,-2.1,488.7,553.7,-1.8,554.6,773.6,43.5,544.8,766.6,41.1,536.9,731,55.9,529.7,725.8,51.7
231,"37",557.988095238095,745.016666666667,35.6,567.578431372549,752.901960784314,38.0274509803922,541.5,737.1375,38.6875,531.148,728.248,31.846,558.3,731.9,96.6,556.3,726.2,102.3,480.6,547.8,-2.1,488.7,553.7,-1.8,554.5,773.5,43.5,544.8,766.5,41.1,537.3,730.9,57.6,530.1,725.7,53.5
232,"37",558,745,35.7,567.662745098039,752.921568627451,38.1019607843137,541.542857142857,737.175,38.8035714285714,531.132,728.232,31.864,558.9,731.8,98.2,557,726.2,103.8,480.6,547.8,-2.1,488.7,553.7,-1.8,554.4,773.5,43.5,544.7,766.4,41.1,537.9,731,59.3,530.6,725.8,55.2
233,"37",558.6,745.3,37.3,567.747058823529,752.941176470588,38.1764705882353,541.585714285714,737.2125,38.9196428571429,531.116,728.216,31.882,559.6,731.8,99.6,557.7,726.2,105.2,480.6,547.8,-2.1,488.7,553.7,-1.8,554.4,773.4,43.5,544.6,766.4,41.1,538.5,731.1,61,531.3,725.9,56.9
234,"37",559.4,745.7,38.9,567.83137254902,752.960784313726,38.2509803921569,541.628571428571,737.25,39.0357142857143,531.1,728.2,31.9,560.4,731.9,101.2,558.5,726.2,106.7,480.6,547.8,-2.1,488.7,553.7,-1.8,554.4,773.4,43.5,544.6,766.4,41.1,539.3,731.2,62.7,532.1,726.1,58.6
235,"37",560.3,746,40.7,567.91568627451,752.980392156863,38.3254901960784,541.671428571429,737.2875,39.1517857142857,532,728.5,33.7,561.3,731.9,102.8,559.4,726.2,108.3,480.6,547.8,-2.1,488.7,553.7,-1.8,554.4,773.4,43.5,544.6,766.4,41.1,540.2,731.5,64.5,533,726.4,60.4
236,"37",561.3,746.5,42.7,568,753,38.4,541.714285714286,737.325,39.2678571428571,533,729,35.7,562.3,731.9,104.6,560.4,726.2,110.1,480.6,547.8,-2.1,488.7,553.7,-1.8,554.4,773.5,43.5,544.6,766.4,41.1,541.2,731.7,66.6,534,726.6,62.4
237,"37",562.4,746.9,44.9,569,753.5,40.7,541.757142857143,737.3625,39.3839285714286,534,729.3,38.1,563.4,731.9,106.8,561.5,726.1,112.2,480.6,547.8,-2.1,488.7,553.7,-1.8,554.4,773.5,43.5,544.6,766.4,41.1,542.3,731.9,68.9,535,726.9,64.8
238,"37",563.3,747.2,47.6,569.9,753.8,43.3,541.8,737.4,39.5,535.1,729.6,40.8,564.7,731.8,109.2,562.8,726,114.5,480.6,547.8,-2.1,488.7,553.7,-1.8,554.3,773.4,43.5,544.6,766.4,41.1,543.4,732,71.6,536.2,727,67.5
239,"37",564.2,747.3,50.8,570.8,753.9,46.5,542.9,737.5,42.7,536.3,729.8,44,566.1,731.7,111.9,564.3,725.9,117.2,480.6,547.8,-2.1,488.7,553.7,-1.8,554.3,773.4,43.5,544.6,766.4,41.1,544.7,732.1,74.7,537.4,727,70.6
240,"37",565,747.1,54.3,571.5,753.7,50,544.1,737.6,46.3,537.4,729.9,47.6,567.7,731.6,115.1,565.9,725.8,120.2,480.6,547.8,-2.1,488.7,553.7,-1.8,554.3,773.4,43.5,544.6,766.4,41.1,546,732,78.2,538.7,727,74.1
241,"37",565.8,746.8,58.3,572.2,753.4,53.9,545.2,737.6,50.3,538.6,729.8,51.6,569.4,731.4,118.5,567.7,725.6,123.6,480.6,547.8,-2.1,488.7,553.6,-1.8,554.3,773.4,43.5,544.6,766.4,41.1,547.3,731.9,82.1,540,726.9,78
242,"37",566.7,746.5,62.7,573,753.2,58.3,546.4,737.4,54.7,539.8,729.7,56,571.3,731.2,122.1,569.6,725.3,127.1,480.6,547.8,-2.1,488.7,553.7,-1.8,554.3,773.4,43.5,544.6,766.4,41.1,548.8,731.6,86.3,541.5,726.7,82.4
243,"37",567.8,746.2,67.5,574,753,63.1,547.7,737.3,59.5,541.1,729.6,60.8,573.3,730.9,126,571.8,725,130.9,480.6,547.8,-2.2,488.7,553.7,-1.8,554.3,773.4,43.5,544.6,766.4,41.1,550.4,731.3,90.8,543,726.4,87
244,"37",569.1,746,72.6,575.2,752.8,68.3,549.2,737.2,64.6,542.7,729.4,65.8,575.6,730.5,130.1,574.2,724.6,134.9,480.6,547.8,-2.1,488.7,553.7,-1.8,554.3,773.4,43.5,544.6,766.4,41.1,552.2,731,95.7,544.7,726.1,91.9
245,"37",570.6,745.8,78,576.6,752.8,73.7,550.9,737.1,69.9,544.4,729.4,71.1,578.1,730.2,134.4,576.7,724.2,139,480.6,547.8,-2.2,488.7,553.7,-1.8,554.3,773.4,43.5,544.5,766.4,41.1,554.1,730.7,100.7,546.7,725.8,97
246,"37",572.4,745.7,83.6,578.3,752.7,79.3,553,737.1,75.3,546.4,729.3,76.4,580.9,729.8,138.7,579.6,723.9,143.2,480.6,547.8,-2.2,488.7,553.7,-1.8,554.3,773.4,43.5,544.5,766.4,41.1,556.4,730.5,105.9,548.9,725.6,102.2
247,"37",574.5,745.6,89.4,580.3,752.7,85.1,555.3,737.1,80.7,548.8,729.4,81.8,584,729.6,143,582.8,723.6,147.4,480.6,547.8,-2.2,488.7,553.7,-1.8,554.3,773.4,43.5,544.5,766.4,41.1,559,730.3,111,551.5,725.4,107.4
248,"37",576.9,745.5,95,582.5,752.7,90.8,558,737.2,86,551.5,729.5,87.1,587.5,729.7,147.2,586.4,723.7,151.4,480.6,547.8,-2.2,488.7,553.7,-1.8,554.3,773.4,43.5,544.5,766.4,41.1,561.9,730.2,116.1,554.4,725.4,112.5
249,"37",579.6,745.5,100.4,585.1,752.7,96.1,561.1,737.4,91,554.6,729.7,92.1,591.5,730,151.2,590.4,724,155.4,480.6,547.8,-2.2,488.7,553.7,-1.8,554.3,773.4,43.5,544.5,766.4,41.1,565.2,730.4,121,557.7,725.5,117.5
250,"37",582.7,745.6,105.3,588,752.8,101,564.6,737.7,95.7,558.1,730,96.8,595.8,730.7,155,594.7,724.7,159.1,480.6,547.8,-2.2,488.8,553.7,-1.8,554.3,773.4,43.5,544.5,766.4,41.1,569,730.8,125.5,561.4,726,122.1
251,"37",586.2,745.9,109.6,591.4,753.1,105.2,568.5,738.3,99.9,561.9,730.5,101.1,600.4,731.6,158.5,599.4,725.6,162.6,480.6,547.8,-2.2,488.8,553.7,-1.8,554.3,773.4,43.5,544.5,766.4,41.1,573,731.5,129.6,565.4,726.6,126.3
252,"37",590.1,746.5,113.3,595.3,753.6,108.9,572.5,738.9,103.9,566,731.2,105.1,605.1,732.6,161.8,604.2,726.7,165.8,480.6,547.8,-2.2,488.8,553.7,-1.8,554.3,773.4,43.5,544.5,766.4,41.1,577.4,732.3,133.5,569.7,727.3,130.2
253,"37",594.3,747.2,116.7,599.4,754.4,112.2,576.7,739.5,107.5,570.2,731.8,108.8,610,733.6,164.8,609.2,727.7,168.8,480.6,547.8,-2.2,488.8,553.6,-1.8,554.3,773.4,43.5,544.5,766.4,41.1,581.9,733,137,574.2,728.1,133.9
254,"37",598.7,748,119.9,603.7,755.1,115.4,581,740,111,574.4,732.4,112.3,615,734.5,167.6,614.3,728.6,171.6,480.6,547.8,-2.2,488.8,553.6,-1.8,554.3,773.4,43.5,544.5,766.4,41.1,586.5,733.7,140.4,578.8,728.8,137.3
255,"37",603.2,748.7,123,608.1,755.8,118.6,585.4,740.6,114.3,578.8,732.9,115.7,620.1,735.3,170.3,619.4,729.4,174.2,480.6,547.8,-2.2,488.8,553.6,-1.8,554.3,773.4,43.5,544.5,766.4,41.1,591.2,734.4,143.5,583.4,729.4,140.6
256,"37",607.7,749.2,126.1,612.6,756.3,121.6,589.9,741.1,117.4,583.4,733.4,118.8,625.2,735.9,172.7,624.5,730,176.6,480.6,547.8,-2.2,488.8,553.6,-1.8,554.3,773.4,43.5,544.5,766.4,41.1,596,734.9,146.5,588.2,730,143.6
257,"37",612.3,749.6,129,617.1,756.8,124.5,594.6,741.5,120.2,588,733.8,121.6,630.4,736.5,174.9,629.8,730.6,178.7,480.6,547.8,-2.2,488.8,553.6,-1.8,554.3,773.4,43.5,544.5,766.4,41.1,600.9,735.4,149.1,593.1,730.4,146.3
258,"37",616.9,749.9,131.6,621.7,757,127,599.2,741.7,122.6,592.7,734,124.1,635.7,737,176.7,635.1,731.2,180.5,480.6,547.8,-2.2,488.8,553.6,-1.8,554.2,773.4,43.5,544.5,766.4,41.1,605.9,735.8,151.5,598,730.7,148.7
259,"37",621.7,750.1,133.7,626.3,757.2,129.1,604,741.8,124.6,597.5,734.1,126.1,641,737.6,178.2,640.5,731.8,182,480.6,547.8,-2.2,488.8,553.6,-1.8,554.2,773.4,43.5,544.5,766.4,41.1,610.9,736.1,153.4,603,731,150.7
260,"37",626.5,750.2,135.3,631.1,757.3,130.7,608.8,741.8,126.1,602.3,734.2,127.7,646.5,738.2,179.4,646,732.4,183.1,480.6,547.8,-2.2,488.7,553.6,-1.8,554.2,773.4,43.5,544.5,766.4,41.1,616,736.3,154.8,608.1,731.2,152.2
261,"37",631.3,750.3,136.5,635.9,757.3,131.9,613.8,741.9,127.1,607.4,734.2,128.7,651.9,738.6,180.1,651.5,732.9,183.9,480.6,547.8,-2.1,488.7,553.6,-1.8,554.2,773.4,43.5,544.5,766.4,41.1,621.1,736.6,155.9,613.2,731.4,153.3
262,"37",636.2,750.3,137.3,640.7,757.3,132.7,618.9,741.9,127.7,612.4,734.2,129.4,657.2,739,180.6,656.9,733.3,184.4,480.6,547.8,-2.1,488.7,553.6,-1.8,554.2,773.4,43.5,544.5,766.4,41.1,626.3,736.7,156.5,618.3,731.5,153.9
263,"37",641,750.2,138,645.4,757.2,133.4,623.9,741.8,128,617.5,734.2,129.7,662.5,739.1,180.7,662.2,733.5,184.5,480.6,547.8,-2.2,488.7,553.6,-1.8,554.2,773.4,43.5,544.5,766.4,41.1,631.4,736.7,156.8,623.4,731.5,154.2
264,"37",645.7,749.9,138.6,650,757,134,629,741.7,128,622.5,734.1,129.7,667.7,739.1,180.6,667.4,733.5,184.3,480.6,547.8,-2.1,488.7,553.6,-1.8,554.2,773.4,43.5,544.5,766.4,41.1,636.4,736.6,156.8,628.5,731.4,154.2
265,"37",650.3,749.6,138.8,654.6,756.6,134.2,633.9,741.6,127.7,627.5,733.9,129.3,672.7,739.1,180.1,672.5,733.4,183.8,480.6,547.8,-2.1,488.7,553.6,-1.8,554.2,773.4,43.5,544.5,766.4,41.1,641.3,736.4,156.5,633.4,731.2,153.9
266,"37",654.8,749.1,138.6,659,756.2,134.1,638.7,741.3,127,632.3,733.6,128.6,677.7,739,179.2,677.5,733.3,182.9,480.6,547.8,-2.2,488.7,553.6,-1.8,554.2,773.4,43.5,544.5,766.4,41.1,646.1,736.1,155.7,638.2,731,153.2
267,"37",659.4,748.7,137.8,663.5,755.9,133.3,643.4,741,125.7,637,733.3,127.3,682.6,738.9,177.9,682.5,733.3,181.5,480.6,547.8,-2.2,488.7,553.6,-1.8,554.2,773.4,43.5,544.5,766.4,41.1,650.9,735.9,154.5,642.9,730.7,151.9
268,"37",664,748.5,136.4,668.1,755.6,131.9,648,740.6,123.9,641.5,733,125.6,687.4,738.9,176.1,687.3,733.4,179.7,480.6,547.8,-2.2,488.7,553.6,-1.8,554.2,773.4,43.5,544.5,766.4,41.1,655.5,735.7,152.7,647.6,730.4,150.2
269,"37",668.7,748.3,134.4,672.7,755.5,129.9,652.4,740.2,121.6,646.1,732.5,123.3,692.2,739,173.9,692.2,733.4,177.6,480.6,547.8,-2.2,488.7,553.6,-1.8,554.2,773.4,43.5,544.5,766.3,41.1,660.2,735.5,150.4,652.2,730.2,148
270,"37",673.3,748.2,131.9,677.4,755.4,127.4,657,739.8,118.8,650.6,732.2,120.6,696.9,739,171.5,696.9,733.5,175.2,480.6,547.8,-2.2,488.7,553.6,-1.8,554.2,773.4,43.5,544.5,766.3,41.1,664.8,735.2,147.8,656.8,729.9,145.3
271,"37",677.8,748,129,681.9,755.2,124.5,661.5,739.4,115.8,655.2,731.8,117.6,701.5,739,168.8,701.5,733.5,172.5,480.6,547.8,-2.2,488.7,553.6,-1.8,554.2,773.4,43.5,544.5,766.3,41.1,669.3,734.9,144.9,661.3,729.6,142.3
272,"37",682.1,747.6,126,686.2,754.7,121.5,665.9,738.9,112.7,659.6,731.2,114.4,705.9,738.8,166,706,733.4,169.8,480.6,547.8,-2.2,488.7,553.6,-1.8,554.2,773.4,43.5,544.5,766.3,41.1,673.6,734.6,141.8,665.7,729.2,139.2
273,"37",686.2,747.1,123.1,690.3,754.3,118.6,670.2,738.4,109.5,663.9,730.8,111.3,710.3,738.7,163,710.4,733.3,166.8,480.6,547.8,-2.1,488.7,553.6,-1.8,554.2,773.4,43.5,544.5,766.3,41.1,677.9,734.1,138.7,670,728.7,136.1
274,"37",690.2,746.6,120.1,694.2,753.7,115.6,674.4,738.1,106.3,668.1,730.4,108.1,714.6,738.6,159.9,714.7,733.3,163.7,480.6,547.8,-2.1,488.7,553.6,-1.8,554.2,773.4,43.5,544.5,766.3,41.1,682.1,733.8,135.5,674.2,728.4,133
275,"37",694.3,746.4,116.9,698.2,753.5,112.5,678.4,737.8,103,672.2,730.1,104.7,718.8,738.6,156.6,718.9,733.3,160.5,480.6,547.8,-2.1,488.7,553.6,-1.8,554.2,773.4,43.5,544.5,766.3,41.1,686.2,733.6,132.2,678.3,728.2,129.6
276,"37",698.3,746.2,113.5,702.2,753.4,109.1,682.4,737.6,99.3,676.1,729.9,101,722.9,738.8,153.2,723.1,733.5,157,480.6,547.8,-2.1,488.7,553.6,-1.8,554.2,773.4,43.5,544.5,766.3,41.1,690.2,733.6,128.6,682.3,728.1,126
277,"37",702.4,746.4,109.8,706.3,753.5,105.3,686.4,737.5,95.3,680.1,729.9,97.1,726.9,739.1,149.6,727.1,733.8,153.5,480.6,547.8,-2.1,488.7,553.6,-1.8,554.2,773.4,43.5,544.5,766.3,41.1,694.2,733.6,124.8,686.3,728.1,122.1
278,"37",706.4,746.7,105.9,710.3,753.9,101.4,690.4,737.6,91.3,684.2,729.9,93,730.8,739.5,146,731,734.3,150,480.6,547.8,-2.1,488.7,553.6,-1.8,554.2,773.4,43.5,544.5,766.3,41.1,698.1,733.8,120.8,690.2,728.3,118.2
