"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
190,"8",585.9,674.1,88.4,593.1,679.6,84.8,535.9,639.6,90.3,530.6,632.4,90.4,576.2,640.1,145.6,574.1,633.8,150.3,480.8,547.5,-2.2,488.9,553.4,-1.9,555.5,774.3,42.8,545.8,767.3,40.5,546.3,638,115.3,538.2,631.2,114.5
191,"8",586.9,678,90.5,594,683.5,86.8,536.9,643.6,92.3,531.5,636.3,92.5,576.9,643.5,147.5,574.8,637.2,152.2,480.8,547.5,-2.2,488.9,553.4,-1.9,555.5,774.3,42.8,545.8,767.3,40.5,547.2,641.8,117.3,539.1,635,116.5
192,"8",587.8,681.8,92.6,595,687.4,89,537.8,647.5,94.3,532.4,640.2,94.4,577.6,647,149.4,575.4,640.7,154.1,480.8,547.5,-2.2,488.9,553.4,-1.9,555.5,774.3,42.8,545.8,767.3,40.5,548.1,645.6,119.2,540,638.8,118.5
193,"8",588.8,685.7,94.6,595.9,691.3,91,538.7,651.4,96.2,533.3,644.1,96.3,578.2,650.4,151.2,576,644.1,155.9,480.8,547.5,-2.2,488.9,553.4,-1.9,555.5,774.3,42.8,545.8,767.3,40.5,548.9,649.3,121.1,540.8,642.5,120.3
194,"8",589.6,689.6,96.5,596.8,695.2,92.9,539.6,655.2,98,534.2,648,98,578.8,653.8,153,576.6,647.5,157.6,480.8,547.5,-2.2,488.9,553.4,-1.9,555.5,774.3,42.8,545.8,767.3,40.5,549.6,653,122.9,541.5,646.2,122
195,"8",590.5,693.4,98.3,597.6,699,94.7,540.4,659,99.6,535,651.7,99.7,579.4,657.3,154.6,577.2,650.9,159.2,480.8,547.5,-2.2,488.9,553.4,-1.9,555.5,774.3,42.8,545.8,767.3,40.5,550.3,656.6,124.5,542.2,649.8,123.7
196,"8",591.2,697.2,99.9,598.4,702.8,96.4,541.1,662.6,101.2,535.7,655.4,101.2,580,660.7,156.2,577.7,654.3,160.8,480.8,547.5,-2.2,488.9,553.4,-1.9,555.5,774.3,42.8,545.8,767.3,40.5,551,660.1,126.1,542.9,653.4,125.2
197,"8",591.9,700.8,101.4,599.1,706.4,97.8,541.8,666.3,102.6,536.4,659,102.6,580.6,664.1,157.6,578.3,657.7,162.2,480.8,547.5,-2.2,488.9,553.4,-1.9,555.6,774.3,42.8,545.8,767.3,40.5,551.6,663.6,127.6,543.5,656.9,126.7
198,"8",592.6,704.4,102.7,599.7,710,99.2,542.5,669.8,104,537,662.5,104,581.1,667.5,158.9,578.8,661.1,163.5,480.8,547.6,-2.2,488.9,553.4,-1.9,555.6,774.3,42.8,545.8,767.3,40.5,552.1,667.1,129,544,660.4,128
199,"8",593.1,707.8,103.9,600.3,713.4,100.4,543.1,673.3,105.3,537.6,666,105.2,581.6,670.8,160.2,579.3,664.4,164.7,480.8,547.5,-2.2,488.9,553.4,-1.9,555.6,774.3,42.8,545.8,767.3,40.5,552.6,670.5,130.3,544.5,663.8,129.3
200,"8",593.6,711.2,105,600.8,716.8,101.5,543.5,676.7,106.4,538.1,669.5,106.4,582,674.1,161.2,579.7,667.6,165.8,480.8,547.6,-2.2,488.9,553.5,-1.9,555.6,774.3,42.8,545.8,767.3,40.5,553,673.8,131.4,544.9,667.1,130.4
201,"8",594,714.5,106.1,601.2,720,102.5,544,680.1,107.5,538.5,672.8,107.4,582.3,677.3,162.2,580.1,670.8,166.7,480.8,547.6,-2.2,488.9,553.5,-1.9,555.6,774.3,42.8,545.8,767.3,40.5,553.3,676.9,132.5,545.2,670.3,131.5
202,"8",594.4,717.7,107,601.6,723.3,103.4,544.4,683.4,108.5,538.9,676.1,108.4,582.7,680.4,163.1,580.4,673.9,167.5,480.8,547.6,-2.2,488.9,553.5,-1.9,555.6,774.3,42.8,545.8,767.3,40.5,553.6,680.1,133.4,545.5,673.5,132.4
203,"8",594.8,721,107.8,602,726.5,104.2,544.8,686.7,109.4,539.3,679.4,109.3,583,683.5,163.8,580.7,677,168.3,480.8,547.6,-2.2,488.9,553.5,-1.9,555.6,774.3,42.8,545.8,767.3,40.5,553.9,683.3,134.3,545.8,676.7,133.3
204,"8",595.2,724.1,108.5,602.3,729.7,104.9,545.2,690,110.2,539.6,682.7,110.1,583.3,686.6,164.4,581,680.1,168.9,480.8,547.6,-2.2,488.9,553.5,-1.9,555.6,774.3,42.8,545.8,767.3,40.5,554.2,686.5,135.1,546.1,679.9,134.1
205,"8",595.5,727.2,109.1,602.6,732.7,105.4,545.5,693.3,110.9,539.9,686,110.8,583.6,689.7,164.9,581.3,683.1,169.3,480.8,547.6,-2.2,488.9,553.5,-1.9,555.6,774.3,42.8,545.8,767.3,40.5,554.6,689.7,135.8,546.4,683.1,134.7
206,"8",595.8,730.2,109.4,602.9,735.8,105.7,545.9,696.6,111.5,540.3,689.3,111.4,584,692.7,165.3,581.6,686.2,169.7,480.8,547.6,-2.2,488.9,553.5,-1.9,555.6,774.3,42.8,545.8,767.3,40.5,555,693,136.3,546.8,686.4,135.3
207,"8",596.1,733.2,109.5,603.2,738.7,105.8,546.3,699.9,112,540.6,692.6,111.9,584.3,695.7,165.5,582,689.2,170,480.8,547.6,-2.2,488.9,553.5,-1.9,555.6,774.3,42.8,545.8,767.3,40.5,555.4,696.3,136.7,547.3,689.7,135.8
208,"8",596.4,736.1,109.5,603.5,741.6,105.7,546.7,703.1,112.3,541,695.8,112.2,584.6,698.7,165.6,582.3,692.2,170.1,480.8,547.5,-2.2,488.9,553.5,-1.9,555.6,774.3,42.8,545.8,767.3,40.5,555.9,699.5,137,547.7,693,136.1
209,"8",596.7,739,109.3,603.8,744.4,105.5,547.1,706.2,112.3,541.3,698.9,112.3,585,701.7,165.5,582.5,695.2,170.1,480.8,547.6,-2.2,488.9,553.5,-1.9,555.6,774.3,42.8,545.8,767.3,40.5,556.3,702.7,137,548.1,696.2,136.1
210,"8",597.1,741.8,108.9,604.1,747.2,105.1,547.4,709.2,112,541.7,701.9,112.1,585.2,704.6,165.4,582.8,698.1,169.9,480.8,547.6,-2.2,488.9,553.5,-1.9,555.6,774.3,42.8,545.8,767.3,40.5,556.6,705.7,136.8,548.5,699.2,135.9
211,"8",597.4,744.5,108.4,604.4,749.9,104.6,547.7,712,111.5,542,704.8,111.6,585.4,707.5,165,583,700.9,169.6,480.8,547.6,-2.2,488.9,553.5,-1.9,555.6,774.3,42.8,545.8,767.3,40.5,557,708.6,136.3,548.8,702.1,135.5
212,"8",597.6,747.2,107.7,604.7,752.5,104,548,714.7,110.8,542.2,707.5,110.9,585.6,710.2,164.6,583.1,703.7,169.2,480.8,547.6,-2.2,488.9,553.5,-1.9,555.6,774.3,42.8,545.8,767.3,40.5,557.2,711.4,135.7,549,704.9,134.8
213,"8",597.9,749.7,106.9,604.9,755.1,103.2,548.2,717.3,109.9,542.5,710,110,585.7,712.8,164,583.2,706.3,168.6,480.8,547.6,-2.2,488.9,553.5,-1.8,555.6,774.3,42.8,545.8,767.3,40.5,557.4,714,134.9,549.2,707.5,134
214,"8",598,752.2,106.1,605.1,757.5,102.3,548.4,719.8,109,542.6,712.5,109.1,585.8,715.4,163.3,583.3,708.9,167.9,480.8,547.6,-2.2,488.6,553.9,-1.3,555.6,774.3,42.8,545.8,767.3,40.5,557.6,716.5,134,549.4,710.1,133.1
215,"8",598.2,754.6,105.1,605.3,759.9,101.4,548.5,722.1,108,542.8,714.8,108.2,585.8,717.8,162.5,583.4,711.3,167.1,480.8,547.6,-2.2,488.6,554,-1.2,555.6,774.3,42.8,545.8,767.3,40.5,557.7,718.9,133.1,549.5,712.5,132.2
216,"8",598.3,756.8,104.1,605.4,762.2,100.4,548.6,724.4,106.9,542.8,717.1,107.1,585.9,720.1,161.5,583.4,713.7,166.2,480.8,547.6,-2.2,488.7,553.9,-1.4,555.6,774.3,42.8,545.8,767.3,40.5,557.7,721.2,132,549.5,714.7,131.1
217,"8",598.3,759,103,605.4,764.3,99.4,548.7,726.6,105.7,542.9,719.3,105.9,585.9,722.4,160.5,583.4,715.9,165.2,480.8,547.6,-2.2,488.7,553.9,-1.3,555.6,774.3,42.8,545.8,767.3,40.5,557.8,723.4,130.9,549.6,717,130
218,"8",598.4,761.1,101.9,605.6,766.5,98.2,548.8,728.7,104.4,543,721.4,104.6,585.9,724.6,159.4,583.3,718.1,164.1,480.8,547.6,-2.2,488.5,554.3,-0.9,555.6,774.3,42.8,545.8,767.3,40.5,557.8,725.6,129.7,549.7,719.1,128.7
219,"8",598.6,763.2,100.6,605.7,768.5,96.9,548.9,730.9,103,543.1,723.6,103.3,585.9,726.7,158.2,583.3,720.2,163,480.8,547.6,-2.2,488.3,554.6,-0.4,555.6,774.3,42.8,545.8,767.3,40.5,558,727.8,128.4,549.8,721.3,127.4
220,"8",598.7,765.1,99.1,605.9,770.4,95.5,549.1,733,101.6,543.3,725.7,101.9,585.9,728.7,157,583.3,722.2,161.7,480.8,547.6,-2.2,488.1,555,0.1,555.6,774.3,42.8,545.8,767.3,40.5,558.1,730,127,550,723.5,126.1
221,"8",598.9,766.9,97.6,606,772.2,93.9,549.3,735.1,100.1,543.5,727.8,100.4,585.9,730.7,155.6,583.3,724.2,160.4,480.8,547.6,-2.2,NA,NA,NA,555.6,774.3,42.8,545.8,767.3,40.5,558.3,732,125.5,550.1,725.6,124.6
222,"8",599,768.7,96,606.1,773.9,92.4,549.4,736.9,98.5,543.6,729.7,98.9,585.9,732.6,154.2,583.3,726.1,159,480.8,547.6,-2.2,NA,NA,NA,555.6,774.3,42.8,545.8,767.3,40.5,558.4,734,124,550.2,727.5,123.1
223,"8",599.1,770.2,94.3,606.2,775.5,90.7,549.5,738.6,96.8,543.6,731.3,97.1,585.9,734.4,152.8,583.3,727.9,157.6,480.8,547.6,-2.2,488.2,554.8,-0.2,555.6,774.3,42.8,545.8,767.3,40.5,558.5,735.7,122.3,550.3,729.3,121.4
224,"8",599.1,771.7,92.6,606.2,776.9,89,549.5,740.1,94.9,543.6,732.8,95.4,585.9,736,151.2,583.2,729.6,156.1,480.8,547.6,-2.2,488.4,554.5,-0.6,555.6,774.3,42.8,545.8,767.3,40.5,558.6,737.4,120.5,550.3,730.9,119.6
225,"8",599,772.9,90.7,606.1,778.2,87.1,549.4,741.4,93,543.5,734.1,93.5,585.8,737.6,149.6,583.2,731.2,154.5,480.8,547.6,-2.2,488.5,554.2,-1,555.6,774.3,42.8,545.8,767.3,40.5,558.5,738.8,118.7,550.3,732.4,117.8
226,"8",598.9,774.1,88.7,606,779.3,85.2,549.3,742.6,91.1,543.4,735.3,91.6,585.7,739.1,147.9,583.1,732.7,152.9,480.8,547.6,-2.2,NA,NA,NA,555.6,774.3,42.8,545.8,767.3,40.5,558.5,740.2,116.8,550.2,733.7,115.9
227,"8",598.7,775.1,86.7,605.8,780.3,83.2,549.1,743.6,89.1,543.3,736.4,89.6,585.6,740.4,146.2,583,734.1,151.3,480.8,547.6,-2.2,NA,NA,NA,555.6,774.3,42.8,545.8,767.3,40.5,558.4,741.4,114.9,550.1,734.9,114
228,"8",598.6,776,84.7,605.7,781.2,81.1,549,744.6,87,543.1,737.3,87.6,585.5,741.7,144.5,582.8,735.3,149.6,480.8,547.6,-2.2,488.9,553.5,-1.9,555.6,774.3,42.8,545.8,767.3,40.5,558.2,742.5,112.9,550,736,112
229,"8",598.4,776.8,82.7,605.5,782,79.2,548.8,745.5,84.9,543,738.2,85.5,585.2,742.7,142.7,582.6,736.4,147.8,480.8,547.6,-2.2,488.9,553.5,-1.9,555.6,774.3,42.8,545.8,767.3,40.5,558.1,743.5,110.9,549.9,737,110
230,"8",598.3,777.7,80.8,605.4,782.9,77.3,548.7,746.3,82.8,542.9,739,83.4,585,743.7,141,582.3,737.4,146.1,480.8,547.6,-2.2,488.9,553.5,-1.9,555.6,774.3,42.8,545.8,767.3,40.5,557.9,744.4,108.9,549.7,737.9,108
231,"8",598.2,778.5,78.9,605.4,783.7,75.4,548.6,747,80.7,542.8,739.7,81.4,584.7,744.5,139.3,582,738.3,144.4,480.8,547.6,-2.2,488.9,553.5,-1.9,555.6,774.3,42.8,545.8,767.3,40.5,557.8,745.2,106.9,549.6,738.7,106
232,"8",598.1,779.2,77.2,605.3,784.4,73.7,548.5,747.7,78.7,542.7,740.4,79.4,584.4,745.3,137.6,581.7,739.1,142.8,480.8,547.6,-2.2,488.9,553.5,-1.9,555.6,774.3,42.8,545.8,767.3,40.5,557.6,745.9,105,549.4,739.4,104.1
233,"8",598,779.9,75.6,605.2,785.1,72.1,548.4,748.3,76.9,542.6,741,77.6,584.2,746.1,136.1,581.5,739.8,141.3,480.8,547.6,-2.2,488.9,553.5,-1.9,555.6,774.3,42.8,545.8,767.3,40.5,557.5,746.6,103.3,549.3,740.1,102.4
234,"8",597.9,780.5,74.1,605,785.7,70.7,548.2,748.9,75.4,542.4,741.6,76.1,584,746.7,134.7,581.3,740.5,140,480.8,547.6,-2.2,488.9,553.5,-1.9,555.6,774.3,42.8,545.8,767.3,40.5,557.3,747.2,101.8,549.1,740.7,100.9
235,"8",597.7,781,72.7,604.8,786.2,69.3,548.1,749.4,74,542.2,742.1,74.8,583.8,747.3,133.5,581.1,741.1,138.7,480.8,547.6,-2.2,488.9,553.5,-1.9,555.6,774.3,42.8,545.8,767.3,40.5,557.1,747.8,100.5,548.9,741.3,99.6
236,"8",597.4,781.5,71.5,604.6,786.7,68.1,547.8,749.9,72.8,542,742.6,73.6,583.5,747.8,132.3,580.8,741.6,137.6,480.8,547.6,-2.2,488.9,553.5,-1.9,555.6,774.3,42.8,545.8,767.4,40.5,556.9,748.2,99.3,548.7,741.8,98.4
237,"8",597.1,781.9,70.4,604.3,787.1,67,547.5,750.2,71.7,541.7,742.9,72.4,583.2,748.2,131.2,580.5,742,136.5,480.8,547.6,-2.2,488.9,553.5,-1.9,555.6,774.3,42.8,545.8,767.4,40.5,556.6,748.6,98.2,548.4,742.1,97.2
238,"8",596.7,782.2,69.4,603.9,787.4,66,547.1,750.4,70.5,541.3,743,71.3,582.8,748.5,130.2,580.1,742.3,135.5,480.8,547.6,-2.2,488.9,553.5,-1.9,555.7,774.6,42.5,545.9,767.6,40.2,556.2,748.8,97.1,548,742.3,96.1
239,"8",596.3,782.4,68.5,603.5,787.6,65.1,546.7,750.4,69.5,540.9,743.1,70.2,582.4,748.7,129.2,579.8,742.5,134.5,480.8,547.6,-2.2,488.9,553.5,-1.9,555.8,775.2,42.2,546,768.2,39.9,555.7,748.9,96,547.6,742.4,95.1
240,"8",595.8,782.5,67.6,603,787.8,64.1,546.2,750.5,68.5,540.4,743.2,69.2,582,748.9,128.3,579.3,742.6,133.5,480.8,547.6,-2.2,488.9,553.5,-1.9,556,775.4,42.2,546.2,768.3,40,555.3,749,95.1,547.1,742.4,94.1
241,"8",595.3,782.6,66.6,602.5,787.8,63.2,545.7,750.4,67.5,539.9,743.1,68.2,581.6,749,127.3,578.9,742.8,132.5,480.8,547.6,-2.2,488.9,553.5,-1.9,556.1,775.4,42.3,546.3,768.3,40.1,554.8,749,94,546.6,742.4,93
242,"8",594.9,782.6,65.6,602,787.9,62.2,545.2,750.3,66.3,539.4,743,67,581.1,749.1,126.2,578.5,742.9,131.4,480.8,547.6,-2.2,488.9,553.5,-1.9,556,775.3,42.2,546.2,768.3,40,554.3,749,92.9,546.1,742.4,91.9
243,"8",594.4,782.5,64.6,601.6,787.9,61.2,544.7,750.2,65,539,742.9,65.7,580.7,749.1,125,578,742.9,130.3,480.8,547.6,-2.2,488.9,553.5,-1.9,555.9,775.3,41.8,546.1,768.4,39.6,553.8,748.8,91.6,545.6,742.3,90.7
244,"8",594,782.4,63.8,601.1,787.9,60.4,544.2,749.9,63.6,538.5,742.6,64.3,580.1,749.1,123.8,577.5,742.9,129.1,480.8,547.6,-2.2,488.9,553.5,-1.9,556.1,775.9,41.4,546.3,768.9,39.2,553.2,748.6,90.2,545,742.1,89.3
245,"8",593.6,782.6,63.3,600.8,788.1,59.9,543.8,749.7,62.2,538,742.4,62.9,579.5,748.9,122.7,576.9,742.7,128,480.8,547.6,-2.2,488.9,553.5,-1.9,556.4,776.8,41.2,546.6,769.8,39.1,552.7,748.4,88.9,544.5,741.8,87.9
246,"8",593.2,782.7,62.9,600.5,788.4,59.6,543.4,749.5,61,537.7,742.2,61.6,578.9,748.6,121.8,576.2,742.4,127,480.8,547.6,-2.2,488.9,553.5,-1.9,556.8,777.5,41,546.9,770.4,38.9,552.1,748.1,87.8,544,741.4,86.7
247,"8",592.7,782.7,62.6,600,788.4,59.3,542.9,749.1,59.8,537.2,741.8,60.5,578.2,748.2,120.9,575.6,742,126.1,480.8,547.6,-2.2,488.9,553.5,-1.9,556.9,778,40.8,547,770.9,38.8,551.5,747.6,86.7,543.4,741,85.5
248,"8",592.1,782.4,62.4,599.4,788.3,59.1,542.2,748.5,58.8,536.6,741.2,59.4,577.5,747.8,120.1,574.8,741.6,125.3,480.8,547.6,-2.2,488.9,553.5,-1.9,556.6,778.3,40.4,546.7,771.1,38.4,550.8,747,85.7,542.7,740.4,84.5
249,"8",591.3,782.1,62.2,598.6,788,58.9,541.5,747.8,57.9,535.9,740.5,58.4,576.7,747.2,119.4,574.1,741,124.5,480.8,547.6,-2.2,488.9,553.5,-1.9,556.1,778.4,40,546.3,771.3,37.9,549.9,746.3,84.9,541.8,739.6,83.6
250,"8",590.5,781.6,61.9,597.8,787.6,58.6,540.7,747.1,57.2,535.1,739.8,57.6,576,746.6,118.7,573.4,740.4,123.9,480.8,547.6,-2.2,488.9,553.5,-1.9,555.9,778.4,39.9,546.1,771.2,37.7,549.1,745.5,84.2,541,738.8,82.9
251,"8",589.7,781,61.7,597,786.9,58.4,539.9,746.3,56.6,534.4,739.1,57,575.2,746,118.2,572.6,739.8,123.3,480.8,547.6,-2.2,488.9,553.5,-1.9,555.8,778.2,39.9,546,771,37.7,548.3,744.7,83.6,540.2,738,82.3
252,"8",588.9,780.2,61.4,596.2,786.2,58.1,539.1,745.6,56.2,533.6,738.3,56.6,574.5,745.4,117.8,571.9,739.2,122.9,480.8,547.6,-2.2,488.9,553.5,-1.9,555.7,778,39.9,545.9,770.9,37.7,547.4,743.9,83.2,539.3,737.2,81.8
253,"8",588.1,779.4,61.1,595.3,785.5,57.8,538.3,744.8,55.9,532.8,737.5,56.2,573.8,744.7,117.4,571.3,738.5,122.5,480.8,547.6,-2.2,488.9,553.5,-1.9,555.7,777.9,39.9,545.9,770.8,37.8,546.6,743,82.9,538.5,736.3,81.5
254,"8",587.2,778.6,60.9,594.5,784.7,57.6,537.5,744,55.7,532,736.7,56,573.1,744,117.1,570.6,737.8,122.2,480.8,547.6,-2.2,488.9,553.5,-1.9,555.7,777.6,40,545.8,770.5,37.8,545.7,742.2,82.7,537.6,735.4,81.3
255,"8",586.5,777.8,60.7,593.7,783.9,57.4,536.8,743.2,55.6,531.2,735.9,55.9,572.5,743.3,116.9,570,737.1,121.9,480.8,547.6,-2.2,488.9,553.5,-1.9,555.5,777.3,40.1,545.7,770.2,37.9,544.9,741.3,82.5,536.8,734.6,81.1
256,"8",585.8,777.1,60.5,593.1,783.2,57.2,536.1,742.5,55.4,530.6,735.2,55.7,571.9,742.7,116.6,569.5,736.5,121.7,480.8,547.6,-2.2,488.9,553.5,-1.9,555.3,776.9,40.1,545.5,769.9,37.9,544.2,740.6,82.3,536.1,733.8,80.9
257,"8",585.3,776.5,60.3,592.5,782.6,57,535.6,741.9,55.3,530,734.7,55.5,571.4,742.1,116.4,568.9,735.9,121.4,480.8,547.6,-2.2,488.9,553.5,-1.9,555.3,776.7,40.2,545.4,769.7,37.9,543.6,740,82.1,535.5,733.2,80.7
258,"8",584.9,776,60.1,592.1,782.1,56.8,535.2,741.5,55.1,529.6,734.2,55.3,570.9,741.5,116.2,568.5,735.3,121.2,480.8,547.6,-2.2,488.9,553.5,-1.9,555.3,776.6,40.3,545.5,769.6,38,543.1,739.4,81.9,535.1,732.7,80.5
259,"8",584.6,775.6,60,591.8,781.7,56.7,534.9,741.1,54.8,529.4,733.8,55,570.4,741,116.1,568,734.7,121,480.8,547.6,-2.2,488.9,553.5,-1.9,555.4,776.6,40.3,545.6,769.6,38.1,542.8,738.9,81.6,534.7,732.2,80.2
260,"8",584.4,775.3,60,591.7,781.5,56.8,534.7,740.7,54.6,529.2,733.5,54.8,570.1,740.5,116,567.6,734.2,120.9,480.8,547.6,-2.2,488.9,553.5,-1.9,555.4,776.5,40.4,545.6,769.5,38.2,542.5,738.4,81.4,534.5,731.7,80
261,"8",584.3,775.1,60.1,591.5,781.3,56.9,534.6,740.4,54.5,529.1,733.2,54.6,569.7,740.1,116,567.3,733.8,120.9,480.8,547.6,-2.2,488.9,553.5,-1.9,555.4,776.4,40.5,545.6,769.4,38.3,542.3,738,81.3,534.3,731.3,79.8
262,"8",584.1,774.9,60.3,591.4,781.1,57.2,534.5,740.1,54.4,529,732.8,54.5,569.5,739.6,116.1,567,733.3,121,480.8,547.6,-2.2,488.9,553.5,-1.9,555.3,776.2,40.6,545.5,769.3,38.3,542.1,737.6,81.3,534.1,730.9,79.8
263,"8",584.1,774.6,60.5,591.3,780.9,57.4,534.5,739.7,54.5,529,732.5,54.5,569.2,739.2,116.3,566.8,732.9,121.1,480.8,547.6,-2.2,488.9,553.5,-1.9,555.3,776,40.7,545.5,769.1,38.4,541.9,737.1,81.3,533.9,730.4,79.8
264,"8",584,774.4,60.7,591.3,780.7,57.6,534.5,739.4,54.5,529,732.2,54.5,569.1,738.8,116.5,566.7,732.5,121.3,480.8,547.6,-2.2,488.9,553.5,-1.9,555.3,775.8,40.9,545.5,768.9,38.6,541.7,736.7,81.4,533.7,730,79.8
265,"8",584.1,774.3,60.9,591.3,780.5,57.8,534.6,739.1,54.6,529.1,731.8,54.5,568.9,738.5,116.7,566.5,732.2,121.5,480.8,547.6,-2.2,488.9,553.5,-1.9,555.4,775.7,41.1,545.6,768.8,38.8,541.6,736.2,81.6,533.6,729.5,79.9
266,"8",584.2,774.1,61.1,591.4,780.4,58.1,534.8,738.8,54.6,529.3,731.5,54.5,568.8,738.2,116.9,566.4,731.9,121.7,480.8,547.6,-2.2,488.9,553.5,-1.9,555.6,775.6,41.3,545.8,768.7,39.1,541.5,735.8,81.7,533.5,729.1,79.9
267,"8",584.3,774,61.4,591.6,780.3,58.3,534.9,738.5,54.7,529.5,731.2,54.5,568.7,737.8,117.1,566.3,731.6,122,480.8,547.6,-2.2,488.9,553.5,-1.9,555.8,775.5,41.5,546,768.6,39.3,541.3,735.3,81.8,533.4,728.6,80
268,"8",584.4,773.9,61.6,591.7,780.2,58.6,535.1,738.2,54.7,529.7,730.9,54.6,568.5,737.5,117.4,566.2,731.2,122.2,480.8,547.6,-2.2,488.9,553.5,-1.9,555.9,775.4,41.7,546.1,768.5,39.5,541.2,734.8,81.9,533.3,728.1,80.1
269,"8",584.4,773.7,61.9,591.7,780,58.9,535.3,737.9,54.9,529.8,730.6,54.7,568.4,737,117.7,566,730.7,122.5,480.8,547.6,-2.2,488.9,553.5,-1.9,555.9,775.3,41.8,546.1,768.4,39.6,541.1,734.3,82.1,533.2,727.7,80.2
270,"8",584.5,773.5,62.2,591.8,779.8,59.2,535.3,737.6,55.1,529.9,730.3,54.8,568.2,736.6,118,565.9,730.3,122.8,480.8,547.6,-2.2,488.9,553.5,-1.9,555.8,775.2,41.9,546,768.3,39.7,541,733.8,82.3,533,727.2,80.4
271,"8",584.4,773.3,62.6,591.7,779.6,59.7,535.3,737.2,55.4,529.9,730,55.1,568,736.1,118.3,565.7,729.8,123.1,480.8,547.6,-2.2,488.9,553.5,-1.9,555.7,775,42,545.9,768.1,39.7,540.8,733.3,82.7,532.9,726.7,80.7
272,"8",584.3,773,63,591.6,779.3,60.1,535.2,736.8,55.7,529.8,729.5,55.3,567.8,735.6,118.7,565.5,729.2,123.4,480.8,547.6,-2.2,488.9,553.5,-1.9,555.5,774.7,42.1,545.7,767.9,39.8,540.5,732.7,83,532.7,726.1,81
273,"8",584.1,772.6,63.5,591.4,778.9,60.6,535,736.3,56,529.6,729,55.5,567.6,735.1,118.9,565.3,728.7,123.6,480.8,547.6,-2.2,488.9,553.5,-1.9,555.3,774.5,42.1,545.6,767.7,39.8,540.3,732.1,83.2,532.4,725.6,81.2
274,"8",583.8,772.2,63.8,591.2,778.6,60.9,534.8,735.7,56.2,529.4,728.4,55.7,567.4,734.6,119.1,565.1,728.3,123.8,480.8,547.6,-2.2,488.9,553.5,-1.9,555.3,774.5,42.2,545.5,767.6,39.9,540.1,731.6,83.4,532.2,725,81.3
275,"8",583.6,771.7,64,590.9,778.1,61,534.5,735.2,56.3,529.2,727.9,55.7,567.3,734.3,119.3,565,727.9,123.9,480.8,547.6,-2.2,488.9,553.5,-1.9,555.3,774.5,42.2,545.6,767.6,39.9,539.8,731.1,83.5,532,724.5,81.4
276,"8",583.4,771.3,63.9,590.7,777.6,61,534.3,734.7,56.3,529,727.3,55.8,567.2,734,119.4,564.9,727.7,124,480.8,547.6,-2.2,488.9,553.5,-1.9,555.4,774.5,42.2,545.6,767.6,39.9,539.7,730.7,83.5,531.8,724,81.5
277,"8",583.2,770.8,63.7,590.5,777.1,60.7,534.1,734.1,56.3,528.8,726.8,55.8,567.1,733.8,119.4,564.9,727.5,124.1,480.8,547.6,-2.2,488.9,553.5,-1.9,555.4,774.5,42.2,545.6,767.6,39.9,539.5,730.3,83.5,531.7,723.6,81.5
278,"8",583,770.3,63.4,590.3,776.6,60.4,533.9,733.6,56.2,528.6,726.2,55.8,567.1,733.6,119.5,564.8,727.3,124.2,480.8,547.6,-2.2,488.9,553.5,-1.9,555.4,774.5,42.2,545.6,767.6,39.9,539.4,729.8,83.5,531.5,723.2,81.5
279,"8",582.8,769.8,63.2,590.1,776.1,60.1,533.7,733,56.2,528.4,725.7,55.8,567,733.3,119.6,564.7,727,124.3,480.8,547.6,-2.2,488.9,553.5,-1.9,555.3,774.5,42.3,545.6,767.6,39.9,539.2,729.4,83.5,531.3,722.7,81.6
280,"8",582.6,769.3,63.1,589.8,775.6,60,533.5,732.5,56.2,528.2,725.1,55.8,566.8,732.9,119.7,564.6,726.7,124.4,480.8,547.6,-2.2,488.9,553.5,-1.9,555.3,774.5,42.3,545.6,767.6,40,538.9,728.8,83.6,531.1,722.2,81.7
281,"8",582.3,768.8,63.1,589.5,775.1,60.1,533.3,731.9,56.4,528,724.6,56,566.6,732.5,119.7,564.4,726.2,124.5,480.8,547.6,-2.2,488.9,553.5,-1.9,555.3,774.5,42.3,545.6,767.6,40,538.6,728.3,83.8,530.8,721.6,81.8
282,"8",582,768.4,63.3,589.2,774.7,60.2,532.9,731.4,56.5,527.6,724.1,56.1,566.3,732,119.8,564.1,725.7,124.5,480.8,547.6,-2.2,488.9,553.5,-1.9,555.4,774.5,42.3,545.6,767.6,40,538.2,727.7,83.9,530.4,721,81.9
283,"8",581.6,768,63.5,588.8,774.4,60.4,532.6,731,56.7,527.3,723.6,56.3,566,731.4,119.8,563.9,725.2,124.5,480.8,547.6,-2.2,488.9,553.5,-1.9,555.3,774.5,42.3,545.6,767.6,40,537.8,727.1,84.1,530,720.4,82
284,"8",581.3,767.6,63.7,588.4,774,60.5,532.3,730.5,56.8,527,723.1,56.4,565.7,730.9,119.8,563.6,724.6,124.5,480.8,547.6,-2.2,488.9,553.5,-1.9,555.3,774.5,42.3,545.6,767.5,40,537.4,726.5,84.2,529.6,719.8,82.1
