"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
189,"34",575.5,759.3,44.9,582.6,764.8,41,532.3,736.3,49.4,526.7,729,52.6,572.1,737,109.2,570,730.9,114.2,480.6,547.8,-2.1,488.7,553.6,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,545.6,736.8,76.8,537.5,731.2,75.2
190,"34",575.6,759.5,44.1,582.7,765,40.2,532.3,736.6,48.7,526.7,729.2,51.9,572.1,737.2,108.5,569.9,731.1,113.6,480.6,547.8,-2.1,488.7,553.6,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,545.6,737,76.1,537.5,731.3,74.5
191,"34",575.7,759.8,43.4,582.8,765.3,39.5,532.4,736.8,48.1,526.8,729.4,51.3,572.1,737.4,107.9,570,731.3,113,480.6,547.8,-2.1,488.7,553.6,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,545.6,737.2,75.5,537.5,731.5,73.9
192,"34",575.8,760.1,42.8,582.9,765.5,38.9,532.5,737,47.5,526.9,729.7,50.7,572.1,737.6,107.3,570,731.4,112.4,480.6,547.8,-2.1,488.7,553.6,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,545.7,737.4,74.9,537.5,731.7,73.3
193,"34",575.9,760.3,42.1,583.1,765.8,38.2,532.6,737.2,46.9,527,729.9,50.1,572.2,737.8,106.8,570,731.6,111.9,480.6,547.8,-2.1,488.7,553.6,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,545.7,737.6,74.3,537.6,731.9,72.7
194,"34",576.1,760.5,41.6,583.2,766,37.7,532.7,737.5,46.3,527.1,730.1,49.4,572.2,737.9,106.2,570,731.8,111.3,480.6,547.8,-2.1,488.7,553.6,-1.8,554.2,773.3,43.3,544.4,766.3,40.9,545.8,737.8,73.7,537.7,732.1,72.1
195,"34",576.2,760.7,41.2,583.3,766.2,37.3,532.8,737.7,45.6,527.2,730.3,48.8,572.2,738,105.6,570,731.9,110.7,480.6,547.8,-2.1,488.7,553.7,-1.8,554.2,773.4,43,544.5,766.4,40.6,545.9,737.9,73.1,537.7,732.3,71.5
196,"34",576.1,760.8,41,583.2,766.3,37.1,532.8,737.8,45.2,527.2,730.4,48.4,572.2,738.1,105.2,570,731.9,110.3,480.6,547.8,-2.1,488.7,553.7,-1.8,554.1,773.4,42.9,544.4,766.3,40.4,545.9,738,72.7,537.7,732.4,71
197,"34",576.1,760.9,41.1,583.2,766.4,37.1,532.7,737.8,45,527.1,730.4,48.2,572.1,738,104.9,569.9,731.8,110,480.6,547.8,-2.1,488.7,553.6,-1.8,553.9,773.2,42.9,544.2,766.2,40.4,545.8,738,72.5,537.7,732.3,70.8
198,"34",576.1,761,40.9,583.2,766.6,37.1,532.7,737.7,45,527,730.3,48.1,572,737.8,104.8,569.8,731.7,109.8,480.6,547.8,-2.1,488.7,553.6,-1.8,553.7,772.9,43.3,544,765.9,40.8,545.7,737.9,72.3,537.6,732.2,70.7
199,"34",576.2,761.2,40.7,583.4,766.8,36.9,532.7,737.8,44.7,527.1,730.4,47.8,572,737.7,104.5,569.8,731.5,109.5,480.6,547.8,-2.1,488.7,553.6,-1.8,553.6,772.6,43.5,543.9,765.6,40.9,545.6,737.8,72.1,537.5,732.2,70.5
200,"34",576.4,761.3,40.5,583.5,767,36.7,532.7,737.8,44.5,527.1,730.4,47.5,571.9,737.7,104.2,569.7,731.4,109.2,480.6,547.8,-2.1,488.7,553.6,-1.8,553.7,772.7,43.3,544,765.7,40.7,545.6,737.8,71.8,537.5,732.2,70.2
201,"34",576.4,761.4,40.4,583.6,767,36.6,532.7,737.8,44.2,527.1,730.4,47.3,571.8,737.6,104,569.6,731.3,109,480.6,547.8,-2.1,488.7,553.6,-1.8,553.7,772.8,43.1,544,765.8,40.5,545.6,737.7,71.6,537.5,732.1,69.9
202,"34",576.4,761.4,40.4,583.6,767,36.6,532.6,737.7,44.1,527,730.3,47.2,571.8,737.4,103.9,569.6,731.2,108.8,480.6,547.8,-2.1,488.7,553.6,-1.8,553.6,772.7,43.1,543.9,765.7,40.5,545.5,737.6,71.5,537.4,732,69.8
203,"34",576.4,761.3,40.5,583.5,767,36.7,532.5,737.6,44.2,526.9,730.2,47.2,571.7,737.3,103.9,569.5,731,108.8,480.6,547.8,-2.1,488.7,553.6,-1.8,553.5,772.5,43.2,543.8,765.5,40.6,545.5,737.5,71.5,537.4,731.9,69.8
204,"34",576.4,761.4,40.6,583.6,767.1,36.8,532.5,737.6,44.3,526.9,730.1,47.3,571.6,737.1,103.9,569.4,730.9,108.9,480.6,547.8,-2.2,488.7,553.6,-1.8,553.5,772.5,43.3,543.8,765.5,40.7,545.4,737.4,71.6,537.3,731.8,69.9
205,"34",576.5,761.5,40.9,583.8,767.3,37.2,532.6,737.6,44.5,527,730.2,47.5,571.6,737,104.1,569.4,730.7,109,480.6,547.8,-2.2,488.7,553.6,-1.8,553.5,772.5,43.3,543.8,765.5,40.8,545.5,737.4,71.8,537.4,731.8,70.1
206,"34",576.8,761.9,41.6,584.1,767.7,37.8,532.9,737.8,44.7,527.3,730.3,47.7,571.7,736.9,104.4,569.5,730.6,109.3,480.6,547.8,-2.1,488.7,553.6,-1.8,553.7,772.7,43.2,544,765.7,40.7,545.6,737.4,72,537.5,731.8,70.3
207,"34",577.2,762.4,42.4,584.5,768.2,38.6,533.3,738,45.1,527.6,730.6,48,571.7,736.8,104.8,569.5,730.5,109.6,480.6,547.8,-2.2,488.7,553.6,-1.8,553.9,773,43.1,544.2,766,40.6,545.9,737.5,72.4,537.8,731.9,70.7
208,"34",577.5,762.9,43.2,584.8,768.7,39.5,533.6,738.3,45.6,528,730.8,48.5,571.9,736.7,105.3,569.6,730.4,110.1,480.6,547.8,-2.2,488.7,553.6,-1.8,554.1,773.3,43,544.4,766.2,40.5,546.1,737.6,72.9,538,732,71.1
209,"34",577.9,763.3,44.1,585.2,769.1,40.4,534,738.5,46.2,528.3,731,49.1,572,736.6,105.9,569.8,730.2,110.6,480.6,547.8,-2.2,488.7,553.6,-1.8,554.1,773.3,42.9,544.4,766.3,40.5,546.4,737.7,73.6,538.3,732.1,71.8
210,"34",578.2,763.5,45,585.5,769.4,41.3,534.3,738.7,47,528.6,731.2,49.8,572.2,736.5,106.5,570,730.1,111.3,480.6,547.8,-2.2,488.7,553.6,-1.8,554.1,773.3,43,544.4,766.3,40.5,546.6,737.7,74.3,538.6,732.2,72.5
211,"34",578.6,763.7,46,585.9,769.6,42.4,534.7,738.8,47.9,529,731.3,50.6,572.5,736.4,107.3,570.3,730,112,480.6,547.8,-2.2,488.7,553.6,-1.8,554.2,773.4,42.9,544.4,766.3,40.4,547,737.8,75.2,538.9,732.2,73.3
212,"34",578.9,763.9,47.2,586.2,769.8,43.5,535.1,739,48.9,529.4,731.5,51.6,572.9,736.4,108.3,570.6,730,112.9,480.6,547.8,-2.2,488.7,553.6,-1.8,554.2,773.5,42.8,544.5,766.4,40.4,547.4,737.8,76.2,539.3,732.3,74.3
213,"34",579.3,764.1,48.5,586.6,770,44.8,535.5,739.1,50.2,529.9,731.6,52.9,573.3,736.3,109.3,571,729.9,114,480.6,547.8,-2.2,488.7,553.6,-1.8,554.1,773.4,42.8,544.4,766.4,40.3,547.8,737.8,77.4,539.7,732.3,75.5
214,"34",579.7,764.2,49.9,587,770.1,46.2,535.9,739.1,51.6,530.2,731.6,54.3,573.8,736.2,110.5,571.6,729.8,115.1,480.6,547.8,-2.2,488.7,553.6,-1.8,553.9,773.3,42.8,544.2,766.2,40.3,548.2,737.8,78.7,540.2,732.3,76.9
215,"34",580,764.2,51.4,587.3,770.1,47.7,536.3,739,53.3,530.6,731.5,56,574.4,736.1,111.8,572.2,729.7,116.4,480.6,547.8,-2.2,488.7,553.6,-1.8,553.9,773.2,42.8,544.1,766.2,40.3,548.7,737.7,80.3,540.6,732.2,78.4
216,"34",580.4,764.1,53.2,587.7,770.1,49.4,536.7,739,55.1,531.1,731.5,57.7,575,736,113.3,572.8,729.5,117.8,480.6,547.8,-2.2,488.7,553.6,-1.8,553.7,773,42.8,544,766,40.2,549.2,737.6,82,541.1,732.1,80.1
217,"34",580.9,764.1,55.1,588.2,770.1,51.4,537.3,739,57.1,531.7,731.4,59.7,575.8,735.9,114.9,573.6,729.4,119.4,480.6,547.8,-2.2,488.7,553.6,-1.8,553.4,772.7,42.8,543.7,765.7,40.2,549.9,737.5,83.8,541.8,732,82
218,"34",581.5,764.2,57.4,588.8,770.2,53.6,538.1,739,59.2,532.4,731.4,61.8,576.6,735.7,116.6,574.4,729.2,121.1,480.6,547.8,-2.2,488.7,553.6,-1.8,553.2,772.6,42.9,543.6,765.6,40.3,550.6,737.4,85.8,542.6,731.9,84
219,"34",582.3,764.3,59.8,589.5,770.3,56.1,539,739,61.5,533.4,731.5,64,577.6,735.5,118.6,575.5,729,123,480.6,547.8,-2.2,488.7,553.6,-1.8,553.3,772.4,43.1,543.6,765.4,40.5,551.6,737.4,88,543.5,731.8,86.2
220,"34",583.1,764.3,62.6,590.3,770.4,58.8,540,739.1,63.9,534.4,731.5,66.4,578.8,735.4,120.7,576.6,728.8,125,480.6,547.8,-2.2,488.7,553.6,-1.8,553.1,772.2,43.3,543.4,765.2,40.6,552.7,737.3,90.3,544.6,731.8,88.5
221,"34",584.1,764.4,65.5,591.3,770.5,61.7,541.3,739.2,66.5,535.7,731.7,69,580.1,735.3,122.9,578,728.7,127.1,480.6,547.8,-2.2,488.7,553.6,-1.8,552.8,771.8,43.5,543.2,764.9,40.8,554,737.3,92.8,545.9,731.9,91
222,"34",585.1,764.4,68.7,592.3,770.5,64.8,542.7,739.3,69.3,537.1,731.8,71.7,581.6,735.2,125.2,579.5,728.6,129.4,480.6,547.8,-2.2,488.7,553.6,-1.8,552.8,771.7,43.5,543.2,764.8,40.9,555.4,737.3,95.4,547.3,731.9,93.6
223,"34",586.2,764.3,71.9,593.4,770.5,68.1,544.2,739.4,72.2,538.6,731.8,74.6,583.3,735.1,127.7,581.2,728.5,131.8,480.6,547.8,-2.1,488.7,553.6,-1.8,553,772.1,43.3,543.3,765.1,40.6,557,737.4,98.2,548.9,731.9,96.4
224,"34",587.5,764.1,75.3,594.6,770.4,71.3,545.9,739.5,75.2,540.3,731.9,77.5,585.2,735.1,130.2,583.1,728.5,134.3,480.6,547.8,-2.2,488.7,553.6,-1.8,553.1,772.3,43.1,543.4,765.3,40.4,558.7,737.3,101,550.6,731.9,99.3
225,"34",588.9,763.9,78.6,595.9,770.2,74.6,547.7,739.5,78.2,542.1,731.9,80.6,587.3,735,132.8,585.2,728.4,136.8,480.6,547.8,-2.2,488.7,553.6,-1.8,553,772.2,43.1,543.3,765.2,40.4,560.7,737.3,103.9,552.5,731.8,102.2
226,"34",590.5,763.7,82,597.5,770.1,78.1,549.7,739.4,81.4,544.1,731.8,83.7,589.5,735,135.5,587.5,728.4,139.5,480.6,547.8,-2.2,488.7,553.6,-1.8,552.9,772.1,43.1,543.2,765.1,40.4,562.7,737.2,106.9,554.6,731.7,105.2
227,"34",592.2,763.4,85.6,599.2,769.8,81.5,551.9,739.5,84.7,546.4,731.9,86.9,592,734.9,138.3,590,728.3,142.2,480.6,547.8,-2.1,488.7,553.6,-1.8,553,772.3,43,543.3,765.3,40.4,565.1,737.2,110.1,557,731.7,108.4
228,"34",594.1,763.1,89.2,601,769.6,85.1,554.5,739.5,88,548.9,731.9,90.3,594.7,734.9,141.1,592.8,728.3,145,480.6,547.8,-2.2,488.7,553.6,-1.8,553.2,772.6,42.9,543.5,765.6,40.2,567.6,737.1,113.3,559.5,731.6,111.6
229,"34",596.3,762.7,92.7,603.1,769.3,88.5,557.3,739.7,91.4,551.7,732,93.6,597.6,734.8,144,595.7,728.1,147.9,480.6,547.8,-2.2,488.7,553.6,-1.8,553.4,772.7,42.8,543.7,765.7,40.2,570.3,737.1,116.7,562.2,731.6,115
230,"34",598.6,762.4,96.2,605.3,769,92,560.3,739.8,94.8,554.7,732.2,97,600.7,734.7,146.9,598.8,728,150.7,480.6,547.8,-2.2,488.7,553.6,-1.8,553.5,772.8,42.9,543.8,765.8,40.3,573.2,737,120,565.1,731.5,118.3
231,"34",601.1,762.1,99.5,607.8,768.7,95.3,563.5,739.9,98.1,557.8,732.3,100.2,603.9,734.6,149.7,602.1,728,153.4,480.6,547.8,-2.1,488.7,553.6,-1.8,553.4,772.7,42.9,543.7,765.7,40.3,576.3,736.9,123.2,568.2,731.4,121.5
232,"34",603.8,761.8,102.7,610.4,768.4,98.4,566.9,740,101.2,561.2,732.4,103.2,607.3,734.5,152.2,605.6,727.9,155.9,480.6,547.8,-2.1,488.7,553.6,-1.8,553.3,772.6,42.9,543.6,765.6,40.3,579.5,736.7,126.2,571.4,731.3,124.5
233,"34",606.7,761.5,105.7,613.3,768.2,101.3,570.5,740.1,103.9,564.7,732.5,105.9,610.9,734.4,154.6,609.2,727.8,158.3,480.6,547.8,-2.2,488.7,553.6,-1.8,553.2,772.5,42.9,543.5,765.5,40.2,582.9,736.6,129,574.8,731.2,127.2
234,"34",609.8,761.1,108.4,616.3,767.9,104.1,574.3,740.2,106.3,568.5,732.5,108.2,614.6,734.3,156.8,613,727.7,160.4,480.6,547.8,-2.2,488.7,553.6,-1.8,553.2,772.5,43,543.5,765.5,40.3,586.5,736.4,131.4,578.4,731.1,129.7
235,"34",613,760.6,111,619.5,767.4,106.6,578.4,740.2,108.4,572.6,732.5,110.3,618.5,734.2,158.9,616.9,727.7,162.5,480.6,547.8,-2.2,488.7,553.6,-1.8,553.2,772.5,43,543.5,765.5,40.4,590.3,736.3,133.7,582.2,730.9,131.9
236,"34",616.4,760.1,113.4,622.8,767,109.1,582.6,740.1,110.3,576.7,732.5,112.2,622.6,734.2,160.8,621.1,727.6,164.4,480.6,547.8,-2.1,488.7,553.6,-1.8,553.2,772.4,43.1,543.5,765.4,40.4,594.3,736.1,135.7,586.2,730.7,133.9
237,"34",619.9,759.7,115.9,626.2,766.5,111.5,587,740.1,112.1,581.1,732.4,114.1,626.9,734,162.6,625.4,727.5,166.1,480.6,547.8,-2.1,488.7,553.6,-1.8,553.2,772.4,43,543.5,765.4,40.4,598.4,735.8,137.7,590.3,730.5,135.8
238,"34",623.6,759.2,118.2,629.9,766.1,113.8,591.5,740,114,585.5,732.3,115.8,631.3,733.8,164.2,629.9,727.3,167.7,480.6,547.8,-2.1,488.7,553.6,-1.8,553.1,772.4,43,543.4,765.4,40.3,602.6,735.5,139.6,594.6,730.2,137.7
239,"34",627.4,758.8,120.5,633.6,765.8,116,596,739.8,115.7,590,732.2,117.5,635.8,733.6,165.6,634.4,727.1,169.1,480.6,547.8,-2.1,488.7,553.6,-1.8,553.1,772.4,43,543.4,765.4,40.3,606.9,735.2,141.3,598.9,729.9,139.4
240,"34",631.3,758.3,122.5,637.4,765.3,118,600.4,739.5,117.2,594.4,731.9,119,640.3,733.3,166.8,639,726.9,170.2,480.6,547.8,-2.1,488.7,553.6,-1.8,553.1,772.4,43,543.4,765.4,40.4,611.2,734.8,142.8,603.1,729.5,140.9
241,"34",635.2,757.8,124.1,641.3,764.9,119.7,604.7,739.1,118.4,598.7,731.4,120.2,644.8,733,167.6,643.6,726.6,171,480.6,547.8,-2.1,488.7,553.6,-1.8,553.1,772.4,43,543.4,765.4,40.4,615.5,734.3,144,607.4,729,142.1
242,"34",639.3,757.3,125.3,645.3,764.4,120.9,608.9,738.6,119.2,602.9,730.9,121,649.4,732.8,168.2,648.2,726.4,171.5,480.6,547.8,-2.1,488.7,553.6,-1.8,553.2,772.4,43,543.5,765.4,40.4,619.8,733.8,144.9,611.7,728.5,143
243,"34",643.5,756.7,126.2,649.4,763.9,121.8,613.3,738.1,119.7,607.3,730.4,121.5,654,732.5,168.5,652.9,726.1,171.8,480.6,547.8,-2.1,488.7,553.6,-1.8,553.2,772.4,43,543.5,765.4,40.4,624.2,733.4,145.3,616.1,728.1,143.5
244,"34",647.8,756.3,126.8,653.7,763.5,122.5,617.9,737.8,119.9,611.8,730.1,121.7,658.7,732.2,168.5,657.5,725.8,171.9,480.6,547.8,-2.1,488.7,553.6,-1.8,553.1,772.4,43,543.5,765.4,40.4,628.9,733.1,145.5,620.8,727.8,143.7
245,"34",652.2,755.8,127.3,658.1,763.1,123,622.7,737.5,119.8,616.6,729.8,121.6,663.4,731.8,168.5,662.2,725.4,171.8,480.6,547.8,-2.1,488.7,553.6,-1.8,553.1,772.4,43,543.5,765.4,40.3,633.6,732.8,145.4,625.5,727.5,143.6
246,"34",656.5,755.2,127.8,662.3,762.6,123.5,627.5,737.1,119.4,621.4,729.4,121.3,668,731.2,168.1,666.9,724.9,171.5,480.6,547.8,-2.1,488.7,553.6,-1.8,553.2,772.5,43,543.5,765.5,40.3,638.3,732.4,145.1,630.2,727.1,143.3
247,"34",660.4,754.3,128.1,666.2,761.7,123.8,632.2,736.5,118.7,626,728.8,120.6,672.6,730.6,167.6,671.5,724.3,170.9,480.6,547.8,-2.1,488.7,553.6,-1.8,553.2,772.4,43,543.5,765.5,40.4,642.8,731.7,144.6,634.7,726.4,142.8
248,"34",664.1,753.1,128,669.8,760.6,123.7,636.5,735.6,117.7,630.4,727.9,119.5,677,730,166.7,675.9,723.7,170.1,480.6,547.8,-2.1,488.7,553.6,-1.8,553.2,772.4,43,543.5,765.4,40.4,647,730.8,143.7,639,725.5,141.9
249,"34",667.7,751.9,127.4,673.2,759.4,123.1,640.7,734.5,116.2,634.6,726.9,118.2,681.3,729.5,165.6,680.3,723.2,168.9,480.6,547.8,-2.1,488.7,553.6,-1.8,553.2,772.4,43,543.5,765.4,40.4,651.1,729.9,142.5,643,724.6,140.7
250,"34",671.2,750.7,126.3,676.6,758.2,122,644.9,733.6,114.5,638.8,726,116.4,685.6,729.1,164.1,684.7,722.9,167.5,480.6,547.8,-2.1,488.7,553.6,-1.8,553.2,772.4,43,543.5,765.4,40.4,655.2,729.1,141,647.1,723.8,139.1
251,"34",674.8,749.6,124.7,680.1,757.1,120.4,649.2,732.9,112.4,643,725.3,114.4,690,728.9,162.4,689.2,722.8,165.8,480.6,547.8,-2.1,488.7,553.6,-1.8,553.1,772.4,43,543.5,765.4,40.4,659.4,728.6,139.2,651.3,723.2,137.2
252,"34",678.5,748.9,122.8,683.7,756.4,118.5,653.6,732.4,110,647.4,724.8,112,694.4,729,160.5,693.6,722.9,163.9,480.6,547.8,-2.1,488.7,553.6,-1.8,553.1,772.4,43,543.5,765.4,40.4,663.7,728.2,137,655.6,722.9,135.1
253,"34",682.3,748.5,120.6,687.5,756,116.2,658,732.3,107.4,651.8,724.6,109.4,698.8,729.2,158.3,698.1,723.2,161.9,480.6,547.8,-2.1,488.7,553.6,-1.8,553.1,772.4,43,543.5,765.4,40.4,668,728.2,134.6,659.9,722.8,132.7
254,"34",686.2,748.3,118.3,691.4,755.7,113.9,662.5,732.2,104.6,656.3,724.6,106.6,703.1,729.6,156.1,702.5,723.6,159.7,480.6,547.8,-2.1,488.7,553.6,-1.8,553.1,772.4,43,543.5,765.4,40.4,672.3,728.3,132.1,664.3,722.9,130.1
255,"34",690.1,748.1,115.9,695.2,755.5,111.4,666.9,732.4,101.7,660.7,724.7,103.7,707.5,730.1,153.7,706.9,724.2,157.4,480.6,547.8,-2.1,488.7,553.6,-1.8,553.1,772.4,43,543.5,765.4,40.4,676.6,728.5,129.4,668.6,723.1,127.4
256,"34",693.9,748.2,113.3,698.9,755.5,108.8,671.2,732.5,98.7,665,724.9,100.8,711.7,730.7,151.2,711.2,724.8,154.9,480.6,547.8,-2.1,488.7,553.6,-1.8,553.1,772.4,43,543.5,765.4,40.4,680.8,728.9,126.6,672.8,723.5,124.5
257,"34",697.6,748.2,110.6,702.5,755.5,106.1,675.4,732.8,95.5,669.2,725.2,97.7,716,731.4,148.5,715.4,725.6,152.3,480.6,547.8,-2.1,488.7,553.6,-1.8,553.1,772.4,43,543.5,765.4,40.4,684.9,729.2,123.7,676.9,723.8,121.5
258,"34",701.3,748.4,107.6,706.2,755.6,103,679.5,733,92.2,673.3,725.4,94.4,720.1,732.2,145.7,719.6,726.5,149.5,480.6,547.8,-2.1,488.7,553.6,-1.8,553.1,772.4,43,543.5,765.4,40.4,689,729.7,120.6,681,724.2,118.4
259,"34",704.9,748.6,104.2,709.8,755.8,99.5,683.4,733.2,88.8,677.3,725.6,91,724.2,733.2,142.8,723.8,727.5,146.7,480.6,547.8,-2.1,488.7,553.6,-1.8,553.1,772.4,43,543.5,765.4,40.4,693,730.2,117.3,684.9,724.7,115.2
260,"34",708.5,748.8,100.6,713.2,756,95.9,687.4,733.6,85.3,681.2,726,87.6,728.3,734.2,139.8,727.9,728.5,143.7,480.6,547.8,-2.1,488.7,553.6,-1.8,553.1,772.4,43,543.5,765.4,40.4,696.9,730.8,114,688.9,725.3,111.8
261,"34",711.9,749,96.9,716.7,756.2,92.2,691.2,734,81.9,685.1,726.4,84.2,732.2,735.3,136.8,731.9,729.7,140.8,480.6,547.8,-2.1,488.7,553.6,-1.8,553.1,772.4,43,543.5,765.4,40.4,700.8,731.4,110.7,692.8,725.9,108.5
262,"34",715.3,749.3,93.3,719.9,756.3,88.5,694.9,734.5,78.5,688.8,726.9,80.8,736.1,736.4,133.7,735.9,730.8,137.8,480.6,547.8,-2.1,488.7,553.6,-1.8,553.1,772.4,43,543.5,765.4,40.4,704.5,732.1,107.4,696.5,726.5,105.2
263,"34",718.6,749.5,89.6,723.2,756.5,84.7,698.5,734.9,75.1,692.5,727.3,77.4,739.9,737.5,130.6,739.8,732.1,134.8,480.6,547.8,-2.1,488.7,553.6,-1.8,553.1,772.4,43,543.5,765.4,40.4,708.1,732.8,104.2,700.1,727.1,101.9
264,"34",721.8,749.8,85.9,726.3,756.7,80.9,702.2,735.4,71.5,696.1,727.8,73.9,743.7,738.7,127.4,743.6,733.3,131.6,480.6,547.8,-2.1,488.7,553.6,-1.8,553.1,772.4,43,543.5,765.4,40.4,711.6,733.4,100.8,703.7,727.7,98.6
265,"34",725,750.1,82,729.4,757,77.1,706.1,736.1,67.8,700,728.5,70.1,747.3,739.9,124.3,747.3,734.6,128.6,480.6,547.8,-2.1,488.7,553.6,-1.8,553.1,772.4,43,543.4,765.4,40.4,715.2,734.1,97.4,707.2,728.5,95.1
266,"34",728.1,750.5,78.3,732.5,757.3,73.3,710.1,736.9,64.1,703.9,729.3,66.4,750.8,741,121.2,750.9,735.8,125.5,480.6,547.8,-2.1,488.7,553.6,-1.8,553.1,772.4,43,543.4,765.4,40.4,718.7,734.9,93.9,710.7,729.2,91.5
267,"34",731.2,750.8,74.7,735.5,757.6,69.7,713.9,737.7,60.5,707.7,730.1,62.8,754.2,742.1,118.2,754.3,736.9,122.6,480.6,547.8,-2.1,488.7,553.6,-1.8,553.1,772.4,43,543.4,765.4,40.4,722.1,735.6,90.6,714.2,729.9,88.1
268,"34",734.1,751.2,71.4,738.4,757.9,66.3,717.6,738.5,57.2,711.4,730.9,59.4,757.5,743.1,115.3,757.7,738,119.7,480.6,547.8,-2.1,488.7,553.6,-1.8,553.1,772.4,43,543.4,765.4,40.4,725.3,736.3,87.5,717.5,730.6,84.9
269,"34",737,751.5,68.1,741.2,758.1,63,721,739.2,54.1,714.8,731.5,56.2,760.6,744.1,112.5,760.8,739,117,480.6,547.8,-2.1,488.7,553.6,-1.8,553.1,772.4,43,543.4,765.4,40.4,728.4,736.9,84.5,720.6,731.2,81.8
270,"34",739.7,751.9,64.9,743.9,758.5,59.7,724.2,739.8,51.1,717.9,732.2,53.2,763.6,744.9,109.8,763.9,739.9,114.3,480.6,547.8,-2.1,488.7,553.6,-1.8,553.1,772.4,43,543.4,765.4,40.4,731.3,737.4,81.6,723.5,731.7,78.9
271,"34",742.5,752.5,61.7,746.7,759.1,56.5,727,740.3,48.2,720.8,732.6,50.3,766.4,745.7,107.1,766.7,740.8,111.6,480.6,547.8,-2.1,488.7,553.6,-1.8,553.1,772.4,43,543.4,765.4,40.4,734,737.9,78.8,726.2,732.2,76.1
272,"34",745.3,753.3,58.5,749.5,759.8,53.4,729.6,740.7,45.4,723.4,733,47.4,769.1,746.5,104.4,769.5,741.6,109,480.6,547.8,-2.1,488.7,553.6,-1.8,553.1,772.4,43,543.4,765.4,40.4,736.5,738.4,76,728.7,732.6,73.3
273,"34",748.1,754.1,55.6,752.3,760.7,50.4,732,741,42.7,725.8,733.4,44.8,771.7,747.4,101.8,772.2,742.5,106.4,480.6,547.8,-2.1,488.7,553.6,-1.8,553.1,772.4,43,543.4,765.4,40.4,739,738.9,73.4,731.2,733,70.6
274,"34",750.7,754.8,52.7,754.9,761.4,47.5,734.3,741.5,40.2,728.2,733.8,42.3,774.2,748.2,99.4,774.7,743.3,103.9,480.6,547.8,-2.1,488.7,553.6,-1.8,553.1,772.4,43,543.4,765.4,40.4,741.4,739.4,70.8,733.6,733.6,68.1
275,"34",753.1,755.4,50,757.3,762,44.8,736.6,741.9,37.8,730.5,734.2,39.9,776.6,748.9,97,777.1,744.1,101.6,480.6,547.8,-2.1,488.7,553.6,-1.8,553.1,772.4,43,543.4,765.4,40.4,743.7,740,68.4,735.9,734.1,65.7
276,"34",755.3,756,47.5,759.5,762.5,42.3,738.7,742.3,35.4,732.5,734.7,37.6,778.9,749.7,94.7,779.4,744.9,99.3,480.6,547.8,-2.1,488.7,553.6,-1.8,553.1,772.4,43,543.4,765.4,40.4,745.9,740.6,66.1,738.1,734.6,63.4
277,"34",757.3,756.4,44.9,761.5,762.9,39.7,740.6,742.8,33.1,734.5,735.1,35.3,781,750.4,92.5,781.5,745.7,97.1,480.6,547.8,-2.1,488.7,553.6,-1.8,553.1,772.4,43,543.4,765.4,40.4,747.9,741.2,63.8,740.1,735.2,61.2
278,"34",759.2,756.9,42.3,763.4,763.4,37.1,742.4,743.2,30.8,736.3,735.5,33.1,782.9,751.2,90.3,783.5,746.5,95,480.6,547.8,-2.1,488.7,553.6,-1.8,553.1,772.4,43,543.4,765.4,40.4,749.8,741.8,61.6,742,735.8,58.9
279,"34",761.1,757.5,39.9,765.3,764,34.7,743.9,743.6,28.7,737.9,735.9,31,784.8,751.9,88.2,785.3,747.2,92.8,480.6,547.8,-2.1,488.7,553.6,-1.8,553.1,772.4,43,543.4,765.4,40.4,751.6,742.4,59.4,743.8,736.4,56.8
280,"34",762.9,758.2,37.7,767.1,764.7,32.4,745.1,743.8,26.8,739.1,736.1,29.2,786.5,752.6,86.2,787,747.9,90.9,480.6,547.8,-2.1,488.7,553.6,-1.8,553.1,772.4,43,543.4,765.4,40.4,753.2,743,57.5,745.4,736.9,54.9
281,"34",764.5,758.7,35.6,768.7,765.2,30.4,746,743.8,25.2,740,736.2,27.7,788,753.2,84.4,788.6,748.5,89.2,480.6,547.8,-2.1,488.7,553.6,-1.8,553.1,772.4,43,543.4,765.4,40.4,754.6,743.4,55.7,746.7,737.2,53.3
282,"34",765.8,759,34,770.1,765.5,28.8,746.6,743.6,24.1,740.8,735.9,26.6,789.5,753.5,83,790.1,748.9,87.7,480.6,547.8,-2.1,488.7,553.6,-1.8,553.1,772.4,43,543.4,765.4,40.4,755.8,743.5,54.4,747.9,737.3,52.1
283,"34",766.9,759,32.9,771.2,765.4,27.6,747.2,743.2,23.3,741.4,735.6,25.9,790.8,753.8,81.9,791.4,749.1,86.6,480.6,547.8,-2.1,488.7,553.6,-1.8,553.1,772.4,43,543.4,765.4,40.4,756.9,743.5,53.5,749,737.3,51.3
