"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
386,"23",773.9,766.2,27.1,776.9,771.6,20.8,757.9,752.3,18,753.4,745,20.9,807.1,767.9,72.2,808.5,763.7,76.6,481.4,548.4,-2.3,489.5,554.2,-2,555,774,43,545.2,767,40.6,771.7,755.9,46.2,763.8,749.3,44
387,"23",774,766.4,27,777,771.8,20.7,758.7,753.1,17.8,754.1,745.8,20.8,807.4,768.4,72.2,808.8,764.3,76.6,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,772.3,756.7,46.1,764.3,750.2,43.9
388,"23",774.1,766.6,26.9,777.1,771.9,20.6,759.3,753.7,17.6,754.8,746.4,20.7,807.7,769,72.1,809.1,764.8,76.6,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,772.8,757.5,46,764.9,751,43.7
389,"23",774.2,766.8,26.9,777.2,772,20.5,759.7,754.2,17.4,755.2,747,20.6,807.9,769.5,72,809.3,765.3,76.5,481.4,548.4,-2.3,489.5,554.3,-2,555,774.1,43,545.2,767,40.6,773.2,758.1,45.9,765.3,751.6,43.6
390,"23",774.2,766.8,26.8,777.2,772.1,20.4,760,754.4,17.3,755.5,747.2,20.6,808.1,769.8,71.9,809.4,765.6,76.5,481.4,548.4,-2.3,489.5,554.3,-2,555,774.1,43,545.2,767,40.6,773.4,758.4,45.8,765.5,752,43.5
391,"23",774.2,766.8,26.8,777.1,772,20.4,760,754.5,17.2,755.6,747.2,20.5,808.1,769.9,71.8,809.4,765.7,76.4,481.4,548.4,-2.3,489.5,554.3,-2,555,774.1,43,545.2,767,40.6,773.5,758.6,45.7,765.6,752.1,43.3
392,"23",774.1,766.7,26.8,777.1,772,20.4,760,754.4,17.1,755.6,747.2,20.3,808,769.8,71.7,809.3,765.6,76.2,481.4,548.4,-2.3,489.5,554.3,-2,555,774.1,43,545.2,767,40.6,773.5,758.5,45.4,765.7,752.1,43.1
393,"23",774,766.6,26.8,777,771.9,20.5,760,754.4,16.9,755.7,747.2,20.1,807.8,769.6,71.6,809.2,765.4,76.1,481.4,548.4,-2.3,489.5,554.3,-2,555,774.1,43,545.2,767,40.6,773.5,758.5,45.2,765.7,752.1,42.8
394,"23",774,766.5,26.8,776.9,771.8,20.5,760,754.4,16.8,755.7,747.2,19.9,807.7,769.4,71.5,809,765.2,76,481.4,548.4,-2.3,489.5,554.3,-2,555,774.1,43,545.2,767,40.6,773.5,758.4,45,765.7,752,42.5
395,"23",773.9,766.4,26.7,776.9,771.8,20.4,760.1,754.4,16.5,755.9,747.2,19.5,807.5,769.2,71.3,808.8,765,75.8,481.4,548.4,-2.3,489.5,554.3,-2,555,774.1,43,545.2,767,40.6,773.5,758.3,44.7,765.7,752,42.1
396,"23",773.9,766.4,26.7,776.9,771.8,20.4,760.1,754.4,16.3,755.9,747.2,19.4,807.4,769.2,71.2,808.7,764.9,75.7,481.4,548.4,-2.3,489.5,554.2,-2,555,774,43,545.2,767,40.6,773.5,758.3,44.5,765.7,752,41.9
397,"23",773.9,766.4,26.7,776.9,771.8,20.4,760.1,754.4,16.2,755.9,747.2,19.3,807.3,769.1,71.1,808.6,764.9,75.6,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,773.5,758.2,44.4,765.7,752,41.7
398,"23",774,766.5,26.7,777,771.9,20.4,760.1,754.4,16.2,756,747.2,19.3,807.3,769.2,71,808.6,765,75.5,481.4,548.3,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,773.5,758.2,44.3,765.7,752,41.6
399,"23",774,766.5,26.7,777,771.9,20.3,760.1,754.5,16.1,756,747.3,19.2,807.3,769.3,71,808.6,765.1,75.4,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,773.5,758.3,44.2,765.8,752,41.5
400,"23",774.1,766.6,26.6,777.1,772,20.3,760.2,754.5,16,756,747.3,19.1,807.3,769.4,70.9,808.7,765.2,75.3,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,773.6,758.3,44.1,765.8,752.1,41.4
401,"23",774.1,766.6,26.6,777.1,772,20.3,760.2,754.5,16,756.1,747.3,19,807.3,769.4,70.8,808.7,765.2,75.2,481.4,548.4,-2.3,489.5,554.3,-2,555,774.1,43,545.3,767,40.6,773.6,758.3,44,765.8,752.1,41.3
402,"23",774.2,766.7,26.6,777.1,772,20.3,760.2,754.5,15.9,756.1,747.3,19,807.3,769.4,70.8,808.7,765.2,75.2,481.4,548.4,-2.3,489.5,554.3,-2,555,774.1,43,545.3,767,40.6,773.5,758.2,44,765.8,752,41.2
403,"23",774.2,766.6,26.6,777.1,772,20.3,760.2,754.5,15.9,756.1,747.3,19,807.3,769.3,70.7,808.6,765.1,75.1,481.4,548.4,-2.3,489.5,554.3,-2,555,774.1,43,545.3,767.1,40.6,773.5,758.1,43.9,765.8,751.9,41.1
404,"23",774.1,766.5,26.7,777.1,771.9,20.4,760.2,754.4,15.9,756.1,747.2,19,807.2,769.1,70.7,808.6,764.9,75.1,481.4,548.4,-2.3,489.5,554.3,-2,555,774.1,43,545.3,767.1,40.6,773.5,757.9,43.9,765.8,751.7,41
405,"23",774.1,766.4,26.7,777,771.8,20.4,760.1,754.4,15.9,756.1,747.1,18.9,807.1,768.8,70.7,808.5,764.7,75.1,481.4,548.4,-2.3,489.5,554.3,-2,555,774.1,43,545.3,767.1,40.6,773.4,757.7,43.8,765.7,751.5,41
406,"23",774,766.3,26.7,777,771.7,20.5,760.1,754.3,16,756.1,747,18.9,806.9,768.6,70.7,808.3,764.4,75.1,481.4,548.4,-2.3,489.5,554.3,-2,555,774.1,43,545.3,767.1,40.6,773.3,757.5,43.8,765.7,751.3,40.9
407,"23",774,766.2,26.8,776.9,771.7,20.5,760.1,754.2,16,756.1,747,18.9,806.8,768.4,70.7,808.2,764.2,75.1,481.4,548.4,-2.3,489.5,554.3,-2,555,774.1,43,545.3,767.1,40.6,773.3,757.3,43.8,765.6,751.1,40.9
408,"23",773.9,766.2,26.8,776.9,771.6,20.5,760.1,754.2,16,756,746.9,18.9,806.8,768.2,70.7,808.2,764,75.1,481.4,548.4,-2.3,489.5,554.3,-2,555,774.1,43,545.3,767,40.6,773.2,757.2,43.8,765.5,751,40.9
409,"23",773.9,766.1,26.8,776.8,771.6,20.5,760.1,754.2,16,756,746.9,18.9,806.7,768.2,70.7,808.1,764,75.1,481.4,548.4,-2.3,489.5,554.3,-2,555,774.1,43,545.3,767,40.6,773.1,757.1,43.8,765.5,750.9,40.9
410,"23",773.8,766.1,26.8,776.8,771.5,20.5,760.1,754.1,16,756,746.9,18.9,806.7,768.1,70.7,808.1,764,75.1,481.4,548.4,-2.4,489.5,554.3,-2,555,774.1,43,545.3,767,40.6,773.1,757,43.8,765.4,750.8,40.9
411,"23",773.8,766.1,26.8,776.7,771.5,20.5,760,754.1,16,756,746.8,18.9,806.6,768.1,70.7,808.1,764,75,481.4,548.4,-2.3,489.5,554.3,-2,555,774.1,43,545.3,767,40.6,773,756.9,43.8,765.4,750.7,40.8
412,"23",773.8,766.1,26.8,776.7,771.5,20.5,760,754.1,16,756,746.8,18.9,806.6,768.1,70.7,808,764,75,481.4,548.4,-2.4,489.5,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.9,756.8,43.9,765.3,750.6,40.8
413,"23",773.8,766.1,26.8,776.6,771.5,20.5,760,754.1,16.1,756,746.8,18.9,806.5,768.1,70.7,808,763.9,75,481.4,548.4,-2.4,489.5,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.8,756.7,43.9,765.2,750.5,40.8
414,"23",773.8,766,26.8,776.6,771.4,20.6,760,754,16.1,756,746.7,18.9,806.5,768.1,70.7,808,763.9,75,481.4,548.4,-2.4,489.5,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.8,756.6,43.9,765.2,750.4,40.8
415,"23",773.8,766,26.9,776.6,771.4,20.6,760,754,16.1,756,746.7,18.9,806.5,768,70.7,808,763.9,74.9,481.4,548.4,-2.4,489.5,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.8,756.5,43.9,765.2,750.4,40.8
416,"23",773.8,765.9,26.9,776.6,771.4,20.7,760,754,16.1,756,746.7,18.9,806.5,768,70.7,808,763.8,74.9,481.4,548.4,-2.4,489.5,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.8,756.4,43.9,765.2,750.3,40.8
417,"23",773.8,765.9,26.9,776.7,771.3,20.7,760,754,16.1,756,746.7,18.9,806.5,767.9,70.7,808,763.8,74.9,481.4,548.4,-2.4,489.5,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.8,756.4,43.9,765.2,750.3,40.8
418,"23",773.8,765.9,27,776.7,771.3,20.7,760,754,16.1,756,746.6,18.9,806.5,767.9,70.7,808,763.7,74.9,481.4,548.4,-2.4,489.5,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.8,756.4,43.8,765.3,750.2,40.8
419,"23",773.8,765.9,27,776.7,771.3,20.8,760,754,16.2,756,746.6,18.9,806.5,767.9,70.6,808,763.7,74.9,481.4,548.4,-2.4,489.5,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.8,756.4,43.8,765.3,750.2,40.7
420,"23",773.8,765.8,27,776.7,771.3,20.8,760.1,753.9,16.2,756.1,746.6,18.9,806.5,767.9,70.6,808,763.7,74.9,481.4,548.4,-2.4,489.5,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.9,756.3,43.8,765.3,750.2,40.7
421,"23",773.8,765.8,27,776.7,771.3,20.8,760.1,753.9,16.2,756.1,746.6,18.9,806.5,767.9,70.6,808.1,763.7,74.9,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.9,756.3,43.8,765.3,750.2,40.7
422,"23",773.8,765.8,27,776.7,771.3,20.8,760.1,753.9,16.2,756.1,746.6,18.9,806.6,767.9,70.6,808.1,763.8,74.9,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.9,756.3,43.8,765.3,750.2,40.7
423,"23",773.8,765.8,27.1,776.7,771.2,20.9,760.1,753.9,16.2,756.1,746.6,18.9,806.6,767.9,70.6,808.1,763.8,74.9,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.9,756.3,43.8,765.3,750.2,40.7
424,"23",773.8,765.8,27.1,776.7,771.2,20.9,760.1,753.9,16.2,756.1,746.6,18.9,806.6,767.9,70.6,808.1,763.8,74.9,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.9,756.3,43.8,765.3,750.2,40.7
425,"23",773.8,765.7,27.1,776.7,771.2,20.9,760,753.9,16.2,756.1,746.6,18.9,806.6,767.9,70.6,808.1,763.8,74.9,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.9,756.3,43.8,765.3,750.2,40.7
426,"23",773.8,765.7,27.2,776.6,771.2,21,760,753.9,16.2,756.1,746.6,18.9,806.5,767.8,70.6,808,763.7,74.9,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.9,756.3,43.8,765.3,750.2,40.7
427,"23",773.8,765.7,27.2,776.6,771.2,21,760,753.9,16.2,756.1,746.6,18.9,806.5,767.8,70.6,808,763.6,74.9,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.8,756.2,43.8,765.3,750.1,40.6
428,"23",773.8,765.6,27.2,776.6,771.1,21.1,760,753.9,16.2,756.1,746.5,18.9,806.4,767.7,70.6,808,763.5,74.9,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.8,756.2,43.8,765.3,750,40.6
429,"23",773.8,765.6,27.3,776.6,771.1,21.1,760,753.9,16.2,756.1,746.5,18.9,806.4,767.6,70.6,807.9,763.5,74.9,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.8,756.1,43.8,765.3,750,40.6
430,"23",773.7,765.5,27.3,776.6,771.1,21.1,760,753.8,16.2,756,746.5,18.9,806.4,767.6,70.6,807.9,763.4,74.9,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.8,756.1,43.8,765.2,750,40.6
431,"23",773.7,765.5,27.3,776.6,771,21.2,760,753.8,16.2,756,746.5,18.9,806.4,767.5,70.7,807.9,763.3,74.9,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.8,756,43.8,765.2,749.9,40.6
432,"23",773.7,765.5,27.4,776.6,771,21.2,760,753.8,16.3,756,746.5,18.9,806.3,767.4,70.7,807.8,763.2,74.9,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767,40.6,772.7,755.9,43.8,765.2,749.8,40.6
433,"23",773.7,765.4,27.4,776.6,771,21.3,760,753.8,16.3,756,746.4,18.9,806.3,767.3,70.7,807.8,763.2,74.9,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767,40.6,772.7,755.9,43.8,765.1,749.8,40.6
434,"23",773.7,765.4,27.4,776.5,770.9,21.3,760,753.8,16.3,756,746.4,18.9,806.2,767.2,70.7,807.7,763.1,74.9,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767,40.6,772.7,755.8,43.8,765.1,749.7,40.6
435,"23",773.7,765.3,27.5,776.5,770.9,21.4,760,753.8,16.3,756,746.4,18.9,806.2,767.1,70.7,807.7,762.9,74.9,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767,40.6,772.6,755.7,43.8,765.1,749.6,40.6
436,"23",773.6,765.3,27.5,776.5,770.8,21.4,759.9,753.7,16.3,756,746.4,18.9,806.1,767,70.7,807.6,762.8,74.9,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767,40.6,772.6,755.6,43.8,765.1,749.5,40.6
437,"23",773.6,765.2,27.6,776.5,770.8,21.5,759.9,753.7,16.3,756,746.3,18.9,806,766.8,70.8,807.5,762.6,74.9,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.5,755.5,43.9,765,749.4,40.6
438,"23",773.6,765.1,27.7,776.4,770.7,21.6,759.9,753.7,16.4,755.9,746.3,18.9,806,766.7,70.8,807.5,762.5,74.9,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.5,755.4,43.9,765,749.4,40.6
439,"23",773.5,765,27.8,776.4,770.6,21.8,759.9,753.6,16.4,755.9,746.3,19,805.9,766.5,70.8,807.4,762.3,75,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.5,755.4,43.9,765,749.3,40.6
440,"23",773.5,764.9,27.9,776.4,770.6,21.9,759.9,753.6,16.4,755.9,746.2,19,805.9,766.4,70.8,807.4,762.2,75,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.5,755.3,43.9,764.9,749.2,40.6
441,"23",773.5,764.8,27.9,776.4,770.5,21.9,759.9,753.6,16.4,755.9,746.2,19,805.9,766.3,70.8,807.4,762.1,75,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.5,755.3,43.9,765,749.2,40.6
442,"23",773.5,764.8,27.9,776.4,770.5,22,759.9,753.6,16.4,755.9,746.2,18.9,805.9,766.3,70.8,807.4,762.1,75,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.5,755.3,43.9,765,749.2,40.6
443,"23",773.5,764.8,27.9,776.4,770.5,22,759.9,753.6,16.4,756,746.3,18.9,805.9,766.4,70.8,807.4,762.1,74.9,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.5,755.3,43.8,765,749.3,40.6
444,"23",773.5,764.8,27.9,776.4,770.5,22,759.9,753.6,16.4,756,746.3,18.9,805.9,766.4,70.8,807.4,762.1,74.9,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.5,755.4,43.8,765,749.3,40.6
445,"23",773.5,764.8,27.9,776.4,770.5,22,759.9,753.7,16.4,756,746.3,18.9,805.9,766.4,70.8,807.3,762.1,75,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.5,755.5,43.8,765,749.4,40.6
446,"23",773.5,764.8,28,776.4,770.5,22,759.9,753.7,16.3,756,746.3,18.9,805.9,766.4,70.8,807.3,762.1,75,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.5,755.5,43.8,765,749.4,40.6
447,"23",773.5,764.7,28,776.4,770.5,22.1,759.9,753.7,16.3,756,746.3,18.9,805.8,766.3,70.9,807.3,762,75,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.5,755.4,43.8,765,749.4,40.6
448,"23",773.4,764.7,28.1,776.3,770.4,22.2,759.9,753.7,16.4,755.9,746.3,18.9,805.7,766.1,70.9,807.2,761.8,75,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.5,755.4,43.9,765,749.3,40.6
449,"23",773.4,764.5,28.2,776.3,770.3,22.3,759.9,753.6,16.4,755.9,746.2,18.9,805.6,765.8,71,807.1,761.5,75.1,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.4,755.2,43.9,764.9,749.1,40.6
450,"23",773.3,764.4,28.3,776.2,770.2,22.5,759.9,753.5,16.5,755.9,746.2,19,805.5,765.6,71,806.9,761.2,75.1,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.4,755.1,43.9,764.9,749,40.6
451,"23",773.3,764.2,28.4,776.2,770.1,22.6,759.8,753.5,16.5,755.9,746.1,19,805.4,765.3,71.1,806.9,761,75.1,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.4,754.9,43.9,764.9,748.9,40.6
452,"23",773.2,764.1,28.4,776.2,770,22.6,759.8,753.4,16.6,755.9,746,19,805.4,765.1,71.1,806.8,760.8,75.1,481.4,548.4,-2.4,489.5,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.3,754.8,43.9,764.8,748.8,40.6
453,"23",773.2,764,28.5,776.2,769.9,22.6,759.8,753.4,16.6,755.9,746,19,805.3,765,71.1,806.7,760.7,75.2,481.4,548.4,-2.4,489.5,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.3,754.7,43.9,764.8,748.7,40.6
454,"23",773.2,764,28.5,776.2,769.9,22.6,759.8,753.4,16.6,755.9,746,19,805.3,765,71.1,806.7,760.6,75.2,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.3,754.7,43.9,764.8,748.7,40.6
455,"23",773.2,764,28.4,776.2,769.9,22.6,759.8,753.4,16.6,755.9,746,19,805.3,765,71.1,806.8,760.7,75.2,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.4,754.8,43.9,764.9,748.7,40.6
456,"23",773.2,764.1,28.4,776.2,769.9,22.6,759.8,753.4,16.6,755.9,746,19,805.4,765.1,71.1,806.8,760.8,75.2,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.4,754.8,43.9,764.9,748.8,40.5
457,"23",773.2,764.1,28.4,776.2,770,22.6,759.8,753.4,16.6,755.9,746,19,805.4,765.2,71.1,806.8,760.8,75.2,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.5,754.9,43.8,765,748.8,40.5
458,"23",773.3,764.1,28.4,776.2,770,22.6,759.9,753.4,16.5,755.9,746,19,805.5,765.2,71.1,806.9,760.8,75.2,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.5,754.9,43.8,765,748.9,40.5
459,"23",773.3,764.1,28.4,776.2,770,22.5,759.9,753.5,16.5,755.9,746.1,19,805.5,765.2,71.1,806.9,760.8,75.2,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.5,755,43.8,765,748.9,40.5
460,"23",773.3,764.1,28.4,776.2,770,22.6,759.9,753.4,16.5,756,746.1,19,805.4,765.1,71.1,806.9,760.8,75.2,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.5,754.9,43.8,765,748.9,40.5
461,"23",773.3,764.1,28.4,776.2,769.9,22.6,759.9,753.4,16.5,756,746,19,805.4,765,71.1,806.8,760.7,75.2,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.5,754.9,43.8,765,748.8,40.5
462,"23",773.3,764,28.4,776.2,769.9,22.5,759.9,753.4,16.6,756,746,19,805.4,765,71.1,806.8,760.6,75.2,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.5,754.9,43.8,765,748.8,40.5
463,"23",773.3,764,28.4,776.3,769.9,22.5,759.9,753.4,16.6,756,746,19,805.4,764.9,71.1,806.8,760.5,75.2,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767.1,40.5,772.5,754.8,43.8,765,748.8,40.4
464,"23",773.3,764,28.3,776.3,769.9,22.5,759.9,753.4,16.6,756,746,19,805.4,764.9,71.1,806.8,760.5,75.2,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767.1,40.5,772.5,754.8,43.8,765,748.8,40.4
465,"23",773.3,764.1,28.3,776.3,769.9,22.4,759.9,753.4,16.6,756,746,19,805.4,764.9,71.1,806.8,760.5,75.2,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.5,754.8,43.8,765,748.8,40.4
466,"23",773.3,764.1,28.3,776.3,769.9,22.4,759.9,753.4,16.6,756,746,19,805.4,764.9,71.1,806.8,760.5,75.2,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.5,754.8,43.8,765,748.8,40.4
467,"23",773.3,764.1,28.3,776.3,769.9,22.4,759.8,753.4,16.6,756,746,19,805.3,764.9,71.1,806.8,760.5,75.2,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.5,754.8,43.8,765,748.8,40.4
468,"23",773.3,764,28.3,776.2,769.8,22.4,759.8,753.4,16.6,756,746,19,805.3,764.8,71.1,806.7,760.5,75.2,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.5,754.8,43.8,765,748.7,40.4
469,"23",773.2,764,28.3,776.2,769.8,22.5,759.8,753.4,16.6,755.9,746,19,805.3,764.7,71.1,806.7,760.4,75.2,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.5,754.7,43.8,765,748.7,40.4
470,"23",773.2,763.9,28.4,776.2,769.8,22.5,759.8,753.3,16.6,755.9,746,19,805.2,764.6,71.2,806.6,760.2,75.2,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.4,754.6,43.8,765,748.6,40.4
471,"23",773.2,763.9,28.4,776.2,769.8,22.6,759.8,753.3,16.6,755.9,745.9,19,805.1,764.4,71.2,806.5,760.1,75.2,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.4,754.5,43.8,764.9,748.5,40.4
472,"23",773.2,763.8,28.5,776.2,769.7,22.7,759.8,753.3,16.7,755.9,745.9,19,805,764.2,71.2,806.4,759.9,75.2,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.4,754.4,43.8,764.9,748.4,40.4
473,"23",773.2,763.7,28.5,776.2,769.7,22.7,759.8,753.3,16.7,755.9,745.9,19,805,764,71.2,806.3,759.6,75.2,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.3,754.3,43.8,764.9,748.3,40.4
474,"23",773.1,763.7,28.6,776.2,769.6,22.8,759.8,753.2,16.7,755.9,745.8,19,804.9,763.8,71.2,806.2,759.4,75.2,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767.1,40.6,772.3,754.2,43.8,764.8,748.2,40.4
475,"23",773.1,763.6,28.6,776.2,769.5,22.9,759.8,753.2,16.8,755.9,745.8,19,804.8,763.6,71.2,806.2,759.2,75.2,481.4,548.4,-2.4,489.6,554.3,-2.1,555,774.1,43,545.3,767.1,40.6,772.3,754.1,43.8,764.8,748.1,40.4
476,"23",773.1,763.6,28.6,776.2,769.5,22.9,759.8,753.2,16.8,755.9,745.8,19,804.7,763.5,71.2,806.1,759,75.2,481.4,548.4,-2.4,489.6,554.3,-2.1,555,774.1,43,545.3,767.1,40.5,772.2,754,43.8,764.8,748,40.4
477,"23",773.1,763.6,28.6,776.2,769.5,22.9,759.8,753.2,16.8,755.9,745.7,19,804.7,763.4,71.2,806.1,758.9,75.1,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767.1,40.5,772.2,754,43.8,764.8,748,40.4
478,"23",773.2,763.6,28.6,776.2,769.5,22.8,759.8,753.2,16.8,755.9,745.8,19,804.7,763.4,71.2,806.1,759,75.1,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767.1,40.5,772.3,754,43.8,764.8,748,40.4
479,"23",773.2,763.6,28.6,776.2,769.6,22.8,759.9,753.2,16.8,756,745.8,19,804.8,763.5,71.2,806.1,759,75.1,481.4,548.4,-2.4,489.6,554.3,-2,555,774.1,43,545.3,767.1,40.5,772.3,754.1,43.8,764.8,748.1,40.4
480,"23",773.3,763.7,28.5,776.3,769.6,22.7,759.9,753.2,16.7,756,745.8,19,804.8,763.6,71.2,806.2,759.2,75.1,481.4,548.4,-2.4,489.6,554.3,-2.1,555,774.1,43,545.3,767.1,40.5,772.4,754.2,43.8,764.9,748.2,40.4
481,"23",773.3,763.8,28.5,776.3,769.7,22.7,759.9,753.3,16.7,756,745.9,19,804.9,763.7,71.1,806.2,759.3,75.1,481.4,548.4,-2.4,489.6,554.3,-2.1,555,774.1,43,545.3,767.1,40.5,772.4,754.2,43.8,764.9,748.3,40.4
482,"23",773.3,763.8,28.5,776.3,769.7,22.6,759.9,753.3,16.7,756,745.9,19,804.9,763.8,71.1,806.3,759.3,75.1,481.4,548.4,-2.4,489.6,554.3,-2.1,555,774.1,43,545.3,767.1,40.5,772.4,754.3,43.8,764.9,748.3,40.4
483,"23",773.3,763.8,28.4,776.3,769.7,22.6,759.9,753.3,16.7,756,745.9,19,804.9,763.8,71.1,806.3,759.4,75.1,481.4,548.4,-2.4,489.6,554.3,-2.1,555,774.1,43,545.3,767.1,40.5,772.4,754.3,43.8,765,748.3,40.3
484,"23",773.3,763.8,28.4,776.3,769.7,22.6,759.9,753.3,16.7,756,745.9,19,804.9,763.7,71.1,806.2,759.3,75.1,481.4,548.4,-2.4,489.6,554.3,-2.1,555,774.1,43,545.3,767.1,40.5,772.4,754.3,43.8,765,748.3,40.3
485,"23",773.3,763.8,28.5,776.3,769.7,22.7,759.9,753.3,16.7,756,745.9,19,804.8,763.6,71.2,806.2,759.2,75.1,481.4,548.4,-2.4,489.6,554.3,-2.1,555,774.1,43,545.3,767.1,40.5,772.4,754.3,43.8,764.9,748.3,40.3
