"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
202,"25",582.5,740.4,88,588,746.1,82.2,564,735,84.8,557.6,727.4,86.7,601.6,736,142.6,600.6,730.5,147.7,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,572,732.9,113.9,564,727.3,111.5
203,"25",582.2,742.5,86.6,587.8,748.2,81,563.8,737.2,83.4,557.3,729.6,85.2,600.9,737.9,141.5,599.9,732.3,146.5,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,571.6,735,112.5,563.6,729.5,110.2
204,"25",581.9,744.5,85.2,587.5,750.2,79.5,563.5,739.3,81.8,557,731.6,83.6,600.2,739.6,140.2,599.1,734,145.2,481.4,548.4,-2.3,489.6,554.3,-2,555,774,43,545.2,767,40.6,571.2,736.9,111,563.2,731.4,108.6
205,"25",581.5,746.3,83.5,587.1,752.1,78,563.2,741.1,80,556.7,733.5,81.9,599.4,741.2,138.7,598.3,735.5,143.8,481.4,548.4,-2.3,489.6,554.3,-2,555,774,43.1,545.2,767,40.6,570.7,738.7,109.3,562.7,733.2,106.9
206,"25",581.1,748,81.8,586.8,753.8,76.3,562.8,742.8,78.1,556.3,735.2,80,598.6,742.7,137.2,597.4,737,142.3,481.4,548.4,-2.3,489.6,554.3,-2,555,774,43,545.2,767,40.6,570.1,740.3,107.5,562.1,734.9,105.1
207,"25",580.7,749.6,80,586.4,755.3,74.4,562.5,744.4,76.1,555.9,736.8,78,597.7,744,135.6,596.5,738.3,140.7,481.4,548.4,-2.3,489.6,554.3,-2,555,774,43,545.2,767,40.6,569.5,741.9,105.6,561.6,736.4,103.1
208,"25",580.2,750.9,78.1,585.9,756.7,72.6,562,745.9,74.1,555.4,738.3,75.9,596.9,745.2,133.9,595.7,739.5,139,481.4,548.4,-2.3,489.6,554.3,-2,555,774,43,545.2,767,40.6,568.9,743.2,103.7,561,737.8,101.1
209,"25",579.7,752.2,76.1,585.4,758,70.7,561.6,747.2,72,554.9,739.6,73.9,596,746.3,132.1,594.7,740.6,137.3,481.4,548.4,-2.3,489.6,554.3,-2,555,774,43,545.2,767,40.6,568.3,744.5,101.7,560.3,739.1,99.1
210,"25",579.2,753.4,74.1,585,759.2,68.8,561.1,748.4,70,554.5,740.8,71.7,595.1,747.3,130.3,593.8,741.6,135.5,481.4,548.4,-2.3,489.6,554.3,-2,555,774,43,545.2,767,40.6,567.7,745.6,99.6,559.7,740.2,97
211,"25",578.8,754.6,72.2,584.6,760.5,66.9,560.8,749.7,67.9,554.1,742,69.6,594.2,748.1,128.5,592.9,742.4,133.7,481.4,548.4,-2.3,489.6,554.3,-2,555,774,43,545.3,767,40.6,567,746.7,97.6,559.1,741.3,94.9
212,"25",578.4,755.8,70.4,584.2,761.7,65.1,560.4,750.9,65.9,553.7,743.3,67.6,593.3,749,126.8,592,743.2,132,481.4,548.4,-2.3,489.6,554.3,-2,555,774,43,545.3,767,40.6,566.5,747.8,95.7,558.6,742.4,92.9
213,"25",578,756.9,68.6,583.9,762.9,63.4,560.1,752,63.9,553.3,744.4,65.6,592.5,749.8,125.1,591.1,744,130.2,481.4,548.4,-2.3,489.6,554.3,-2,555,774,43,545.2,767,40.6,565.9,748.8,93.8,558.1,743.4,91
214,"25",577.7,758,66.9,583.6,764,61.7,559.7,753.1,62,553,745.5,63.6,591.7,750.6,123.5,590.3,744.7,128.6,481.4,548.4,-2.3,489.6,554.3,-2,555,774,43,545.3,767,40.6,565.4,749.6,91.9,557.5,744.4,89.1
215,"25",577.3,758.9,65.1,583.3,765,59.9,559.4,754,60.1,552.6,746.4,61.7,591,751.2,121.9,589.5,745.4,127,481.4,548.4,-2.3,489.6,554.3,-2,555,774,43,545.3,767,40.6,564.8,750.4,90,557,745.1,87.2
216,"25",576.9,759.8,63.3,582.9,765.8,58.2,558.9,754.7,58.3,552.2,747.1,59.8,590.2,751.9,120.2,588.8,746,125.3,481.4,548.4,-2.3,489.6,554.3,-2,555,774,43,545.2,767,40.6,564.2,751,88.2,556.4,745.8,85.3
217,"25",576.5,760.4,61.5,582.5,766.5,56.5,558.4,755.3,56.3,551.7,747.6,57.8,589.4,752.4,118.6,588,746.6,123.7,481.4,548.4,-2.3,489.6,554.3,-2,555,774,43,545.2,767,40.6,563.5,751.5,86.4,555.7,746.2,83.4
218,"25",576.1,761.1,59.7,582.1,767.2,54.7,557.9,755.7,54.3,551.2,748,55.7,588.6,752.9,116.9,587.2,747.1,122.1,481.4,548.4,-2.3,489.6,554.3,-2,555,774,43,545.2,767,40.6,562.8,751.9,84.4,555,746.5,81.4
219,"25",575.7,761.6,57.9,581.7,767.7,52.8,557.4,756,52.3,550.7,748.3,53.6,587.8,753.2,115.3,586.3,747.4,120.4,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.3,767,40.6,562,752.1,82.4,554.3,746.8,79.3
220,"25",575.3,762,56,581.4,768.1,51.1,557,756.3,50.2,550.3,748.6,51.6,587,753.5,113.6,585.5,747.7,118.8,481.4,548.4,-2.3,489.6,554.3,-2,555,774,43,545.3,767,40.6,561.4,752.3,80.5,553.6,746.9,77.3
221,"25",574.9,762.3,54.4,581,768.5,49.4,556.5,756.5,48.4,549.8,748.8,49.6,586.3,753.7,112,584.8,748,117.2,481.4,548.4,-2.3,489.6,554.3,-2,555,774,43,545.3,767,40.6,560.7,752.4,78.7,553,747,75.4
222,"25",574.5,762.6,52.9,580.6,768.7,47.9,556,756.6,46.7,549.3,748.8,47.9,585.6,753.9,110.6,584.1,748.1,115.8,481.4,548.4,-2.3,489.6,554.3,-2,555,774,43,545.3,767,40.6,560.1,752.4,77,552.4,747,73.7
223,"25",574,762.7,51.6,580.2,768.9,46.7,555.4,756.5,45.2,548.8,748.8,46.4,585,754,109.3,583.6,748.3,114.5,481.4,548.4,-2.3,489.6,554.3,-2,555,774,43,545.3,767,40.6,559.5,752.3,75.5,551.8,746.9,72.2
224,"25",573.5,762.7,50.4,579.6,768.9,45.5,554.7,756.3,44.1,548.1,748.6,45.1,584.4,754.1,108.1,583,748.4,113.3,481.4,548.4,-2.3,489.6,554.3,-2,555,774,43,545.2,767,40.6,558.8,752.2,74.2,551.1,746.8,70.9
225,"25",572.9,762.5,49.4,579,768.8,44.5,553.8,756,43.6,547.5,748.4,43.9,583.9,754,107,582.5,748.3,112.2,481.4,548.4,-2.3,489.6,554.3,-2,555,774,43,545.2,767,40.6,558.2,752,73,550.5,746.5,69.7
226,"25",572.4,762.4,48.5,578.5,768.6,43.6,553.8275,755.8825,43.615,546.9,748,42.7,583.3,753.9,105.9,581.9,748.2,111.2,481.4,548.4,-2.3,489.6,554.3,-2,555,774,43,545.2,767,40.6,557.6,751.7,71.8,549.9,746.3,68.5
227,"25",571.9,762.2,47.7,577.9,768.5,42.8,553.855,755.765,43.63,546.2,747.7,41.4,582.7,753.7,105,581.3,748,110.2,481.4,548.4,-2.3,489.6,554.3,-2,555,774,43,545.2,767,40.6,557.1,751.4,70.6,549.4,746,67.3
228,"25",571.4,762,46.9,577.5,768.3,42.1,553.8825,755.6475,43.645,545.6,747.2,40.3,582.1,753.5,104.1,580.7,747.8,109.3,481.4,548.4,-2.3,489.6,554.3,-2,555,774,43,545.3,767,40.6,556.6,751.1,69.4,548.9,745.7,66.1
229,"25",571,761.9,46.1,577.1,768.2,41.3,553.91,755.53,43.66,545.1,746.5,39.4,581.5,753.2,103.1,580.1,747.5,108.4,481.4,548.4,-2.3,489.6,554.3,-2,555,774,43,545.2,767,40.6,556.2,750.9,68.2,548.5,745.4,64.9
230,"25",570.7,761.7,45.3,576.7,768.1,40.5,553.9375,755.4125,43.675,544.914814814815,746.244444444444,39.2666666666667,581,752.9,102.2,579.6,747.3,107.5,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,555.8,750.6,67.1,548.2,745.1,63.8
231,"25",570.4,761.6,44.5,576.5,768,39.7,553.965,755.295,43.69,544.72962962963,745.988888888889,39.1333333333333,580.5,752.7,101.4,579.1,747,106.7,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,555.5,750.4,66.1,547.9,744.9,62.7
232,"25",570.1,761.4,43.7,576.2,767.8,38.9,553.9925,755.1775,43.705,544.544444444444,745.733333333333,39,580.2,752.5,100.6,578.7,746.8,105.8,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,555.2,750.2,65.1,547.6,744.7,61.7
233,"25",569.9,761.2,42.9,576,767.6,38.1,554.02,755.06,43.72,544.359259259259,745.477777777778,38.8666666666667,579.8,752.3,99.8,578.4,746.7,105.1,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,555,750,64.1,547.3,744.4,60.8
234,"25",569.7,761.1,42.1,575.8,767.5,37.3,554.0475,754.9425,43.735,544.174074074074,745.222222222222,38.7333333333333,579.5,752.2,99,578,746.5,104.3,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,554.8,749.8,63.1,547.1,744.2,59.8
235,"25",569.6,761,41.4,575.7,767.3,36.6,554.075,754.825,43.75,543.988888888889,744.966666666667,38.6,579.2,752,98.2,577.7,746.3,103.6,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,554.6,749.6,62.2,546.9,744,58.9
236,"25",569.6,760.9,40.7,575.6,767.3,35.9,554.1025,754.7075,43.765,543.803703703704,744.711111111111,38.4666666666667,578.9,751.8,97.6,577.4,746.2,102.9,481.4,548.4,-2.3,489.5,554.3,-2,554.7,773.8,43,545,766.8,40.5,554.4,749.4,61.3,546.8,743.9,58
237,"25",569.5,760.7,40.1,575.6,767.2,35.3,554.13,754.59,43.78,543.618518518518,744.455555555556,38.3333333333333,578.7,751.7,97,577.2,746,102.4,481.4,548.4,-2.3,489.5,554.3,-2,554.2,773.3,43,544.5,766.3,40.5,554.3,749.3,60.7,546.7,743.7,57.3
238,"25",569.3,760.4,39.6,575.4,766.9,34.9,554.1575,754.4725,43.795,543.433333333333,744.2,38.2,578.5,751.5,96.6,577,745.8,102,481.4,548.3,-2.3,489.5,554.3,-2,553.6,772.7,43.3,543.9,765.7,40.6,554.2,749.1,60.1,546.6,743.5,56.8
239,"25",569.1,760.1,39.4,575.2,766.6,34.7,554.185,754.355,43.81,543.248148148148,743.944444444444,38.0666666666667,578.3,751.3,96.3,576.8,745.6,101.7,481.4,548.4,-2.3,489.5,554.3,-2,553.3,772.3,43.5,543.6,765.3,40.8,554,748.8,59.8,546.4,743.2,56.5
240,"25",568.8,759.6,39.3,574.9,766.3,34.6,554.2125,754.2375,43.825,543.062962962963,743.688888888889,37.9333333333333,578.2,751,96.2,576.7,745.4,101.6,481.4,548.4,-2.3,489.5,554.3,-2,553.2,772,43.6,543.5,765.1,40.9,553.8,748.5,59.6,546.2,742.9,56.3
241,"25",568.5,759.3,39.4,574.6,765.9,34.8,554.24,754.12,43.84,542.877777777778,743.433333333333,37.8,578,750.8,96.2,576.5,745.1,101.5,481.4,548.3,-2.3,489.5,554.3,-2,553.1,771.9,43.7,543.4,764.9,41,553.6,748.2,59.6,546,742.5,56.3
242,"25",568.2,758.9,39.7,574.2,765.5,35,554.2675,754.0025,43.855,542.692592592593,743.177777777778,37.6666666666667,577.9,750.5,96.2,576.4,744.8,101.6,481.4,548.3,-2.3,489.5,554.2,-2,553,771.7,43.9,543.3,764.8,41.1,553.4,747.9,59.6,545.8,742.1,56.3
243,"25",568,758.5,40.1,573.9,765.1,35.4,554.295,753.885,43.87,542.507407407407,742.922222222222,37.5333333333333,577.8,750.2,96.3,576.3,744.5,101.7,481.4,548.3,-2.3,489.5,554.2,-2,552.9,771.5,44.1,543.3,764.6,41.3,553.3,747.6,59.7,545.6,741.8,56.4
244,"25",567.8,758.3,40.4,573.7,764.8,35.7,554.3225,753.7675,43.885,542.322222222222,742.666666666667,37.4,577.6,749.9,96.4,576.1,744.3,101.8,481.4,548.3,-2.3,489.5,554.2,-2,552.9,771.4,44.2,543.3,764.4,41.4,553.1,747.3,59.8,545.5,741.5,56.5
245,"25",567.7,758.1,40.6,573.6,764.7,35.9,554.35,753.65,43.9,542.137037037037,742.411111111111,37.2666666666667,577.6,749.7,96.5,576.1,744,101.9,481.4,548.3,-2.3,489.5,554.2,-2,552.9,771.3,44.3,543.3,764.4,41.5,553,747,59.9,545.3,741.2,56.7
246,"25",567.8,758.1,40.8,573.7,764.7,36,554.3775,753.5325,43.915,541.951851851852,742.155555555556,37.1333333333333,577.5,749.5,96.6,576,743.8,102,481.4,548.3,-2.3,489.5,554.2,-2,553,771.5,44.2,543.4,764.6,41.4,552.9,746.7,60,545.2,740.9,56.9
247,"25",567.9,758.2,40.9,573.8,764.7,36.1,554.405,753.415,43.93,541.766666666667,741.9,37,577.5,749.3,96.8,576,743.6,102.1,481.4,548.3,-2.3,489.5,554.2,-2,553.3,772,43.9,543.7,765.1,41.2,552.8,746.5,60.2,545.1,740.7,57.1
248,"25",568,758.3,41.1,573.9,764.9,36.4,554.4325,753.2975,43.945,541.581481481482,741.644444444445,36.8666666666667,577.6,749.2,97,576.1,743.5,102.3,481.4,548.3,-2.3,489.5,554.2,-2,553.8,772.6,43.6,544.1,765.6,41,552.8,746.4,60.5,545.1,740.5,57.4
249,"25",568.1,758.3,41.4,574.1,765.1,36.9,554.46,753.18,43.96,541.396296296296,741.388888888889,36.7333333333333,577.7,749.1,97.3,576.2,743.4,102.6,481.4,548.3,-2.3,489.5,554.2,-2,554.2,773,43.4,544.5,766,40.9,552.9,746.3,60.8,545.2,740.5,57.8
250,"25",568.3,758.4,41.7,574.2,765.2,37.2,554.4875,753.0625,43.975,541.211111111111,741.133333333333,36.6,577.9,749,97.7,576.4,743.3,103,481.4,548.3,-2.3,489.5,554.2,-2,554.5,773.3,43.4,544.8,766.3,40.9,553,746.2,61.3,545.3,740.4,58.2
251,"25",568.4,758.3,41.9,574.4,765.3,37.5,554.515,752.945,43.99,541.025925925926,740.877777777778,36.4666666666667,578,748.9,98,576.5,743.2,103.3,481.4,548.3,-2.3,489.5,554.2,-2,554.7,773.6,43.3,545,766.6,40.8,553.1,746.2,61.7,545.4,740.3,58.7
252,"25",568.6,758.3,42.2,574.5,765.4,37.8,554.5425,752.8275,44.005,540.840740740741,740.622222222222,36.3333333333333,578.2,748.7,98.4,576.7,743,103.7,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,553.3,746.1,62.2,545.5,740.2,59.2
253,"25",568.7,758.4,42.4,574.7,765.2,37.9,554.57,752.71,44.02,540.655555555556,740.366666666667,36.2,578.4,748.6,98.6,576.9,742.9,103.9,481.4,548.3,-2.3,489.5,554.2,-2,555,774.1,43,545.3,767,40.6,553.4,746,62.6,545.6,740.2,59.6
254,"25",569,758.5,42.7,574.9,765.2,38.1,554.5975,752.5925,44.035,540.47037037037,740.111111111111,36.0666666666667,578.6,748.5,98.9,577.1,742.7,104.2,481.4,548.3,-2.3,489.5,554.2,-2,555.1,774.1,43,545.3,767.1,40.6,553.6,745.9,62.9,545.8,740.1,60
255,"25",569.3,758.7,43,575.2,765.2,38.2,554.625,752.475,44.05,540.285185185185,739.855555555556,35.9333333333333,578.8,748.4,99.2,577.3,742.6,104.4,481.4,548.3,-2.3,489.5,554.3,-2,555,774.1,43,545.3,767,40.6,553.8,745.9,63.3,546,740.2,60.4
256,"25",569.7,758.8,43.4,575.5,765.3,38.6,554.6525,752.3575,44.065,540.1,739.6,35.8,579.1,748.3,99.5,577.6,742.6,104.7,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,554.1,746,63.7,546.3,740.2,60.8
257,"25",569.9,758.9,43.9,575.8,765.4,39,554.68,752.24,44.08,540.5,739.9,36.2,579.5,748.3,99.9,578,742.6,105.1,481.4,548.3,-2.3,489.5,554.2,-2,554.8,773.8,43.1,545.1,766.8,40.7,554.5,746,64.2,546.7,740.3,61.3
258,"25",570.2,758.9,44.4,576,765.4,39.6,554.7075,752.1225,44.095,540.8,740.1,36.8,579.9,748.4,100.5,578.5,742.6,105.6,481.4,548.3,-2.3,489.5,554.2,-2,554.8,773.8,43.1,545,766.8,40.7,554.9,746.1,64.8,547.1,740.4,61.9
259,"25",570.5,758.9,45.2,576.3,765.4,40.3,554.735,752.005,44.11,541.2,740.3,37.7,580.5,748.5,101.1,579,742.7,106.2,481.4,548.3,-2.3,489.5,554.2,-2,554.8,773.8,43.1,545.1,766.8,40.7,555.3,746.2,65.6,547.6,740.5,62.7
260,"25",570.8,758.9,46.1,576.6,765.4,41.2,554.7625,751.8875,44.125,541.7,740.5,38.6,581.1,748.6,101.8,579.7,742.8,107,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.6,555.9,746.4,66.5,548.1,740.7,63.6
261,"25",571.1,758.9,47.2,576.8,765.3,42.3,554.79,751.77,44.14,542.4,740.7,39.8,581.8,748.7,102.8,580.4,743,107.9,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,766.9,40.6,556.5,746.6,67.6,548.7,740.9,64.7
262,"25",571.5,758.8,48.5,577.2,765.2,43.6,554.8175,751.6525,44.155,543.5,741.3,41,582.6,748.9,104,581.2,743.1,109.1,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43,545.2,767,40.6,557.3,746.8,69,549.6,741.2,66
263,"25",571.9,758.6,50.1,577.5,765,45.1,554.845,751.535,44.17,545.1,742,42.3,583.5,749,105.4,582.1,743.2,110.5,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.6,558.3,747.1,70.6,550.6,741.5,67.5
264,"25",572.3,758.4,51.9,577.9,764.8,46.9,554.8725,751.4175,44.185,546.9,742.8,43.8,584.5,749.1,107.1,583.1,743.3,112.1,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.6,559.4,747.3,72.4,551.7,741.8,69.2
265,"25",572.9,758.2,54,578.4,764.6,49,554.9,751.3,44.2,548.7,743.6,45.6,585.5,749.1,109,584.1,743.3,114,481.4,548.4,-2.3,489.5,554.3,-2,554.9,773.9,43.1,545.1,766.8,40.7,560.5,747.5,74.4,552.8,742.1,71.1
266,"25",573.5,758,56.4,578.9,764.3,51.3,556.7,751.8,46.5,550.3,744,47.8,586.6,749,111.1,585.2,743.2,116.1,481.4,548.4,-2.3,489.5,554.3,-2,554.9,773.9,43.1,545.1,766.9,40.7,561.6,747.5,76.8,554,742.2,73.4
267,"25",574.2,757.7,59.1,579.6,764.1,54,558.2,752.1,49.2,551.8,744.4,50.4,587.7,748.8,113.5,586.4,743,118.5,481.4,548.4,-2.3,489.5,554.3,-2,554.9,773.9,43.1,545.2,766.9,40.6,562.7,747.5,79.5,555.1,742.2,76
268,"25",575,757.5,62.1,580.3,763.9,56.9,559.6,752.3,52.2,553.2,744.5,53.3,589,748.6,116.1,587.8,742.8,121,481.4,548.4,-2.3,489.5,554.3,-2,554.9,774,43.1,545.2,766.9,40.6,563.8,747.3,82.4,556.3,742.1,78.9
269,"25",576,757.4,65.3,581.3,763.7,60.1,560.9,752.3,55.5,554.5,744.6,56.5,590.4,748.4,118.9,589.2,742.6,123.7,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,565,747.2,85.7,557.5,741.9,82.1
270,"25",577.2,757.3,68.7,582.5,763.8,63.6,562.4,752.3,58.9,555.9,744.6,59.9,592,748.2,121.9,590.9,742.4,126.6,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,766.9,40.6,566.4,747,89,558.8,741.8,85.5
271,"25",578.7,757.4,72.5,583.9,763.9,67.4,564,752.4,62.6,557.4,744.7,63.6,593.8,747.9,125,592.7,742.1,129.7,481.4,548.4,-2.3,489.5,554.3,-2,554.9,774,43.1,545.2,766.9,40.6,568,746.8,92.6,560.4,741.7,89.1
272,"25",580.3,757.6,76.5,585.5,764.1,71.4,565.7,752.5,66.6,559.2,744.7,67.5,595.8,747.7,128.3,594.7,741.8,132.9,481.4,548.4,-2.3,489.5,554.3,-2,554.9,773.9,43.1,545.2,766.9,40.6,569.7,746.7,96.4,562.2,741.6,92.9
273,"25",582.1,757.7,80.7,587.2,764.2,75.6,567.5,752.5,70.6,561,744.8,71.6,598,747.5,131.7,596.9,741.6,136.2,481.4,548.4,-2.3,489.5,554.3,-2,554.9,773.9,43.1,545.2,766.9,40.6,571.7,746.6,100.3,564.1,741.5,96.9
274,"25",584.1,757.8,84.8,589.2,764.4,79.7,569.4,752.5,74.8,562.9,744.8,75.7,600.4,747.4,135.1,599.3,741.5,139.6,481.4,548.4,-2.3,489.5,554.3,-2,554.9,773.9,43.1,545.2,766.9,40.6,573.8,746.5,104.3,566.1,741.4,100.9
275,"25",586.3,758,88.7,591.3,764.6,83.7,571.4,752.5,79,564.9,744.9,80,603,747.3,138.5,602,741.4,142.9,481.4,548.4,-2.3,489.5,554.3,-2,554.9,773.9,43.1,545.2,766.9,40.6,576,746.5,108.4,568.4,741.3,105
276,"25",588.8,758.2,92.6,593.8,764.8,87.6,573.7,752.6,83.1,567.2,744.9,84.1,605.9,747.4,141.9,604.9,741.4,146.2,481.4,548.4,-2.3,489.5,554.3,-2,554.9,773.9,43.1,545.2,766.9,40.6,578.6,746.5,112.3,570.9,741.4,109
277,"25",591.5,758.5,96.4,596.5,765.2,91.4,576.2,752.7,87.1,569.8,745,88.1,609,747.5,145.2,608.1,741.6,149.4,481.4,548.4,-2.3,489.5,554.3,-2,554.9,773.9,43.1,545.2,766.9,40.6,581.4,746.6,116.1,573.7,741.5,112.9
278,"25",594.5,758.9,100.2,599.4,765.5,95.2,579.2,753,91,572.7,745.3,92,612.4,747.7,148.4,611.5,741.8,152.5,481.4,548.4,-2.3,489.5,554.3,-2,554.9,773.9,43.1,545.2,766.9,40.6,584.6,746.9,119.9,576.9,741.8,116.7
279,"25",597.7,759.2,104,602.6,765.9,98.9,582.5,753.4,94.9,575.9,745.7,95.9,616,747.9,151.6,615.2,741.9,155.7,481.4,548.4,-2.3,489.5,554.3,-2,554.9,773.9,43.1,545.2,766.9,40.6,588,747.2,123.6,580.3,742.1,120.4
280,"25",601,759.5,107.8,605.8,766.3,102.8,586,753.9,98.8,579.5,746.2,99.7,619.8,748.1,154.7,619,742.1,158.7,481.4,548.4,-2.3,489.5,554.3,-2,554.9,773.9,43.1,545.2,766.9,40.6,591.6,747.5,127.3,583.9,742.4,124.1
281,"25",604.5,759.8,111.6,609.2,766.6,106.6,589.7,754.5,102.7,583.2,746.8,103.6,623.8,748.3,157.7,623,742.3,161.6,481.4,548.4,-2.3,489.6,554.3,-2,554.9,773.9,43.1,545.2,766.9,40.6,595.4,747.8,130.9,587.6,742.7,127.8
282,"25",608.1,760.1,115.3,612.7,766.9,110.3,593.8,755.1,106.3,587.2,747.4,107.1,627.9,748.5,160.6,627.2,742.5,164.3,481.4,548.4,-2.3,489.5,554.3,-2,554.9,773.9,43.1,545.2,766.9,40.6,599.2,748.1,134.4,591.5,743.1,131.3
283,"25",611.8,760.4,118.6,616.4,767.2,113.6,597.8,755.7,109.6,591.3,748,110.3,632.1,748.8,163.1,631.4,742.8,166.8,481.4,548.4,-2.3,489.6,554.3,-2,554.9,773.9,43,545.2,766.9,40.6,603.2,748.4,137.6,595.4,743.4,134.5
284,"25",615.7,760.7,121.4,620.2,767.6,116.5,601.8,756.1,112.5,595.2,748.5,113.2,636.3,749.3,165.4,635.7,743.3,169.1,481.4,548.4,-2.3,489.6,554.3,-2,554.9,773.9,43.1,545.2,766.9,40.6,607.1,748.8,140.4,599.4,743.8,137.3
285,"25",619.7,761.2,123.9,624.2,768.1,119,605.8,756.6,115,599.3,748.9,115.7,640.7,749.8,167.5,640.1,743.9,171.1,481.4,548.4,-2.3,489.5,554.3,-2,554.9,773.9,43,545.2,766.9,40.6,611.3,749.2,142.8,603.5,744.2,139.8
286,"25",624,761.7,126.1,628.4,768.5,121.2,610.1,757.1,117.2,603.5,749.4,117.9,645.3,750.5,169.3,644.7,744.5,172.9,481.4,548.4,-2.3,489.6,554.3,-2,554.9,773.9,43.1,545.2,766.9,40.6,615.6,749.7,145,607.8,744.7,142
287,"25",628.3,762.1,128.1,632.7,768.9,123.1,614.4,757.5,119.3,607.9,749.9,119.9,650,751,170.9,649.4,745.1,174.5,481.4,548.4,-2.3,489.5,554.3,-2,554.9,773.9,43.1,545.2,766.9,40.6,620.1,750.3,146.9,612.3,745.2,144
288,"25",632.6,762.3,129.9,636.9,769.2,125,618.8,757.9,121.2,612.3,750.2,121.9,654.7,751.5,172.5,654.1,745.6,176,481.4,548.4,-2.3,489.5,554.3,-2,554.9,773.9,43.1,545.2,766.9,40.6,624.6,750.6,148.8,616.8,745.5,145.9
289,"25",636.8,762.4,131.7,641.1,769.3,126.8,623.1,757.9,123.1,616.5,750.2,123.8,659.3,751.7,173.9,658.9,745.8,177.4,481.4,548.4,-2.3,489.5,554.3,-2,554.9,773.9,43.1,545.2,766.9,40.6,629.1,750.7,150.6,621.2,745.6,147.7
290,"25",640.9,762.2,133.5,645.1,769.1,128.6,627.1,757.7,125,620.6,750,125.7,663.9,751.7,175.1,663.5,745.8,178.6,481.4,548.4,-2.3,489.5,554.3,-2,554.9,773.9,43.1,545.2,766.9,40.6,633.3,750.5,152.3,625.4,745.4,149.5
291,"25",644.8,761.8,135.1,648.9,768.6,130.1,631,757.2,126.6,624.5,749.5,127.3,668.4,751.6,176.1,668,745.7,179.5,481.4,548.4,-2.3,489.5,554.3,-2,554.9,773.9,43.1,545.2,766.9,40.6,637.4,750.1,153.8,629.5,745,151
292,"25",648.6,761.2,136.2,652.6,768.1,131.2,634.7,756.6,127.9,628.2,748.9,128.6,672.7,751.3,176.7,672.4,745.5,180.1,481.4,548.4,-2.3,489.5,554.3,-2,554.9,773.9,43.1,545.2,766.9,40.6,641.3,749.6,154.9,633.4,744.4,152.2
293,"25",652.3,760.6,136.8,656.3,767.4,131.9,638.3,755.9,128.6,631.9,748.2,129.3,676.9,751.1,177.1,676.7,745.3,180.4,481.4,548.4,-2.3,489.5,554.3,-2,554.9,773.9,43.1,545.2,766.9,40.6,645.1,749,155.6,637.2,743.8,152.9
294,"25",656.1,760,137,660,766.8,132,642,755.2,128.8,635.6,747.5,129.5,681,750.9,177,680.9,745.1,180.3,481.4,548.4,-2.3,489.5,554.3,-2,554.9,773.9,43.1,545.2,766.9,40.6,649,748.5,155.7,641,743.2,153.1
295,"25",659.9,759.5,136.7,663.8,766.3,131.7,645.7,754.5,128.5,639.3,746.8,129.3,685.2,750.7,176.7,685.1,745,180,481.4,548.4,-2.3,489.5,554.3,-2,554.9,773.9,43.1,545.2,766.9,40.6,652.9,748,155.4,645,742.7,152.9
296,"25",663.9,759,136.1,667.7,765.8,131.1,649.6,754,127.9,643.2,746.2,128.7,689.4,750.6,176.1,689.3,744.9,179.4,481.4,548.4,-2.3,489.5,554.3,-2,554.9,773.9,43.1,545.2,766.9,40.6,656.9,747.6,154.8,649,742.2,152.3
297,"25",667.8,758.6,135.3,671.6,765.4,130.3,653.5,753.4,127.1,647.1,745.7,128,693.6,750.4,175.3,693.6,744.7,178.6,481.4,548.4,-2.3,489.5,554.3,-2,554.9,773.9,43.1,545.2,766.9,40.6,661,747.2,154.1,653,741.8,151.6
