"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
274,"13",571.625,758.725,40.2,578.202941176471,765.144117647059,24.1382352941176,539.987096774194,737.772580645161,43.5451612903226,527.78085106383,726.831914893617,20.0468085106383,558.1,736.3,82.7,555.1,730.7,88.9,480.7,547.2,-2.2,488.8,553.1,-1.9,557.6,774.8,44.3,547.8,767.8,42.4,540.3,733.4,38.3,532.5,726.8,35.7
275,"13",571.614583333333,758.672916666667,40.2916666666667,578.182352941177,765.035294117647,24.0705882352941,539.829032258064,737.574193548387,43.6483870967742,527.534042553191,726.576595744681,19.6723404255319,558.1,736.4,83.4,555.1,730.8,89.6,480.7,547.2,-2.2,488.8,553.1,-1.9,557.4,775,43.8,547.6,767.9,41.9,540.1,733.5,39.2,532.3,726.8,36.6
276,"13",571.604166666667,758.620833333333,40.3833333333333,578.161764705882,764.926470588235,24.0029411764706,539.670967741935,737.375806451613,43.7516129032258,527.287234042553,726.321276595745,19.2978723404255,558.2,736.6,84.4,555.3,731,90.5,480.7,547.2,-2.2,488.8,553.1,-1.9,557,774.8,43.6,547.2,767.7,41.6,540,733.7,40.2,532.2,727,37.8
277,"13",571.59375,758.56875,40.475,578.141176470588,764.817647058824,23.9352941176471,539.512903225806,737.177419354839,43.8548387096774,527.040425531915,726.065957446809,18.9234042553191,558.4,736.7,85.4,555.4,731.1,91.6,480.7,547.2,-2.2,488.8,553.1,-1.9,556.6,774.3,43.5,546.7,767.3,41.4,539.9,733.9,41.5,532.1,727.1,39.1
278,"13",571.583333333333,758.516666666667,40.5666666666667,578.120588235294,764.708823529412,23.8676470588235,539.354838709677,736.979032258065,43.958064516129,526.793617021277,725.810638297872,18.5489361702128,558.5,736.8,86.6,555.6,731.1,92.8,480.7,547.2,-2.2,488.8,553.1,-1.9,556,773.9,43.3,546.2,766.9,41.1,539.9,734,42.8,532,727.3,40.5
279,"13",571.572916666667,758.464583333333,40.6583333333333,578.1,764.6,23.8,539.196774193548,736.78064516129,44.0612903225806,526.546808510638,725.555319148936,18.1744680851064,558.7,736.8,87.9,555.7,731.1,94,480.7,547.2,-2.2,488.8,553.1,-1.9,555.3,773.4,43.1,545.6,766.4,40.8,539.9,734.1,44.3,532,727.4,42
280,"13",571.5625,758.4125,40.75,578.1,764.5,25.3,539.038709677419,736.582258064516,44.1645161290323,526.3,725.3,17.8,558.9,736.8,89.3,555.9,731.1,95.4,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.1,43.1,545.2,766.1,40.7,539.9,734.2,45.9,532,727.5,43.6
281,"13",571.552083333333,758.360416666667,40.8416666666667,578.1,764.4,26.8,538.88064516129,736.383870967742,44.2677419354839,526.3,725.3,19.4,559.1,736.7,90.8,556.2,731,96.8,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773,43.2,545.1,766,40.8,540.1,734.4,47.5,532.2,727.6,45.2
282,"13",571.541666666667,758.308333333333,40.9333333333333,578.1,764.3,28.3,538.722580645161,736.185483870968,44.3709677419355,526.5,725.4,21,559.4,736.7,92.5,556.5,731,98.4,480.7,547.3,-2.2,488.8,553.1,-1.9,555.1,773.1,43.2,545.3,766.2,40.9,540.3,734.5,49.3,532.4,727.8,47
283,"13",571.53125,758.25625,41.025,578.3,764.4,30.4,538.564516129032,735.987096774194,44.4741935483871,526.8,725.7,23,559.8,736.7,94.3,556.9,730.9,100.2,480.7,547.3,-2.2,488.8,553.1,-1.9,555.3,773.4,43.1,545.5,766.4,40.8,540.5,734.6,51.3,532.7,727.9,48.9
284,"13",571.520833333333,758.204166666667,41.1166666666667,578.5,764.7,32.8,538.406451612903,735.788709677419,44.5774193548387,527.25,725.925,25.475,560.3,736.6,96.2,557.4,730.8,102.1,480.7,547.3,-2.2,488.8,553.1,-1.9,555.3,773.6,43,545.6,766.6,40.7,540.9,734.7,53.4,533,728,51.1
285,"13",571.510416666667,758.152083333333,41.2083333333333,578.6,764.8,35.3,538.248387096774,735.590322580645,44.6806451612903,527.7,726.15,27.95,560.9,736.5,98.3,558,730.7,104.2,480.7,547.3,-2.2,488.8,553.1,-1.9,555.2,773.4,43.1,545.5,766.5,40.7,541.3,734.9,55.8,533.5,728.2,53.5
286,"13",571.5,758.1,41.3,578.8,764.7,37.9,538.090322580645,735.391935483871,44.7838709677419,528.15,726.375,30.425,561.6,736.4,100.7,558.7,730.6,106.5,480.7,547.3,-2.2,488.8,553.1,-1.9,555.1,773.3,43.1,545.3,766.3,40.8,541.8,734.9,58.4,534,728.3,56.1
287,"13",571.7,757.9,44.2,578.9,764.6,40.8,537.932258064516,735.193548387097,44.8870967741935,528.6,726.6,32.9,562.4,736.3,103.2,559.5,730.4,108.9,480.7,547.3,-2.2,488.8,553.1,-1.9,555,773.2,43.1,545.2,766.2,40.8,542.4,735,61.2,534.5,728.4,58.9
288,"13",571.9,757.7,47.3,579.1,764.4,43.8,537.774193548387,734.995161290323,44.9903225806452,529.3,726.8,35.9,563.2,736.1,105.9,560.4,730.2,111.6,480.7,547.3,-2.2,488.8,553.1,-1.9,555,773.2,43.1,545.3,766.2,40.7,543.1,735,64.3,535.2,728.4,61.9
289,"13",572.2,757.3,50.5,579.3,764.1,47.1,537.616129032258,734.796774193548,45.0935483870968,530,726.9,39.3,564.1,735.9,108.9,561.4,729.9,114.5,480.7,547.3,-2.2,488.8,553.1,-1.9,555.1,773.3,43,545.3,766.4,40.7,543.8,734.9,67.6,535.9,728.3,65.2
290,"13",572.6,756.8,53.9,579.6,763.6,50.4,537.458064516129,734.598387096774,45.1967741935484,530.8,727,42.9,565.2,735.5,112.1,562.5,729.5,117.6,480.7,547.3,-2.2,488.8,553.1,-1.9,555.2,773.4,43,545.4,766.4,40.7,544.6,734.6,71.1,536.7,728.1,68.8
291,"13",572.9,756.2,57.5,579.9,763.1,54,537.3,734.4,45.3,531.6,726.9,46.7,566.3,735,115.5,563.6,729,121,480.7,547.3,-2.2,488.8,553.1,-1.9,555.1,773.4,43,545.4,766.4,40.7,545.4,734.3,75,537.5,727.8,72.6
292,"13",573.2,755.6,61.4,580.2,762.4,57.9,538.2,734.2,49.4,532.5,726.7,50.8,567.5,734.4,119,564.9,728.4,124.5,480.7,547.3,-2.2,488.8,553.1,-1.9,555.1,773.3,43.1,545.3,766.3,40.7,546.3,733.9,79.1,538.4,727.3,76.6
293,"13",573.6,754.7,65.5,580.5,761.6,61.9,539.1,733.9,53.8,533.4,726.3,55.2,568.8,733.7,122.8,566.3,727.7,128.1,480.7,547.3,-2.2,488.8,553.1,-1.9,555,773.3,43.1,545.2,766.3,40.7,547.2,733.3,83.3,539.3,726.8,80.9
294,"13",574.1,753.9,69.8,580.9,760.7,66.2,540,733.4,58.4,534.3,725.9,59.7,570.3,733,126.6,567.8,726.9,131.9,480.7,547.3,-2.2,488.8,553.1,-1.9,555,773.2,43.1,545.2,766.3,40.7,548.2,732.6,87.8,540.3,726.1,85.3
295,"13",574.7,752.9,74.4,581.4,759.8,70.7,541.1,732.9,63.3,535.4,725.3,64.5,571.9,732.2,130.7,569.5,726.1,135.9,480.7,547.3,-2.2,488.8,553.1,-1.9,555,773.3,43.1,545.3,766.3,40.7,549.4,731.9,92.4,541.5,725.4,90
296,"13",575.3,751.9,79.2,581.9,758.8,75.4,542.3,732.2,68.3,536.6,724.6,69.4,573.7,731.3,134.9,571.4,725.2,140,480.7,547.3,-2.3,488.8,553.1,-1.9,555.1,773.3,43,545.3,766.3,40.7,550.8,731.1,97.2,542.8,724.6,94.8
297,"13",576.1,750.7,84.2,582.6,757.6,80.4,543.7,731.5,73.4,538,723.9,74.5,575.7,730.3,139.2,573.5,724.2,144.2,480.7,547.3,-2.3,488.7,553.4,-1.6,555.1,773.3,43,545.3,766.3,40.7,552.3,730.1,102.1,544.3,723.7,99.8
298,"13",577,749.4,89.4,583.4,756.4,85.5,545.3,730.6,78.6,539.6,723,79.8,577.9,729.3,143.5,575.8,723.2,148.5,480.7,547.3,-2.2,488.6,553.5,-1.4,555,773.3,43,545.3,766.3,40.7,554,729,107.2,546,722.6,104.9
299,"13",578.3,748.1,94.6,584.5,755.2,90.7,547.1,729.7,84,541.4,722.1,85,580.3,728.2,147.9,578.3,722.1,152.8,480.7,547.3,-2.2,488.6,553.5,-1.5,555,773.3,43.1,545.2,766.3,40.7,555.9,727.9,112.3,547.9,721.5,110.1
300,"13",579.8,747,99.8,586,754.1,95.9,549.2,728.8,89.3,543.5,721.3,90.2,582.9,727.1,152.3,581,720.9,157,480.7,547.3,-2.2,488.7,553.3,-1.8,555,773.3,43.1,545.2,766.3,40.7,558,726.8,117.4,550,720.4,115.2
301,"13",581.7,745.9,104.8,587.8,753.1,100.9,551.7,728.1,94.5,545.9,720.5,95.3,585.8,726,156.6,584,719.8,161.2,480.7,547.2,-2.2,488.8,553.1,-1.9,555,773.3,43.1,545.3,766.3,40.7,560.4,725.7,122.4,552.4,719.4,120.2
302,"13",583.8,745,109.8,589.8,752.2,105.9,554.4,727.5,99.6,548.6,719.9,100.4,588.8,724.9,160.7,587.1,718.7,165.1,480.7,547.2,-2.2,488.8,553.1,-1.9,555,773.3,43,545.3,766.3,40.7,563,724.7,127.3,555,718.4,125.1
303,"13",586.1,744,114.6,592.1,751.3,110.6,557.4,727,104.4,551.6,719.4,105.1,592.1,723.9,164.6,590.5,717.7,168.9,480.7,547.2,-2.2,488.8,553.1,-1.9,555,773.3,43,545.3,766.3,40.7,565.9,723.8,132,557.9,717.5,129.8
304,"13",588.7,743.1,119.1,594.5,750.4,115.1,560.6,726.5,109,554.7,718.9,109.6,595.6,723,168.2,594,716.8,172.4,480.7,547.3,-2.2,488.8,553.1,-1.9,555,773.3,43,545.2,766.3,40.7,569,723,136.4,561,716.8,134.2
305,"13",591.5,742.1,123.3,597.2,749.4,119.3,563.9,725.9,113.2,558,718.3,113.7,599.3,722.2,171.6,597.8,716,175.7,480.7,547.3,-2.3,488.8,553.1,-1.9,555,773.3,43,545.2,766.3,40.7,572.4,722.3,140.4,564.4,716,138.2
306,"13",594.5,741.2,127.1,600.1,748.5,123.1,567.3,725.3,117.1,561.4,717.8,117.6,603.2,721.6,174.6,601.8,715.4,178.7,480.7,547.2,-2.3,488.8,553.1,-1.9,555,773.3,43,545.2,766.3,40.7,575.9,721.6,144.1,567.9,715.4,142
307,"13",597.8,740.4,130.6,603.3,747.7,126.5,570.9,724.7,120.5,565,717.2,121.1,607.4,721.2,177.4,606,714.9,181.4,480.7,547.2,-2.3,488.8,553.1,-1.9,555,773.3,43,545.2,766.3,40.7,579.7,721,147.4,571.7,714.8,145.4
308,"13",601.4,739.9,133.8,606.9,747.2,129.7,574.8,724.2,123.7,568.9,716.7,124.3,611.8,720.8,179.9,610.5,714.6,183.8,480.7,547.2,-2.3,488.8,553.1,-1.9,555,773.3,43,545.2,766.3,40.7,583.8,720.5,150.4,575.7,714.3,148.4
309,"13",605.4,739.5,136.8,610.8,746.9,132.8,578.9,723.9,126.7,573,716.3,127.2,616.4,720.5,182.1,615.1,714.4,186,480.7,547.2,-2.2,488.8,553.1,-1.9,555,773.3,43.1,545.2,766.3,40.7,588,720.2,153.2,579.9,714,151.3
310,"13",609.6,739.3,139.8,615,746.7,135.7,583.2,723.8,129.5,577.3,716.2,130,621.1,720.3,184.1,619.9,714.1,188,480.7,547.2,-2.2,488.8,553.1,-1.9,555,773.3,43.1,545.2,766.3,40.7,592.5,720,155.8,584.4,713.7,153.9
311,"13",613.9,739.2,142.5,619.3,746.7,138.6,587.7,723.7,132.1,581.7,716.1,132.6,626,720.1,185.9,624.8,713.9,189.7,480.7,547.2,-2.2,488.8,553.1,-1.9,555,773.3,43.1,545.2,766.3,40.7,597.2,719.9,158.1,589,713.6,156.4
312,"13",618.4,739.1,145.2,623.7,746.6,141.2,592.3,723.7,134.5,586.3,716.1,134.9,631,719.9,187.4,629.8,713.6,191.1,480.7,547.2,-2.2,488.8,553.1,-1.9,555,773.3,43,545.2,766.3,40.7,601.9,719.8,160.3,593.8,713.5,158.5
313,"13",622.9,739,147.5,628.1,746.5,143.6,596.9,723.7,136.5,591,716.1,137,636.1,719.7,188.6,635,713.5,192.2,480.7,547.2,-2.2,488.8,553.1,-1.9,555,773.3,43,545.2,766.3,40.7,606.8,719.6,162.1,598.6,713.4,160.4
314,"13",627.5,738.7,149.4,632.6,746.3,145.5,601.6,723.5,138.1,595.6,715.9,138.6,641.3,719.7,189.5,640.2,713.5,193,480.7,547.2,-2.2,488.8,553.1,-1.9,555,773.3,43.1,545.2,766.3,40.7,611.6,719.5,163.4,603.4,713.2,161.8
315,"13",632.1,738.5,150.8,637.2,746.1,146.8,606.1,723.2,139.2,600.2,715.6,139.7,646.6,719.8,189.9,645.6,713.6,193.4,480.7,547.2,-2.2,488.8,553.1,-1.9,555,773.3,43.1,545.2,766.3,40.7,616.5,719.4,164.4,608.4,713,162.8
316,"13",636.9,738.3,151.5,641.9,745.9,147.5,610.8,722.8,139.9,604.9,715.3,140.5,652,720.1,189.9,651.1,714,193.4,480.7,547.2,-2.2,488.8,553.1,-1.9,555,773.3,43,545.2,766.3,40.7,621.6,719.3,164.9,613.4,712.9,163.5
317,"13",641.9,738.3,151.7,646.8,745.9,147.7,615.6,722.7,140.3,609.7,715.1,140.9,657.7,720.6,189.7,656.8,714.5,193.1,480.7,547.2,-2.2,488.8,553.1,-1.9,555,773.3,43,545.2,766.3,40.7,626.8,719.4,165.1,618.6,713,163.7
318,"13",647,738.5,151.6,651.9,746,147.5,620.5,722.6,140.3,614.7,715,141,663.4,721.1,189.1,662.6,715,192.5,480.7,547.2,-2.2,488.8,553.1,-1.9,555,773.3,43.1,545.2,766.3,40.7,632.1,719.6,165,623.9,713.1,163.7
319,"13",652.2,738.7,151.3,657,746.3,147.2,625.5,722.6,140.1,619.8,715.1,140.9,669.2,721.6,188.3,668.4,715.6,191.7,480.7,547.2,-2.2,488.8,553.1,-1.9,555,773.3,43.1,545.2,766.3,40.7,637.4,719.9,164.6,629.2,713.3,163.4
320,"13",657.4,739,150.9,662.1,746.6,146.8,630.6,722.7,139.7,624.8,715.1,140.4,674.8,722.1,187.1,674.2,716.1,190.5,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.3,43.1,545.2,766.3,40.7,642.8,720.1,163.9,634.5,713.5,162.8
321,"13",662.4,739.1,150.3,667,746.7,146.3,635.5,722.8,138.9,629.8,715.1,139.7,680.3,722.5,185.7,679.7,716.5,189,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.3,43.1,545.2,766.3,40.7,648,720.3,163,639.7,713.7,161.9
322,"13",667.3,739.1,149.5,671.8,746.7,145.5,640.3,722.8,137.9,634.6,715.1,138.7,685.8,722.8,184,685.2,716.8,187.2,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.3,43.1,545.2,766.3,40.7,653.1,720.4,161.7,644.8,713.8,160.8
323,"13",672,739,148.3,676.5,746.6,144.3,644.9,722.7,136.7,639.2,715.1,137.5,691.1,723.1,181.9,690.6,717.1,185,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.2,43.1,545.2,766.3,40.7,658.1,720.5,160.1,649.8,713.8,159.3
324,"13",676.6,738.8,146.6,681,746.4,142.6,649.3,722.4,135.1,643.7,714.8,135.9,696.4,723.5,179.6,696,717.6,182.6,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.2,43.1,545.2,766.3,40.7,662.9,720.5,158.3,654.6,713.9,157.6
325,"13",681.1,738.7,144.3,685.4,746.2,140.3,653.5,722.1,133.2,647.9,714.5,134.1,701.6,724.1,176.9,701.2,718.2,179.9,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.2,43.1,545.2,766.3,40.7,667.5,720.6,156.1,659.3,713.8,155.5
326,"13",685.5,738.6,141.6,689.6,746.2,137.6,657.5,721.7,130.8,652,714.1,131.7,706.6,724.7,173.8,706.3,718.9,176.9,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.2,43.1,545.2,766.3,40.7,672,720.7,153.6,663.8,713.9,153
327,"13",689.7,738.7,138.2,693.8,746.2,134.2,661.3,721.4,127.9,655.9,713.8,128.9,711.4,725.4,170.5,711.2,719.6,173.4,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.2,43.1,545.2,766.3,40.7,676.3,720.8,150.5,668.1,713.9,150.1
328,"13",693.9,739.1,134.5,697.9,746.5,130.4,665.1,721.2,124.4,659.8,713.5,125.5,715.9,726.3,166.7,715.9,720.6,169.8,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.3,43.1,545.2,766.3,40.7,680.5,721,146.9,672.3,714.1,146.6
329,"13",698,739.5,130.2,702,747,126.1,668.9,721.2,120.4,663.6,713.6,121.5,720.3,727.1,162.7,720.3,721.4,165.8,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.3,43.1,545.2,766.3,40.7,684.6,721.5,142.9,676.4,714.5,142.7
330,"13",702.2,740.3,125.9,706.2,747.7,121.7,672.8,721.5,116,667.5,713.8,117.2,724.5,728,158.5,724.5,722.4,161.7,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.3,43.1,545.2,766.3,40.7,688.6,722,138.5,680.4,715.1,138.3
331,"13",706.3,741.1,121.4,710.3,748.5,117.2,676.6,721.8,111.4,671.3,714.3,112.7,728.5,728.9,154.3,728.6,723.2,157.5,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.2,43.1,545.2,766.2,40.7,692.6,722.7,134,684.4,715.7,133.8
332,"13",710.3,742,117,714.4,749.4,112.8,680.2,722.1,106.8,675.1,714.6,108.2,732.4,729.7,150.1,732.5,724.1,153.4,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.2,43.1,545.2,766.2,40.7,696.4,723.2,129.5,688.2,716.2,129.4
333,"13",714.2,742.7,112.6,718.3,750.2,108.5,683.8,722.3,102.5,678.6,714.8,103.9,736.2,730.5,146,736.3,724.9,149.3,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.2,43.1,545.2,766.2,40.7,700.1,723.8,125.1,692,716.7,125.1
334,"13",717.9,743.3,108.6,722,750.7,104.4,687.2,722.4,98.5,682.1,714.8,99.9,740,731.2,142.1,740.1,725.7,145.5,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.2,43.1,545.2,766.2,40.7,703.7,724.2,121.1,695.6,717.1,121
335,"13",721.4,743.7,104.8,725.6,751.1,100.6,690.4,722.4,94.7,685.4,714.8,96.2,743.7,731.9,138.4,743.9,726.5,141.8,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.2,43.1,545.1,766.2,40.7,707.3,724.5,117.3,699.1,717.3,117.3
336,"13",724.9,744,101.2,729,751.5,97.1,693.7,722.4,91.3,688.7,714.8,92.8,747.5,732.7,134.8,747.7,727.3,138.3,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.2,43.1,545.1,766.2,40.7,710.7,724.7,113.8,702.6,717.6,113.8
337,"13",728.4,744.5,97.8,732.4,751.9,93.6,696.9,722.5,88.1,692.1,715,89.6,751.3,733.5,131.4,751.6,728.2,134.8,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.2,43.1,545.1,766.2,40.7,714.3,725.2,110.4,706.2,718,110.5
338,"13",732,745.2,94.5,735.9,752.6,90.4,700.4,722.9,84.9,695.6,715.3,86.5,755.1,734.5,128.2,755.5,729.2,131.5,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.2,43.1,545.1,766.2,40.7,717.9,725.8,107.2,709.8,718.6,107.3
339,"13",735.5,746,91.4,739.4,753.4,87.2,703.9,723.5,81.8,699.1,716,83.3,759,735.6,125,759.4,730.3,128.4,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.2,43.1,545.1,766.2,40.7,721.5,726.5,104.1,713.4,719.3,104.2
340,"13",739,747,88.2,742.9,754.3,84,707.4,724.3,78.7,702.7,716.8,80.3,762.7,736.8,122,763.2,731.6,125.4,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.2,43.1,545.2,766.2,40.7,725.1,727.5,101,717.1,720.2,101.2
341,"13",742.4,748.2,84.9,746.3,755.5,80.7,710.9,725.3,75.7,706.2,717.8,77.3,766.4,738.2,119,767,733,122.3,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.2,43.1,545.1,766.2,40.7,728.7,728.6,98,720.6,721.3,98.1
342,"13",745.7,749.4,81.6,749.5,756.8,77.3,714.3,726.4,72.7,709.6,719,74.2,770,739.8,116,770.6,734.6,119.3,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.2,43.1,545.1,766.2,40.7,732.1,729.9,95,724.1,722.6,95.1
343,"13",749,751,78.1,752.8,758.3,73.8,717.5,727.8,69.6,712.8,720.3,71.1,773.4,741.6,112.9,774.1,736.5,116.3,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.2,43.1,545.1,766.2,40.7,735.4,731.4,91.9,727.4,724.1,92
344,"13",752.2,752.9,74.5,756,760.2,70.1,720.6,729.4,66.2,716,722,67.8,776.7,743.5,109.7,777.3,738.4,113.1,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.2,43.1,545.1,766.2,40.7,738.6,733.2,88.6,730.5,725.9,88.8
345,"13",755.6,755.2,70.7,759.4,762.4,66.3,723.7,731.4,62.7,719.1,723.9,64.3,779.7,745.7,106.5,780.4,740.6,110,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.2,43.1,545.1,766.2,40.7,741.7,735.3,85.1,733.6,728,85.3
346,"13",758.9,757.7,66.7,762.9,765,62.4,726.8,733.5,58.9,722.2,726,60.6,782.6,747.9,103.2,783.2,742.8,106.8,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.2,43.1,545.1,766.2,40.7,744.7,737.6,81.5,736.7,730.2,81.7
347,"13",762.3,760.4,63,766.3,767.5,58.5,729.7,735.6,55.1,725.1,728.2,56.9,785.3,750,100.1,785.8,744.9,103.8,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.2,43.1,545.1,766.2,40.7,747.6,739.8,77.9,739.6,732.5,78.1
348,"13",765.4,762.7,59.3,769.6,769.9,54.8,732.4,737.5,51.5,727.8,730.1,53.4,787.8,752,97.3,788.3,746.9,101,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.2,43.1,545.1,766.2,40.7,750.4,741.9,74.5,742.4,734.5,74.7
349,"13",768.1,764.6,56,772.4,771.9,51.6,734.9,739,48.4,730.3,731.6,50.3,790.2,753.8,94.6,790.6,748.7,98.5,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.2,43.1,545.1,766.2,40.7,752.9,743.6,71.4,744.9,736.3,71.6
350,"13",770.5,766,53.2,774.7,773.2,48.8,737.1,740.2,45.7,732.5,732.8,47.7,792.4,755.3,92.4,792.9,750.2,96.3,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.2,43.1,545.1,766.2,40.7,755.2,744.9,68.8,747.2,737.6,69
351,"13",772.4,767,50.9,776.7,774.2,46.4,739.1,741.1,43.6,734.5,733.6,45.6,794.5,756.5,90.3,795,751.5,94.3,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.2,43.1,545.1,766.2,40.7,757.2,746,66.7,749.2,738.6,66.9
352,"13",774.2,767.8,48.9,778.5,775,44.4,740.8,741.8,41.8,736.2,734.4,43.8,796.4,757.6,88.6,796.9,752.5,92.6,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.2,43.1,545.1,766.2,40.7,758.9,746.9,64.9,750.9,739.5,65.2
353,"13",775.8,768.6,47.2,780.1,775.8,42.6,742.3,742.5,40.2,737.8,735.1,42.2,798.1,758.5,87,798.6,753.5,90.9,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.2,43.1,545.1,766.2,40.7,760.5,747.7,63.3,752.6,740.3,63.6
354,"13",777.4,769.5,45.5,781.6,776.7,41,743.8,743.3,38.6,739.2,735.9,40.7,799.6,759.4,85.5,800.1,754.4,89.4,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.2,43.1,545.1,766.2,40.7,762,748.5,61.7,754,741.1,62
355,"13",778.8,770.5,44,783.1,777.7,39.4,745.1,744,37,740.6,736.6,39.1,800.9,760.2,84,801.3,755.2,88,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.2,43.1,545.1,766.2,40.7,763.3,749.2,60.2,755.3,741.9,60.5
356,"13",780.2,771.5,42.4,784.5,778.6,37.9,746.4,744.8,35.5,741.8,737.4,37.6,802,760.9,82.7,802.5,755.9,86.7,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.3,43.1,545.1,766.3,40.7,764.5,750,58.7,756.6,742.6,59
357,"13",781.5,772.3,41,785.8,779.5,36.4,747.6,745.5,34,743,738.1,36.1,803,761.6,81.5,803.5,756.6,85.5,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.3,43.1,545.1,766.3,40.7,765.7,750.7,57.3,757.7,743.3,57.5
358,"13",782.6,773.1,39.6,787,780.3,35.1,748.7,746.1,32.7,744.2,738.7,34.7,804,762.3,80.4,804.5,757.2,84.4,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.3,43.1,545.1,766.3,40.7,766.8,751.3,56,758.8,744,56.3
359,"13",783.8,773.8,38.4,788.2,781,33.9,749.7,746.6,31.6,745.2,739.2,33.7,805.1,763,79.4,805.6,757.9,83.5,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.3,43.1,545.1,766.3,40.7,767.8,752,55,759.8,744.6,55.3
360,"13",784.8,774.5,37.2,789.3,781.7,32.6,750.8,747.2,30.7,746.3,739.9,32.8,806.2,763.7,78.6,806.6,758.7,82.7,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.3,43.1,545.1,766.3,40.7,768.8,752.6,54.1,760.9,745.3,54.4
361,"13",785.9,775.3,36.1,790.3,782.4,31.4,751.8,747.8,29.8,747.3,740.4,31.9,807.2,764.4,77.9,807.7,759.5,82,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.2,43.1,545.2,766.2,40.7,769.8,753.2,53.3,761.9,745.9,53.5
362,"13",786.9,776,35,791.3,783.1,30.3,752.8,748.4,28.9,748.3,741,31,808.2,765.2,77.2,808.7,760.2,81.3,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.2,43.1,545.2,766.2,40.7,770.8,753.9,52.5,762.8,746.5,52.7
363,"13",787.9,776.8,33.9,792.3,783.9,29.2,753.8,749,28,749.3,741.7,30.1,809.1,765.9,76.5,809.6,760.9,80.7,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.2,43.1,545.2,766.2,40.7,771.7,754.5,51.7,763.8,747.1,51.9
364,"13",788.8,777.6,32.7,793.3,784.6,27.9,754.8,749.7,27,750.3,742.3,29.1,809.9,766.6,75.8,810.4,761.6,80,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.2,43.1,545.2,766.2,40.7,772.6,755.1,50.8,764.6,747.7,50.9
365,"13",789.5,778.2,31.5,794.1,785.1,26.7,755.7,750.3,25.9,751.2,742.9,28,810.6,767.1,75,811,762.1,79.2,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.2,43.1,545.2,766.2,40.7,773.4,755.6,49.8,765.4,748.3,49.9
