"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
342,"44",770.3,761.1,27.8,773.7,767,21.9,757.5,749.4,15.5,754.1,742.6,19.2,802.8,765.3,72.1,804.5,761.5,76.8,481,548.1,-2.3,489.2,554,-1.9,554,773.2,42.6,544.3,766.2,40.1,770,753.6,44.7,762.7,747.8,41.1
343,"44",770.4,761.2,28.4,773.9,767.3,22.6,757.5,749.5,15.4,754.2,742.6,19.2,802.9,765.3,72.2,804.5,761.4,76.8,481,548.1,-2.3,489.2,554,-1.9,554,773.2,42.6,544.3,766.2,40.1,770.1,753.7,44.6,762.8,747.8,41
344,"44",770.7,761.5,29.5,774.2,767.5,23.7,757.6,749.5,15.4,754.3,742.7,19.2,803,765.2,72.3,804.6,761.4,76.9,481,548.1,-2.3,489.2,554,-1.9,554,773.2,42.6,544.3,766.2,40.1,770.2,753.7,44.5,763,747.9,40.9
345,"44",771.1,761.7,30.8,774.4,767.8,25,757.6,749.5,15.4,754.4,742.8,19.2,803.1,765.2,72.4,804.7,761.3,76.9,481,548.1,-2.3,489.2,554,-1.9,554,773.2,42.6,544.3,766.2,40.1,770.4,753.8,44.5,763.1,747.9,40.8
346,"44",771.4,762,31.9,774.7,768.1,26.2,757.7,749.6,15.3,754.5,742.8,19.2,803.2,765.2,72.5,804.8,761.3,77,481,548.1,-2.3,489.2,554,-1.9,554,773.2,42.6,544.3,766.2,40.1,770.6,753.9,44.4,763.3,748,40.8
347,"44",771.7,762.2,32.5,775,768.4,26.9,757.7,749.6,15.3,754.6,742.9,19.2,803.4,765.3,72.6,805,761.4,77.1,481,548.1,-2.3,489.2,554,-1.9,554,773.2,42.6,544.3,766.2,40.1,770.7,754,44.3,763.5,748.2,40.8
348,"44",772,762.4,32.8,775.2,768.6,27.2,757.8,749.7,15.3,754.6,743,19.2,803.6,765.5,72.6,805.2,761.6,77.1,481,548.1,-2.3,489.2,554,-1.9,554,773.2,42.6,544.3,766.2,40.1,770.9,754.2,44.3,763.6,748.3,40.7
349,"44",772.3,762.6,33,775.5,768.8,27.4,757.8,749.8,15.3,754.7,743.1,19.2,803.8,765.8,72.6,805.4,761.9,77.1,481,548.1,-2.3,489.2,554,-1.9,554,773.2,42.6,544.3,766.2,40.1,771.2,754.5,44.2,763.9,748.5,40.6
350,"44",772.6,762.7,33.1,775.7,768.9,27.6,757.9,749.8,15.3,754.8,743.2,19.3,804,766,72.6,805.6,762.1,77.2,481,548.1,-2.3,489.2,554,-1.9,554,773.2,42.6,544.3,766.2,40.1,771.4,754.7,44.1,764.1,748.7,40.6
351,"44",772.9,762.9,33.3,776,769.1,27.8,757.9,749.9,15.2,754.9,743.3,19.3,804.3,766.3,72.6,805.8,762.3,77.2,481,548.1,-2.3,489.2,554,-1.9,554,773.2,42.6,544.3,766.2,40.1,771.6,754.9,44,764.3,748.9,40.5
352,"44",773.2,763.1,33.5,776.3,769.4,28,758,749.9,15.2,755,743.4,19.3,804.5,766.5,72.6,806.1,762.6,77.2,481,548.1,-2.3,489.2,554,-1.9,554,773.2,42.6,544.3,766.2,40.1,771.8,755.1,43.9,764.4,749.1,40.5
353,"44",773.5,763.4,33.7,776.6,769.6,28.2,758,750,15.2,755.1,743.5,19.3,804.7,766.8,72.6,806.3,762.8,77.1,481,548.1,-2.3,489.2,554,-1.9,554,773.2,42.6,544.3,766.2,40.1,772,755.3,43.9,764.6,749.3,40.4
354,"44",773.8,763.6,33.8,776.9,769.9,28.3,758,750,15.2,755.1,743.6,19.3,805,767,72.5,806.6,763,77,481,548.1,-2.3,489.2,554,-1.9,554,773.2,42.6,544.3,766.2,40.1,772.2,755.5,43.8,764.8,749.5,40.4
355,"44",774.2,763.8,34,777.2,770.1,28.5,758.1,750.1,15.2,755.2,743.6,19.3,805.2,767.2,72.4,806.8,763.3,77,481,548.1,-2.3,489.2,554,-1.9,554,773.2,42.6,544.3,766.2,40.1,772.3,755.6,43.7,764.9,749.6,40.4
356,"44",774.5,764,34.2,777.5,770.3,28.7,758.1,750.1,15.2,755.3,743.6,19.3,805.4,767.4,72.3,807,763.4,76.9,481,548.1,-2.3,489.2,554,-1.9,554,773.2,42.6,544.3,766.2,40.1,772.5,755.8,43.7,765.1,749.7,40.3
357,"44",774.7,764.2,34.4,777.8,770.5,29,758.2,750.1,15.2,755.3,743.7,19.3,805.7,767.6,72.2,807.3,763.6,76.8,481,548.1,-2.3,489.2,554,-1.9,554,773.2,42.6,544.3,766.2,40.1,772.7,755.9,43.6,765.2,749.8,40.3
358,"44",775,764.3,34.5,778,770.6,29.2,758.2,750.2,15.2,755.4,743.8,19.3,805.9,767.8,72.1,807.5,763.8,76.7,481,548.1,-2.3,489.2,554,-1.9,554,773.2,42.6,544.3,766.2,40.1,772.8,756.1,43.5,765.4,750,40.2
359,"44",775.3,764.5,34.7,778.3,770.9,29.4,758.3,750.2,15.2,755.5,743.8,19.3,806.2,767.9,72,807.7,764,76.6,481,548.1,-2.3,489.2,554,-1.9,554,773.2,42.6,544.3,766.2,40.1,773,756.2,43.4,765.6,750.1,40.2
360,"44",775.6,764.8,34.7,778.5,771.1,29.4,758.3,750.3,15.2,755.6,743.9,19.3,806.4,768.1,71.9,808,764.2,76.4,481,548.1,-2.3,489.2,554,-1.9,554,773.2,42.6,544.3,766.2,40.1,773.2,756.4,43.4,765.7,750.3,40.2
361,"44",775.8,764.9,34.7,778.7,771.2,29.4,758.4,750.4,15.1,755.7,743.9,19.3,806.7,768.4,71.7,808.2,764.4,76.3,481,548.1,-2.3,489.2,554,-1.9,554,773.2,42.6,544.3,766.2,40.1,773.4,756.6,43.3,765.9,750.5,40.1
362,"44",776,765,34.7,778.9,771.3,29.4,758.4,750.4,15.1,755.8,744,19.3,806.9,768.7,71.5,808.5,764.7,76.1,481,548.1,-2.3,489.2,554,-1.9,554,773.2,42.6,544.3,766.2,40.1,773.5,756.8,43.2,766,750.7,40.1
363,"44",776.2,765.2,34.6,779,771.5,29.2,758.5,750.5,15,755.8,744.2,19.3,807.2,769,71.3,808.7,765.1,75.9,481,548.1,-2.3,489.2,554,-1.9,554,773.2,42.6,544.3,766.2,40.1,773.7,757,43.2,766.2,750.9,40.1
364,"44",776.4,765.4,34.4,779.2,771.6,29.1,758.6,750.6,15,755.9,744.3,19.3,807.5,769.4,71.1,809,765.5,75.7,481,548.1,-2.3,489.2,554,-1.9,554,773.2,42.6,544.3,766.2,40.1,773.9,757.3,43.1,766.4,751.2,40
365,"44",776.6,765.5,34.2,779.4,771.8,28.9,758.7,750.8,15,756,744.4,19.3,807.9,769.8,70.8,809.4,765.9,75.4,481,548.1,-2.3,489.2,554,-1.9,554,773.2,42.6,544.3,766.2,40.1,774.1,757.7,43,766.6,751.5,39.9
366,"44",776.8,765.7,34.1,779.5,771.9,28.8,758.8,750.9,14.9,756.2,744.6,19.3,808.2,770.2,70.5,809.7,766.3,75.1,481,548.1,-2.3,489.2,554,-1.9,554,773.2,42.6,544.3,766.2,40.1,774.3,758,42.9,766.8,751.8,39.9
367,"44",777,765.7,34.1,779.7,771.9,28.8,758.9,751,14.9,756.3,744.8,19.3,808.5,770.5,70.3,810,766.6,74.9,481,548.1,-2.3,489.2,554,-1.9,554,773.2,42.6,544.3,766.2,40.1,774.5,758.3,42.8,767,752,39.8
368,"44",777.2,765.7,34.1,779.8,771.9,28.8,759,751.2,14.8,756.4,744.9,19.3,808.8,770.8,70,810.3,766.9,74.6,481,548.1,-2.3,489.2,554,-1.9,554,773.2,42.6,544.3,766.2,40.1,774.8,758.5,42.7,767.2,752.3,39.7
369,"44",777.4,765.8,34.1,779.9,771.9,28.8,759.2,751.3,14.8,756.6,745.1,19.3,809.1,771.1,69.7,810.6,767.2,74.3,481,548.1,-2.3,489.2,554,-1.9,554,773.2,42.6,544.3,766.2,40.1,775,758.8,42.6,767.4,752.5,39.7
370,"44",777.5,765.8,34.1,780.1,772,28.9,759.3,751.5,14.8,756.7,745.2,19.3,809.4,771.4,69.5,810.9,767.4,74.1,481,548.1,-2.3,489.2,554,-1.9,554,773.2,42.6,544.3,766.2,40.1,775.2,759.1,42.5,767.7,752.8,39.6
371,"44",777.7,765.9,34.1,780.2,772,28.8,759.5,751.7,14.7,756.9,745.4,19.3,809.7,771.7,69.2,811.2,767.8,73.8,481.1,548.1,-2.3,489.2,554,-1.9,554,773.2,42.6,544.3,766.2,40,775.5,759.4,42.4,767.9,753.1,39.6
372,"44",777.9,766,34.1,780.3,772.2,28.8,759.7,751.8,14.6,757,745.7,19.3,810,772.1,69,811.5,768.2,73.6,481.1,548.1,-2.3,489.2,554,-1.9,554,773.2,42.6,544.3,766.2,40.1,775.7,759.8,42.3,768.1,753.5,39.5
373,"44",778,766.2,34.1,780.5,772.4,28.8,759.8,752.1,14.5,757.2,745.9,19.3,810.3,772.6,68.7,811.8,768.7,73.4,481.1,548.1,-2.2,489.2,554,-1.9,554,773.2,42.6,544.3,766.2,40.1,776,760.2,42.2,768.3,754,39.5
374,"44",778.2,766.5,34,780.6,772.6,28.7,760,752.3,14.4,757.4,746.2,19.3,810.6,773.2,68.5,812.1,769.3,73.2,481.1,548.1,-2.2,489.2,554,-1.9,554,773.2,42.6,544.3,766.2,40.1,776.2,760.8,42.1,768.6,754.4,39.4
375,"44",778.4,766.8,33.9,780.8,772.9,28.6,760.2,752.6,14.3,757.5,746.5,19.2,810.9,773.7,68.3,812.4,769.8,73,481.1,548.1,-2.3,489.2,554,-1.9,554,773.2,42.6,544.3,766.2,40,776.5,761.3,42,768.8,754.9,39.4
376,"44",778.6,767.1,33.8,781,773.2,28.5,760.4,752.9,14.2,757.7,746.9,19.2,811.2,774.3,68.2,812.6,770.4,72.9,481.1,548.1,-2.2,489.2,554,-1.9,554,773.2,42.6,544.3,766.2,40,776.8,761.8,41.9,769,755.4,39.3
377,"44",778.8,767.4,33.8,781.1,773.5,28.5,760.7,753.2,14,757.9,747.2,19.2,811.4,774.8,68,812.9,770.9,72.7,481.1,548.1,-2.2,489.2,554,-1.9,554,773.2,42.6,544.3,766.2,40,777,762.3,41.8,769.3,755.9,39.3
378,"44",779,767.7,33.7,781.3,773.7,28.4,760.9,753.5,13.9,758.2,747.6,19.1,811.7,775.2,67.8,813.1,771.3,72.6,481.1,548.1,-2.3,489.2,554,-1.9,554,773.2,42.6,544.3,766.2,40,777.3,762.7,41.8,769.5,756.3,39.2
379,"44",779.1,767.9,33.7,781.4,773.9,28.3,761.2,753.8,13.8,758.4,747.9,19.1,811.9,775.5,67.7,813.3,771.6,72.5,481.1,548.1,-2.3,489.2,554,-1.9,554.1,773.2,42.6,544.4,766.2,40,777.5,763.1,41.7,769.7,756.7,39.2
380,"44",779.3,768.1,33.6,781.5,774,28.2,761.4,754,13.8,758.6,748.2,19,812.1,775.8,67.6,813.5,771.9,72.4,481.1,548.1,-2.3,489.2,554,-1.9,554.1,773.2,42.6,544.4,766.2,40,777.7,763.4,41.6,770,757,39.1
381,"44",779.4,768.2,33.6,781.7,774.1,28.1,761.6,754.2,13.7,758.8,748.4,19,812.3,776,67.5,813.7,772.1,72.4,481.1,548.1,-2.3,489.2,554,-1.9,554.1,773.3,42.6,544.4,766.2,40,777.9,763.7,41.6,770.2,757.3,39.1
382,"44",779.6,768.4,33.5,781.8,774.2,28,761.7,754.4,13.7,758.9,748.6,19,812.5,776.2,67.5,813.9,772.3,72.3,481.1,548.1,-2.3,489.3,554,-1.9,554.1,773.3,42.6,544.4,766.3,40,778.1,763.9,41.5,770.3,757.5,39.1
383,"44",779.7,768.5,33.4,781.9,774.3,27.8,761.9,754.5,13.6,759,748.7,19,812.6,776.4,67.4,814,772.5,72.3,481.1,548.2,-2.3,489.3,554,-1.9,554.1,773.3,42.6,544.4,766.3,40,778.3,764,41.5,770.5,757.7,39.1
384,"44",779.8,768.6,33.3,781.9,774.3,27.7,762,754.6,13.6,759.1,748.8,19,812.8,776.5,67.3,814.1,772.6,72.2,481.1,548.2,-2.2,489.3,554,-1.9,554.1,773.3,42.6,544.4,766.3,40,778.4,764.1,41.5,770.6,757.8,39.1
385,"44",779.9,768.7,33.3,782,774.4,27.6,762.1,754.8,13.6,759.2,748.9,19,812.9,776.6,67.3,814.2,772.7,72.1,481.1,548.2,-2.2,489.2,554,-1.9,554.1,773.3,42.6,544.4,766.2,40,778.5,764.2,41.5,770.7,757.9,39.1
386,"44",780,768.8,33.2,782,774.4,27.5,762.2,754.8,13.6,759.3,749,19,813,776.7,67.2,814.3,772.8,72.1,481.1,548.2,-2.2,489.2,554,-1.9,554.1,773.3,42.6,544.4,766.2,40,778.5,764.3,41.5,770.7,758,39.1
387,"44",780,768.9,33.2,782.1,774.5,27.5,762.3,754.9,13.6,759.4,749.1,19,813,776.8,67.2,814.4,772.9,72.1,481.1,548.1,-2.2,489.2,554,-1.9,554.1,773.3,42.6,544.4,766.2,40,778.6,764.4,41.5,770.8,758,39.1
388,"44",780,768.9,33.3,782.1,774.4,27.5,762.3,755,13.6,759.4,749.1,19,813.1,776.8,67.2,814.4,772.9,72.1,481.1,548.1,-2.3,489.2,554,-1.9,554.1,773.3,42.6,544.4,766.2,40,778.6,764.4,41.5,770.8,758,39.1
389,"44",780,768.8,33.3,782,774.4,27.5,762.4,755,13.6,759.5,749.1,19,813.1,776.8,67.2,814.4,772.9,72.1,481.1,548.2,-2.3,489.2,554,-1.9,554.1,773.3,42.6,544.4,766.2,40,778.6,764.3,41.6,770.8,758,39.1
390,"44",780,768.8,33.3,782,774.4,27.5,762.4,755,13.7,759.5,749.1,19,813,776.7,67.3,814.4,772.8,72.1,481.1,548.2,-2.3,489.2,554,-1.9,554.1,773.3,42.6,544.4,766.3,40,778.5,764.2,41.6,770.8,757.9,39.2
391,"44",779.9,768.7,33.4,782,774.3,27.6,762.4,755,13.7,759.5,749.1,19,813,776.6,67.3,814.4,772.7,72.1,481.1,548.1,-2.3,489.2,554,-1.9,554.1,773.3,42.6,544.4,766.3,40,778.5,764.1,41.7,770.7,757.8,39.2
392,"44",779.9,768.6,33.4,781.9,774.2,27.7,762.4,754.9,13.7,759.5,749,19,813,776.5,67.4,814.4,772.6,72.2,481.1,548.2,-2.3,489.2,554,-1.9,554.1,773.3,42.6,544.4,766.3,40,778.5,764,41.7,770.7,757.6,39.2
393,"44",779.8,768.5,33.5,781.8,774.1,27.7,762.4,754.9,13.8,759.4,749,19,812.9,776.3,67.5,814.4,772.4,72.3,481.1,548.2,-2.3,489.2,554,-1.9,554.1,773.3,42.6,544.4,766.3,40,778.4,763.8,41.8,770.6,757.5,39.3
394,"44",779.8,768.4,33.5,781.8,774,27.7,762.3,754.9,13.8,759.4,748.9,19,812.9,776.1,67.6,814.3,772.3,72.3,481.1,548.2,-2.2,489.2,554,-1.9,554.1,773.3,42.6,544.4,766.2,40,778.3,763.6,41.8,770.6,757.3,39.3
395,"44",779.7,768.3,33.5,781.7,773.9,27.7,762.3,754.8,13.8,759.4,748.8,19,812.8,776,67.6,814.3,772.1,72.4,481.1,548.2,-2.2,489.2,554,-1.9,554.1,773.3,42.6,544.4,766.2,40,778.3,763.5,41.9,770.5,757.1,39.4
396,"44",779.7,768.3,33.5,781.6,773.8,27.7,762.3,754.8,13.9,759.3,748.8,19,812.8,775.8,67.7,814.2,771.9,72.4,481.1,548.2,-2.2,489.2,554,-1.9,554.1,773.3,42.6,544.4,766.2,40,778.2,763.3,41.9,770.4,757,39.4
397,"44",779.6,768.2,33.5,781.6,773.7,27.6,762.2,754.7,13.9,759.3,748.7,19,812.7,775.7,67.7,814.2,771.8,72.4,481.1,548.2,-2.2,489.2,554,-1.9,554.1,773.3,42.6,544.4,766.2,40,778.1,763.2,42,770.4,756.9,39.4
398,"44",779.6,768.2,33.5,781.5,773.6,27.6,762.2,754.7,13.9,759.3,748.7,19,812.6,775.6,67.7,814.1,771.7,72.4,481.1,548.2,-2.2,489.2,554,-1.9,554.1,773.3,42.6,544.4,766.2,40,778.1,763.1,42,770.3,756.7,39.4
399,"44",779.5,768.1,33.5,781.5,773.6,27.6,762.2,754.7,13.9,759.3,748.6,19,812.6,775.5,67.8,814.1,771.6,72.4,481.1,548.2,-2.2,489.2,554,-1.9,554.1,773.3,42.6,544.4,766.2,40,778,763,42.1,770.3,756.6,39.5
400,"44",779.5,768.1,33.5,781.4,773.5,27.6,762.2,754.6,13.9,759.2,748.6,19,812.5,775.3,67.8,814,771.4,72.5,481.1,548.2,-2.2,489.2,554,-1.9,554.1,773.3,42.6,544.4,766.2,40,777.9,762.8,42.1,770.2,756.5,39.5
401,"44",779.4,768,33.5,781.3,773.5,27.6,762.2,754.6,14,759.2,748.5,19.1,812.4,775.2,67.9,813.9,771.3,72.5,481.1,548.2,-2.3,489.2,554,-1.9,554.1,773.3,42.6,544.4,766.2,40,777.8,762.7,42.2,770.1,756.4,39.5
402,"44",779.4,768,33.5,781.3,773.4,27.6,762.1,754.6,14,759.1,748.5,19.1,812.3,775,67.9,813.8,771,72.5,481.1,548.2,-2.3,489.2,554,-1.9,554.1,773.3,42.6,544.4,766.2,40,777.7,762.5,42.2,770,756.2,39.6
403,"44",779.3,767.9,33.5,781.2,773.3,27.6,762.1,754.5,14.1,759.1,748.4,19.1,812.2,774.7,68,813.7,770.8,72.5,481.1,548.1,-2.3,489.2,554,-1.9,554.1,773.3,42.6,544.4,766.2,40,777.6,762.3,42.3,769.9,756,39.6
404,"44",779.3,767.8,33.5,781.1,773.2,27.6,762.1,754.4,14.1,759,748.3,19.1,812.1,774.4,68,813.6,770.5,72.6,481.1,548.2,-2.3,489.2,554,-1.9,554.1,773.3,42.6,544.4,766.2,40,777.5,762,42.4,769.8,755.8,39.7
405,"44",779.2,767.7,33.5,781.1,773.1,27.5,762,754.4,14.2,759,748.2,19.1,812,774.1,68.1,813.5,770.2,72.6,481.1,548.2,-2.3,489.2,554,-1.9,554.1,773.3,42.6,544.4,766.2,40,777.4,761.8,42.4,769.7,755.5,39.7
406,"44",779.1,767.6,33.5,781,773,27.5,762,754.3,14.2,759,748.1,19.1,811.9,773.9,68.2,813.4,769.9,72.7,481.1,548.2,-2.3,489.2,554,-1.9,554.1,773.3,42.6,544.4,766.2,40,777.3,761.6,42.5,769.6,755.3,39.8
407,"44",779.1,767.6,33.4,781,772.9,27.4,762,754.3,14.2,758.9,748,19.1,811.8,773.7,68.3,813.3,769.7,72.7,481.1,548.2,-2.3,489.2,554,-1.9,554.1,773.3,42.6,544.4,766.2,40,777.3,761.4,42.5,769.6,755.2,39.8
408,"44",779.1,767.6,33.3,780.9,772.9,27.3,762,754.2,14.3,758.9,748,19.1,811.7,773.5,68.3,813.3,769.5,72.8,481.1,548.2,-2.3,489.2,554,-1.9,554.1,773.3,42.6,544.4,766.2,40,777.2,761.3,42.6,769.5,755,39.8
409,"44",779,767.5,33.1,780.9,772.8,27.1,761.9,754.2,14.3,758.9,747.9,19.1,811.7,773.4,68.4,813.2,769.4,72.8,481.1,548.2,-2.3,489.2,554,-1.9,554.1,773.3,42.6,544.4,766.2,40,777.1,761.1,42.6,769.5,754.9,39.9
410,"44",778.9,767.2,32.6,780.8,772.6,26.6,761.9,754.1,14.3,758.8,747.8,19.1,811.6,773.2,68.4,813.2,769.2,72.8,481.1,548.2,-2.3,489.2,554,-1.9,554.1,773.3,42.6,544.4,766.2,40,777.1,760.9,42.7,769.4,754.7,39.9
411,"44",778.8,767.1,32.2,780.7,772.4,26.2,761.9,754.1,14.4,758.8,747.8,19.1,811.6,773,68.4,813.1,769,72.8,481.1,548.2,-2.2,489.2,554,-1.9,554.1,773.3,42.6,544.3,766.2,40,777,760.7,42.7,769.3,754.5,40
412,"44",778.6,766.9,32,780.6,772.3,26,761.8,754,14.5,758.7,747.7,19.1,811.4,772.8,68.4,813,768.8,72.8,481.1,548.2,-2.2,489.2,554,-1.9,554,773.3,42.6,544.3,766.2,40,776.8,760.4,42.8,769.1,754.2,40
413,"44",778.5,766.7,31.8,780.5,772.1,25.8,761.8,753.9,14.5,758.6,747.5,19.2,811.3,772.5,68.4,812.9,768.5,72.8,481.1,548.2,-2.2,489.2,554,-1.9,554,773.3,42.6,544.3,766.2,40,776.6,760.1,42.9,769,753.9,40.1
414,"44",778.4,766.5,31.6,780.4,771.9,25.6,761.7,753.8,14.6,758.5,747.4,19.2,811.2,772.3,68.4,812.8,768.3,72.8,481.1,548.2,-2.2,489.2,554,-1.9,554,773.3,42.6,544.3,766.2,40,776.5,759.8,43,768.8,753.7,40.1
415,"44",778.3,766.4,31.4,780.3,771.8,25.4,761.7,753.8,14.6,758.5,747.3,19.2,811.1,772.1,68.4,812.7,768.1,72.7,481.1,548.2,-2.2,489.2,554,-1.9,554,773.3,42.6,544.3,766.2,40,776.3,759.6,43,768.7,753.5,40.2
416,"44",778.2,766.3,31.1,780.2,771.6,25.1,761.6,753.7,14.7,758.4,747.3,19.2,811,772,68.5,812.7,768,72.7,481.1,548.2,-2.3,489.2,554,-1.9,554.1,773.3,42.6,544.3,766.3,40,776.3,759.5,43.1,768.6,753.3,40.2
417,"44",778.2,766.2,30.8,780.1,771.6,24.8,761.6,753.7,14.7,758.4,747.2,19.2,811,772,68.5,812.7,768,72.8,481.1,548.2,-2.3,489.2,554,-1.9,554.1,773.3,42.6,544.3,766.3,40,776.2,759.4,43.1,768.6,753.2,40.2
418,"44",778.1,766.2,30.7,780.1,771.5,24.6,761.6,753.7,14.7,758.4,747.2,19.2,811,772,68.5,812.7,768.1,72.8,481.1,548.3,-2.1,489.2,554,-1.9,554.1,773.3,42.6,544.3,766.3,40,776.2,759.3,43.1,768.6,753.2,40.2
419,"44",778,766.2,30.5,780,771.5,24.5,761.5,753.7,14.7,758.3,747.2,19.2,811,772.1,68.5,812.7,768.1,72.8,481.1,548.2,-2.2,NA,NA,NA,554.1,773.3,42.6,544.3,766.3,40,776.1,759.3,43.1,768.5,753.2,40.2
420,"44",778,766.1,30.4,780,771.4,24.3,761.5,753.6,14.7,758.3,747.2,19.2,811,772,68.5,812.7,768.1,72.8,481.1,548.2,-2.3,NA,NA,NA,554,773.3,42.6,544.3,766.3,40,776.1,759.3,43.2,768.5,753.1,40.2
421,"44",777.9,766.1,30.3,779.9,771.4,24.2,761.5,753.6,14.7,758.3,747.1,19.2,810.9,771.9,68.5,812.6,768,72.8,481.1,548.3,-2.5,NA,NA,NA,554,773.3,42.6,544.3,766.3,40,776,759.2,43.2,768.4,753,40.3
422,"44",777.9,766,30.2,779.8,771.3,24.1,761.5,753.6,14.8,758.2,747.1,19.2,810.8,771.7,68.6,812.5,767.7,72.9,NA,NA,NA,NA,NA,NA,554,773.3,42.6,544.3,766.3,40,776,759,43.2,768.4,752.9,40.3
423,"44",777.8,765.8,30.1,779.8,771.2,24,761.4,753.5,14.8,758.2,747,19.2,810.7,771.4,68.6,812.4,767.4,72.9,NA,NA,NA,NA,NA,NA,554,773.3,42.6,544.3,766.3,40,775.9,758.8,43.3,768.3,752.7,40.3
424,"44",777.7,765.6,30.1,779.7,771,24,761.4,753.4,14.9,758.2,746.9,19.3,810.6,771,68.7,812.2,767,72.9,NA,NA,NA,NA,NA,NA,554,773.3,42.6,544.3,766.3,40,775.8,758.6,43.3,768.2,752.5,40.4
425,"44",777.6,765.5,30.1,779.7,770.8,24,761.4,753.4,14.9,758.1,746.8,19.3,810.5,770.7,68.7,812.1,766.7,72.9,NA,NA,NA,NA,NA,NA,554,773.3,42.6,544.3,766.3,40,775.7,758.3,43.4,768.1,752.3,40.4
426,"44",777.6,765.4,30,779.6,770.8,24,761.4,753.3,15,758.1,746.7,19.3,810.4,770.6,68.7,812.1,766.6,72.9,NA,NA,NA,NA,NA,NA,554,773.3,42.6,544.3,766.3,40,775.7,758.2,43.4,768.1,752.2,40.4
427,"44",777.6,765.4,29.9,779.7,770.7,23.8,761.4,753.3,15,758.1,746.7,19.3,810.4,770.6,68.7,812.1,766.5,72.9,NA,NA,NA,NA,NA,NA,554,773.3,42.6,544.3,766.3,40,775.7,758.2,43.4,768.1,752.1,40.4
428,"44",777.6,765.4,29.7,779.7,770.8,23.6,761.4,753.3,14.9,758.1,746.8,19.3,810.5,770.7,68.7,812.2,766.7,72.9,NA,NA,NA,NA,NA,NA,554,773.3,42.6,544.3,766.3,40,775.7,758.3,43.4,768.1,752.2,40.4
429,"44",777.6,765.5,29.4,779.7,770.8,23.3,761.4,753.4,14.9,758.1,746.8,19.2,810.5,770.8,68.6,812.2,766.8,72.8,NA,NA,NA,NA,NA,NA,554,773.3,42.6,544.3,766.3,40,775.8,758.4,43.3,768.2,752.3,40.4
430,"44",777.6,765.5,29.1,779.7,770.8,23,761.4,753.4,14.9,758.1,746.8,19.2,810.6,771,68.6,812.3,767,72.8,NA,NA,NA,NA,NA,NA,554,773.3,42.6,544.3,766.3,40,775.8,758.5,43.3,768.2,752.4,40.4
431,"44",777.6,765.5,28.9,779.7,770.8,22.8,761.4,753.4,14.8,758.1,746.9,19.2,810.6,771,68.5,812.3,767.1,72.8,NA,NA,NA,NA,NA,NA,554.1,773.3,42.6,544.3,766.3,40,775.8,758.6,43.3,768.2,752.5,40.4
432,"44",777.5,765.5,28.8,779.6,770.8,22.7,761.4,753.4,14.8,758.1,746.8,19.2,810.5,771,68.5,812.2,767,72.7,NA,NA,NA,NA,NA,NA,554.1,773.3,42.6,544.3,766.3,40,775.7,758.6,43.3,768.1,752.5,40.4
433,"44",777.5,765.4,28.8,779.6,770.8,22.7,761.4,753.4,14.8,758.1,746.8,19.2,810.5,770.9,68.5,812.2,766.9,72.7,NA,NA,NA,NA,NA,NA,554.1,773.3,42.6,544.3,766.3,40,775.7,758.5,43.3,768.1,752.4,40.4
434,"44",777.4,765.3,28.8,779.5,770.7,22.7,761.4,753.4,14.9,758.1,746.8,19.2,810.4,770.7,68.5,812,766.7,72.8,NA,NA,NA,NA,NA,NA,554.1,773.3,42.6,544.3,766.3,40,775.6,758.3,43.4,768,752.3,40.4
435,"44",777.3,765.2,28.8,779.4,770.6,22.7,761.3,753.3,14.9,758,746.7,19.2,810.2,770.5,68.5,811.9,766.5,72.8,NA,NA,NA,NA,NA,NA,554,773.3,42.6,544.3,766.3,40,775.5,758.2,43.4,767.9,752.1,40.4
436,"44",777.2,765.1,28.8,779.3,770.5,22.8,761.3,753.3,15,758,746.6,19.2,810.1,770.3,68.6,811.8,766.3,72.8,NA,NA,NA,NA,NA,NA,554,773.3,42.6,544.3,766.3,40,775.4,758,43.5,767.8,752,40.4
437,"44",777.1,765,28.8,779.3,770.5,22.8,761.3,753.2,15,758,746.6,19.2,810,770.2,68.6,811.7,766.1,72.8,NA,NA,NA,NA,NA,NA,554,773.3,42.6,544.3,766.3,40,775.3,757.9,43.5,767.8,751.9,40.5
438,"44",777.1,765,28.8,779.2,770.4,22.7,761.3,753.2,15,757.9,746.6,19.2,810,770,68.6,811.6,766,72.8,NA,NA,NA,NA,NA,NA,554,773.3,42.6,544.3,766.3,40,775.3,757.8,43.5,767.7,751.8,40.5
439,"44",777,764.9,28.7,779.2,770.3,22.7,761.3,753.2,15,757.9,746.5,19.2,809.9,769.9,68.6,811.6,765.9,72.8,NA,NA,NA,NA,NA,NA,554,773.3,42.6,544.3,766.3,40,775.2,757.8,43.6,767.7,751.8,40.5
440,"44",777,764.9,28.7,779.1,770.3,22.7,761.2,753.2,15,757.9,746.5,19.2,809.8,769.8,68.6,811.5,765.8,72.8,NA,NA,NA,NA,NA,NA,554,773.3,42.6,544.3,766.3,40,775.2,757.8,43.6,767.6,751.7,40.5
