"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
281,"15",664.9,735.9,163.1,669.9,743.7,159.1,634.9,717.8,153.1,629.1,710.1,153.9,680.9,715.8,196.1,680.1,709.5,199,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.8,545.5,767.2,40.4,648.6,715.2,175.5,640.3,708.7,174.6
282,"15",670.3,736.4,161.7,675.2,744.2,157.8,640.2,718.1,151.9,634.5,710.4,152.7,686.9,716.8,194.6,686.1,710.5,197.5,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.8,545.5,767.1,40.4,654.2,715.7,174.2,645.9,709.2,173.4
283,"15",675.6,737,160.2,680.5,744.7,156.2,645.6,718.5,150.4,639.9,710.9,151.3,692.8,717.8,192.8,692.1,711.5,195.7,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.1,42.8,545.5,767.1,40.4,659.8,716.4,172.6,651.5,709.8,171.9
284,"15",680.9,737.6,158.4,685.7,745.3,154.4,650.9,719.1,148.6,645.3,711.4,149.4,698.6,718.8,190.8,697.9,712.6,193.6,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.1,42.8,545.4,767.1,40.4,665.3,717.1,170.7,657.1,710.5,170
285,"15",686.1,738.1,156.3,690.7,745.9,152.3,656.2,719.7,146.5,650.6,712,147.4,704.3,719.9,188.5,703.7,713.7,191.4,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.1,42.8,545.5,767.1,40.4,670.7,717.8,168.6,662.5,711.2,167.9
286,"15",691.1,738.8,154.1,695.7,746.4,150.1,661.2,720.1,144.1,655.7,712.4,145,709.8,721,186,709.3,714.9,188.8,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.8,545.5,767.2,40.4,676,718.5,166.1,667.8,711.9,165.5
287,"15",696.1,739.4,151.5,700.6,747.1,147.5,666.1,720.5,141.5,660.6,712.9,142.5,715.4,722.3,183.2,715,716.2,186,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.8,545.5,767.2,40.4,681.2,719.3,163.5,672.9,712.6,162.9
288,"15",701,740.2,148.7,705.4,747.9,144.6,670.9,721,138.7,665.4,713.3,139.7,720.9,723.7,180.2,720.6,717.7,183.1,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.8,545.5,767.2,40.4,686.3,720.1,160.6,678,713.4,160.1
289,"15",705.9,741,145.5,710.2,748.6,141.4,675.7,721.6,135.7,670.3,714,136.8,726.4,725.3,177.1,726.2,719.4,180,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.8,545.5,767.2,40.4,691.4,721.1,157.6,683.2,714.3,157.1
290,"15",710.6,742,142.3,714.8,749.4,138,680.5,722.3,132.5,675.2,714.7,133.7,731.9,727,173.9,731.8,721.1,176.8,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.8,545.5,767.2,40.4,696.5,722.2,154.4,688.3,715.4,154
291,"15",715.1,742.7,138.7,719.2,750.2,134.6,685.2,723.2,129.2,680,715.5,130.4,737.2,728.7,170.5,737.2,722.9,173.5,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.8,545.5,767.2,40.4,701.4,723.4,151.1,693.2,716.5,150.8
292,"15",719.5,743.6,135.2,723.5,751.1,131,689.9,724.2,125.8,684.7,716.6,127,742.3,730.4,167,742.4,724.8,170,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.8,545.5,767.2,40.4,706.3,724.6,147.7,698.1,717.7,147.4
293,"15",723.9,744.8,131.6,727.8,752.2,127.3,694.5,725.4,122.1,689.3,717.8,123.3,747.3,732.3,163.4,747.4,726.6,166.4,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.8,545.5,767.2,40.4,710.9,726.1,144.1,702.7,719.2,143.7
294,"15",728.4,746.4,127.7,732.2,753.7,123.4,698.9,726.9,118.2,693.8,719.2,119.4,752,734.3,159.6,752.2,728.6,162.6,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.8,545.5,767.2,40.4,715.5,727.7,140.1,707.3,720.8,139.8
295,"15",732.9,748.4,123.5,736.7,755.7,119.2,703.3,728.6,113.8,698.3,720.9,115.1,756.6,736.4,155.6,756.8,730.8,158.6,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.9,545.5,767.2,40.4,720,729.6,135.9,711.8,722.6,135.6
296,"15",737.4,750.5,118.9,741.3,757.9,114.6,707.7,730.5,109.4,702.6,722.8,110.7,761.1,738.8,151.4,761.3,733.2,154.5,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.8,545.5,767.2,40.4,724.4,731.7,131.6,716.3,724.7,131.3
297,"15",741.9,753,114.2,745.8,760.2,109.8,711.9,732.5,104.9,706.9,724.8,106.3,765.5,741.2,147.3,765.8,735.6,150.4,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.8,545.5,767.2,40.4,728.8,733.9,127.2,720.6,726.9,126.9
298,"15",746.2,755.2,109.5,750.1,762.5,105.1,715.9,734.3,100.7,710.9,726.7,102.2,769.8,743.7,143.3,770.1,738.1,146.5,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.8,545.5,767.2,40.4,732.9,736.1,123,724.8,729,122.8
299,"15",750.2,757.2,105,754,764.5,100.5,719.7,735.9,96.7,714.7,728.3,98.2,773.9,745.9,139.5,774.3,740.5,142.8,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.9,545.5,767.2,40.4,736.9,738,119,728.8,731,118.9
300,"15",753.8,759,100.9,757.6,766,96.3,723.2,737.3,92.9,718.3,729.7,94.6,777.9,748.1,135.9,778.3,742.7,139.2,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.1,42.9,545.5,767.1,40.5,740.6,739.7,115.3,732.5,732.6,115.2
301,"15",757.3,760.4,96.8,761,767.5,92.2,726.6,738.6,89.4,721.7,731,91.1,781.6,750.2,132.4,782.1,744.8,135.7,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.1,42.9,545.5,767.2,40.5,744.1,741.3,111.8,736,734.2,111.7
302,"15",760.6,762,92.9,764.4,769.1,88.3,729.8,739.9,85.9,725,732.4,87.6,785.2,752.1,128.9,785.7,746.8,132.3,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.9,545.5,767.2,40.5,747.5,743,108.3,739.4,735.8,108.2
303,"15",763.9,763.8,89,767.7,770.8,84.4,733,741.4,82.4,728.2,733.8,84.2,788.6,754,125.6,789.1,748.8,129,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.9,545.5,767.2,40.5,750.8,744.6,104.8,742.7,737.5,104.8
304,"15",767.2,765.6,85.2,771,772.6,80.5,736.1,742.9,78.9,731.3,735.4,80.7,791.8,755.9,122.3,792.3,750.6,125.8,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.9,545.5,767.2,40.5,754,746.3,101.4,745.9,739.1,101.3
305,"15",770.4,767.4,81.6,774.2,774.5,76.9,739.1,744.3,75.3,734.3,736.8,77.2,794.7,757.6,119.2,795.3,752.4,122.7,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.9,545.5,767.2,40.5,757,747.9,97.9,748.9,740.7,97.9
306,"15",773.3,769.1,78.3,777.2,776.1,73.5,741.9,745.7,72,737.1,738.2,73.9,797.5,759.1,116.3,798,753.9,119.8,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.9,545.5,767.2,40.5,759.8,749.3,94.7,751.7,742.1,94.7
307,"15",775.9,770.5,75.3,779.8,777.6,70.6,744.4,746.8,69.1,739.7,739.4,70.9,800,760.4,113.5,800.6,755.2,117.1,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.9,545.5,767.2,40.5,762.3,750.6,91.8,754.3,743.3,91.7
308,"15",778.3,771.8,72.6,782.2,778.9,68,746.7,747.9,66.4,742,740.4,68.3,802.3,761.6,111.1,802.9,756.4,114.7,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.9,545.5,767.2,40.5,764.6,751.7,89.2,756.6,744.4,89.1
309,"15",780.5,773.1,70.1,784.5,780.2,65.4,748.8,748.9,64,744.2,741.3,65.8,804.5,762.8,108.7,805.1,757.6,112.3,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.9,545.5,767.2,40.5,766.7,752.7,86.8,758.7,745.4,86.7
310,"15",782.6,774.5,67.6,786.6,781.5,62.9,750.8,749.9,61.6,746.1,742.4,63.4,806.5,764,106.5,807.1,758.8,110.1,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.9,545.5,767.2,40.5,768.7,753.8,84.4,760.7,746.5,84.3
311,"15",784.8,776,64.9,788.8,783,60.2,752.6,751,59.3,748,743.5,61.1,808.4,765.4,104.4,809,760.3,107.9,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.9,545.5,767.2,40.5,770.6,755.1,82.2,762.6,747.8,82.1
312,"15",786.9,777.8,62.3,791,784.8,57.5,754.4,752.3,57,749.8,744.8,58.8,810.2,766.9,102.2,810.9,761.8,105.9,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.9,545.5,767.2,40.5,772.4,756.4,79.9,764.4,749.2,79.8
313,"15",788.9,779.5,59.6,793.1,786.7,54.9,756.2,753.6,54.6,751.6,746.2,56.5,812,768.4,100.2,812.5,763.3,104,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.9,545.5,767.2,40.5,774.2,757.9,77.6,766.2,750.7,77.6
314,"15",790.8,781.4,57.2,795.1,788.5,52.5,757.8,754.9,52.4,753.1,747.4,54.4,813.5,769.9,98.3,814.1,764.8,102.2,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.9,545.5,767.2,40.5,775.8,759.3,75.4,767.8,752.1,75.4
315,"15",792.6,783.2,55.2,797,790.2,50.3,759.3,756.1,50.3,754.7,748.7,52.3,814.9,771.3,96.6,815.5,766.2,100.4,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.9,545.5,767.2,40.5,777.3,760.7,73.4,769.3,753.4,73.4
316,"15",794.2,784.7,53.2,798.7,791.7,48.3,760.7,757.3,48.3,756.1,749.8,50.3,816.2,772.5,95,816.7,767.4,98.9,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.9,545.5,767.2,40.5,778.7,762,71.6,770.7,754.7,71.5
317,"15",795.6,786.1,51.3,800.1,793.1,46.5,761.9,758.4,46.4,757.3,750.9,48.5,817.3,773.6,93.5,817.8,768.5,97.5,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.9,545.5,767.2,40.5,779.9,763.1,69.8,771.8,755.8,69.8
318,"15",796.8,787.3,49.5,801.4,794.3,44.7,763,759.3,44.7,758.4,751.9,46.8,818.2,774.6,92.1,818.7,769.5,96.1,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.9,545.5,767.2,40.5,780.9,764,68.1,772.9,756.8,68.1
319,"15",798,788.4,47.8,802.6,795.4,42.9,764,760.1,42.9,759.4,752.7,45.1,819,775.5,90.8,819.5,770.4,94.8,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.9,545.5,767.2,40.5,781.8,764.9,66.5,773.8,757.6,66.4
320,"15",799,789.4,46.2,803.7,796.4,41.3,764.9,760.8,41.3,760.3,753.4,43.4,819.7,776.3,89.6,820.2,771.2,93.7,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.9,545.5,767.2,40.5,782.6,765.6,65,774.6,758.4,64.9
321,"15",799.9,790.1,44.7,804.7,797.1,39.8,765.8,761.4,39.8,761.2,754,42,820.4,776.9,88.5,820.8,771.8,92.6,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.9,545.5,767.2,40.5,783.4,766.3,63.7,775.4,759,63.5
322,"15",800.6,790.7,43.4,805.4,797.6,38.5,766.7,762,38.5,762,754.5,40.7,821.1,777.4,87.6,821.5,772.4,91.8,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.9,545.5,767.2,40.5,784.2,766.8,62.5,776.2,759.5,62.3
323,"15",801.2,791,42.3,806,797.8,37.3,767.4,762.3,37.5,762.8,754.9,39.7,821.8,777.9,86.8,822.2,772.9,91,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.9,545.5,767.2,40.5,784.9,767.2,61.6,776.9,759.9,61.4
324,"15",801.6,791,41.2,806.4,797.8,36.1,768.1,762.5,36.6,763.5,755,38.8,822.4,778.3,86.1,822.9,773.3,90.3,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.9,545.5,767.2,40.5,785.5,767.4,60.8,777.6,760.1,60.5
325,"15",802,790.8,40.1,806.6,797.6,35,768.8,762.5,35.7,764.2,755.1,37.9,823.1,778.6,85.3,823.6,773.6,89.6,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.9,545.5,767.2,40.5,786.1,767.5,59.9,778.2,760.2,59.7
326,"15",802.3,790.7,38.9,806.9,797.4,33.7,769.4,762.5,34.6,764.7,755.1,36.8,823.6,778.9,84.5,824.2,773.9,88.8,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.9,545.5,767.2,40.4,786.6,767.6,59,778.7,760.3,58.7
327,"15",802.6,790.6,37.5,807.3,797.3,32.3,769.9,762.6,33.4,765.3,755.1,35.6,824.1,779,83.6,824.6,774.1,88,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.8,545.5,767.2,40.4,787.1,767.6,57.9,779.2,760.3,57.6
328,"15",803,790.6,35.9,807.7,797.2,30.6,770.5,762.5,32,765.9,755.1,34.1,824.4,779,82.6,824.9,774.1,87,481.4,548.3,-2.3,489.6,554.2,-2,555.2,774.2,42.8,545.5,767.2,40.4,787.5,767.6,56.6,779.6,760.3,56.2
329,"15",803.4,790.5,34.3,808.1,797.1,29,771,762.5,30.3,766.4,755,32.5,824.6,779,81.5,825.1,774.1,86,481.4,548.3,-2.3,489.6,554.2,-2,555.2,774.2,42.8,545.5,767.2,40.4,787.9,767.5,55.1,780,760.2,54.7
330,"15",803.7,790.4,32.7,808.5,797,27.5,771.6,762.4,28.6,766.9,755,30.8,824.7,778.8,80.4,825.2,773.9,84.9,481.4,548.3,-2.3,489.6,554.2,-2,555.2,774.2,42.9,545.5,767.2,40.4,788.2,767.3,53.6,780.3,760,53.1
331,"15",804,790.3,31.3,808.8,796.8,26.1,772.1,762.3,26.9,767.5,754.9,29,824.8,778.5,79.3,825.3,773.6,83.8,481.4,548.3,-2.3,489.6,554.2,-2,555.2,774.2,42.9,545.5,767.2,40.4,788.5,767.1,52.1,780.6,759.8,51.5
332,"15",804.2,790,30,809,796.5,24.7,772.7,762.3,25.4,768.1,754.8,27.4,824.9,778.3,78.4,825.4,773.4,82.9,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.8,545.5,767.2,40.4,788.9,767,50.7,781,759.7,50.1
333,"15",804.3,789.6,28.8,809.1,796.1,23.5,773.3,762.3,24,768.7,754.8,26.1,825.1,778.2,77.5,825.6,773.4,82,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.9,545.5,767.2,40.4,789.3,766.9,49.5,781.4,759.6,48.8
334,"15",804.3,789.2,27.6,809.1,795.6,22.2,773.9,762.4,22.8,769.2,754.9,24.9,825.4,778.2,76.6,825.9,773.4,81.2,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.9,545.5,767.2,40.5,789.7,766.9,48.5,781.8,759.6,47.8
335,"15",804.3,788.7,26.4,809.1,795.1,21,774.4,762.5,21.8,769.7,755,23.9,825.7,778.3,75.8,826.2,773.5,80.4,481.4,548.3,-2.3,489.6,554.2,-2,555.2,774.2,42.9,545.5,767.2,40.4,790.1,767,47.5,782.2,759.7,46.8
336,"15",804.3,788.3,25.3,809,794.6,19.8,774.7,762.6,20.9,770.1,755.2,23,826,778.5,75,826.5,773.6,79.6,481.4,548.3,-2.3,489.6,554.2,-2,555.2,774.2,42.8,545.5,767.2,40.4,790.4,767.2,46.6,782.5,759.9,45.9
337,"15",804.3,788,24.3,809,794.3,18.9,775,762.7,20,770.3,755.3,22.2,826.2,778.6,74.3,826.7,773.8,78.9,481.4,548.3,-2.3,489.6,554.2,-2,555.2,774.2,42.8,545.5,767.2,40.4,790.7,767.3,45.9,782.8,760,45.2
338,"15",804.4,787.9,23.5,809,794.1,18,775.2,762.9,19.3,770.6,755.4,21.5,826.4,778.7,73.6,826.9,773.9,78.2,481.4,548.3,-2.3,489.6,554.2,-2,555.2,774.2,42.8,545.5,767.2,40.4,790.9,767.5,45.2,783,760.2,44.4
339,"15",804.4,787.8,22.8,809,794,17.3,775.5,763.1,18.6,770.8,755.7,20.8,826.6,778.9,72.9,827.1,774.1,77.6,481.4,548.3,-2.3,489.6,554.2,-2,555.2,774.2,42.8,545.5,767.2,40.4,791.2,767.8,44.5,783.3,760.5,43.8
340,"15",804.5,787.8,22.1,809.1,794,16.6,775.8,763.4,18,771.1,756,20.1,826.8,779.2,72.3,827.3,774.4,77,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.8,545.5,767.2,40.4,791.4,768.1,43.9,783.5,760.8,43.1
341,"15",804.5,787.9,21.4,809.1,794,15.8,775.8,763.6,17.6,771.1,756.1,19.8,827.1,779.5,71.7,827.5,774.7,76.4,481.4,548.3,-2.3,489.6,554.2,-2,555.2,774.2,42.8,545.5,767.2,40.4,791.6,768.4,43.4,783.7,761.1,42.8
342,"15",804.6,787.9,20.7,809.1,794,15.1,775.7,763.7,17.5,771,756.2,19.7,827.3,780,71.3,827.8,775.2,76,481.4,548.3,-2.3,489.6,554.2,-2,555.2,774.2,42.8,545.5,767.2,40.4,791.6,768.6,43.3,783.7,761.3,42.6
343,"15",804.5,787.8,20.1,809,793.9,14.4,775.7,763.7,17.4,770.9,756.3,19.7,827.6,780.4,70.9,828.2,775.6,75.6,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.8,545.5,767.2,40.4,791.7,768.8,43.1,783.8,761.5,42.5
344,"15",804.4,787.7,19.7,808.8,793.7,14,775.6,763.7,17.3,770.9,756.3,19.6,827.9,780.7,70.6,828.4,776,75.3,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.8,545.5,767.2,40.4,791.7,768.9,43,783.8,761.6,42.5
345,"15",804.2,787.4,19.4,808.6,793.4,13.6,775.5,763.6,17.2,770.8,756.2,19.6,828,780.9,70.3,828.7,776.3,75.1,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.8,545.5,767.2,40.4,791.7,768.9,42.9,783.8,761.5,42.4
346,"15",804,787.2,19.1,808.4,793.1,13.4,775.4,763.5,17.2,770.7,756.1,19.5,828.2,781,70,828.8,776.4,74.8,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.9,545.5,767.2,40.5,791.6,768.8,42.8,783.7,761.4,42.3
347,"15",803.8,786.9,19,808.1,792.8,13.2,775.2,763.3,17.2,770.5,755.8,19.5,828.2,781,69.8,828.9,776.4,74.5,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.9,545.5,767.2,40.5,791.4,768.5,42.7,783.5,761.2,42.2
348,"15",803.5,786.6,18.8,807.8,792.5,13,774.9,763,17.3,770.2,755.5,19.5,828.2,780.9,69.5,828.9,776.3,74.2,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.9,545.5,767.2,40.5,791.2,768.2,42.7,783.3,760.8,42.2
349,"15",803.3,786.2,18.6,807.5,792.2,12.8,774.5,762.5,17.5,769.9,755,19.6,828.2,780.7,69.2,829,776.2,73.9,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.9,545.5,767.2,40.5,790.9,767.8,42.7,783.1,760.3,42.3
350,"15",803,785.9,18.4,807.3,791.8,12.5,774,762,17.7,769.5,754.6,19.7,828.3,780.6,68.9,829.1,776.1,73.5,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.9,545.5,767.2,40.5,790.7,767.4,42.8,782.8,759.9,42.3
351,"15",802.8,785.5,18.1,807,791.4,12.2,773.5,761.5,17.9,769,754,19.9,828.4,780.6,68.5,829.3,776.1,73.1,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.9,545.5,767.2,40.5,790.5,767.1,42.6,782.7,759.6,42.3
352,"15",802.6,785.3,17.6,806.8,791.2,11.7,771.5,759.5,18.3,767.4,752.3,20.7,828.5,780.6,67.8,829.4,776.1,72.4,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.9,545.5,767.2,40.5,790.1,766.6,42.2,782.3,759.1,42.2
353,"15",802.5,785.2,16.8,806.7,791,11,769.6,757.7,18.7,765.8,750.5,21.2,828.4,780.5,66.9,829.3,776.1,71.6,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.9,545.5,767.2,40.5,789.5,766,41.7,781.8,758.4,42
354,"15",802.4,785.1,16,806.5,790.9,10.2,768.9,757.1,18.3,765.2,750,20.9,828.3,780.5,66,829.3,776.1,70.7,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.1,42.9,545.5,767.1,40.5,789.4,765.9,40.9,781.7,758.3,41.4
355,"15",802.3,785,15.6,806.4,790.9,9.7,768.8,757.3,17.9,765.1,750.2,20.6,828.5,780.8,65.3,829.4,776.4,70,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.1,42.9,545.5,767.1,40.5,789.5,766.3,40.3,781.8,758.7,40.9
356,"15",802.3,785,15.4,806.3,790.9,9.5,768.9,757.5,17.7,765.2,750.4,20.4,828.7,781,64.8,829.7,776.6,69.5,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.1,42.9,545.4,767.1,40.5,789.7,766.6,40,782,758.9,40.6
357,"15",802.3,785,15.5,806.2,790.9,9.6,769.1,757.8,17.3,765.3,750.7,20.2,828.9,781.3,64.5,829.9,776.9,69.2,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.1,42.9,545.4,767.1,40.5,789.9,766.9,39.7,782.2,759.3,40.3
358,"15",802.2,785,15.7,806.1,790.9,9.8,769.4,758.1,17,765.6,751.1,19.9,829.1,781.6,64.2,830.1,777.2,68.9,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.1,42.9,545.4,767.1,40.5,790.2,767.2,39.3,782.5,759.6,39.9
359,"15",802.2,785.1,16.1,806.1,791,10.3,769.6,758.5,16.6,765.8,751.4,19.6,829.3,781.9,64,830.2,777.5,68.8,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.1,42.9,545.4,767.1,40.5,790.5,767.6,39,782.8,760.1,39.6
360,"15",802.2,785.1,16.7,806,791.1,10.9,769.9,758.8,16.3,766.1,751.8,19.4,829.4,782.1,64,830.3,777.7,68.8,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.9,545.4,767.1,40.5,790.8,768,38.7,783,760.5,39.4
361,"15",802.2,785.2,17.3,806,791.1,11.4,770.2,759.1,16.1,766.3,752.1,19.3,829.4,782.3,64,830.3,777.9,68.8,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.9,545.4,767.2,40.5,791,768.3,38.5,783.2,760.8,39.2
362,"15",802.2,785.2,17.6,805.9,791.1,11.7,770.3,759.3,16,766.5,752.3,19.1,829.4,782.4,64.1,830.3,778,68.8,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,42.9,545.4,767.2,40.5,791.1,768.5,38.4,783.3,761,39.1
363,"15",802.1,785.1,17.5,805.8,791,11.7,770.4,759.4,15.9,766.5,752.4,19.1,829.4,782.4,64,830.3,778,68.9,481.3,548.3,-2.3,489.5,554.2,-2,555.2,774.1,42.9,545.4,767.1,40.5,791.1,768.5,38.4,783.3,761,39
364,"15",802,785,17.4,805.7,790.9,11.5,770.4,759.4,15.8,766.5,752.4,19,829.3,782.3,64,830.2,777.9,68.8,481.3,548.3,-2.3,489.5,554.2,-1.9,555.2,774.1,42.9,545.4,767.1,40.5,791,768.4,38.4,783.2,760.9,39
365,"15",801.9,784.9,17.1,805.6,790.9,11.3,770.3,759.3,15.7,766.4,752.3,18.9,829.1,782.2,63.9,830,777.8,68.7,481.3,548.2,-2.3,489.4,554.1,-1.9,555.1,774.1,42.9,545.4,767.1,40.5,790.8,768.3,38.4,783,760.8,39
366,"15",801.8,784.9,17,805.5,790.8,11.1,770.2,759.2,15.7,766.2,752.2,18.8,829,782,63.8,829.9,777.6,68.6,481.3,548.2,-2.3,489.4,554.1,-1.9,555.1,774.1,42.9,545.4,767.1,40.5,790.6,768,38.5,782.7,760.5,39
367,"15",801.8,784.9,16.8,805.5,790.9,11,770,759.1,15.7,766,752,18.7,828.8,781.8,63.7,829.7,777.4,68.5,481.3,548.2,-2.3,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,790.3,767.8,38.5,782.5,760.2,39
368,"15",801.7,785,16.7,805.5,790.9,10.8,769.9,759,15.6,765.9,751.8,18.6,828.6,781.6,63.5,829.5,777.3,68.3,481.3,548.2,-2.3,489.4,554.1,-1.9,555.1,774,42.9,545.3,767,40.5,789.9,767.5,38.6,782.1,759.9,39
369,"15",801.8,785,16.5,805.5,791,10.7,769.7,758.8,15.6,765.7,751.7,18.5,828.5,781.5,63.4,829.4,777.2,68.2,481.2,548.2,-2.3,489.4,554.1,-1.9,555.1,774,42.9,545.3,767,40.5,789.6,767.2,38.7,781.8,759.6,39.1
370,"15",801.8,785.1,16.3,805.6,791.1,10.5,769.5,758.7,15.6,765.4,751.5,18.5,828.4,781.5,63.3,829.3,777.2,68,481.2,548.2,-2.2,489.4,554.1,-1.9,555.1,774,42.9,545.3,767,40.5,789.3,766.9,38.8,781.5,759.4,39.1
371,"15",801.8,785.2,16.2,805.6,791.2,10.4,769.4,758.6,15.6,765.3,751.4,18.4,828.3,781.6,63.2,829.3,777.3,67.9,481.2,548.2,-2.2,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767,40.5,789,766.8,38.8,781.2,759.2,39.2
372,"15",801.9,785.3,16.2,805.7,791.3,10.3,769.2,758.5,15.6,765.1,751.3,18.3,828.2,781.7,63.1,829.2,777.4,67.8,481.2,548.2,-2.2,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,788.8,766.6,38.8,781,759.1,39.2
373,"15",802,785.5,16.2,805.8,791.5,10.4,769.1,758.4,15.5,765,751.2,18.3,828.2,781.7,63,829.2,777.5,67.8,481.2,548.2,-2.2,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,788.6,766.5,38.8,780.8,758.9,39.3
374,"15",802,785.7,16.3,805.9,791.7,10.5,769,758.4,15.5,764.8,751.1,18.3,828.1,781.8,62.9,829.2,777.5,67.7,481.2,548.2,-2.2,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,788.4,766.4,38.8,780.7,758.8,39.3
375,"15",802.1,785.8,16.5,805.9,791.8,10.7,769,758.3,15.5,764.8,751.1,18.2,828.1,781.9,62.9,829.2,777.6,67.7,481.2,548.2,-2.2,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,788.4,766.4,38.8,780.6,758.8,39.2
376,"15",802.1,785.8,16.9,805.9,791.9,11.1,769,758.4,15.4,764.8,751.1,18.2,828.2,782,62.9,829.2,777.7,67.6,481.2,548.2,-2.2,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,788.4,766.4,38.7,780.7,758.9,39.1
