"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
190,"83",312.4,604.3,43.1,314.6,605,50.9,341,628.5,50.9,333.8,624.4,55.7,296.8,586.8,123.3,302,587.5,126.1,404.8,521.3,-1.5,412.8,527.4,-1.4,344.3,646.9,43.7,334.4,640.8,41.6,336.9,627.5,78.3,329.7,621,75.6
191,"83",312.8,604.9,41.7,315.2,605.7,49.4,341.6,629,49.2,334.4,625,54,297.9,588.1,122,303,588.7,124.8,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.7,334.4,640.8,41.6,337.7,628.3,76.6,330.4,621.7,73.9
192,"83",313.3,605.5,40.3,315.7,606.3,48,342.1,629.6,47.5,335,625.6,52.4,298.9,589.2,120.7,304,589.9,123.5,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.7,334.4,640.8,41.6,338.4,629,75,331.1,622.5,72.4
193,"83",313.9,606.1,38.9,316.3,606.9,46.6,342.8,630,46.1,335.6,626.2,50.9,299.8,590.3,119.5,305,590.9,122.3,404.8,521.3,-1.5,412.8,527.4,-1.4,344.2,646.9,43.7,334.4,640.8,41.6,339.1,629.8,73.5,331.8,623.1,70.9
194,"83",314.3,606.7,37.8,316.9,607.5,45.3,342.715384615385,629.876923076923,46.0923076923077,336.2,626.8,49.5,300.7,591.4,118.4,305.9,591.9,121.1,404.8,521.3,-1.5,412.8,527.4,-1.4,344.2,646.9,43.7,334.4,640.8,41.6,339.8,630.5,72,332.5,623.8,69.5
195,"83",314.265,606.65,37.805,317.4,608,44.1,342.630769230769,629.753846153846,46.0846153846154,336.7,627.3,48.2,301.6,592.3,117.2,306.7,592.9,120,404.8,521.3,-1.5,412.8,527.4,-1.4,344.2,646.9,43.7,334.4,640.8,41.6,340.5,631.1,70.7,333.1,624.5,68.1
196,"83",314.23,606.6,37.81,317.9,608.5,42.9,342.546153846154,629.630769230769,46.0769230769231,337.2,627.9,47.1,302.4,593.3,116.2,307.6,593.9,118.9,404.8,521.3,-1.5,412.8,527.4,-1.4,344.2,646.9,43.7,334.4,640.8,41.6,341.1,631.7,69.3,333.7,625.1,66.9
197,"83",314.195,606.55,37.815,318.3,609,41.7,342.461538461538,629.507692307692,46.0692307692308,337.3,628.3,46.7,303.3,594.2,115.2,308.4,594.8,117.9,404.8,521.3,-1.5,412.8,527.4,-1.4,344.2,646.9,43.7,334.4,640.7,41.6,341.6,632.2,68.1,334.2,625.6,65.6
198,"83",314.16,606.5,37.82,318.6,609.4,40.6,342.376923076923,629.384615384615,46.0615384615385,337.201694915254,628.161016949153,46.6610169491525,304,595.1,114.2,309.2,595.7,117,404.8,521.3,-1.5,412.8,527.4,-1.4,344.2,646.9,43.7,334.4,640.8,41.6,342.1,632.7,66.7,334.7,626,64.4
199,"83",314.125,606.45,37.825,318.8,609.8,39.6,342.292307692308,629.261538461538,46.0538461538462,337.103389830508,628.022033898305,46.6220338983051,304.8,596,113.3,309.9,596.5,116,404.8,521.3,-1.5,412.8,527.4,-1.4,344.2,646.9,43.7,334.4,640.8,41.6,342.5,633.1,65.5,335.1,626.4,63.1
200,"83",314.09,606.4,37.83,319,610,38.4,342.207692307692,629.138461538462,46.0461538461538,337.005084745763,627.883050847458,46.5830508474576,305.4,596.8,112.4,310.6,597.3,115,404.8,521.3,-1.5,412.8,527.4,-1.4,344.2,646.9,43.7,334.4,640.8,41.6,342.8,633.4,64.2,335.4,626.7,62
201,"83",314.055,606.35,37.835,319,610.6,37.8,342.123076923077,629.015384615385,46.0384615384615,336.906779661017,627.74406779661,46.5440677966102,306,597.5,111.4,311.2,598.1,114.1,404.8,521.3,-1.5,412.9,527.4,-1.4,344.2,646.9,43.7,334.4,640.8,41.6,343.1,633.8,63,335.6,627.1,60.8
202,"83",314.02,606.3,37.84,318.960784313725,610.521568627451,37.8647058823529,342.038461538462,628.892307692308,46.0307692307692,336.808474576271,627.605084745763,46.5050847457627,306.6,598.3,110.5,311.7,598.9,113.2,404.8,521.3,-1.5,412.9,527.4,-1.4,344.2,646.9,43.7,334.4,640.8,41.6,343.3,634.1,61.8,335.8,627.4,59.6
203,"83",313.985,606.25,37.845,318.921568627451,610.443137254902,37.9294117647059,341.953846153846,628.769230769231,46.0230769230769,336.710169491525,627.466101694915,46.4661016949153,307,598.9,109.6,312.2,599.5,112.3,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.7,334.4,640.8,41.6,343.5,634.5,60.6,336,627.6,58.5
204,"83",313.95,606.2,37.85,318.882352941176,610.364705882353,37.9941176470588,341.869230769231,628.646153846154,46.0153846153846,336.61186440678,627.327118644068,46.4271186440678,307.5,599.6,108.8,312.7,600.2,111.4,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.7,334.4,640.7,41.6,343.7,634.8,59.5,336.1,627.9,57.4
205,"83",313.915,606.15,37.855,318.843137254902,610.286274509804,38.0588235294118,341.784615384615,628.523076923077,46.0076923076923,336.513559322034,627.18813559322,46.3881355932203,307.9,600.2,107.9,313.1,600.9,110.6,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.7,334.4,640.7,41.6,343.8,635,58.4,336.3,628.2,56.4
206,"83",313.88,606.1,37.86,318.803921568627,610.207843137255,38.1235294117647,341.7,628.4,46,336.415254237288,627.049152542373,46.3491525423729,308.3,600.9,107.1,313.5,601.5,109.8,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.7,334.4,640.7,41.6,344,635.3,57.4,336.4,628.4,55.4
207,"83",313.845,606.05,37.865,318.764705882353,610.129411764706,38.1882352941176,341.615384615385,628.276923076923,45.9923076923077,336.316949152542,626.910169491525,46.3101694915254,308.7,601.4,106.3,313.9,602.1,108.9,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.7,334.4,640.7,41.6,344.1,635.5,56.3,336.6,628.6,54.4
208,"83",313.81,606,37.87,318.725490196078,610.050980392157,38.2529411764706,341.530769230769,628.153846153846,45.9846153846154,336.218644067797,626.771186440678,46.271186440678,309.1,602,105.5,314.3,602.6,108.1,404.8,521.3,-1.4,412.9,527.4,-1.4,344.2,646.9,43.7,334.4,640.7,41.6,344.2,635.8,55.3,336.7,628.8,53.4
209,"83",313.775,605.95,37.875,318.686274509804,609.972549019608,38.3176470588235,341.446153846154,628.030769230769,45.9769230769231,336.120338983051,626.63220338983,46.2322033898305,309.5,602.6,104.7,314.7,603.2,107.3,404.8,521.3,-1.4,412.9,527.4,-1.4,344.3,646.9,43.6,334.4,640.8,41.6,344.4,635.9,54.2,336.8,629,52.4
210,"83",313.74,605.9,37.88,318.647058823529,609.894117647059,38.3823529411765,341.361538461538,627.907692307692,45.9692307692308,336.022033898305,626.493220338983,46.1932203389831,309.9,603.1,103.9,315.1,603.7,106.5,404.8,521.4,-1.4,412.9,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.6,344.5,636.1,53.2,336.9,629.2,51.4
211,"83",313.705,605.85,37.885,318.607843137255,609.81568627451,38.4470588235294,341.276923076923,627.784615384615,45.9615384615385,335.923728813559,626.354237288136,46.1542372881356,310.3,603.6,103.2,315.5,604.2,105.7,404.8,521.3,-1.4,412.9,527.4,-1.4,344.2,646.9,43.6,334.4,640.7,41.6,344.5,636.2,52.2,336.9,629.3,50.4
212,"83",313.67,605.8,37.89,318.56862745098,609.737254901961,38.5117647058823,341.192307692308,627.661538461538,45.9538461538462,335.825423728814,626.215254237288,46.1152542372881,310.7,604,102.4,315.9,604.7,105,404.8,521.3,-1.4,412.9,527.4,-1.4,344.2,646.9,43.6,334.4,640.7,41.6,344.5,636.3,51.4,336.9,629.4,49.5
213,"83",313.635,605.75,37.895,318.529411764706,609.658823529412,38.5764705882353,341.107692307692,627.538461538462,45.9461538461538,335.727118644068,626.076271186441,46.0762711864407,311,604.4,101.7,316.2,605.1,104.3,404.8,521.3,-1.4,412.8,527.4,-1.4,344.1,646.8,43.7,334.3,640.6,41.6,344.6,636.4,51.1,337,629.5,48.7
214,"83",313.6,605.7,37.9,318.490196078431,609.580392156863,38.6411764705882,341.023076923077,627.415384615385,45.9384615384615,335.628813559322,625.937288135593,46.0372881355932,311.3,604.8,101.1,316.6,605.5,103.6,404.8,521.3,-1.4,412.8,527.4,-1.4,344,646.7,43.7,334.2,640.5,41.6,NA,NA,NA,336.9,629.6,48.3
215,"83",313.565,605.65,37.905,318.450980392157,609.501960784314,38.7058823529412,340.938461538462,627.292307692308,45.9307692307692,335.530508474576,625.798305084746,45.9983050847458,311.7,605.2,100.4,316.9,605.8,102.9,404.8,521.4,-1.4,412.8,527.4,-1.4,343.9,646.6,43.8,334.1,640.4,41.6,NA,NA,NA,NA,NA,NA
216,"83",313.53,605.6,37.91,318.411764705882,609.423529411765,38.7705882352941,340.853846153846,627.169230769231,45.9230769230769,335.432203389831,625.659322033898,45.9593220338983,312,605.5,99.8,317.3,606.1,102.2,404.8,521.4,-1.4,412.9,527.4,-1.4,343.8,646.5,43.8,334,640.3,41.6,NA,NA,NA,NA,NA,NA
217,"83",313.495,605.55,37.915,318.372549019608,609.345098039216,38.8352941176471,340.769230769231,627.046153846154,45.9153846153846,335.333898305085,625.520338983051,45.9203389830508,312.3,605.8,99.1,317.6,606.4,101.6,404.8,521.4,-1.4,412.9,527.4,-1.4,343.7,646.4,43.8,333.9,640.2,41.6,NA,NA,NA,NA,NA,NA
218,"83",313.46,605.5,37.92,318.333333333333,609.266666666667,38.9,340.684615384615,626.923076923077,45.9076923076923,335.235593220339,625.381355932203,45.8813559322034,312.7,606,98.5,317.9,606.6,101,404.8,521.4,-1.4,412.9,527.4,-1.4,343.6,646.3,43.8,333.8,640.1,41.6,NA,NA,NA,NA,NA,NA
219,"83",313.425,605.45,37.925,318.294117647059,609.188235294118,38.9647058823529,340.6,626.8,45.9,335.137288135593,625.242372881356,45.8423728813559,312.9,606.2,97.9,318.2,606.8,100.4,404.8,521.4,-1.4,412.9,527.4,-1.4,343.6,646.4,43.4,333.8,640.3,41.3,NA,NA,NA,NA,NA,NA
220,"83",313.39,605.4,37.93,318.254901960784,609.109803921569,39.0294117647059,340.515384615385,626.676923076923,45.8923076923077,335.038983050847,625.103389830508,45.8033898305085,313.2,606.4,97.5,318.4,607,100,404.8,521.3,-1.4,412.9,527.4,-1.4,343.7,646.8,42.9,333.9,640.6,40.8,NA,NA,NA,NA,NA,NA
221,"83",313.355,605.35,37.935,318.21568627451,609.03137254902,39.0941176470588,340.430769230769,626.553846153846,45.8846153846154,334.940677966102,624.964406779661,45.764406779661,313.4,606.5,97.4,318.7,607.2,99.9,404.8,521.3,-1.4,412.9,527.4,-1.4,343.7,647,42.7,333.9,640.8,40.6,NA,NA,NA,NA,NA,NA
222,"83",313.32,605.3,37.94,318.176470588235,608.952941176471,39.1588235294118,340.346153846154,626.430769230769,45.8769230769231,334.842372881356,624.825423728814,45.7254237288136,313.6,606.7,97.4,318.9,607.3,99.8,404.8,521.3,-1.5,412.9,527.4,-1.4,343.8,647,42.7,334,640.8,40.6,NA,NA,NA,NA,NA,NA
223,"83",313.285,605.25,37.945,318.137254901961,608.874509803922,39.2235294117647,340.261538461538,626.307692307692,45.8692307692308,334.74406779661,624.686440677966,45.6864406779661,313.9,606.9,97.4,319.1,607.4,99.8,404.8,521.4,-1.5,412.9,527.4,-1.4,343.8,647,42.7,334,640.9,40.6,NA,NA,NA,NA,NA,NA
224,"83",313.25,605.2,37.95,318.098039215686,608.796078431373,39.2882352941176,340.176923076923,626.184615384615,45.8615384615385,334.645762711864,624.547457627119,45.6474576271186,314.1,607,97.4,319.3,607.6,99.8,404.8,521.4,-1.5,412.9,527.4,-1.4,343.8,647.1,42.7,334.1,640.9,40.6,NA,NA,NA,NA,NA,NA
225,"83",313.215,605.15,37.955,318.058823529412,608.717647058824,39.3529411764706,340.092307692308,626.061538461538,45.8538461538462,334.547457627119,624.408474576271,45.6084745762712,314.3,607.2,97.4,319.5,607.7,99.8,404.8,521.4,-1.5,412.9,527.4,-1.4,343.9,647.1,42.7,334.1,641,40.5,NA,NA,NA,NA,NA,NA
226,"83",313.18,605.1,37.96,318.019607843137,608.639215686274,39.4176470588235,340.007692307692,625.938461538462,45.8461538461538,334.449152542373,624.269491525424,45.5694915254237,314.5,607.3,97.5,319.7,607.8,99.8,404.8,521.4,-1.5,412.9,527.4,-1.4,343.9,647.2,42.7,334.1,641,40.5,NA,NA,NA,NA,NA,NA
227,"83",313.145,605.05,37.965,317.980392156863,608.560784313726,39.4823529411765,339.923076923077,625.815384615385,45.8384615384615,334.350847457627,624.130508474576,45.5305084745763,314.7,607.4,97.5,319.9,607.9,99.9,404.8,521.4,-1.5,412.9,527.4,-1.4,344,647.2,42.7,334.2,641,40.5,NA,NA,NA,NA,NA,NA
228,"83",313.11,605,37.97,317.941176470588,608.482352941176,39.5470588235294,339.838461538462,625.692307692308,45.8307692307692,334.252542372881,623.991525423729,45.4915254237288,314.9,607.5,97.6,320.1,608,100,404.8,521.4,-1.5,412.9,527.4,-1.4,344,647.3,42.6,334.2,641.1,40.5,NA,NA,NA,NA,NA,NA
229,"83",313.075,604.95,37.975,317.901960784314,608.403921568627,39.6117647058824,339.753846153846,625.569230769231,45.8230769230769,334.154237288136,623.852542372881,45.4525423728814,315.1,607.5,97.8,320.3,608.1,100.1,404.8,521.4,-1.5,412.9,527.4,-1.4,344.1,647.4,42.6,334.3,641.2,40.5,NA,NA,NA,NA,NA,NA
230,"83",313.04,604.9,37.98,317.862745098039,608.325490196078,39.6764705882353,339.669230769231,625.446153846154,45.8153846153846,334.05593220339,623.713559322034,45.4135593220339,315.3,607.6,97.9,320.5,608.1,100.3,404.8,521.4,-1.5,412.9,527.4,-1.4,344.3,647.5,42.5,334.4,641.3,40.4,NA,NA,NA,NA,NA,NA
231,"83",313.005,604.85,37.985,317.823529411765,608.247058823529,39.7411764705882,339.584615384615,625.323076923077,45.8076923076923,333.957627118644,623.574576271186,45.3745762711864,315.6,607.6,98.2,320.8,608.2,100.5,404.8,521.4,-1.5,412.9,527.4,-1.4,344.3,647.6,42.5,334.5,641.4,40.4,NA,NA,NA,NA,NA,NA
232,"83",312.97,604.8,37.99,317.78431372549,608.16862745098,39.8058823529412,339.5,625.2,45.8,333.859322033898,623.435593220339,45.335593220339,315.8,607.6,98.6,321,608.2,100.8,404.8,521.4,-1.5,412.9,527.4,-1.4,344.3,647.6,42.5,334.5,641.4,40.4,NA,NA,NA,NA,NA,NA
233,"83",312.935,604.75,37.995,317.745098039216,608.090196078431,39.8705882352941,339.415384615385,625.076923076923,45.7923076923077,333.761016949153,623.296610169491,45.2966101694915,316,607.6,99,321.2,608.2,101.2,404.8,521.4,-1.5,412.9,527.4,-1.4,344.4,647.6,42.5,334.6,641.4,40.4,NA,NA,NA,NA,NA,NA
234,"83",312.9,604.7,38,317.705882352941,608.011764705882,39.9352941176471,339.330769230769,624.953846153846,45.7846153846154,333.662711864407,623.157627118644,45.2576271186441,316.2,607.6,99.3,321.4,608.1,101.5,404.8,521.4,-1.5,412.9,527.4,-1.4,344.4,647.6,42.5,334.6,641.4,40.4,NA,NA,NA,NA,NA,NA
235,"83",312.865,604.65,38.005,317.666666666667,607.933333333333,40,339.246153846154,624.830769230769,45.7769230769231,333.564406779661,623.018644067797,45.2186440677966,316.3,607.6,99.7,321.5,608.1,101.8,404.8,521.4,-1.5,412.9,527.4,-1.4,344.4,647.6,42.5,334.6,641.4,40.5,NA,NA,NA,NA,NA,NA
236,"83",312.83,604.6,38.01,317.627450980392,607.854901960784,40.0647058823529,339.161538461538,624.707692307692,45.7692307692308,333.466101694915,622.879661016949,45.1796610169492,316.3,607.5,100,321.6,608,102.1,404.8,521.4,-1.5,412.9,527.4,-1.4,344.3,647.5,42.6,334.5,641.3,40.5,NA,NA,NA,NA,NA,NA
237,"83",312.795,604.55,38.015,317.588235294118,607.776470588235,40.1294117647059,339.076923076923,624.584615384615,45.7615384615385,333.367796610169,622.740677966102,45.1406779661017,316.3,607.4,100.3,321.6,607.8,102.4,404.8,521.4,-1.5,412.9,527.4,-1.4,344.3,647.4,42.7,334.5,641.2,40.6,NA,NA,NA,NA,NA,NA
238,"83",312.76,604.5,38.02,317.549019607843,607.698039215686,40.1941176470588,338.992307692308,624.461538461538,45.7538461538462,333.269491525424,622.601694915254,45.1016949152542,316.2,607.1,100.6,321.5,607.6,102.7,404.8,521.4,-1.5,412.9,527.4,-1.4,344.3,647.4,42.8,334.5,641.2,40.7,NA,NA,NA,NA,NA,NA
239,"83",312.725,604.45,38.025,317.509803921569,607.619607843137,40.2588235294118,338.907692307692,624.338461538462,45.7461538461538,333.171186440678,622.462711864407,45.0627118644068,316.1,606.9,100.9,321.4,607.4,103,404.8,521.4,-1.5,412.9,527.4,-1.4,344.3,647.3,42.9,334.5,641.1,40.8,NA,NA,NA,NA,NA,NA
240,"83",312.69,604.4,38.03,317.470588235294,607.541176470588,40.3235294117647,338.823076923077,624.215384615385,45.7384615384615,333.072881355932,622.323728813559,45.0237288135593,315.9,606.6,101.3,321.2,607.1,103.3,404.8,521.4,-1.5,412.9,527.5,-1.4,344.2,647.2,43,334.4,641,40.9,NA,NA,NA,NA,NA,NA
241,"83",312.655,604.35,38.035,317.43137254902,607.462745098039,40.3882352941176,338.738461538462,624.092307692308,45.7307692307692,332.974576271186,622.184745762712,44.9847457627119,315.6,606.2,101.6,320.9,606.7,103.7,404.8,521.4,-1.5,412.9,527.5,-1.4,344.2,647.1,43.2,334.4,640.9,41.1,NA,NA,NA,NA,NA,NA
242,"83",312.62,604.3,38.04,317.392156862745,607.38431372549,40.4529411764706,338.653846153846,623.969230769231,45.7230769230769,332.876271186441,622.045762711864,44.9457627118644,315.2,605.7,101.9,320.5,606.3,104,404.8,521.4,-1.5,412.9,527.5,-1.4,344.2,647,43.4,334.4,640.8,41.3,NA,NA,NA,NA,NA,NA
243,"83",312.585,604.25,38.045,317.352941176471,607.305882352941,40.5176470588235,338.569230769231,623.846153846154,45.7153846153846,332.777966101695,621.906779661017,44.9067796610169,314.7,605.2,102.3,320,605.8,104.4,404.8,521.4,-1.5,412.9,527.5,-1.4,344.2,646.9,43.5,334.4,640.7,41.4,NA,NA,NA,NA,NA,NA
244,"83",312.55,604.2,38.05,317.313725490196,607.227450980392,40.5823529411765,338.484615384615,623.723076923077,45.7076923076923,332.679661016949,621.76779661017,44.8677966101695,314.1,604.6,102.8,319.4,605.2,104.9,404.9,521.4,-1.5,412.9,527.5,-1.4,344.2,647,43.5,334.4,640.8,41.4,NA,NA,NA,NA,NA,NA
245,"83",312.515,604.15,38.055,317.274509803922,607.149019607843,40.6470588235294,338.4,623.6,45.7,332.581355932203,621.628813559322,44.828813559322,313.5,603.9,103.4,318.8,604.5,105.5,404.9,521.4,-1.5,412.9,527.4,-1.4,344.3,647.1,43.4,334.4,640.9,41.3,341.9,632,48,334.4,625.4,45.4
246,"83",312.48,604.1,38.06,317.235294117647,607.070588235294,40.7117647058824,338.315384615385,623.476923076923,45.6923076923077,332.483050847458,621.489830508475,44.7898305084746,312.9,603.1,104,318.2,603.7,106.1,404.8,521.4,-1.5,412.9,527.4,-1.4,344.3,647.1,43.3,334.5,640.9,41.3,NA,NA,NA,333.8,624.7,45.9
247,"83",312.445,604.05,38.065,317.196078431373,606.992156862745,40.7764705882353,338.230769230769,623.353846153846,45.6846153846154,332.384745762712,621.350847457627,44.7508474576271,312.3,602.2,104.9,317.6,602.8,106.9,404.8,521.4,-1.5,412.9,527.4,-1.4,344.2,647,43.4,334.4,640.8,41.3,NA,NA,NA,333.2,623.9,46.8
248,"83",312.41,604,38.07,317.156862745098,606.913725490196,40.8411764705882,338.146153846154,623.230769230769,45.6769230769231,332.286440677966,621.21186440678,44.7118644067797,311.5,601.3,105.8,316.9,601.9,107.9,404.8,521.4,-1.5,412.9,527.4,-1.4,344.2,647,43.4,334.4,640.8,41.3,340,629.8,50.3,332.6,623.2,47.9
249,"83",312.375,603.95,38.075,317.117647058824,606.835294117647,40.9058823529412,338.061538461538,623.107692307692,45.6692307692308,332.18813559322,621.072881355932,44.6728813559322,310.8,600.2,107,316.1,600.8,109.1,404.8,521.3,-1.5,412.9,527.4,-1.4,344.2,647,43.4,334.4,640.8,41.3,339.4,629.1,51.6,332,622.4,49.2
250,"83",312.34,603.9,38.08,317.078431372549,606.756862745098,40.9705882352941,337.976923076923,622.984615384615,45.6615384615385,332.089830508475,620.933898305085,44.6338983050847,309.9,599,108.3,315.3,599.6,110.4,404.8,521.3,-1.5,412.9,527.4,-1.4,344.2,647,43.4,334.4,640.9,41.3,338.9,628.3,53.1,331.4,621.7,50.8
251,"83",312.305,603.85,38.085,317.039215686275,606.678431372549,41.0352941176471,337.892307692308,622.861538461538,45.6538461538462,331.991525423729,620.794915254237,44.5949152542373,309.1,597.7,109.8,314.4,598.3,111.8,404.8,521.3,-1.5,412.9,527.4,-1.4,344.3,647,43.4,334.4,640.9,41.3,338.3,627.5,54.9,330.8,620.9,52.5
252,"83",312.27,603.8,38.09,317,606.6,41.1,337.807692307692,622.738461538462,45.6461538461539,331.893220338983,620.65593220339,44.5559322033898,308.1,596.2,111.5,313.4,596.8,113.5,404.8,521.3,-1.5,412.9,527.4,-1.4,344.2,647,43.4,334.4,640.8,41.3,337.7,626.7,56.9,330.3,620.1,54.5
253,"83",312.235,603.75,38.095,316.2,605.7,43.2,337.723076923077,622.615384615385,45.6384615384615,331.794915254237,620.516949152542,44.5169491525424,307.1,594.6,113.4,312.4,595.2,115.5,404.8,521.3,-1.5,412.9,527.4,-1.4,344.2,647,43.4,334.4,640.8,41.3,337,625.8,59.2,329.6,619.2,56.7
254,"83",312.2,603.7,38.1,315.2,604.7,45.4,337.638461538462,622.492307692308,45.6307692307692,331.696610169492,620.377966101695,44.4779661016949,306,592.9,115.5,311.3,593.5,117.5,404.8,521.4,-1.5,412.9,527.4,-1.4,344.2,647,43.4,334.4,640.8,41.3,336.3,624.8,61.6,328.9,618.2,59.1
255,"83",311.2,602.7,40.4,314.2,603.6,47.8,337.553846153846,622.369230769231,45.6230769230769,331.598305084746,620.238983050847,44.4389830508475,304.9,591.1,117.7,310.2,591.6,119.7,404.8,521.4,-1.5,412.9,527.4,-1.4,344.2,647,43.4,334.4,640.9,41.3,335.6,623.6,64.2,328.2,617.2,61.6
256,"83",310,601.5,42.9,313,602.3,50.3,337.469230769231,622.246153846154,45.6153846153846,331.5,620.1,44.4,303.6,589,120,308.9,589.6,122,404.8,521.4,-1.5,412.9,527.4,-1.4,344.2,647,43.4,334.4,640.9,41.3,334.8,622.4,67,327.5,616,64.3
257,"83",308.8,600.1,45.5,311.7,600.8,52.9,337.384615384615,622.123076923077,45.6076923076923,330.9,619,47.2,302.1,586.8,122.5,307.4,587.3,124.5,404.8,521.4,-1.5,412.9,527.4,-1.4,344.2,647,43.4,334.4,640.8,41.3,333.9,621,69.9,326.6,614.6,67.1
258,"83",307.4,598.5,48.2,310.3,599.1,55.6,337.3,622,45.6,330.1,617.7,50.2,300.5,584.4,125.1,305.8,584.9,127.1,404.8,521.4,-1.5,412.9,527.4,-1.4,344.2,647,43.4,334.4,640.8,41.3,332.9,619.4,73,325.6,613.1,70.1
259,"83",306,596.6,51,308.8,597.2,58.4,336.4,620.6,48.9,329.2,616.2,53.4,298.8,581.7,127.9,304,582.2,129.8,404.8,521.4,-1.5,412.9,527.4,-1.4,344.2,647,43.4,334.4,640.8,41.3,331.7,617.6,76.2,324.5,611.3,73.3
260,"83",304.5,594.6,54,307.2,595.1,61.4,335.3,618.9,52.3,328,614.5,56.8,296.8,578.8,130.7,302.1,579.3,132.7,404.8,521.3,-1.5,412.9,527.4,-1.4,344.2,647,43.4,334.4,640.8,41.3,330.3,615.5,79.7,323.1,609.2,76.6
261,"83",302.9,592.4,57.1,305.6,592.8,64.5,333.9,616.9,55.9,326.5,612.4,60.4,294.7,575.7,133.8,300,576.2,135.8,404.8,521.3,-1.5,412.9,527.4,-1.4,344.2,647,43.4,334.4,640.8,41.4,328.7,613.1,83.2,321.5,606.9,80.1
262,"83",301.3,590,60.3,303.9,590.3,67.8,332.2,614.6,59.6,324.9,610.1,64,292.5,572.4,137,297.8,572.8,139,404.8,521.3,-1.5,412.9,527.4,-1.4,344.2,647,43.4,334.4,640.8,41.4,326.9,610.4,86.9,319.7,604.3,83.7
263,"83",299.7,587.6,63.7,302.2,587.7,71.2,330.5,612.1,63.4,323.1,607.5,67.8,290.2,568.8,140.3,295.4,569.2,142.3,404.8,521.3,-1.5,412.8,527.4,-1.4,344.2,647,43.4,334.4,640.8,41.4,324.9,607.6,90.7,317.8,601.5,87.4
264,"83",297.9,584.8,67.2,300.3,584.9,74.6,328.6,609.4,67.3,321.2,604.8,71.7,287.6,565,143.7,292.8,565.4,145.6,404.8,521.3,-1.5,412.8,527.4,-1.4,344.2,647,43.4,334.4,640.8,41.4,322.8,604.5,94.5,315.7,598.5,91.2
265,"83",296,581.9,70.7,298.3,581.8,78.1,326.6,606.5,71.3,319.1,601.8,75.6,284.9,561,147,290.1,561.4,149,404.8,521.3,-1.5,412.8,527.4,-1.4,344.2,647,43.5,334.3,640.8,41.4,320.6,601.2,98.4,313.6,595.3,95
266,"83",293.8,578.6,74.1,295.9,578.4,81.6,324.3,603.3,75.3,316.9,598.6,79.5,282,556.7,150.4,287.1,557.1,152.3,404.8,521.3,-1.5,412.8,527.4,-1.4,344.1,647,43.4,334.3,640.8,41.4,318.2,597.7,102.3,311.2,591.8,98.9
267,"83",291.3,575,77.7,293.4,574.7,85.2,321.8,599.8,79.3,314.3,595,83.5,278.8,552.1,153.7,283.9,552.5,155.7,404.7,521.3,-1.5,412.8,527.4,-1.4,344.1,647,43.4,334.3,640.8,41.4,315.5,593.8,106.3,308.5,588,102.7
268,"83",288.6,571.2,81.3,290.6,570.8,88.8,318.9,595.8,83.2,311.4,590.9,87.4,275.3,547.2,157.2,280.5,547.6,159.2,404.7,521.3,-1.5,412.8,527.4,-1.4,344.1,646.9,43.5,334.3,640.8,41.4,312.5,589.5,110.2,305.5,583.8,106.7
269,"83",285.7,567.1,85,287.6,566.6,92.5,315.5,591.3,87.2,308,586.5,91.4,271.7,542.1,160.7,276.9,542.5,162.6,404.7,521.3,-1.4,412.8,527.3,-1.4,344.1,646.9,43.5,334.3,640.7,41.4,309.2,585,114.2,302.2,579.2,110.6
270,"83",282.8,562.9,88.8,284.5,562.2,96.3,311.8,586.5,91.1,304.4,581.6,95.4,267.9,536.7,164.2,273.1,537.1,166.2,404.7,521.3,-1.4,412.8,527.3,-1.4,344.1,646.9,43.5,334.3,640.7,41.4,305.6,580.1,118.1,298.6,574.4,114.5
271,"83",279.8,558.5,92.5,281.4,557.7,100,308,581.4,94.9,300.6,576.6,99.2,264.1,531.2,167.6,269.3,531.6,169.6,404.7,521.2,-1.4,412.8,527.3,-1.4,344.1,646.9,43.4,334.3,640.7,41.4,302,575,122,294.9,569.3,118.4
272,"83",276.6,554,96.3,278.2,553.1,103.9,304.1,576.2,98.7,296.7,571.3,103,260.2,525.5,171,265.4,525.9,172.9,404.7,521.2,-1.4,412.8,527.3,-1.4,344.1,646.9,43.5,334.3,640.7,41.4,298.2,569.8,125.7,291.1,564.1,122.2
273,"83",273.3,549.2,100,274.8,548.2,107.6,300.2,570.9,102.3,292.8,566,106.7,256.3,519.7,174.2,261.5,520.1,176.1,404.7,521.2,-1.4,412.7,527.3,-1.4,344.1,646.9,43.5,334.3,640.7,41.4,294.3,564.4,129.4,287.3,558.7,125.8
