"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
190,"32",562.7,753,38.7,570.15641025641,760.092307692308,37.548717948718,533.561363636364,735.552272727273,37.2909090909091,525.5,728.2,31.2,561,738.2,98.9,559.1,732.6,104.6,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.5,544.3,766.2,41.1,536.4,734.2,60.8,528.7,728.5,57.5
191,"32",562.4,753,37.7,570.284615384615,760.138461538462,37.7230769230769,533.613636363636,735.622727272727,37.5090909090909,525.2,728.2,30.1,560.5,738,98,558.6,732.4,103.7,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.6,544.3,766.2,41.1,536,734,59.9,528.3,728.4,56.5
192,"32",562.2,752.8,36.9,570.412820512821,760.184615384615,37.8974358974359,533.665909090909,735.693181818182,37.7272727272727,524.9,728,29.1,560,737.8,97.2,558,732.1,102.8,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.6,544.3,766.2,41.1,535.6,733.8,58.9,528,728.2,55.5
193,"32",562,752.6,36.4,570.541025641026,760.230769230769,38.0717948717949,533.718181818182,735.763636363636,37.9454545454545,524.7,727.9,28.1,559.5,737.5,96.3,557.5,731.9,102,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.6,544.3,766.2,41.1,535.2,733.6,57.9,527.6,728,54.5
194,"32",562.134375,752.625,36.528125,570.669230769231,760.276923076923,38.2461538461538,533.770454545455,735.834090909091,38.1636363636364,524.6,727.9,27,559,737.3,95.5,557.1,731.7,101.2,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.6,544.3,766.2,41.1,534.9,733.5,56.9,527.3,727.9,53.5
195,"32",562.26875,752.65,36.65625,570.797435897436,760.323076923077,38.4205128205128,533.822727272727,735.904545454545,38.3818181818182,524.5,727.8,25.9,558.6,737.1,94.6,556.6,731.5,100.3,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.6,544.3,766.2,41.1,534.7,733.4,56,527.1,727.8,52.5
196,"32",562.403125,752.675,36.784375,570.925641025641,760.369230769231,38.5948717948718,533.875,735.975,38.6,524.4,727.8,25,558.2,737,93.8,556.2,731.3,99.5,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.6,544.3,766.2,41.1,534.5,733.3,55,527,727.7,51.4
197,"32",562.5375,752.7,36.9125,571.053846153846,760.415384615385,38.7692307692308,533.927272727273,736.045454545455,38.8181818181818,524.3,727.8,24,557.9,736.8,93,555.8,731.2,98.7,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,534.3,733.2,54.1,526.8,727.6,50.5
198,"32",562.671875,752.725,37.040625,571.182051282051,760.461538461538,38.9435897435897,533.979545454545,736.115909090909,39.0363636363636,524.2,727.7,23.1,557.6,736.7,92.3,555.5,731,97.9,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,534.2,733.1,53.2,526.6,727.5,49.6
199,"32",562.80625,752.75,37.16875,571.310256410256,760.507692307692,39.1179487179487,534.031818181818,736.186363636364,39.2545454545455,524.1,727.7,22.4,557.3,736.6,91.5,555.3,730.9,97.2,480.6,547.7,-2.1,488.7,553.6,-1.8,554.2,773.4,43.5,544.5,766.4,41.1,534,733,52.4,526.5,727.4,48.8
200,"32",562.940625,752.775,37.296875,571.438461538462,760.553846153846,39.2923076923077,534.084090909091,736.256818181818,39.4727272727273,524,727.7,21.8,557.1,736.5,90.9,555.1,730.8,96.6,480.6,547.7,-2.1,488.7,553.6,-1.8,554.3,773.4,43.5,544.5,766.4,41.1,533.8,732.9,51.6,526.3,727.3,48
201,"32",563.075,752.8,37.425,571.566666666667,760.6,39.4666666666667,534.136363636364,736.327272727273,39.6909090909091,523.9,727.8,21.2,557,736.4,90.2,554.9,730.7,95.9,480.6,547.7,-2.1,488.7,553.6,-1.8,554.3,773.5,43.5,544.5,766.4,41.1,533.7,732.8,50.9,526.2,727.2,47.3
202,"32",563.209375,752.825,37.553125,571.694871794872,760.646153846154,39.6410256410256,534.188636363636,736.397727272727,39.9090909090909,523.2,725,18.2,556.9,736.3,89.4,554.8,730.7,95.2,480.6,547.7,-2.1,488.7,553.6,-1.8,554.3,773.4,43.5,544.6,766.4,41.1,533.7,732.8,50.1,526.2,727.2,46.5
203,"32",563.34375,752.85,37.68125,571.823076923077,760.692307692308,39.8153846153846,534.240909090909,736.468181818182,40.1272727272727,522.9,723.7,16.2,556.8,736.3,88.7,554.7,730.6,94.4,480.6,547.7,-2.1,488.7,553.6,-1.8,554.3,773.5,43.5,544.6,766.4,41.1,533.7,732.8,49.2,526.2,727.2,45.6
204,"32",563.478125,752.875,37.809375,571.951282051282,760.738461538461,39.9897435897436,534.293181818182,736.538636363636,40.3454545454545,522.9,722.9,14.8,556.8,736.3,87.9,554.7,730.6,93.6,480.6,547.7,-2.1,488.7,553.6,-1.8,554.4,773.5,43.5,544.7,766.5,41.1,533.9,732.8,48.3,526.4,727.2,44.7
205,"32",563.6125,752.9,37.9375,572.079487179487,760.784615384615,40.1641025641026,534.345454545455,736.609090909091,40.5636363636364,523,722.4,13.7,556.9,736.3,87,554.7,730.7,92.8,480.6,547.7,-2.1,488.7,553.6,-1.8,554.5,773.6,43.5,544.8,766.6,41.1,534.1,733,47.3,526.6,727.4,43.7
206,"32",563.746875,752.925,38.065625,572.207692307692,760.830769230769,40.3384615384615,534.397727272727,736.679545454545,40.7818181818182,523.035714285714,722.457142857143,13.9214285714286,557.1,736.5,86.2,554.8,730.8,92,480.6,547.7,-2.1,488.7,553.6,-1.8,554.6,773.7,43.5,544.8,766.6,41.1,534.5,733.2,46.4,527,727.6,42.7
207,"32",563.88125,752.95,38.19375,572.335897435897,760.876923076923,40.5128205128205,534.45,736.75,41,523.071428571429,722.514285714286,14.1428571428571,557.3,736.6,85.3,555,730.9,91.1,480.6,547.7,-2.1,488.7,553.6,-1.8,554.8,773.7,43.5,545,766.7,41.2,534.9,733.4,45.4,527.4,727.9,41.7
208,"32",564.015625,752.975,38.321875,572.464102564103,760.923076923077,40.6871794871795,534.502272727273,736.820454545455,41.2181818181818,523.107142857143,722.571428571429,14.3642857142857,557.6,736.8,84.6,555.3,731.1,90.4,480.6,547.7,-2.1,488.7,553.6,-1.8,555.1,773.7,43.6,545.3,766.7,41.3,535.4,733.7,44.5,527.9,728.1,40.9
209,"32",564.15,753,38.45,572.592307692308,760.969230769231,40.8615384615385,534.554545454545,736.890909090909,41.4363636363636,523.142857142857,722.628571428571,14.5857142857143,557.8,736.8,84,555.5,731.2,89.8,480.6,547.7,-2.1,488.7,553.6,-1.8,555.3,773.8,43.6,545.5,766.8,41.4,535.6,733.8,43.9,528.1,728.2,40.2
210,"32",564.284375,753.025,38.578125,572.720512820513,761.015384615385,41.0358974358974,534.606818181818,736.961363636364,41.6545454545455,523.178571428571,722.685714285714,14.8071428571429,558,736.7,83.7,555.6,731,89.5,480.6,547.7,-2.1,488.7,553.6,-1.8,555.3,773.8,43.6,545.5,766.8,41.4,535.8,733.7,43.6,528.2,728.1,40
211,"32",564.41875,753.05,38.70625,572.848717948718,761.061538461538,41.2102564102564,534.659090909091,737.031818181818,41.8727272727273,523.214285714286,722.742857142857,15.0285714285714,558,736.4,83.6,555.7,730.7,89.5,480.6,547.7,-2.1,488.7,553.6,-1.8,555.4,773.7,43.8,545.6,766.7,41.5,535.8,733.5,43.6,528.3,727.9,40.1
212,"32",564.553125,753.075,38.834375,572.976923076923,761.107692307692,41.3846153846154,534.711363636364,737.102272727273,42.0909090909091,523.25,722.8,15.25,558,736,83.8,555.6,730.3,89.6,480.6,547.7,-2.1,488.7,553.6,-1.8,555.4,773.6,44,545.6,766.6,41.8,535.9,733.3,43.8,528.3,727.7,40.3
213,"32",564.6875,753.1,38.9625,573.105128205128,761.153846153846,41.5589743589744,534.763636363636,737.172727272727,42.3090909090909,523.285714285714,722.857142857143,15.4714285714286,557.9,735.5,84,555.5,729.8,89.8,480.6,547.7,-2.1,488.7,553.6,-1.8,555.4,773.5,44.3,545.7,766.5,42,536,733.1,44,528.4,727.5,40.5
214,"32",564.821875,753.125,39.090625,573.233333333333,761.2,41.7333333333333,534.815909090909,737.243181818182,42.5272727272727,523.321428571429,722.914285714286,15.6928571428571,557.8,735,84.3,555.4,729.2,90,480.6,547.7,-2.1,488.7,553.6,-1.8,555.5,773.4,44.6,545.7,766.4,42.3,536,732.9,44.3,528.5,727.3,40.9
215,"32",564.95625,753.15,39.21875,573.361538461538,761.246153846154,41.9076923076923,534.868181818182,737.313636363636,42.7454545454545,523.357142857143,722.971428571429,15.9142857142857,557.7,734.4,84.5,555.3,728.6,90.2,480.6,547.7,-2.1,488.7,553.6,-1.8,555.5,773.2,44.8,545.7,766.2,42.6,536.1,732.6,44.7,528.5,727,41.2
216,"32",565.090625,753.175,39.346875,573.489743589744,761.292307692308,42.0820512820513,534.920454545455,737.384090909091,42.9636363636364,523.392857142857,723.028571428571,16.1357142857143,557.6,733.8,84.9,555.2,727.9,90.6,480.6,547.7,-2.1,488.7,553.6,-1.8,555.4,773.2,44.8,545.6,766.2,42.5,536.1,732.3,45.1,528.5,726.7,41.7
217,"32",565.225,753.2,39.475,573.617948717949,761.338461538462,42.2564102564103,534.972727272727,737.454545454545,43.1818181818182,523.428571428571,723.085714285714,16.3571428571429,557.6,733.2,85.4,555.2,727.3,91.1,480.6,547.7,-2.1,488.7,553.6,-1.8,555.2,773.3,44.4,545.4,766.3,42.1,536.1,731.9,45.8,528.5,726.3,42.4
218,"32",565.359375,753.225,39.603125,573.746153846154,761.384615384615,42.4307692307692,535.025,737.525,43.4,523.464285714286,723.142857142857,16.5785714285714,557.7,732.7,86.2,555.3,726.8,91.8,480.6,547.7,-2.1,488.7,553.6,-1.8,555,773.4,44,545.2,766.4,41.7,536.2,731.7,46.7,528.6,726.1,43.3
219,"32",565.49375,753.25,39.73125,573.874358974359,761.430769230769,42.6051282051282,535.077272727273,737.595454545455,43.6181818181818,523.5,723.2,16.8,557.9,732.3,87.3,555.4,726.4,92.8,480.6,547.7,-2.1,488.7,553.6,-1.8,554.8,773.5,43.6,545,766.4,41.3,536.4,731.6,48,528.8,726,44.6
220,"32",565.628125,753.275,39.859375,574.002564102564,761.476923076923,42.7794871794872,535.129545454545,737.665909090909,43.8363636363636,524.2,725.8,20.6,558.1,732,88.7,555.7,726,94.2,480.6,547.7,-2.1,488.7,553.6,-1.8,554.5,773.4,43.5,544.8,766.4,41.2,536.6,731.5,49.6,529,725.9,46.3
221,"32",565.7625,753.3,39.9875,574.130769230769,761.523076923077,42.9538461538462,535.181818181818,737.736363636364,44.0545454545455,524.2,725.9,22.8,558.4,731.7,90.4,556,725.6,95.8,480.6,547.7,-2.1,488.7,553.6,-1.8,554.3,773.2,43.6,544.6,766.2,41.2,536.9,731.4,51.6,529.2,725.9,48.3
222,"32",565.896875,753.325,40.115625,574.258974358974,761.569230769231,43.1282051282051,535.234090909091,737.806818181818,44.2727272727273,524.3,726.1,25.1,558.8,731.4,92.3,556.4,725.3,97.6,480.6,547.7,-2.1,488.7,553.6,-1.8,554.2,773,43.7,544.5,766,41.3,537.2,731.5,53.8,529.5,726,50.6
223,"32",566.03125,753.35,40.24375,574.387179487179,761.615384615385,43.3025641025641,535.286363636364,737.877272727273,44.4909090909091,524.6,726.4,27.7,559.3,731.2,94.4,556.9,725,99.6,480.6,547.7,-2.1,488.7,553.6,-1.8,554.2,773,43.7,544.4,766,41.3,537.6,731.6,56.3,529.9,726.1,53.1
224,"32",566.165625,753.375,40.371875,574.515384615385,761.661538461538,43.4769230769231,535.338636363636,737.947727272727,44.7090909090909,525,726.9,30.6,559.8,731,96.6,557.4,724.7,101.7,480.6,547.7,-2.1,488.7,553.6,-1.8,554.2,773.1,43.6,544.5,766,41.2,538,731.8,59,530.4,726.4,55.8
225,"32",566.3,753.4,40.5,574.64358974359,761.707692307692,43.6512820512821,535.390909090909,738.018181818182,44.9272727272727,525.6,727.6,33.6,560.5,730.9,99.1,558.1,724.6,104.1,480.6,547.7,-2.1,488.7,553.6,-1.8,554.3,773.2,43.6,544.6,766.2,41.1,538.7,732.2,61.8,531,726.8,58.7
226,"32",567,754.2,43.9,574.771794871795,761.753846153846,43.825641025641,535.443181818182,738.088636363636,45.1454545454545,526.4,728.3,36.7,561.3,730.9,101.7,558.9,724.6,106.6,480.6,547.7,-2.1,488.7,553.6,-1.8,554.3,773.2,43.5,544.6,766.2,41.1,539.5,732.6,64.9,531.8,727.3,61.7
227,"32",567.8,754.9,47.4,574.9,761.8,44,535.495454545455,738.159090909091,45.3636363636364,527.3,729.1,40.1,562.3,731,104.6,559.9,724.6,109.4,480.6,547.7,-2.1,488.7,553.6,-1.8,554.3,773.2,43.5,544.6,766.2,41.1,540.5,733.2,68.1,532.8,727.9,65
228,"32",568.6,755.5,51.3,575.7,762.5,47.9,535.547727272727,738.229545454545,45.5818181818182,528.4,729.9,43.7,563.4,731.2,107.7,561,724.7,112.4,480.6,547.7,-2.1,488.7,553.6,-1.8,554.2,773.1,43.6,544.5,766.1,41.1,541.6,733.7,71.7,533.9,728.5,68.6
229,"32",569.4,755.9,55.3,576.4,762.9,51.9,535.6,738.3,45.8,529.6,730.6,47.6,564.7,731.3,111,562.3,724.8,115.7,480.6,547.7,-2.1,488.7,553.6,-1.8,554.2,773.1,43.6,544.4,766,41.1,542.9,734.2,75.4,535.2,729,72.3
230,"32",570,756,59.6,577,763,56.2,536.8,738.8,50,530.7,731.1,51.7,566,731.3,114.6,563.6,724.8,119.1,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773,43.6,544.4,766,41.1,544.1,734.4,79.4,536.4,729.3,76.3
231,"32",570.6,755.9,64.2,577.6,763,60.8,537.8,738.9,54.4,531.8,731.2,56.1,567.4,731.2,118.4,565.1,724.7,122.8,480.6,547.7,-2.1,488.7,553.6,-1.8,554.2,773.1,43.6,544.4,766.1,41.1,545.3,734.5,83.6,537.5,729.4,80.6
232,"32",571.3,755.6,68.8,578.1,762.7,65.4,538.8,738.8,59.1,532.7,731.2,60.8,568.9,731,122.3,566.6,724.4,126.7,480.6,547.7,-2.1,488.6,553.7,-1.7,554.2,773.1,43.6,544.5,766.1,41.1,546.4,734.3,88.1,538.7,729.2,85.1
233,"32",572,755.2,73.5,578.7,762.3,70.1,539.7,738.5,64,533.7,730.9,65.7,570.5,730.7,126.4,568.3,724.1,130.7,480.6,547.7,-2.1,488.1,554.7,-0.5,554.2,773.2,43.6,544.5,766.1,41.1,547.6,733.9,92.8,539.9,728.8,89.8
234,"32",572.9,754.7,78.4,579.6,761.9,74.8,540.7,738.2,69.2,534.8,730.5,70.8,572.4,730.4,130.6,570.2,723.8,134.8,480.6,547.7,-2.1,NA,NA,NA,554.2,773.1,43.6,544.4,766.1,41.1,548.9,733.6,97.7,541.2,728.4,94.8
235,"32",574,754.2,83.3,580.6,761.4,79.7,542,737.9,74.5,536.1,730.2,76.2,574.5,730.2,134.9,572.4,723.6,139,480.6,547.7,-2.1,NA,NA,NA,554.1,773.1,43.6,544.4,766.1,41.1,550.5,733.2,102.8,542.7,728,99.9
236,"32",575.4,753.8,88.3,582,761.1,84.7,543.7,737.7,80,537.8,730,81.6,576.9,730,139.3,574.9,723.4,143.3,480.6,547.7,-2.1,NA,NA,NA,554.1,773.1,43.6,544.4,766.1,41.1,552.4,732.9,107.9,544.6,727.8,105.1
237,"32",577.2,753.6,93.4,583.7,760.8,89.7,545.8,737.7,85.3,539.9,730,86.9,579.6,729.8,143.6,577.7,723.2,147.6,480.6,547.7,-2.1,NA,NA,NA,554.1,773.1,43.6,544.4,766.1,41.1,554.7,732.8,113,546.8,727.6,110.3
238,"32",579.3,753.3,98.3,585.7,760.6,94.6,548.3,737.8,90.6,542.4,730.1,92.2,582.6,729.8,147.9,580.7,723.2,151.8,480.6,547.7,-2.1,NA,NA,NA,554.1,773.1,43.6,544.4,766.1,41.1,557.3,732.7,118,549.5,727.6,115.3
239,"32",581.6,753.1,103.3,588,760.5,99.6,551.2,737.9,95.7,545.3,730.3,97.2,585.9,729.7,152.1,584.1,723.1,155.9,480.6,547.7,-2.1,NA,NA,NA,554.1,773.1,43.6,544.4,766.1,41.1,560.2,732.7,122.9,552.4,727.6,120.3
240,"32",584.2,752.9,108.2,590.5,760.3,104.4,554.4,738.2,100.7,548.4,730.5,102.1,589.4,729.8,156.1,587.7,723.1,159.8,480.6,547.7,-2.1,NA,NA,NA,554.1,773.1,43.6,544.4,766.1,41.1,563.4,732.7,127.7,555.6,727.6,125.1
241,"32",587.2,752.8,112.9,593.3,760.3,109.2,557.8,738.4,105.5,551.8,730.7,106.9,593.3,729.9,160,591.6,723.2,163.5,480.6,547.7,-2.1,NA,NA,NA,554.1,773.1,43.6,544.4,766.1,41.1,566.9,732.8,132.2,559,727.7,129.7
242,"32",590.4,752.8,117.5,596.5,760.3,113.8,561.3,738.6,110.1,555.3,731,111.5,597.4,730,163.5,595.7,723.5,167,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.1,43.6,544.4,766.1,41.1,570.6,732.9,136.6,562.7,727.8,134.1
243,"32",594,753,121.9,600.1,760.5,118.2,565.1,738.8,114.4,559.1,731.2,115.7,601.8,730.3,166.8,600.2,723.8,170.2,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.1,43.6,544.4,766.1,41.1,574.6,733.1,140.6,566.6,727.9,138.2
244,"32",598,753.3,125.9,604,760.9,122.2,569.2,739.1,118.2,563.2,731.4,119.6,606.5,730.8,169.8,605,724.2,173.1,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.1,43.6,544.4,766.1,41.1,578.9,733.3,144.2,570.9,728.2,141.9
245,"32",602.3,753.7,129.5,608.2,761.2,125.7,573.7,739.5,121.6,567.7,731.9,123,611.5,731.4,172.4,610,724.8,175.7,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.1,43.5,544.4,766.1,41.1,583.5,733.8,147.4,575.5,728.6,145.2
246,"32",606.8,754.1,132.5,612.6,761.7,128.7,578.5,740.1,124.5,572.5,732.4,125.8,616.7,732,174.6,615.2,725.5,177.9,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.1,43.5,544.4,766.1,41.1,588.4,734.3,150.2,580.4,729.2,148
247,"32",611.4,754.4,135.1,617.2,762,131.2,583.5,740.7,126.9,577.5,733,128.3,622,732.7,176.5,620.6,726.2,179.8,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.1,43.6,544.4,766.1,41.1,593.5,735,152.5,585.5,729.8,150.4
248,"32",616.2,754.8,137.1,621.9,762.4,133.3,588.7,741.3,128.9,582.7,733.7,130.3,627.5,733.4,178,626.1,726.9,181.2,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.1,43.5,544.4,766.1,41.1,598.8,735.6,154.5,590.8,730.4,152.3
249,"32",621.1,755,138.8,626.7,762.6,134.8,594,741.9,130.4,587.9,734.2,131.8,633,734.1,179.1,631.7,727.5,182.3,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.1,43.5,544.4,766.1,41.1,604.1,736.2,155.9,596.1,731,153.8
250,"32",625.9,755.1,140,631.5,762.7,136,599.2,742.1,131.3,593.1,734.5,132.8,638.5,734.7,179.8,637.2,728.2,183,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.1,43.5,544.4,766.1,41.1,609.5,736.6,156.8,601.4,731.4,154.8
251,"32",630.8,755.1,140.6,636.2,762.6,136.5,604.2,742.2,131.6,598.1,734.5,133.2,644.1,735.3,180.1,642.8,728.8,183.3,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.1,43.5,544.3,766.1,41.1,614.7,736.9,157.2,606.6,731.7,155.2
252,"32",635.7,754.9,140.6,641,762.5,136.5,609.2,742,131.4,603.1,734.3,133.1,649.6,735.9,179.9,648.5,729.5,183.2,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.1,43.5,544.3,766.1,41.1,619.9,737,157,611.8,731.8,155.1
253,"32",640.5,754.7,140.1,645.8,762.2,135.9,614.2,741.7,130.7,608.2,734,132.5,655.2,736.5,179.3,654.2,730.2,182.6,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.1,43.5,544.3,766.1,41.1,625.2,737.2,156.5,617.1,731.9,154.6
254,"32",645.5,754.5,139.1,650.6,761.9,134.8,619.3,741.4,129.6,613.3,733.7,131.5,660.9,737.1,178.4,659.9,730.9,181.9,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.1,43.5,544.3,766.1,41.1,630.5,737.3,155.5,622.4,731.9,153.7
255,"32",650.3,754.1,137.8,655.4,761.5,133.5,624.5,741.2,128.3,618.6,733.5,130.2,666.5,737.6,177.3,665.6,731.4,180.8,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.1,43.5,544.3,766.1,41.1,635.9,737.4,154.3,627.8,731.9,152.5
256,"32",654.9,753.5,136.5,660,760.8,132.1,629.9,740.9,126.7,624,733.3,128.6,672.1,737.8,176,671.2,731.7,179.6,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.1,43.5,544.3,766.1,41.1,641.3,737.3,152.8,633.2,731.9,151.1
257,"32",659.4,752.6,135.3,664.3,759.9,130.8,635.2,740.5,124.9,629.2,732.8,126.8,677.4,737.8,174.5,676.6,731.7,178.2,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.1,43.5,544.3,766.1,41.1,646.5,736.9,151.2,638.4,731.5,149.4
258,"32",663.7,751.5,134,668.5,758.8,129.5,640.1,739.7,122.9,634.1,732.1,125,682.4,737.4,172.8,681.7,731.4,176.5,480.6,547.7,-2.1,488.7,553.6,-1.8,554,773.1,43.5,544.3,766.1,41.1,651.4,736.3,149.4,643.3,730.8,147.6
259,"32",667.8,750.4,132.6,672.5,757.6,128,644.6,738.6,120.9,638.7,730.9,122.9,687.2,736.9,170.9,686.6,730.9,174.6,480.6,547.7,-2.1,488.7,553.6,-1.8,554,773.1,43.5,544.3,766.1,41.1,655.9,735.3,147.4,647.8,729.8,145.6
260,"32",671.9,749.2,130.8,676.5,756.4,126.2,648.7,737.1,118.6,642.9,729.5,120.7,691.9,736.3,168.7,691.4,730.4,172.3,480.6,547.7,-2.1,488.7,553.6,-1.8,554,773.1,43.5,544.3,766.1,41.1,660.2,734.1,145.2,652.1,728.5,143.4
261,"32",676.1,748.1,128.5,680.6,755.3,124,652.7,735.6,116.2,646.9,728,118.3,696.6,735.7,166.3,696.1,729.9,169.9,480.6,547.7,-2.1,488.7,553.6,-1.8,554,773.1,43.5,544.3,766.1,41.1,664.4,732.9,142.9,656.3,727.2,141.1
262,"32",680.3,747.1,125.9,684.7,754.3,121.4,656.7,734.2,113.6,651,726.6,115.7,701.2,735.2,163.7,700.9,729.5,167.4,480.6,547.7,-2.1,488.7,553.6,-1.8,554,773.1,43.5,544.3,766.1,41.1,668.6,731.8,140.3,660.5,726.1,138.5
263,"32",684.5,746.2,123.1,688.9,753.4,118.6,661,733.1,110.8,655.3,725.4,112.9,705.8,734.7,161,705.6,729.1,164.7,480.6,547.7,-2.1,488.7,553.6,-1.8,554,773.1,43.5,544.3,766,41.1,673,730.8,137.5,664.9,725.1,135.7
264,"32",688.7,745.3,120.3,693,752.5,115.8,665.4,732.2,107.9,659.7,724.5,109.9,710.3,734.3,158.4,710.2,728.6,162.1,480.6,547.7,-2.1,488.7,553.6,-1.8,554,773.1,43.5,544.3,766,41.1,677.4,730,134.7,669.3,724.2,132.8
265,"32",692.7,744.2,117.7,697,751.4,113.2,669.7,731.2,105,664.1,723.6,107,714.8,733.7,155.7,714.7,728.1,159.4,480.6,547.7,-2.1,488.7,553.6,-1.8,554,773.1,43.5,544.3,766,41.1,681.7,729,131.9,673.6,723.2,130
266,"32",696.5,743.1,115.3,700.6,750.3,110.8,673.8,730.1,102,668.3,722.5,104,719.2,733.2,153,719.2,727.7,156.7,480.6,547.7,-2.1,488.7,553.6,-1.8,554,773.1,43.5,544.3,766,41.1,685.7,728,129,677.7,722.2,127.1
267,"32",700,741.8,112.7,704.1,749,108.1,677.6,728.7,98.9,672.1,721.1,100.9,723.4,733,150.2,723.6,727.6,153.9,480.6,547.7,-2.1,488.7,553.6,-1.8,554,773.1,43.5,544.3,766,41.1,689.6,727,126,681.5,721,124.1
268,"32",703.6,740.8,109.5,707.5,747.9,105.1,681,727.3,95.5,675.6,719.7,97.6,727.6,733,147.1,727.9,727.7,150.9,480.6,547.7,-2.1,488.7,553.6,-1.8,554,773.1,43.5,544.3,766,41.1,693.2,726,122.8,685.2,720,120.9
269,"32",707.2,740.1,106,711.1,747.1,101.4,684.6,726.2,91.9,679.2,718.6,94.1,731.8,733.5,144,732.2,728.3,147.8,480.6,547.7,-2.1,488.7,553.6,-1.8,554,773.1,43.5,544.3,766,41.1,697,725.5,119.4,688.9,719.4,117.5
270,"32",711.1,739.9,102.1,714.9,746.9,97.5,688.4,725.7,88.1,683.2,718.2,90.4,736,734.2,140.8,736.6,729.1,144.7,480.6,547.7,-2.1,488.7,553.6,-1.8,554,773.1,43.5,544.3,766,41.1,701,725.5,115.9,692.9,719.3,113.9
271,"32",715.1,740.1,98.2,718.9,747.1,93.6,692.9,726.1,84.4,687.6,718.5,86.7,740.3,735.1,137.7,740.9,730.2,141.8,480.6,547.7,-2.1,488.7,553.6,-1.8,554,773.1,43.5,544.3,766,41.1,705.3,726.1,112.4,697.3,719.8,110.4
272,"32",719.3,740.7,94.7,723,747.7,90.1,697.7,727,80.8,692.4,719.5,83.1,744.7,736.2,134.9,745.2,731.2,139,480.6,547.7,-2.1,488.7,553.6,-1.8,554,773.1,43.5,544.3,766,41.1,709.8,726.9,109,701.8,720.7,107
273,"32",723.4,741.4,91.8,727.1,748.3,87.1,702.6,728.2,77.6,697.2,720.7,79.9,748.9,737.1,132.3,749.5,732.2,136.4,480.6,547.7,-2.1,488.7,553.6,-1.8,554,773.1,43.5,544.3,766,41,714.3,728,106,706.3,721.8,103.9
274,"32",727.4,742,89.5,731,748.9,84.7,707.3,729.4,74.7,701.9,721.8,76.9,753.1,738,129.9,753.7,733.1,134.1,480.6,547.7,-2.1,488.7,553.6,-1.8,554,773.1,43.5,544.3,766,41,718.7,728.9,103.3,710.7,722.8,101.1
275,"32",731.2,742.5,87.5,734.7,749.4,82.8,711.6,730.4,72.2,706.3,722.8,74.3,757.2,739,127.7,757.8,734.1,131.8,480.6,547.7,-2.1,488.7,553.6,-1.8,554,773.1,43.5,544.3,766,41,722.8,729.8,100.9,714.8,723.6,98.6
276,"32",734.8,743.1,85.6,738.2,749.9,80.8,715.6,731.2,69.9,710.3,723.6,72,761.1,740,125.5,761.8,735.2,129.6,480.6,547.7,-2.1,488.7,553.6,-1.8,554,773.1,43.5,544.3,766,41,726.6,730.5,98.7,718.7,724.4,96.4
277,"32",738.3,743.8,83.5,741.6,750.6,78.7,719.3,732,67.6,714,724.4,69.7,765,741.2,123.2,765.7,736.4,127.4,480.6,547.7,-2.1,488.7,553.6,-1.8,554,773.1,43.5,544.3,766,41,730.3,731.4,96.5,722.3,725.2,94.2
278,"32",741.7,744.7,81.1,745,751.5,76.4,722.8,732.8,65.3,717.5,725.2,67.4,768.7,742.6,120.9,769.5,737.9,125.1,480.6,547.7,-2.1,488.7,553.6,-1.8,554,773.1,43.5,544.3,766,41,733.7,732.3,94.2,725.8,726.1,91.9
