"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
191,"14",576.5,760.4,66,583.7,766.7,62.7,528.1,723.6,61.3,522,716,61.6,565.1,723.9,121.1,563,717.6,125.7,480.8,547.6,-2.2,NA,NA,NA,555,773.7,43.1,545.3,766.7,40.7,534.7,720.2,89,526.7,713.8,87.2
192,"14",576.2,760.1,64.7,583.4,766.4,61.4,527.8,723.2,60,521.7,715.7,60.4,564.8,723.9,120,562.8,717.5,124.6,480.8,547.6,-2.2,NA,NA,NA,555,773.7,43.1,545.3,766.7,40.7,534.5,720.1,87.8,526.4,713.6,86
193,"14",575.9,759.8,63.4,583.1,766.1,60.1,527.6,722.9,58.6,521.5,715.4,59.1,564.6,723.8,118.8,562.6,717.5,123.5,480.8,547.6,-2.2,NA,NA,NA,555,773.7,43.1,545.3,766.7,40.7,534.2,719.9,86.6,526.2,713.4,84.8
194,"14",575.7,759.6,62.1,582.8,765.8,58.7,527.4,722.7,57.3,521.2,715.1,57.8,564.4,723.7,117.7,562.3,717.4,122.4,480.8,547.6,-2.2,NA,NA,NA,555,773.7,43.1,545.3,766.7,40.7,534,719.8,85.3,526,713.3,83.5
195,"14",575.5,759.4,60.7,582.6,765.6,57.4,527.2,722.5,55.9,521,714.9,56.5,564.2,723.7,116.5,562.1,717.4,121.3,480.8,547.6,-2.2,NA,NA,NA,555,773.7,43.1,545.3,766.7,40.7,533.9,719.7,84,525.8,713.2,82.2
196,"14",575.4,759.2,59.4,582.5,765.4,56.1,527.1,722.3,54.6,520.9,714.8,55.1,564,723.6,115.3,561.9,717.4,120.2,480.8,547.6,-2.2,488.5,554.4,-0.8,555,773.7,43.1,545.3,766.7,40.7,533.8,719.6,82.7,525.7,713.1,80.9
197,"14",575.3,759.1,58.1,582.5,765.3,54.8,527,722.2,53.2,520.9,714.7,53.9,563.9,723.6,114.2,561.8,717.4,119.1,480.8,547.6,-2.2,488.7,553.9,-1.4,555,773.7,43.1,545.3,766.7,40.7,533.7,719.6,81.4,525.7,713.1,79.7
198,"14",575.3,759,56.9,582.5,765.2,53.6,527.1,722.2,52,520.9,714.7,52.6,563.8,723.7,113.2,561.7,717.5,118.1,480.8,547.6,-2.2,NA,NA,NA,555,773.7,43.1,545.3,766.7,40.7,533.7,719.6,80.2,525.7,713.2,78.5
199,"14",575.3,759,55.7,582.5,765.2,52.4,527.1,722.2,50.8,520.9,714.7,51.5,563.7,723.7,112.1,561.6,717.6,117.1,480.8,547.6,-2.2,NA,NA,NA,555,773.7,43.1,545.3,766.7,40.7,533.7,719.7,79.1,525.7,713.2,77.3
200,"14",575.4,759,54.6,582.5,765.2,51.4,527.1,722.3,49.7,520.9,714.8,50.4,563.6,723.8,111.2,561.5,717.6,116.1,480.8,547.6,-2.2,488.9,553.5,-1.9,555,773.7,43.1,545.3,766.7,40.7,533.7,719.8,78.1,525.7,713.3,76.3
201,"14",575.4,759,53.6,582.6,765.2,50.3,527.1,722.4,48.7,520.9,714.9,49.4,563.5,723.8,110.3,561.3,717.6,115.2,480.8,547.6,-2.2,488.9,553.5,-1.9,555,773.7,43.1,545.3,766.7,40.7,533.7,719.9,77,525.6,713.4,75.2
202,"14",575.4,759.1,52.7,582.6,765.3,49.5,527.2,722.5,47.7,521,714.9,48.4,563.3,723.8,109.4,561.2,717.6,114.4,480.8,547.6,-2.2,488.9,553.5,-1.9,555,773.6,43.1,545.3,766.6,40.7,533.7,720,76.1,525.6,713.5,74.3
203,"14",575.4,759.1,51.9,582.6,765.3,48.6,527.2,722.5,46.6,520.9,715,47.3,563.2,723.8,108.6,561,717.6,113.5,480.8,547.6,-2.2,488.9,553.5,-1.9,555,773.6,43.1,545.3,766.6,40.7,533.6,720,75.1,525.5,713.6,73.3
204,"14",575.3,759.1,51,582.6,765.3,47.8,527.1,722.6,45.6,520.9,715,46.4,562.9,723.8,107.8,560.7,717.6,112.7,480.8,547.6,-2.2,488.9,553.5,-1.9,555,773.6,43.1,545.3,766.6,40.7,533.5,720,74.1,525.5,713.6,72.3
205,"14",575.3,759.1,50.2,582.5,765.3,47,527.1,722.6,44.6,520.9,715,45.4,562.7,723.7,107,560.5,717.5,111.9,480.8,547.6,-2.2,488.9,553.5,-1.9,555,773.6,43.1,545.3,766.6,40.7,533.4,720,73.2,525.4,713.6,71.3
206,"14",575.2,759.1,49.3,582.4,765.3,46.2,527,722.5,43.7,520.8,715,44.3,562.5,723.7,106.2,560.2,717.4,111.1,480.8,547.6,-2.2,488.9,553.5,-1.9,555,773.6,43.1,545.3,766.6,40.7,533.3,720,72.3,525.3,713.6,70.4
207,"14",575.1,759,48.5,582.3,765.2,45.4,526.9,722.5,42.7,520.7,714.9,43.3,562.2,723.6,105.4,560,717.4,110.4,480.8,547.6,-2.2,488.9,553.5,-1.9,555,773.6,43.1,545.3,766.6,40.7,533.2,720,71.3,525.1,713.6,69.5
208,"14",574.9,758.8,47.6,582.1,765,44.5,526.7,722.3,41.7,520.5,714.8,42.4,561.9,723.6,104.7,559.7,717.3,109.6,480.8,547.6,-2.2,488.9,553.5,-1.9,555,773.6,43.1,545.3,766.6,40.7,533,719.9,70.4,524.9,713.5,68.6
209,"14",574.7,758.5,46.7,581.9,764.7,43.6,526.5,722.1,40.8,520.2,714.5,41.5,561.7,723.5,103.9,559.4,717.2,108.9,480.8,547.6,-2.2,488.9,553.5,-1.9,555,773.6,43.1,545.3,766.6,40.7,532.8,719.8,69.5,524.7,713.4,67.7
210,"14",574.4,758.2,45.7,581.6,764.4,42.6,526.2,721.8,39.8,519.9,714.2,40.6,561.4,723.4,103.2,559.1,717.1,108.1,480.8,547.6,-2.2,488.9,553.5,-1.9,555,773.6,43.1,545.3,766.7,40.7,532.5,719.6,68.6,524.5,713.2,66.7
211,"14",574.1,757.8,44.8,581.3,764,41.6,525.8,721.5,38.9,519.6,713.9,39.7,561,723.2,102.4,558.7,717,107.4,480.8,547.6,-2.2,488.9,553.5,-1.9,555,773.6,43.1,545.3,766.7,40.7,532.2,719.3,67.7,524.2,712.9,65.8
212,"14",573.8,757.5,43.8,581,763.6,40.7,525.5,721.1,37.9,519.3,713.5,38.7,560.7,723,101.6,558.4,716.8,106.7,480.8,547.6,-2.2,488.9,553.5,-1.9,555,773.6,43.1,545.3,766.7,40.7,531.9,719,66.7,523.9,712.6,64.9
213,"14",573.6,757.1,42.9,580.8,763.3,39.8,525.2,720.7,36.9,519.1,713.2,37.8,560.3,722.8,100.9,558,716.6,106.1,480.8,547.6,-2.2,488.9,553.5,-1.9,554.9,773.4,43.2,545.1,766.4,40.8,531.6,718.8,65.9,523.6,712.3,64
214,"14",573.4,756.9,42.2,580.6,763.1,39,525,720.5,36.1,518.8,712.9,36.9,560,722.6,100.3,557.6,716.5,105.4,480.8,547.6,-2.2,488.9,553.5,-1.9,554.3,772.6,43.6,544.6,765.7,41.1,531.4,718.5,65,523.3,712.1,63.1
215,"14",573.2,756.7,41.5,580.4,762.9,38.4,524.8,720.3,35.3,518.6,712.7,36.1,559.6,722.4,99.6,557.3,716.3,104.8,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,771.8,44,544,764.9,41.3,531.1,718.3,64.3,523.1,711.8,62.3
216,"14",572.9,756.5,40.9,580.2,762.7,37.8,524.5,720,34.6,518.4,712.5,35.4,559.3,722.2,99.1,556.9,716,104.3,480.8,547.6,-2.2,488.9,553.5,-1.9,553.1,771,44.2,543.4,764.2,41.5,530.8,718,63.6,522.8,711.6,61.7
217,"14",572.7,756.3,40.4,579.9,762.5,37.4,524.3,719.8,34,518.1,712.3,34.9,558.9,721.9,98.6,556.6,715.8,103.8,480.8,547.6,-2.2,488.9,553.5,-1.9,552.6,770.4,44.6,542.9,763.5,41.8,530.5,717.8,63.1,522.5,711.3,61.1
218,"14",572.4,756.2,40.1,579.7,762.4,37,524.1,719.6,33.5,517.9,712.1,34.3,558.5,721.7,98.2,556.2,715.5,103.3,480.8,547.6,-2.2,488.9,553.5,-1.9,552.1,769.8,44.9,542.5,763,42.1,530.1,717.5,62.6,522.2,711.1,60.6
219,"14",572.2,756.1,39.8,579.5,762.3,36.8,523.8,719.5,33.1,517.7,711.9,33.9,558.2,721.4,97.8,555.9,715.3,103,480.8,547.6,-2.2,488.9,553.5,-1.9,551.8,769.5,45.1,542.2,762.7,42.2,529.8,717.3,62.2,521.8,710.8,60.2
220,"14",572,756.1,39.7,579.3,762.2,36.6,523.7,719.4,32.9,517.5,711.8,33.7,557.9,721.2,97.6,555.6,715.1,102.7,480.8,547.6,-2.2,488.9,553.5,-1.9,551.5,769.4,45.1,541.9,762.6,42.1,529.5,717.1,62,521.5,710.6,60
221,"14",571.8,756,39.7,579,762.2,36.6,523.5,719.3,32.8,517.3,711.7,33.5,557.6,721,97.5,555.3,714.9,102.5,480.8,547.6,-2.2,488.9,553.5,-1.9,551.3,769.4,45,541.8,762.6,41.9,529.2,716.9,61.8,521.2,710.5,59.8
222,"14",571.5,756,39.7,578.8,762.2,36.6,523.3,719.2,32.7,517.1,711.7,33.4,557.3,720.9,97.4,555,714.7,102.4,480.8,547.6,-2.2,488.9,553.5,-1.9,551.3,769.5,44.8,541.7,762.7,41.8,529,716.8,61.7,521,710.4,59.7
223,"14",571.3,756,39.7,578.6,762.2,36.7,523.1,719.2,32.7,516.9,711.7,33.4,557.1,720.9,97.4,554.8,714.6,102.4,480.8,547.6,-2.2,488.9,553.5,-1.9,551.2,769.6,44.7,541.6,762.8,41.6,528.7,716.7,61.7,520.8,710.3,59.7
224,"14",571.2,756.1,39.7,578.5,762.3,36.7,523,719.2,32.7,516.8,711.6,33.4,556.9,720.9,97.4,554.6,714.6,102.4,480.8,547.6,-2.2,488.9,553.5,-1.9,551.1,769.6,44.5,541.6,762.8,41.5,528.5,716.6,61.7,520.6,710.3,59.7
225,"14",571.1,756.1,39.6,578.4,762.3,36.6,522.8,719.2,32.7,516.6,711.7,33.4,556.8,720.9,97.4,554.5,714.7,102.4,480.8,547.6,-2.2,488.9,553.5,-1.9,551.1,769.7,44.4,541.5,762.9,41.4,528.4,716.7,61.7,520.4,710.3,59.7
226,"14",571,756.3,39.5,578.3,762.4,36.5,522.7,719.3,32.7,516.6,711.7,33.4,556.7,721,97.4,554.4,714.8,102.5,480.8,547.6,-2.2,488.9,553.5,-1.9,551.1,769.8,44.3,541.5,763,41.2,528.3,716.8,61.7,520.4,710.3,59.7
227,"14",571,756.4,39.3,578.4,762.6,36.4,522.7,719.4,32.7,516.5,711.9,33.3,556.6,721.2,97.4,554.4,715,102.5,480.8,547.6,-2.2,488.9,553.5,-1.9,551.1,769.9,44.1,541.5,763.1,41.1,528.3,716.9,61.7,520.3,710.5,59.7
228,"14",571.1,756.5,39.1,578.4,762.7,36.2,522.7,719.6,32.6,516.5,712,33.3,556.6,721.3,97.4,554.3,715.2,102.5,480.8,547.6,-2.2,488.9,553.5,-1.9,551,770,44,541.5,763.2,41,528.3,717.1,61.6,520.3,710.7,59.6
229,"14",571.1,756.6,38.8,578.5,762.8,35.9,522.6,719.8,32.5,516.4,712.2,33.2,556.6,721.5,97.3,554.3,715.4,102.4,480.8,547.6,-2.2,488.9,553.5,-1.9,551.1,770.1,44,541.5,763.3,41,528.3,717.3,61.5,520.4,710.9,59.5
230,"14",571.3,756.8,38.4,578.6,762.9,35.5,522.6,720.1,32.3,516.5,712.5,33.1,556.7,721.8,97.2,554.4,715.6,102.2,480.8,547.6,-2.2,488.9,553.5,-1.9,551.1,770.1,44,541.6,763.3,41,528.4,717.6,61.4,520.5,711.2,59.3
231,"14",571.4,757,38,578.8,762.9,35,522.7,720.3,32.1,516.5,712.8,32.9,556.7,722,96.9,554.4,715.8,102,480.8,547.6,-2.2,488.9,553.5,-1.9,551.3,770.2,43.9,541.7,763.4,40.9,528.5,717.9,61.1,520.6,711.5,59.1
232,"14",571.6,757.1,37.6,579,763,34.6,522.7,720.6,31.8,516.6,713,32.5,556.8,722.3,96.6,554.4,716.1,101.7,480.8,547.6,-2.2,488.9,553.5,-1.9,551.7,770.6,43.6,542.1,763.7,40.7,528.7,718.2,60.8,520.7,711.8,58.8
233,"14",571.8,757.3,37.2,579.2,763.2,34.3,522.8,720.9,31.5,516.7,713.3,32.3,556.9,722.6,96.4,554.5,716.4,101.5,480.8,547.6,-2.2,488.9,553.5,-1.9,551.9,771,43.2,542.3,764.1,40.3,528.8,718.5,60.5,520.9,712.1,58.5
234,"14",572,757.5,36.9,579.5,763.5,34,523,721.3,31.3,516.8,713.7,32.2,557,722.9,96.2,554.7,716.7,101.3,480.8,547.6,-2.2,488.9,553.5,-1.9,552,771.4,42.9,542.4,764.5,40,529,718.9,60.3,521.1,712.5,58.3
235,"14",572.2,757.7,36.7,579.7,763.7,33.8,523.1,721.6,31.2,517,714,32.1,557.2,723.2,96.1,554.9,717,101.2,480.8,547.6,-2.2,488.9,553.5,-1.9,552.1,771.6,42.7,542.5,764.7,39.8,529.2,719.2,60.2,521.2,712.8,58.2
236,"14",572.4,758,36.6,579.9,764,33.7,523.3,721.8,31.1,517.1,714.2,32,557.3,723.4,96,555,717.2,101.1,480.8,547.6,-2.2,488.9,553.5,-1.9,552.3,771.7,42.6,542.6,764.8,39.8,529.4,719.5,60.1,521.4,713.1,58.1
237,"14",572.5,758.2,36.6,580,764.2,33.8,523.4,722,31.1,517.3,714.4,32,557.5,723.7,96,555.2,717.5,101.1,480.8,547.6,-2.2,488.9,553.5,-1.9,552.3,771.8,42.6,542.7,764.9,39.7,529.6,719.7,60.1,521.6,713.3,58
238,"14",572.6,758.4,36.6,580.1,764.4,33.8,523.5,722.1,31.1,517.4,714.5,32,557.6,723.9,96,555.3,717.7,101.1,480.8,547.6,-2.2,488.9,553.5,-1.9,552.4,771.8,42.6,542.7,764.9,39.7,529.7,719.9,60.1,521.7,713.5,58
239,"14",572.7,758.6,36.6,580.2,764.6,33.8,523.5,722.2,31,517.4,714.7,32,557.7,724,96,555.4,717.9,101.1,480.8,547.6,-2.2,488.9,553.5,-1.9,552.4,771.9,42.5,542.8,765,39.7,529.8,720.1,60,521.9,713.7,58
240,"14",572.8,758.7,36.6,580.3,764.7,33.8,523.5,722.3,31,517.4,714.7,32,557.9,724.2,96,555.6,718,101.1,480.8,547.6,-2.2,488.9,553.5,-1.9,552.4,772,42.4,542.8,765.1,39.6,530,720.3,60,522,713.8,58
241,"14",572.9,758.8,36.6,580.4,764.8,33.8,523.5,722.4,30.9,517.4,714.8,31.9,558,724.4,95.9,555.7,718.2,101,480.8,547.6,-2.2,488.9,553.5,-1.9,552.4,772.1,42.3,542.8,765.2,39.4,530.1,720.5,59.9,522.1,714,57.9
242,"14",573,758.9,36.6,580.5,765,33.8,523.6,722.5,30.8,517.5,714.9,31.8,558.1,724.5,95.8,555.8,718.3,100.9,480.8,547.6,-2.2,488.9,553.5,-1.9,552.4,772.2,42.1,542.8,765.3,39.3,530.3,720.7,59.7,522.3,714.2,57.7
243,"14",573.2,759.1,36.7,580.7,765.2,34,523.5,722.6,30.7,517.5,715,31.8,558.2,724.6,95.7,555.9,718.4,100.8,480.8,547.6,-2.2,488.9,553.5,-1.9,552.4,772.4,41.9,542.8,765.5,39,530.5,720.9,59.5,522.5,714.4,57.6
244,"14",573.4,759.3,36.9,580.9,765.4,34.1,523.5,722.7,30.6,517.5,715.1,31.7,558.3,724.6,95.7,555.9,718.4,100.8,480.8,547.6,-2.2,488.9,553.5,-1.9,552.4,772.5,41.7,542.8,765.5,38.9,530.8,721.1,59.3,522.8,714.6,57.4
245,"14",573.6,759.4,37.1,581.2,765.6,34.4,523.4,722.9,30.5,517.5,715.2,31.6,558.3,724.6,95.6,555.9,718.4,100.7,480.8,547.6,-2.2,488.9,553.5,-1.9,552.4,772.5,41.6,542.8,765.6,38.8,531.1,721.3,59.1,523.1,714.9,57.2
246,"14",574,759.7,37.4,581.5,765.9,34.7,523.4,723,30.5,517.5,715.4,31.6,558.4,724.6,95.6,555.9,718.3,100.7,480.8,547.6,-2.2,488.9,553.5,-1.9,552.4,772.6,41.5,542.8,765.7,38.7,531.3,721.6,59,523.4,715.1,57.1
247,"14",574.3,760,37.8,582,766.2,35.1,523.4,723.2,30.4,517.6,715.6,31.6,558.4,724.5,95.6,555.9,718.2,100.7,480.8,547.6,-2.2,488.9,553.5,-1.9,552.4,772.7,41.5,542.8,765.8,38.6,531.6,721.9,58.9,523.7,715.4,57
248,"14",574.8,760.4,38.1,582.5,766.6,35.5,523.5,723.3,30.4,517.7,715.7,31.6,558.5,724.5,95.7,555.9,718.2,100.7,480.8,547.6,-2.2,488.9,553.5,-1.9,552.5,772.8,41.4,542.8,765.8,38.6,531.9,722.1,58.8,524,715.6,56.9
249,"14",575.3,760.7,38.5,583,767,36,523.5,723.4,30.5,517.8,715.8,31.7,558.5,724.4,95.8,555.9,718.1,100.7,480.8,547.6,-2.2,488.9,553.5,-1.9,552.5,772.8,41.4,542.9,765.9,38.6,532.3,722.3,58.7,524.3,715.8,56.8
250,"14",575.8,761.1,38.9,583.5,767.4,36.4,523.6,723.5,30.5,518,715.9,31.7,558.6,724.4,95.9,556,718,100.8,480.8,547.6,-2.2,488.9,553.5,-1.9,552.6,772.9,41.4,543,765.9,38.6,532.6,722.5,58.7,524.6,716,56.8
251,"14",576.2,761.4,39.2,584,767.7,36.8,523.8,723.6,30.7,518.2,715.9,31.9,558.8,724.5,96.1,556.1,718,101,480.8,547.6,-2.2,488.9,553.5,-1.9,552.8,772.9,41.5,543.1,766,38.7,532.9,722.7,58.8,525,716.2,56.9
252,"14",576.6,761.6,39.6,584.4,767.9,37.2,524,723.7,30.9,518.4,716.1,32.1,559,724.5,96.4,556.3,718.1,101.3,480.8,547.6,-2.2,488.9,553.5,-1.9,553,773.1,41.6,543.4,766.1,38.8,533.3,722.9,59,525.3,716.4,57.1
253,"14",576.9,761.7,40.1,584.8,768,37.7,524.4,723.9,31.2,518.7,716.2,32.4,559.3,724.6,96.7,556.5,718.2,101.7,480.8,547.6,-2.2,488.9,553.5,-1.9,553.4,773.2,41.7,543.7,766.3,39,533.7,723.1,59.3,525.8,716.5,57.4
254,"14",577.2,761.8,40.8,585.1,768.1,38.4,524.7,724,31.6,519.1,716.4,32.9,559.6,724.6,97.2,556.8,718.2,102.2,480.8,547.6,-2.2,488.9,553.5,-1.9,553.8,773.4,41.8,544.1,766.5,39.2,534.2,723.3,59.7,526.2,716.8,57.8
255,"14",577.6,762,41.7,585.4,768.3,39.3,525,724.4,32.5,519.4,716.8,33.8,559.9,724.6,97.9,557,718.2,102.8,480.8,547.6,-2.2,488.9,553.5,-1.9,554.2,773.6,42,544.5,766.6,39.5,534.7,723.6,60.4,526.7,717.1,58.6
256,"14",578,762.3,42.9,585.9,768.7,40.5,525.2,724.8,33.8,519.6,717.2,35,560.2,724.7,98.7,557.4,718.1,103.6,480.8,547.6,-2.2,488.9,553.5,-1.9,554.4,773.7,42.1,544.7,766.7,39.6,535.1,723.9,61.5,527.1,717.4,59.7
257,"14",578.5,762.7,44.2,586.3,769.1,42,525.3,725,35.2,519.7,717.4,36.5,560.6,724.6,99.7,557.7,718,104.5,480.8,547.6,-2.2,488.9,553.5,-1.9,554.4,773.6,42.1,544.6,766.6,39.6,535.5,724.2,62.7,527.4,717.7,60.9
258,"14",578.8,763,45.8,586.7,769.4,43.6,525.3,725.1,36.8,519.7,717.5,38,560.9,724.5,100.8,558,717.9,105.5,480.8,547.6,-2.2,488.9,553.5,-1.9,554.2,773.5,42.1,544.5,766.5,39.6,535.8,724.3,64.1,527.7,717.8,62.3
259,"14",579.1,763.3,47.5,587,769.7,45.3,525.4,725.2,38.4,519.8,717.6,39.6,561.2,724.4,102,558.4,717.7,106.7,480.8,547.6,-2.2,488.9,553.5,-1.9,554.2,773.3,42.2,544.5,766.4,39.7,536,724.3,65.6,528,717.8,63.8
260,"14",579.3,763.4,49.4,587.2,769.8,47.1,525.4,725.2,40.2,519.9,717.5,41.4,561.6,724.3,103.4,558.8,717.6,108,480.8,547.6,-2.2,488.9,553.5,-1.9,554.3,773.3,42.3,544.6,766.3,39.8,536.3,724.3,67.2,528.3,717.8,65.5
261,"14",579.4,763.4,51.2,587.3,769.9,49,525.6,725.2,42.1,520.1,717.6,43.2,562.1,724.2,104.9,559.3,717.5,109.3,480.8,547.6,-2.2,488.9,553.5,-1.9,554.3,773.3,42.3,544.5,766.3,39.8,536.6,724.3,68.9,528.6,717.8,67.2
262,"14",579.6,763.3,53.1,587.4,769.9,50.7,526.2,725.7,44.1,520.7,718.1,45.1,562.6,724.1,106.4,559.9,717.4,110.8,480.8,547.6,-2.2,488.9,553.5,-1.9,554.2,773.2,42.3,544.5,766.2,39.8,537.2,724.5,70.7,529.1,718,69
263,"14",579.7,763.3,55,587.5,769.8,52.7,527,726.3,45.9,521.5,718.7,46.9,563.3,724.1,107.9,560.5,717.4,112.4,480.8,547.6,-2.2,488.9,553.5,-1.9,554.1,773,42.4,544.4,766,39.9,537.9,724.9,72.5,529.9,718.4,70.8
264,"14",579.8,763.1,56.9,587.6,769.7,54.5,527.9,726.8,47.8,522.4,719.2,48.8,564,724.2,109.5,561.2,717.5,113.9,480.8,547.6,-2.2,488.9,553.5,-1.9,553.9,772.8,42.5,544.2,765.9,39.9,538.7,725.2,74.3,530.7,718.8,72.5
265,"14",580,763,58.9,587.8,769.5,56.4,528.7,727.3,49.7,523.2,719.6,50.6,564.7,724.3,111.1,562,717.6,115.5,480.8,547.6,-2.2,488.9,553.5,-1.9,553.8,772.7,42.5,544.1,765.8,39.9,539.5,725.5,76.1,531.5,719.1,74.4
266,"14",580.2,762.8,60.9,588,769.4,58.4,529.6,727.7,51.8,524.1,720.1,52.6,565.6,724.5,112.9,562.9,717.7,117.2,480.8,547.6,-2.2,488.9,553.5,-1.9,553.8,772.7,42.5,544.1,765.8,39.9,540.4,725.9,78.1,532.3,719.4,76.4
267,"14",580.5,762.5,63.1,588.2,769.1,60.5,530.5,728.1,54.2,525,720.5,55.1,566.6,724.6,114.9,563.9,717.8,119.2,480.8,547.6,-2.2,488.9,553.5,-1.9,553.7,772.7,42.5,544,765.7,39.9,541.3,726.2,80.5,533.3,719.8,78.7
268,"14",580.7,762.1,65.5,588.4,768.8,62.9,531.4,728.6,57.1,525.9,721,57.9,567.6,724.8,117.1,564.9,717.9,121.3,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.6,42.6,543.9,765.6,39.9,542.3,726.5,83.1,534.3,720.1,81.4
269,"14",580.9,761.7,68.2,588.5,768.3,65.5,532.2,728.9,60.2,526.7,721.2,61.1,568.8,724.9,119.6,566.2,718,123.8,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.5,42.6,543.9,765.5,40,543.4,726.7,86,535.3,720.3,84.4
270,"14",581.1,761.1,71.2,588.7,767.8,68.4,533.1,729,63.8,527.6,721.3,64.6,570.1,724.8,122.4,567.5,718,126.4,480.8,547.6,-2.2,488.9,553.5,-1.9,553.5,772.4,42.6,543.8,765.5,39.9,544.4,726.8,89.3,536.3,720.4,87.7
271,"14",581.4,760.5,74.7,589,767.2,71.8,534,728.9,67.6,528.5,721.3,68.4,571.4,724.7,125.4,568.9,717.9,129.4,480.8,547.6,-2.2,488.9,553.5,-1.9,553.4,772.6,42.4,543.8,765.6,39.8,545.4,726.6,92.9,537.3,720.2,91.4
272,"14",581.8,759.8,78.7,589.3,766.6,75.7,535,728.7,71.7,529.5,721.1,72.5,573,724.5,128.7,570.5,717.6,132.5,480.8,547.6,-2.2,488.9,553.5,-1.9,553.5,772.7,42.3,543.8,765.7,39.7,546.6,726.4,96.8,538.5,720,95.3
273,"14",582.3,759,83.1,589.7,765.9,80,536.4,728.7,76.3,530.9,721.1,76.9,574.7,724.1,132.2,572.3,717.2,136,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.3,543.9,765.8,39.7,548,726.1,101.1,539.9,719.7,99.6
274,"14",583,758.2,87.9,590.3,765.2,84.7,538,728.7,81.1,532.5,721.1,81.6,576.6,723.7,135.9,574.3,716.7,139.6,480.8,547.6,-2.2,488.9,553.7,-1.7,553.6,772.7,42.4,543.9,765.7,39.7,549.6,725.8,105.6,541.5,719.4,104.1
275,"14",584,757.5,93,591.2,764.7,89.8,539.9,728.7,86.1,534.4,721.1,86.6,578.7,723.1,139.8,576.5,716.2,143.4,480.8,547.6,-2.2,488.8,553.8,-1.5,553.6,772.7,42.4,543.9,765.7,39.7,551.5,725.4,110.4,543.4,719,108.9
276,"14",585.3,756.9,98.4,592.5,764.2,95.2,542.1,728.7,91.4,536.6,721.1,91.7,581.2,722.6,143.9,579,715.7,147.2,480.8,547.6,-2.2,488.8,553.7,-1.7,553.7,772.7,42.4,544,765.8,39.8,553.6,725.1,115.3,545.5,718.7,113.9
277,"14",587,756.4,103.9,594.1,763.8,100.7,544.7,728.8,96.8,539.1,721.2,97,583.9,722.2,148,581.8,715.2,151.2,480.8,547.6,-2.2,488.9,553.6,-1.8,553.7,772.7,42.4,544,765.8,39.8,556.1,724.8,120.4,547.9,718.4,118.9
278,"14",589,756,109.3,596,763.5,106.2,547.4,728.9,102.2,541.8,721.3,102.3,586.9,721.7,152,584.9,714.8,155.1,480.8,547.6,-2.2,488.9,553.5,-1.9,553.7,772.7,42.4,544,765.8,39.8,558.8,724.5,125.4,550.6,718.2,124
279,"14",591.3,755.5,114.6,598.2,763.1,111.4,550.2,728.9,107.6,544.6,721.3,107.7,590.3,721.5,156,588.3,714.5,158.9,480.8,547.6,-2.2,488.9,553.5,-1.9,553.7,772.8,42.3,544,765.8,39.7,561.7,724.3,130.5,553.5,717.9,129
280,"14",593.8,755,119.4,600.7,762.7,116.2,553.2,728.8,112.8,547.6,721.2,112.9,593.9,721.3,159.8,592,714.4,162.6,480.8,547.6,-2.2,488.9,553.5,-1.9,553.7,772.8,42.3,544,765.9,39.7,564.9,724.1,135.3,556.7,717.7,134
281,"14",596.7,754.7,123.9,603.4,762.3,120.6,556.5,728.7,117.8,550.8,721.1,117.7,597.7,721.3,163.5,595.9,714.3,166.1,480.8,547.6,-2.2,488.9,553.5,-1.9,553.7,772.8,42.4,544,765.8,39.7,568.3,723.8,139.9,560,717.5,138.6
282,"14",599.9,754.3,127.9,606.5,762,124.6,559.9,728.5,122.3,554.3,720.9,122.3,601.9,721.3,166.8,600.1,714.4,169.5,480.8,547.6,-2.2,488.9,553.5,-1.9,553.7,772.7,42.4,544,765.8,39.8,571.9,723.6,144.1,563.7,717.3,142.9
283,"14",603.3,754,131.7,609.9,761.8,128.3,563.7,728.4,126.4,558,720.8,126.4,606.2,721.4,169.9,604.5,714.6,172.5,480.8,547.6,-2.2,488.9,553.5,-1.9,553.7,772.7,42.4,544,765.8,39.8,575.9,723.6,148,567.6,717.2,146.9
284,"14",607.1,753.8,135.2,613.6,761.5,131.7,567.8,728.4,130.1,562.1,720.8,130.1,610.8,721.6,172.8,609.2,714.7,175.3,480.8,547.6,-2.2,488.9,553.5,-1.9,553.7,772.7,42.4,544,765.8,39.8,580.2,723.6,151.5,571.9,717.2,150.4
285,"14",611.1,753.5,138.4,617.5,761.3,134.9,572.3,728.4,133.5,566.6,720.9,133.5,615.6,721.7,175.5,614,714.9,178,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,544,765.8,39.8,584.8,723.6,154.7,576.5,717.2,153.7
