"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
197,"22",580,756,79.8,586.2,761.9,74.7,560.5,749.7,71.1,553.6,742.2,73,590.7,744,133.4,588.6,737.8,138.5,481.3,548.3,-2.3,489.5,554.2,-2,555.2,774,43.2,545.5,767,40.8,567.1,746.6,100.9,559.1,741.4,98.3
198,"22",579.8,757.8,78,586,763.7,72.9,560.4,751.5,69.2,553.5,744,71.2,590.3,745.9,131.9,588.1,739.7,137.1,481.3,548.3,-2.3,489.5,554.2,-2,555.2,774,43.2,545.5,767,40.8,566.8,748.5,99.1,558.9,743.3,96.5
199,"22",579.6,759.4,76.1,585.8,765.3,71,560.2,753.2,67.1,553.3,745.7,69.1,589.8,747.7,130.2,587.6,741.5,135.4,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774,43.2,545.5,767,40.8,566.6,750.3,97.1,558.6,745,94.5
200,"22",579.5,761,73.9,585.7,766.8,68.9,560.1,754.8,64.8,553.2,747.3,66.7,589.3,749.3,128.4,587,743.1,133.7,481.3,548.3,-2.3,489.5,554.2,-2,555.2,774,43.2,545.5,767,40.8,566.3,751.9,94.9,558.4,746.7,92.2
201,"22",579.3,762.3,71.6,585.6,768.2,66.6,560.1,756.2,62.2,553.1,748.7,64.1,588.7,750.7,126.4,586.4,744.6,131.7,481.3,548.3,-2.3,489.5,554.2,-2,555.2,774,43.2,545.5,767,40.8,566,753.3,92.4,558.1,748.1,89.7
202,"22",579.1,763.5,69.1,585.5,769.4,64.1,560,757.4,59.4,553,749.9,61.3,588,752,124.3,585.7,745.9,129.7,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774,43.2,545.5,767,40.8,565.7,754.6,89.8,557.8,749.4,87.1
203,"22",578.9,764.5,66.5,585.3,770.4,61.6,559.8,758.3,56.6,552.8,750.8,58.5,587.4,753.2,122.1,585,747.1,127.5,481.3,548.3,-2.3,489.5,554.2,-2,555.2,774,43.2,545.5,767,40.8,565.3,755.6,87.2,557.4,750.4,84.3
204,"22",578.6,765.4,63.9,585,771.2,59,559.5,759,53.8,552.5,751.5,55.7,586.7,754.2,119.9,584.3,748.1,125.4,481.3,548.3,-2.3,489.5,554.2,-2,555.2,774,43.2,545.5,767,40.8,564.8,756.4,84.6,557,751.2,81.6
205,"22",578.2,766,61.5,584.7,771.8,56.6,559.2,759.6,51.2,552.2,752.1,53.1,586,755,117.8,583.6,748.9,123.3,481.3,548.4,-2.3,489.5,554.2,-2,555.2,774,43.2,545.5,767,40.8,564.3,757.1,82,556.5,751.9,79.1
206,"22",577.8,766.4,59.1,584.2,772.3,54.3,558.7,759.9,48.7,551.7,752.4,50.6,585.3,755.6,115.7,582.9,749.6,121.3,481.3,548.4,-2.3,489.5,554.2,-2,555.2,774,43.2,545.5,767,40.8,563.7,757.5,79.6,555.9,752.3,76.6
207,"22",577.2,766.6,56.8,583.6,772.5,52,558.1,760,46.4,551.1,752.4,48.2,584.6,756,113.7,582.1,750.1,119.3,481.3,548.3,-2.3,489.5,554.2,-2,555.2,774,43.2,545.5,767,40.8,563,757.7,77.3,555.1,752.4,74.3
208,"22",576.5,766.6,54.6,583,772.5,49.8,557.968852459016,759.854098360656,46.4639344262295,550.4,752.3,45.8,583.7,756.3,111.6,581.3,750.3,117.3,481.3,548.3,-2.3,489.5,554.2,-2,555.2,774,43.2,545.5,767,40.8,562.1,757.6,75,554.3,752.3,72
209,"22",575.8,766.4,52.3,582.2,772.3,47.6,557.837704918033,759.708196721311,46.527868852459,549.6,752,43.5,582.8,756.2,109.6,580.4,750.3,115.2,481.3,548.3,-2.3,489.5,554.2,-2,555.2,774,43.2,545.5,767,40.8,561.2,757.3,72.7,553.4,752,69.6
210,"22",575,766.1,50.1,581.5,772,45.3,557.706557377049,759.562295081967,46.5918032786885,549.469642857143,751.866071428571,43.4696428571429,581.8,756,107.5,579.4,750.1,113.1,481.3,548.3,-2.3,489.5,554.2,-2,555.2,774,43.2,545.5,767,40.8,560.2,756.9,70.3,552.4,751.5,67.2
211,"22",574.3,765.7,47.7,580.8,771.6,43,557.575409836066,759.416393442623,46.655737704918,549.339285714286,751.732142857143,43.4392857142857,580.7,755.6,105.3,578.2,749.7,111,481.3,548.3,-2.3,489.5,554.2,-2,555.2,774,43.2,545.5,767,40.8,559.2,756.4,67.9,551.5,751,64.7
212,"22",573.6,765.2,45.4,580.1,771.2,40.7,557.444262295082,759.270491803279,46.7196721311475,549.208928571429,751.598214285714,43.4089285714286,579.5,755.1,103.1,577,749.2,108.9,481.3,548.3,-2.3,489.5,554.2,-2,555.2,774,43.2,545.5,767,40.8,558.4,755.8,65.5,550.6,750.5,62.2
213,"22",573,764.9,43.2,579.6,770.9,38.6,557.313114754098,759.124590163934,46.783606557377,549.078571428571,751.464285714286,43.3785714285714,578.4,754.5,101.1,575.9,748.5,106.8,481.3,548.3,-2.3,489.5,554.2,-2,555.2,774,43.2,545.5,767,40.8,557.6,755.4,63.1,549.9,750,59.7
214,"22",572.5,764.9,41.4,579.1,770.7,36.7,557.181967213115,758.97868852459,46.8475409836066,548.948214285714,751.330357142857,43.3482142857143,577.3,753.9,99.2,574.8,747.9,104.9,481.3,548.3,-2.3,489.5,554.2,-2,554.7,773.5,43.1,545,766.5,40.6,556.9,754.9,61,549.2,749.6,57.5
215,"22",572.1,764.6,39.6,578.6,770.6,35,557.050819672131,758.832786885246,46.9114754098361,548.817857142857,751.196428571429,43.3178571428571,576.5,753.4,97.5,573.9,747.4,103.2,481.3,548.3,-2.3,489.5,554.2,-2,553.2,772.4,43,543.6,765.4,40.3,556.3,754.6,59.1,548.6,749.3,55.6
216,"22",571.5,764.2,38,578.1,770.3,33.5,556.919672131148,758.686885245902,46.9754098360656,548.6875,751.0625,43.2875,575.6,752.9,96,573.1,746.9,101.7,481.3,548.3,-2.3,489.5,554.2,-2,551.9,771.3,43.3,542.3,764.4,40.3,555.7,754.2,57.5,548.1,748.9,54
217,"22",570.9,764.1,37.3,577.5,770.1,32.7,556.788524590164,758.540983606557,47.0393442622951,548.557142857143,750.928571428571,43.2571428571429,574.8,752.4,94.9,572.3,746.4,100.6,481.3,548.3,-2.3,489.5,554.2,-2,551.7,771.3,43,542.1,764.4,40,555,753.8,56.4,547.4,748.4,52.8
218,"22",570.3,764.4,37.2,576.8,769.9,32.2,556.65737704918,758.395081967213,47.1032786885246,548.426785714286,750.794642857143,43.2267857142857,574.1,751.8,94.5,571.5,745.8,100.1,481.3,548.3,-2.3,489.5,554.2,-2,551.7,771.6,42.7,542.1,764.7,39.7,554.3,753.3,55.9,546.7,747.9,52.3
219,"22",569.7,764.6,37.6,576.1,769.5,32.2,556.526229508197,758.249180327869,47.1672131147541,548.296428571429,750.660714285714,43.1964285714286,573.4,751.4,94.4,570.9,745.4,100,481.3,548.3,-2.3,489.5,554.2,-2,551.4,771.5,42.7,541.9,764.6,39.7,553.4,752.7,55.9,545.8,747.4,52.3
220,"22",569,764.7,38.3,575.2,769.2,32.4,556.395081967213,758.103278688525,47.2311475409836,548.166071428571,750.526785714286,43.1660714285714,572.7,750.9,94.6,570.2,744.9,100.2,481.3,548.3,-2.3,489.5,554.2,-2,551.1,771.2,42.9,541.6,764.4,39.8,552.6,752.2,56.2,544.9,746.8,52.6
221,"22",568.4,764.8,38.8,574.5,768.9,32.6,556.26393442623,757.95737704918,47.2950819672131,548.035714285714,750.392857142857,43.1357142857143,572.1,750.5,94.8,569.6,744.5,100.4,481.3,548.3,-2.3,489.5,554.2,-2,550.8,771,43,541.3,764.2,39.9,551.7,751.7,56.5,544.1,746.3,52.9
222,"22",567.8,764.9,39.3,573.9,768.7,32.8,556.132786885246,757.811475409836,47.3590163934426,547.905357142857,750.258928571429,43.1053571428571,571.6,750.2,95,569.1,744.2,100.5,481.3,548.3,-2.3,489.5,554.2,-2,550.6,770.9,43.2,541.1,764,40,551.1,751.3,56.8,543.5,745.9,53.1
223,"22",567.5,765,39.5,573.5,768.7,32.8,556.001639344262,757.665573770492,47.4229508196721,547.775,750.125,43.075,571.2,750.1,95.1,568.8,744.1,100.6,481.3,548.3,-2.3,489.5,554.2,-2,550.5,770.7,43.2,541,763.9,40.1,550.7,751.1,56.8,543.1,745.7,53.1
224,"22",567.4,765.6,39.6,573.3,768.8,32.7,555.870491803279,757.519672131148,47.4868852459016,547.644642857143,749.991071428571,43.0446428571429,570.9,750.2,95,568.5,744.2,100.5,481.3,548.3,-2.3,489.5,554.2,-2,550.7,770.9,43.2,541.1,764,40.1,550.4,751.1,56.6,542.8,745.7,52.9
225,"22",567.632258064516,765.748387096774,39.3838709677419,573.3,769.1,32.3,555.739344262295,757.373770491803,47.5508196721311,547.514285714286,749.857142857143,43.0142857142857,570.6,750.4,94.7,568.2,744.4,100.3,481.3,548.3,-2.3,489.5,554.2,-2,551.4,771.3,43.3,541.8,764.4,40.3,550.3,751.2,56.1,542.8,745.8,52.4
226,"22",567.864516129032,765.896774193548,39.1677419354839,573.6,769.5,31.6,555.608196721312,757.227868852459,47.6147540983607,547.383928571429,749.723214285714,42.9839285714286,570.5,750.6,94.1,568,744.6,99.7,481.3,548.3,-2.3,489.5,554.2,-2,552.7,772.1,43.4,543,765.2,40.6,550.4,751.4,55.2,542.9,746,51.4
227,"22",568.096774193548,766.045161290323,38.9516129032258,574,770.1,30.7,555.477049180328,757.081967213115,47.6786885245902,547.253571428571,749.589285714286,42.9535714285714,570.3,750.9,93.3,567.8,744.9,99,481.3,548.3,-2.3,489.5,554.2,-2,554.3,773.2,43.4,544.6,766.3,40.8,550.6,751.8,54.1,543.1,746.4,50.2
228,"22",568.329032258064,766.193548387097,38.7354838709677,574.7,771.3,30.2,555.345901639344,756.936065573771,47.7426229508197,547.123214285714,749.455357142857,42.9232142857143,570.2,751.2,92.4,567.6,745.2,98.1,481.3,548.3,-2.3,489.5,554.2,-2,555.6,774.4,43.1,545.9,767.4,40.8,550.9,752.1,52.8,543.4,746.7,48.9
229,"22",568.561290322581,766.341935483871,38.5193548387097,575.3,772.2,29.5,555.214754098361,756.790163934426,47.8065573770492,546.992857142857,749.321428571429,42.8928571428571,570.1,751.5,91.5,567.4,745.5,97.2,481.3,548.3,-2.3,489.5,554.2,-2,556.3,775.2,43,546.5,768.1,40.8,551.3,752.5,51.5,543.8,747.1,47.5
230,"22",568.793548387097,766.490322580645,38.3032258064516,575.8,772.4,28.4,555.083606557377,756.644262295082,47.8704918032787,546.8625,749.1875,42.8625,570,751.8,90.6,567.3,745.9,96.4,481.3,548.3,-2.3,489.5,554.2,-2,556.4,775.4,43,546.6,768.3,40.9,551.6,752.9,50.3,544.1,747.5,46.3
231,"22",569.025806451613,766.638709677419,38.0870967741935,576.1,772.3,27.2,554.952459016394,756.498360655738,47.9344262295082,546.732142857143,749.053571428571,42.8321428571429,570,752.1,90,567.3,746.2,95.7,481.3,548.3,-2.3,489.5,554.2,-2,556.2,775.1,43.1,546.4,768,40.9,551.8,753.2,49.4,544.4,747.8,45.4
232,"22",569.258064516129,766.787096774194,37.8709677419355,576.3,772.3,26.5333333333333,554.82131147541,756.352459016393,47.9983606557377,546.601785714286,748.919642857143,42.8017857142857,570.1,752.4,89.6,567.4,746.5,95.3,481.3,548.3,-2.3,489.5,554.2,-2,555.8,774.6,43.1,546,767.5,40.8,552,753.4,48.8,544.5,748,44.8
233,"22",569.490322580645,766.935483870968,37.6548387096774,576.5,772.3,25.8666666666667,554.690163934426,756.206557377049,48.0622950819672,546.471428571429,748.785714285714,42.7714285714286,570.1,752.7,89.3,567.4,746.7,95.1,481.3,548.3,-2.3,489.5,554.2,-2,555.4,774.3,43,545.7,767.3,40.7,552.1,753.6,48.5,544.6,748.2,44.5
234,"22",569.722580645161,767.083870967742,37.4387096774194,576.7,772.3,25.2,554.559016393443,756.060655737705,48.1262295081967,546.341071428571,748.651785714286,42.7410714285714,570.2,752.8,89.1,567.5,746.9,94.9,481.3,548.3,-2.3,489.5,554.2,-2,555.5,774.4,43,545.8,767.4,40.7,552.1,753.6,48.2,544.7,748.2,44.2
235,"22",569.954838709677,767.232258064516,37.2225806451613,576.9,772.6,25.1,554.427868852459,755.914754098361,48.1901639344262,546.210714285714,748.517857142857,42.7107142857143,570.2,752.9,89,567.5,747,94.8,481.3,548.3,-2.3,489.5,554.2,-2,555.8,774.6,43.1,546.1,767.6,40.8,552.2,753.7,48,544.8,748.3,44
236,"22",570.187096774193,767.38064516129,37.0064516129032,577.2,772.9,25,554.296721311475,755.768852459016,48.2540983606557,546.080357142857,748.383928571429,42.6803571428571,570.2,753,89,567.5,747.1,94.7,481.3,548.3,-2.3,489.5,554.2,-2,556.1,774.8,43.1,546.3,767.7,40.9,552.3,753.8,47.9,544.9,748.4,43.9
237,"22",570.41935483871,767.529032258065,36.7903225806452,577.4,773.2,24.9,554.165573770492,755.622950819672,48.3180327868852,545.95,748.25,42.65,570.2,753,88.9,567.5,747.1,94.7,481.3,548.3,-2.3,489.5,554.2,-2,556.2,774.9,43.1,546.4,767.8,40.9,552.4,753.9,47.7,545,748.4,43.7
238,"22",570.651612903226,767.677419354839,36.5741935483871,577.7,773.6,24.8,554.034426229508,755.477049180328,48.3819672131147,545.819642857143,748.116071428571,42.6196428571429,570.2,753,88.8,567.5,747.1,94.6,481.3,548.3,-2.3,489.5,554.2,-2,556.3,775,43.2,546.5,767.9,41,552.4,753.9,47.6,544.9,748.4,43.7
239,"22",570.883870967742,767.825806451613,36.358064516129,578.3,773.8,24.5,553.903278688525,755.331147540984,48.4459016393443,545.689285714286,747.982142857143,42.5892857142857,570.2,753,88.7,567.5,747.1,94.4,481.3,548.3,-2.3,489.5,554.2,-2,556.5,775.1,43.2,546.7,768.1,41.1,552.3,753.8,47.5,544.8,748.3,43.6
240,"22",571.116129032258,767.974193548387,36.141935483871,578.522222222222,773.777777777778,24.4111111111111,553.772131147541,755.185245901639,48.5098360655738,545.558928571429,747.848214285714,42.5589285714286,570.2,753,88.5,567.5,747,94.3,481.3,548.3,-2.3,489.5,554.2,-2,556.8,775.3,43.3,547,768.3,41.3,552.1,753.6,47.4,544.6,748.1,43.5
241,"22",571.348387096774,768.122580645161,35.9258064516129,578.744444444444,773.755555555555,24.3222222222222,553.640983606557,755.039344262295,48.5737704918033,545.428571428571,747.714285714286,42.5285714285714,570.2,752.9,88.4,567.5,747,94.2,481.3,548.3,-2.3,489.5,554.2,-2,557.2,775.5,43.5,547.3,768.5,41.5,552,753.4,47.2,544.4,747.8,43.5
242,"22",571.58064516129,768.270967741935,35.7096774193548,578.966666666667,773.733333333333,24.2333333333333,553.509836065574,754.893442622951,48.6377049180328,545.298214285714,747.580357142857,42.4982142857143,570.2,752.8,88.3,567.5,746.9,94.1,481.3,548.3,-2.3,489.5,554.2,-2,557.4,775.6,43.6,547.6,768.5,41.7,551.9,753.2,47.2,544.3,747.6,43.5
243,"22",571.812903225807,768.41935483871,35.4935483870968,579.188888888889,773.711111111111,24.1444444444444,553.37868852459,754.747540983607,48.7016393442623,545.167857142857,747.446428571429,42.4678571428571,570.2,752.6,88.4,567.5,746.7,94.2,481.3,548.3,-2.3,489.5,554.2,-2,557.5,775.6,43.8,547.7,768.5,41.9,551.7,752.9,47.3,544.1,747.3,43.6
244,"22",572.045161290323,768.567741935484,35.2774193548387,579.411111111111,773.688888888889,24.0555555555556,553.247540983607,754.601639344262,48.7655737704918,545.0375,747.3125,42.4375,570.1,752.4,88.5,567.5,746.5,94.3,481.3,548.3,-2.3,489.5,554.2,-2,557.5,775.5,44,547.7,768.4,42,551.5,752.6,47.5,543.9,746.9,43.8
245,"22",572.277419354839,768.716129032258,35.0612903225806,579.633333333333,773.666666666667,23.9666666666667,553.116393442623,754.455737704918,48.8295081967213,544.907142857143,747.178571428571,42.4071428571429,570.1,752.1,88.8,567.4,746.2,94.6,481.3,548.3,-2.3,489.5,554.2,-2,557.5,775.5,44,547.6,768.4,42,551.3,752.2,47.8,543.7,746.5,44.2
246,"22",572.509677419355,768.864516129032,34.8451612903226,579.855555555555,773.644444444445,23.8777777777778,552.985245901639,754.309836065574,48.8934426229508,544.776785714286,747.044642857143,42.3767857142857,570,751.9,89,567.4,745.9,94.8,481.3,548.3,-2.3,489.5,554.2,-2,557.3,775.5,43.8,547.5,768.4,41.8,551,751.8,48.1,543.4,746.1,44.6
247,"22",572.741935483871,769.012903225806,34.6290322580645,580.077777777778,773.622222222222,23.7888888888889,552.854098360656,754.16393442623,48.9573770491803,544.646428571429,746.910714285714,42.3464285714286,570,751.6,89.3,567.4,745.7,95.1,481.3,548.3,-2.3,489.5,554.2,-2,557.1,775.4,43.6,547.3,768.3,41.6,550.8,751.4,48.6,543.2,745.8,45
248,"22",572.974193548387,769.161290322581,34.4129032258065,580.3,773.6,23.7,552.722950819672,754.018032786885,49.0213114754098,544.516071428571,746.776785714286,42.3160714285714,570,751.3,89.7,567.4,745.4,95.5,481.3,548.3,-2.3,489.5,554.2,-2,557,775.3,43.6,547.1,768.2,41.5,550.7,751.2,49,543,745.5,45.5
249,"22",573.206451612903,769.309677419355,34.1967741935484,580.3,773.6,24.1,552.591803278689,753.872131147541,49.0852459016393,544.385714285714,746.642857142857,42.2857142857143,570,751.1,90.1,567.4,745.2,95.8,481.3,548.3,-2.3,489.5,554.2,-2,556.8,775.1,43.6,547,768,41.5,550.6,751,49.4,543,745.3,45.9
250,"22",573.438709677419,769.458064516129,33.9806451612903,580.4,773.7,24.5,552.460655737705,753.726229508197,49.1491803278688,544.255357142857,746.508928571429,42.2553571428571,570.1,750.9,90.4,567.5,745,96.2,481.3,548.3,-2.3,489.5,554.2,-2,556.7,775,43.6,546.9,768,41.5,550.7,750.8,49.9,543,745.1,46.4
251,"22",573.670967741936,769.606451612903,33.7645161290323,580.6,773.766666666667,24.9333333333333,552.329508196721,753.580327868852,49.2131147540984,544.125,746.375,42.225,570.2,750.8,90.8,567.6,744.9,96.6,481.3,548.3,-2.3,489.5,554.2,-2,556.7,775,43.5,546.9,768,41.4,550.8,750.8,50.3,543.1,745.1,46.9
252,"22",573.903225806452,769.754838709677,33.5483870967742,580.8,773.833333333333,25.3666666666667,552.198360655738,753.434426229508,49.2770491803279,543.994642857143,746.241071428571,42.1946428571429,570.4,750.8,91.3,567.8,744.8,97.1,481.3,548.3,-2.3,489.5,554.2,-2,556.5,775,43.3,546.7,768,41.2,551,750.8,50.8,543.3,745.1,47.4
253,"22",574.135483870968,769.903225806452,33.3322580645161,581,773.9,25.8,552.067213114754,753.288524590164,49.3409836065574,543.864285714286,746.107142857143,42.1642857142857,570.6,750.7,91.8,568,744.8,97.6,481.3,548.3,-2.3,489.5,554.2,-2,556.4,774.9,43.3,546.6,767.9,41.1,551.2,750.8,51.5,543.5,745.2,48
254,"22",574.367741935484,770.051612903226,33.1161290322581,581.1,773.7,26.3,551.936065573771,753.14262295082,49.4049180327869,543.733928571429,745.973214285714,42.1339285714286,570.9,750.7,92.4,568.3,744.8,98.2,481.3,548.3,-2.3,489.5,554.2,-2,556.2,774.8,43.3,546.4,767.7,41.1,551.4,750.9,52.2,543.7,745.2,48.7
255,"22",574.6,770.2,32.9,581.1,773.5,26.8,551.804918032787,752.996721311475,49.4688524590164,543.603571428571,745.839285714286,42.1035714285714,571.1,750.7,93.1,568.6,744.7,98.9,481.3,548.3,-2.3,489.5,554.2,-2,556,774.6,43.3,546.2,767.5,41.1,551.6,750.8,53,543.9,745.2,49.5
256,"22",574.5,769.6,33.3,581.1,773.3,27.5,551.673770491803,752.850819672131,49.5327868852459,543.473214285714,745.705357142857,42.0732142857143,571.4,750.6,93.9,568.8,744.7,99.6,481.3,548.3,-2.3,489.5,554.2,-2,555.6,774.4,43.2,545.9,767.3,40.9,551.7,750.8,53.8,544,745.1,50.4
257,"22",574.4,768.9,33.8,581.1,773.1,28.4,551.54262295082,752.704918032787,49.5967213114754,543.342857142857,745.571428571429,42.0428571428571,571.7,750.6,94.7,569.2,744.7,100.4,481.3,548.3,-2.3,489.5,554.2,-2,555.4,774.2,43.1,545.6,767.1,40.8,551.9,750.8,54.8,544.2,745.1,51.4
258,"22",574.3,768.5,34.6,581.1,773,29.4,551.411475409836,752.559016393443,49.6606557377049,543.2125,745.4375,42.0125,572,750.6,95.6,569.5,744.7,101.3,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.2,545.5,767,40.8,552.2,750.8,55.9,544.5,745.1,52.4
259,"22",574.3,768.4,35.9,581,772.8,30.7,551.280327868853,752.413114754098,49.7245901639344,543.082142857143,745.303571428571,41.9821428571429,572.4,750.5,96.8,569.9,744.6,102.5,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.2,545.6,767.1,40.8,552.5,750.8,57.2,544.8,745.2,53.7
260,"22",574.3,768.1,37.5,581,772.7,32.3,551.149180327869,752.267213114754,49.7885245901639,542.951785714286,745.169642857143,41.9517857142857,572.8,750.4,98.2,570.3,744.5,103.8,481.3,548.3,-2.3,489.5,554.2,-2,555.4,774.2,43.2,545.7,767.2,40.8,552.8,750.9,58.8,545.1,745.2,55.3
261,"22",574.1,767.6,39.3,580.8,772.5,34.2,551.018032786885,752.12131147541,49.8524590163934,542.821428571429,745.035714285714,41.9214285714286,573.3,750.3,99.8,570.9,744.3,105.4,481.3,548.3,-2.3,489.5,554.2,-2,555.5,774.3,43.1,545.7,767.2,40.8,553.1,750.9,60.7,545.5,745.3,57.3
262,"22",573.8,766.5,40.9,580.6,772.1,36.4,550.886885245902,751.975409836066,49.9163934426229,542.691071428571,744.901785714286,41.8910714285714,573.8,750.1,101.7,571.4,744.1,107.3,481.3,548.3,-2.3,489.5,554.2,-2,555.4,774.3,43.1,545.7,767.2,40.8,553.5,750.8,62.9,545.8,745.2,59.5
263,"22",573.4,765.566666666667,43.4666666666667,580.1,771.5,38.9,550.755737704918,751.829508196721,49.9803278688525,542.560714285714,744.767857142857,41.8607142857143,574.4,749.8,103.9,572,743.8,109.4,481.3,548.3,-2.3,489.5,554.2,-2,555.4,774.2,43.2,545.6,767.2,40.8,553.8,750.5,65.4,546.1,745,62
264,"22",573,764.633333333333,46.0333333333333,579.6,770.8,41.5,550.624590163934,751.683606557377,50.044262295082,542.430357142857,744.633928571429,41.8303571428571,574.9,749.4,106.2,572.6,743.4,111.6,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.2,545.6,767.1,40.8,554,750.1,68.1,546.4,744.6,64.6
265,"22",572.6,763.7,48.6,579.2,769.9,44.2,550.493442622951,751.537704918033,50.1081967213115,542.3,744.5,41.8,575.5,749,108.6,573.3,742.9,114,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.8,554.3,749.6,70.9,546.6,744.1,67.5
266,"22",572.3,762.8,51.6,578.9,769,47.1,550.362295081967,751.391803278689,50.172131147541,542.6,744.1,44.9,576.3,748.4,111.3,574.1,742.4,116.6,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.6,767.2,40.7,554.7,749.1,74,547,743.5,70.6
267,"22",572.3,762,54.8,578.7,768.2,50.3,550.231147540984,751.245901639344,50.2360655737705,543,743.7,48.3,577.1,747.9,114.1,575,741.9,119.4,481.3,548.3,-2.3,489.5,554.2,-2,555.4,774.2,43.1,545.6,767.2,40.8,555.2,748.5,77.3,547.5,743,73.9
268,"22",572.4,761.2,58.3,578.7,767.4,53.7,550.1,751.1,50.3,543.6,743.4,52,578.1,747.3,117.2,576,741.2,122.4,481.3,548.3,-2.3,489.5,554.2,-2,555.4,774.2,43.2,545.6,767.2,40.8,555.8,748,80.9,548.1,742.5,77.6
269,"22",572.7,760.5,62.2,578.9,766.7,57.5,551,750.8,54.3,544.5,743.2,55.9,579.1,746.5,120.5,577.2,740.5,125.6,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.2,545.6,767.1,40.8,556.6,747.4,84.7,548.9,742,81.4
270,"22",573.1,759.9,66.4,579.2,766.1,61.6,552.1,750.6,58.5,545.7,743,59.9,580.3,745.8,124,578.5,739.7,129,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.8,557.6,746.8,88.8,549.9,741.4,85.5
271,"22",573.6,759.2,70.8,579.7,765.5,66,553.5,750.5,62.9,547,742.8,64.2,581.7,745,127.7,579.9,738.9,132.6,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.8,558.7,746.1,93.1,551,740.8,89.7
272,"22",574.4,758.6,75.4,580.4,764.9,70.5,555,750.2,67.4,548.4,742.5,68.7,583.3,744.3,131.5,581.6,738.1,136.3,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.2,545.5,767.1,40.8,560,745.5,97.5,552.3,740.2,94.2
273,"22",575.4,757.9,80.1,581.3,764.3,75.2,556.5,749.8,72.1,550,742.1,73.3,585.2,743.6,135.5,583.5,737.4,140.1,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.2,545.6,767.1,40.8,561.4,744.8,102,553.8,739.6,98.7
274,"22",576.6,757.2,84.8,582.4,763.6,79.9,558.3,749.3,76.7,551.7,741.7,77.9,587.2,742.9,139.5,585.6,736.7,144.1,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.6,767.2,40.8,563,744.1,106.6,555.4,738.9,103.3
275,"22",577.9,756.5,89.5,583.7,762.9,84.5,560.1,748.8,81.6,553.6,741.1,82.6,589.4,742.2,143.5,587.9,736.1,148,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.6,767.2,40.7,564.9,743.3,111.3,557.2,738.1,107.9
276,"22",579.5,755.8,94.3,585.1,762.2,89.3,562.2,748.3,86.5,555.6,740.7,87.6,591.9,741.5,147.6,590.5,735.4,152.1,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.6,767.2,40.8,566.9,742.6,116.1,559.3,737.4,112.8
277,"22",581.2,755,99.2,586.8,761.5,94.2,564.5,747.8,91.6,557.9,740.2,92.6,594.6,740.9,151.8,593.3,734.7,156.1,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.6,767.1,40.8,569.2,741.8,121,561.6,736.7,117.7
278,"22",583.2,754.2,104.2,588.5,760.7,99.2,566.9,747.3,96.8,560.3,739.7,97.7,597.5,740.1,155.9,596.3,734,160.2,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.1,40.8,571.7,741.1,126,564,736,122.7
279,"22",585.3,753.4,109.2,590.6,759.9,104.1,569.4,746.8,101.9,562.8,739.1,102.8,600.6,739.4,159.9,599.5,733.3,164.1,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.1,40.8,574.3,740.3,130.8,566.6,735.3,127.6
280,"22",587.7,752.7,113.9,592.9,759.1,108.8,572.1,746.2,106.8,565.5,738.6,107.7,603.9,738.8,163.8,602.9,732.6,167.8,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.6,767.1,40.8,577.2,739.6,135.5,569.4,734.5,132.4
281,"22",590.4,752,118.4,595.5,758.6,113.3,574.9,745.6,111.5,568.3,738,112.4,607.5,738.2,167.4,606.5,732.1,171.3,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.6,767.1,40.8,580.2,738.9,140,572.5,733.8,136.9
