"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
288,"1",762.8,749.5,25.8,765,755.4,20.3,753.7,743.2,19.1,748,736.8,15.2,781.1,733.7,66.4,781,727.8,68.9,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.8,729.8,41.7,742.3,723.7,38.6
289,"1",762.8,749.5,25.8,765,755.4,20.3,753.7,743.2,19.1,748,736.8,15.2,781.1,733.7,66.4,781,727.8,68.8,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.8,729.8,41.7,742.3,723.7,38.6
290,"1",762.8,749.5,25.8,765,755.4,20.3,753.7,743.2,19.1,748,736.8,15.2,781.1,733.7,66.4,781,727.8,68.8,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.8,729.8,41.7,742.3,723.7,38.6
291,"1",762.8,749.6,25.8,765,755.4,20.2,753.7,743.2,19.1,748,736.8,15.2,781.1,733.7,66.4,781,727.8,68.8,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.8,729.8,41.7,742.3,723.7,38.6
292,"1",762.8,749.6,25.7,765,755.4,20.2,753.7,743.2,19.1,748,736.8,15.1,781.1,733.7,66.4,781,727.8,68.8,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.8,729.8,41.7,742.3,723.7,38.6
293,"1",762.8,749.6,25.7,765,755.4,20.2,753.7,743.2,19.1,748,736.8,15.1,781.1,733.7,66.4,781,727.8,68.8,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.8,729.8,41.7,742.3,723.7,38.6
294,"1",762.8,749.6,25.7,765,755.4,20.2,753.7,743.2,19.1,748,736.8,15.1,781.1,733.7,66.4,781,727.8,68.8,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.8,729.8,41.7,742.3,723.7,38.6
295,"1",762.8,749.6,25.7,765,755.4,20.2,753.7,743.2,19.1,748,736.8,15.1,781.1,733.6,66.4,781,727.8,68.8,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.8,729.8,41.7,742.3,723.7,38.6
296,"1",762.8,749.6,25.7,765,755.4,20.2,753.7,743.2,19.1,748,736.8,15.1,781.1,733.6,66.4,781,727.8,68.8,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.8,729.8,41.7,742.3,723.6,38.6
297,"1",762.8,749.6,25.7,765,755.4,20.2,753.7,743.2,19.1,748,736.8,15.1,781.1,733.6,66.4,781,727.8,68.8,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.8,729.8,41.7,742.3,723.6,38.6
298,"1",762.8,749.6,25.7,765,755.4,20.2,753.7,743.2,19.1,748,736.8,15.2,781.1,733.7,66.4,781,727.8,68.8,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.8,729.8,41.7,742.3,723.6,38.6
299,"1",762.8,749.6,25.7,765,755.4,20.2,753.7,743.2,19.1,748,736.8,15.2,781.1,733.7,66.4,781,727.8,68.8,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.8,729.8,41.7,742.3,723.6,38.6
300,"1",762.8,749.6,25.7,765,755.4,20.2,753.7,743.2,19.1,748,736.8,15.2,781.1,733.7,66.4,781,727.8,68.8,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.8,729.8,41.7,742.3,723.6,38.6
301,"1",762.8,749.6,25.7,765,755.4,20.2,753.7,743.2,19.1,748.1,736.8,15.2,781.1,733.6,66.4,781,727.8,68.8,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.8,729.8,41.7,742.3,723.6,38.6
302,"1",762.8,749.6,25.7,765,755.4,20.2,753.7,743.2,19.1,748.1,736.8,15.2,781.1,733.6,66.4,781,727.8,68.8,480.8,547.6,-2.3,489,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,749.8,729.8,41.7,742.3,723.6,38.6
303,"1",762.8,749.6,25.8,765,755.4,20.2,753.7,743.2,19.1,748,736.8,15.2,781.1,733.6,66.4,781,727.8,68.8,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,749.8,729.8,41.7,742.3,723.6,38.6
304,"1",762.8,749.6,25.8,765,755.4,20.2,753.7,743.2,19.1,748,736.8,15.2,781.1,733.7,66.4,781,727.8,68.9,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,749.8,729.8,41.7,742.3,723.6,38.6
305,"1",762.8,749.6,25.8,765,755.4,20.2,753.7,743.2,19.1,748,736.8,15.2,781.1,733.7,66.4,781,727.8,68.8,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,749.8,729.8,41.8,742.3,723.6,38.6
306,"1",762.8,749.6,25.8,765,755.4,20.2,753.7,743.2,19.1,748,736.8,15.2,781.1,733.7,66.4,781,727.8,68.9,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,749.8,729.8,41.8,742.3,723.6,38.6
307,"1",762.8,749.6,25.8,765,755.4,20.2,753.7,743.2,19.1,748,736.8,15.2,781.1,733.7,66.4,781,727.8,68.9,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,749.8,729.8,41.8,742.3,723.6,38.6
308,"1",762.8,749.6,25.8,765,755.4,20.2,753.7,743.2,19.1,748,736.8,15.2,781.1,733.7,66.4,781,727.8,68.8,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,749.8,729.8,41.8,742.3,723.6,38.6
309,"1",762.8,749.6,25.8,765,755.4,20.2,753.7,743.2,19.1,748,736.8,15.2,781.1,733.7,66.4,781,727.8,68.8,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,749.8,729.8,41.7,742.3,723.6,38.6
310,"1",762.8,749.6,25.7,765,755.4,20.2,753.7,743.2,19.1,748.1,736.8,15.2,781.1,733.7,66.4,781,727.8,68.8,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,749.8,729.8,41.7,742.3,723.6,38.6
311,"1",762.8,749.6,25.7,765,755.4,20.2,753.7,743.2,19.1,748.1,736.8,15.1,781.1,733.7,66.4,781,727.8,68.8,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,749.8,729.8,41.7,742.3,723.6,38.6
312,"1",762.8,749.6,25.7,765,755.4,20.2,753.7,743.2,19.1,748.1,736.8,15.1,781.1,733.7,66.4,781,727.8,68.8,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,749.7,729.8,41.7,742.3,723.6,38.6
313,"1",762.8,749.6,25.7,765,755.4,20.2,753.7,743.2,19.1,748,736.8,15.1,781.1,733.7,66.3,781,727.8,68.8,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,749.7,729.8,41.7,742.3,723.6,38.5
314,"1",762.8,749.6,25.7,765,755.4,20.2,753.7,743.2,19.1,748,736.8,15.1,781.1,733.7,66.3,781,727.8,68.8,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,749.7,729.7,41.7,742.2,723.6,38.5
315,"1",762.8,749.6,25.7,765,755.4,20.2,753.7,743.2,19.1,748,736.8,15.1,781.1,733.6,66.3,781,727.8,68.8,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,749.7,729.7,41.7,742.2,723.6,38.5
316,"1",762.8,749.6,25.7,765,755.4,20.2,753.7,743.2,19.1,748,736.8,15.1,781,733.6,66.3,781,727.8,68.8,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.7,729.7,41.7,742.2,723.6,38.5
317,"1",762.8,749.6,25.7,765,755.4,20.2,753.7,743.2,19.1,748,736.8,15.1,781,733.6,66.3,781,727.8,68.8,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.7,729.7,41.7,742.2,723.6,38.5
318,"1",762.8,749.6,25.7,765,755.4,20.2,753.7,743.2,19.1,748,736.8,15.1,781,733.6,66.3,780.9,727.8,68.8,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.7,729.7,41.7,742.2,723.6,38.5
319,"1",762.8,749.6,25.7,765,755.4,20.2,753.7,743.2,19.1,748,736.8,15.1,781,733.6,66.3,780.9,727.8,68.8,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.7,729.7,41.7,742.2,723.6,38.5
320,"1",762.8,749.6,25.7,765,755.4,20.2,753.7,743.2,19.1,748,736.8,15.1,781,733.6,66.3,780.9,727.8,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.7,729.7,41.7,742.2,723.5,38.5
321,"1",762.8,749.6,25.7,765,755.4,20.2,753.6,743.2,19.1,748,736.8,15.1,781,733.6,66.3,780.9,727.8,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.6,729.6,41.7,742.2,723.5,38.5
322,"1",762.8,749.6,25.7,765,755.4,20.2,753.6,743.2,19.1,748,736.7,15.1,781,733.6,66.3,780.9,727.8,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.6,729.6,41.7,742.2,723.5,38.5
323,"1",762.8,749.6,25.7,765,755.4,20.2,753.6,743.1,19.1,748,736.7,15.2,781,733.6,66.3,780.9,727.7,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.6,729.6,41.7,742.1,723.5,38.5
324,"1",762.8,749.6,25.7,765,755.4,20.2,753.6,743.1,19.1,748,736.7,15.2,781,733.6,66.3,780.9,727.7,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.6,729.6,41.7,742.1,723.5,38.5
325,"1",762.8,749.6,25.7,765,755.4,20.2,753.6,743.1,19.1,748,736.7,15.1,781,733.6,66.3,780.9,727.7,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.6,729.6,41.7,742.1,723.5,38.5
326,"1",762.8,749.6,25.7,765,755.4,20.2,753.6,743.1,19.1,748,736.7,15.2,781,733.6,66.3,780.9,727.8,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.6,729.6,41.7,742.1,723.5,38.5
327,"1",762.8,749.6,25.7,765,755.4,20.2,753.6,743.1,19.2,748,736.7,15.2,781,733.6,66.3,780.9,727.8,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.6,729.6,41.7,742.1,723.5,38.5
328,"1",762.8,749.6,25.8,765,755.4,20.2,753.6,743.1,19.2,748,736.7,15.2,781,733.6,66.3,780.9,727.8,68.8,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.6,729.6,41.7,742.1,723.5,38.5
329,"1",762.8,749.6,25.8,765,755.4,20.2,753.6,743.1,19.2,748,736.7,15.2,781,733.6,66.3,780.9,727.7,68.7,480.8,547.6,-2.3,488.9,553.5,-1.9,529.8,753.3,41.9,520.9,744.5,39.1,749.6,729.6,41.7,742.1,723.5,38.5
330,"1",762.8,749.6,25.8,765,755.4,20.2,753.6,743.1,19.1,748,736.7,15.2,781,733.6,66.3,780.9,727.7,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39.1,749.6,729.6,41.7,742.1,723.5,38.5
331,"1",762.8,749.6,25.8,765,755.4,20.2,753.6,743.1,19.2,748,736.7,15.2,781,733.6,66.3,780.9,727.7,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,42,520.9,744.5,39.1,749.6,729.6,41.7,742.1,723.5,38.5
332,"1",762.8,749.6,25.8,765,755.4,20.2,753.6,743.2,19.2,748,736.7,15.2,781,733.6,66.3,780.9,727.7,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39.1,749.6,729.6,41.7,742.1,723.5,38.5
333,"1",762.8,749.6,25.7,765,755.4,20.2,753.6,743.2,19.1,748,736.7,15.2,781,733.6,66.3,780.9,727.7,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.6,729.6,41.7,742.2,723.5,38.5
334,"1",762.8,749.6,25.7,765,755.4,20.2,753.6,743.2,19.1,748,736.7,15.2,781,733.6,66.3,780.9,727.7,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.6,729.6,41.7,742.2,723.5,38.5
335,"1",762.8,749.6,25.7,765,755.4,20.2,753.6,743.2,19.1,748,736.7,15.1,781,733.6,66.3,780.9,727.7,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.6,729.6,41.7,742.2,723.5,38.5
336,"1",762.8,749.6,25.7,765,755.4,20.2,753.6,743.2,19.1,748,736.7,15.1,781,733.6,66.3,780.9,727.7,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.6,729.6,41.7,742.2,723.5,38.5
337,"1",762.8,749.6,25.7,765,755.4,20.2,753.6,743.2,19.1,748,736.7,15.1,781,733.6,66.3,780.9,727.7,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.6,729.7,41.7,742.2,723.5,38.5
338,"1",762.8,749.6,25.7,765,755.4,20.2,753.6,743.2,19.1,748,736.7,15.1,781,733.6,66.3,780.9,727.8,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.6,729.7,41.7,742.2,723.5,38.5
339,"1",762.8,749.6,25.7,765,755.4,20.2,753.6,743.2,19.1,748,736.7,15.1,781,733.6,66.3,780.9,727.8,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.6,729.7,41.7,742.2,723.5,38.5
340,"1",762.8,749.6,25.7,765,755.4,20.2,753.6,743.2,19.1,748,736.8,15.1,781,733.6,66.3,780.9,727.8,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.6,729.7,41.7,742.2,723.5,38.5
341,"1",762.8,749.6,25.7,765,755.4,20.2,753.7,743.2,19.1,748,736.8,15.1,781,733.6,66.3,780.9,727.8,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.6,729.7,41.7,742.2,723.5,38.5
342,"1",762.8,749.6,25.7,765,755.4,20.2,753.7,743.2,19.1,748,736.8,15.1,781,733.6,66.3,780.9,727.8,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.6,729.7,41.7,742.2,723.5,38.5
343,"1",762.8,749.6,25.7,765,755.4,20.2,753.7,743.2,19.1,748,736.8,15.1,781,733.6,66.3,780.9,727.8,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.6,729.7,41.7,742.2,723.5,38.5
344,"1",762.8,749.6,25.7,765,755.4,20.2,753.6,743.2,19.1,748,736.8,15.1,781,733.6,66.3,780.9,727.8,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.6,729.6,41.7,742.2,723.5,38.5
345,"1",762.8,749.6,25.7,765,755.4,20.2,753.6,743.2,19.1,748,736.7,15.1,781,733.6,66.3,780.9,727.8,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.6,729.6,41.7,742.2,723.5,38.5
346,"1",762.8,749.6,25.7,765,755.4,20.2,753.6,743.2,19.1,748,736.7,15.2,781,733.6,66.3,780.9,727.8,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.6,729.6,41.7,742.1,723.5,38.5
347,"1",762.8,749.6,25.7,765,755.4,20.2,753.6,743.2,19.1,748,736.7,15.2,781,733.6,66.3,780.9,727.8,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.6,729.6,41.7,742.1,723.5,38.5
348,"1",762.8,749.6,25.7,765,755.4,20.2,753.6,743.1,19.1,748,736.7,15.2,781,733.6,66.3,780.9,727.8,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.6,729.6,41.7,742.1,723.5,38.5
349,"1",762.8,749.6,25.7,765,755.4,20.2,753.6,743.1,19.1,748,736.7,15.2,781,733.6,66.3,780.9,727.7,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.6,729.6,41.7,742.1,723.5,38.5
350,"1",762.8,749.6,25.7,765,755.4,20.2,753.6,743.1,19.2,748,736.7,15.2,781,733.6,66.3,780.9,727.8,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.6,729.6,41.7,742.1,723.5,38.5
351,"1",762.8,749.6,25.8,765,755.4,20.2,753.6,743.1,19.2,748,736.7,15.2,781,733.6,66.3,780.9,727.8,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39.1,749.6,729.6,41.7,742.1,723.5,38.5
352,"1",762.8,749.6,25.8,765,755.4,20.3,753.6,743.1,19.2,748,736.7,15.2,781,733.6,66.3,780.9,727.8,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,42,520.9,744.5,39.1,749.6,729.6,41.7,742.1,723.5,38.6
353,"1",762.8,749.6,25.8,765,755.4,20.2,753.6,743.1,19.2,748,736.7,15.2,781,733.6,66.3,780.9,727.7,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,42,520.9,744.5,39.1,749.6,729.6,41.7,742.1,723.5,38.5
354,"1",762.8,749.6,25.8,765,755.4,20.2,753.6,743.1,19.2,748,736.7,15.2,781,733.6,66.3,780.9,727.7,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,42,520.9,744.5,39.1,749.6,729.6,41.7,742.1,723.5,38.5
355,"1",762.8,749.6,25.8,765,755.4,20.2,753.6,743.1,19.2,748,736.7,15.2,781,733.6,66.3,780.9,727.7,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39.1,749.6,729.6,41.7,742.1,723.5,38.5
356,"1",762.8,749.6,25.8,765,755.4,20.2,753.6,743.1,19.1,748,736.7,15.1,781,733.6,66.3,780.9,727.7,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.6,729.6,41.7,742.1,723.5,38.5
357,"1",762.8,749.6,25.7,765,755.4,20.2,753.6,743.1,19.1,748,736.7,15.1,781,733.6,66.3,780.9,727.7,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.6,729.6,41.7,742.1,723.5,38.5
358,"1",762.8,749.6,25.7,765,755.4,20.2,753.6,743.1,19.1,748,736.7,15.1,781,733.6,66.3,780.9,727.7,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.6,729.6,41.7,742.1,723.5,38.5
359,"1",762.8,749.6,25.7,765,755.4,20.2,753.6,743.1,19.1,748,736.7,15.1,780.9,733.6,66.3,780.9,727.7,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.6,729.6,41.7,742.1,723.5,38.5
360,"1",762.8,749.6,25.7,765,755.4,20.2,753.6,743.1,19.1,748,736.7,15.1,780.9,733.6,66.3,780.9,727.7,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.6,729.6,41.7,742.1,723.5,38.5
361,"1",762.8,749.6,25.7,765,755.4,20.2,753.6,743.1,19.1,748,736.7,15.1,781,733.6,66.3,780.9,727.7,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.6,729.6,41.7,742.1,723.5,38.5
362,"1",762.8,749.6,25.7,765,755.4,20.2,753.6,743.1,19.1,748,736.7,15.1,780.9,733.6,66.3,780.9,727.7,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.6,729.6,41.7,742.1,723.5,38.5
363,"1",762.8,749.6,25.7,765,755.4,20.2,753.6,743.1,19.1,748,736.7,15.1,780.9,733.6,66.3,780.9,727.7,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.6,729.6,41.7,742.1,723.5,38.5
364,"1",762.8,749.6,25.7,765,755.4,20.2,753.6,743.1,19.1,748,736.7,15.1,780.9,733.6,66.3,780.9,727.7,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.6,729.6,41.7,742.1,723.5,38.5
365,"1",762.8,749.6,25.7,765,755.4,20.2,753.6,743.1,19.1,748,736.7,15.1,780.9,733.6,66.3,780.9,727.7,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.6,729.6,41.7,742.1,723.5,38.5
366,"1",762.8,749.6,25.7,765,755.4,20.2,753.6,743.2,19.1,748,736.7,15.1,780.9,733.6,66.3,780.9,727.7,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.6,729.6,41.7,742.1,723.5,38.5
367,"1",762.8,749.6,25.7,765,755.4,20.2,753.6,743.1,19.1,748,736.7,15.1,781,733.6,66.3,780.9,727.7,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.6,729.6,41.7,742.1,723.5,38.5
368,"1",762.8,749.6,25.7,765,755.4,20.2,753.6,743.2,19.1,748,736.7,15.1,781,733.6,66.3,780.9,727.7,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.6,729.6,41.7,742.1,723.5,38.5
369,"1",762.8,749.6,25.7,765,755.4,20.2,753.6,743.1,19.1,748,736.7,15.1,780.9,733.6,66.3,780.9,727.7,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.6,729.6,41.7,742.1,723.5,38.5
370,"1",762.8,749.6,25.7,765,755.4,20.2,753.6,743.2,19.1,748,736.7,15.2,781,733.6,66.3,780.9,727.7,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.6,729.6,41.7,742.1,723.5,38.5
371,"1",762.8,749.6,25.7,765,755.4,20.2,753.6,743.1,19.1,748,736.7,15.2,780.9,733.6,66.3,780.9,727.7,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.6,729.6,41.7,742.1,723.5,38.5
372,"1",762.8,749.6,25.7,765,755.4,20.2,753.6,743.2,19.2,748,736.7,15.2,780.9,733.6,66.3,780.9,727.7,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.6,729.6,41.7,742.1,723.5,38.5
373,"1",762.8,749.6,25.8,765,755.4,20.2,753.6,743.2,19.2,748,736.7,15.2,780.9,733.6,66.3,780.9,727.7,68.7,480.8,547.5,-2.3,488.9,553.6,-1.8,529.8,753.3,42,520.9,744.5,39.1,749.6,729.6,41.7,742.1,723.5,38.5
374,"1",762.8,749.6,25.7,765,755.4,20.2,753.6,743.1,19.2,748,736.7,15.1,780.9,733.6,66.3,780.9,727.7,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39.1,749.6,729.6,41.7,742.1,723.5,38.5
375,"1",762.8,749.6,25.7,765,755.4,20.2,753.6,743.2,19.2,748,736.7,15.1,780.9,733.6,66.3,780.9,727.7,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39.1,749.6,729.6,41.7,742.1,723.5,38.5
376,"1",762.8,749.6,25.7,765,755.4,20.2,753.6,743.1,19.1,748,736.7,15.1,780.9,733.6,66.3,780.9,727.7,68.7,480.8,547.5,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39.1,749.6,729.6,41.7,742.1,723.5,38.5
377,"1",762.8,749.6,25.7,765,755.4,20.2,753.6,743.1,19.1,748,736.7,15.2,780.9,733.6,66.3,780.9,727.7,68.7,480.8,547.6,-2.3,488.9,553.6,-1.8,529.8,753.3,42,520.9,744.5,39.1,749.6,729.6,41.7,742.1,723.5,38.5
378,"1",762.8,749.6,25.7,765,755.4,20.2,753.6,743.2,19.1,748,736.7,15.2,780.9,733.6,66.3,780.9,727.7,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39.1,749.6,729.6,41.7,742.1,723.5,38.5
379,"1",762.8,749.6,25.7,765,755.4,20.2,753.6,743.2,19.1,748,736.7,15.2,780.9,733.6,66.3,780.9,727.7,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.6,729.6,41.7,742.1,723.5,38.5
380,"1",762.8,749.6,25.7,765,755.4,20.2,753.6,743.1,19.1,748,736.7,15.1,780.9,733.6,66.3,780.9,727.7,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.6,729.6,41.7,742.1,723.5,38.5
381,"1",762.8,749.6,25.7,765,755.4,20.2,753.6,743.2,19.1,748,736.7,15.1,780.9,733.6,66.3,780.9,727.7,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.6,729.6,41.7,742.1,723.5,38.5
382,"1",762.8,749.6,25.7,765,755.4,20.2,753.6,743.2,19.1,748,736.7,15.1,780.9,733.6,66.3,780.9,727.7,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.6,729.6,41.7,742.1,723.5,38.5
383,"1",762.8,749.6,25.7,765,755.4,20.2,753.6,743.2,19.1,748,736.7,15.1,780.9,733.6,66.3,780.9,727.7,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.6,729.6,41.7,742.1,723.5,38.5
