"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
192,"31",561.7,747,40,568.1,753.9,35.9,531.671794871795,729.779487179487,32.2487179487179,525.3,723.2,30.5,561.1,731.3,97.3,559.3,725.6,102.7,480.7,547.8,-2.2,488.9,553.7,-1.8,554.3,773.4,43.5,544.5,766.4,41,535.8,727.8,60.3,528.1,722.2,56.9
193,"31",561.9,747.5,38.7,568.3,754.4,34.6,531.707692307692,729.769230769231,32.5230769230769,525.4,723.9,29.3,560.9,731.8,96.2,559.1,726.1,101.6,480.7,547.8,-2.2,488.8,553.7,-1.8,554.3,773.4,43.5,544.5,766.4,41,535.8,728.3,59,528.2,722.8,55.6
194,"31",562,748,37.5,568.3,754.5,33.2,531.74358974359,729.758974358974,32.7974358974359,525.433333333333,724.3,28.2333333333333,560.8,732.2,95.2,558.9,726.5,100.6,480.7,547.8,-2.2,488.8,553.7,-1.8,554.3,773.4,43.5,544.5,766.4,41,535.8,728.8,57.8,528.2,723.3,54.4
195,"31",562,748.4,36.4,568.39696969697,754.5,33.4484848484849,531.779487179487,729.748717948718,33.0717948717949,525.466666666667,724.7,27.1666666666667,560.6,732.6,94.3,558.8,726.9,99.7,480.7,547.8,-2.2,488.8,553.7,-1.8,554.2,773.4,43.5,544.5,766.3,41,535.8,729.2,56.7,528.2,723.7,53.3
196,"31",562,748.6,35.5,568.493939393939,754.5,33.6969696969697,531.815384615385,729.738461538461,33.3461538461538,525.5,725.1,26.1,560.4,732.9,93.4,558.6,727.1,98.8,480.7,547.8,-2.2,488.8,553.7,-1.8,554.2,773.4,43.5,544.5,766.3,41,535.7,729.5,55.8,528.1,723.9,52.3
197,"31",561.9,748.8,34.6,568.590909090909,754.5,33.9454545454545,531.851282051282,729.728205128205,33.6205128205128,525.5,725.2,25.1,560.2,733.1,92.6,558.3,727.4,98,480.7,547.8,-2.2,488.8,553.7,-1.8,554.2,773.4,43.5,544.5,766.3,41,535.6,729.6,54.8,528,724.1,51.3
198,"31",561.9,748.8,33.7,568.687878787879,754.5,34.1939393939394,531.88717948718,729.717948717949,33.8948717948718,525.5,725.2,24.1,560,733.2,91.8,558.1,727.5,97.3,480.7,547.8,-2.2,488.8,553.7,-1.8,554.2,773.4,43.5,544.5,766.3,41,535.4,729.7,54,527.8,724.1,50.5
199,"31",561.8,748.8,33,568.784848484848,754.5,34.4424242424242,531.923076923077,729.707692307692,34.1692307692308,525.4,725.2,23.2,559.8,733.3,91.1,557.9,727.5,96.5,480.7,547.8,-2.2,488.8,553.7,-1.8,554.2,773.3,43.5,544.5,766.3,41,535.2,729.7,53.1,527.7,724.1,49.6
200,"31",561.8,748.6,32.4,568.881818181818,754.5,34.6909090909091,531.958974358974,729.697435897436,34.4435897435897,525.3,725.2,22.3,559.6,733.3,90.3,557.7,727.6,95.8,480.7,547.8,-2.2,488.8,553.7,-1.8,554.2,773.4,43.5,544.5,766.3,41,535.1,729.7,52.3,527.5,724.2,48.8
201,"31",561.904166666667,748.6,32.5375,568.978787878788,754.5,34.9393939393939,531.994871794872,729.687179487179,34.7179487179487,525.3,725.3,21.3,559.4,733.4,89.5,557.5,727.6,95,480.7,547.8,-2.2,488.8,553.7,-1.8,554.3,773.5,43.4,544.6,766.4,41,535,729.8,51.4,527.4,724.2,47.8
202,"31",562.008333333333,748.6,32.675,569.075757575758,754.5,35.1878787878788,532.030769230769,729.676923076923,34.9923076923077,525.4,725.5,20.3,559.2,733.4,88.7,557.3,727.6,94.1,480.7,547.8,-2.2,488.8,553.7,-1.8,554.5,773.6,43.4,544.7,766.6,41,534.9,729.9,50.4,527.4,724.3,46.8
203,"31",562.1125,748.6,32.8125,569.172727272727,754.5,35.4363636363636,532.066666666667,729.666666666667,35.2666666666667,525.6,725.8,19.3,559,733.4,87.8,557.1,727.6,93.3,480.7,547.8,-2.2,488.8,553.7,-1.8,554.6,773.7,43.4,544.8,766.7,41,535,730,49.3,527.5,724.5,45.7
204,"31",562.216666666667,748.6,32.95,569.269696969697,754.5,35.6848484848485,532.102564102564,729.65641025641,35.5410256410256,525.9,726.3,18.5,558.9,733.5,87.1,556.9,727.7,92.5,480.7,547.8,-2.2,488.8,553.7,-1.8,554.6,773.8,43.4,544.9,766.7,41,535.1,730.2,48.4,527.6,724.7,44.7
205,"31",562.320833333333,748.6,33.0875,569.366666666667,754.5,35.9333333333333,532.138461538462,729.646153846154,35.8153846153846,526.1,726.6,17.7,558.8,733.6,86.4,556.8,727.8,91.8,480.7,547.8,-2.1,488.8,553.7,-1.8,554.7,773.8,43.4,545,766.8,41.1,535.2,730.4,47.5,527.8,724.9,43.9
206,"31",562.425,748.6,33.225,569.463636363636,754.5,36.1818181818182,532.174358974359,729.635897435897,36.0897435897436,525.6,724.5,15,558.8,733.6,85.8,556.7,727.8,91.2,480.7,547.8,-2.1,488.8,553.7,-1.8,554.8,773.9,43.4,545.1,766.8,41.1,535.4,730.7,46.9,527.9,725.2,43.2
207,"31",562.529166666667,748.6,33.3625,569.560606060606,754.5,36.430303030303,532.210256410256,729.625641025641,36.3641025641026,525.3,723.985714285714,14.6142857142857,558.7,733.7,85.3,556.6,727.8,90.7,480.7,547.8,-2.1,488.8,553.7,-1.8,555,774,43.4,545.2,767,41.1,535.4,730.8,46.3,528,725.4,42.6
208,"31",562.633333333333,748.6,33.5,569.657575757576,754.5,36.6787878787879,532.246153846154,729.615384615385,36.6384615384615,525,723.471428571429,14.2285714285714,558.6,733.6,84.9,556.5,727.8,90.4,480.7,547.8,-2.1,488.8,553.7,-1.8,555.1,774.1,43.4,545.3,767.1,41.1,535.4,730.9,46,528,725.4,42.2
209,"31",562.7375,748.6,33.6375,569.754545454545,754.5,36.9272727272727,532.282051282051,729.605128205128,36.9128205128205,524.7,722.957142857143,13.8428571428571,558.5,733.6,84.6,556.4,727.7,90.1,480.7,547.8,-2.1,488.8,553.7,-1.8,555.2,774.1,43.4,545.4,767.1,41.2,535.3,730.8,45.7,527.8,725.3,42
210,"31",562.841666666667,748.6,33.775,569.851515151515,754.5,37.1757575757576,532.317948717949,729.594871794872,37.1871794871795,524.4,722.442857142857,13.4571428571429,558.4,733.4,84.4,556.3,727.6,89.9,480.7,547.8,-2.1,488.8,553.7,-1.8,555.1,774,43.4,545.4,767,41.1,535.1,730.6,45.5,527.7,725.1,41.8
211,"31",562.945833333333,748.6,33.9125,569.948484848485,754.5,37.4242424242424,532.353846153846,729.584615384615,37.4615384615385,524.1,721.928571428571,13.0714285714286,558.2,733.2,84.3,556.2,727.4,89.7,480.6,547.8,-2.1,488.8,553.7,-1.8,554.9,773.8,43.4,545.2,766.8,41.1,535,730.4,45.3,527.5,724.9,41.7
212,"31",563.05,748.6,34.05,570.045454545455,754.5,37.6727272727273,532.389743589744,729.574358974359,37.7358974358974,523.8,721.414285714286,12.6857142857143,558.1,733,84.2,556,727.2,89.7,480.6,547.8,-2.1,488.8,553.7,-1.8,554.8,773.5,43.6,545,766.5,41.2,534.8,730.2,45.2,527.4,724.7,41.6
213,"31",563.154166666667,748.6,34.1875,570.142424242424,754.5,37.9212121212121,532.425641025641,729.564102564103,38.0102564102564,523.5,720.9,12.3,558.1,732.8,84.2,556,727,89.7,480.6,547.8,-2.1,488.8,553.7,-1.8,554.8,773.4,43.8,545,766.4,41.4,534.8,730,45.3,527.3,724.5,41.7
214,"31",563.258333333333,748.6,34.325,570.239393939394,754.5,38.169696969697,532.461538461538,729.553846153846,38.2846153846154,523.2,721.1,13.1,558,732.5,84.4,555.9,726.7,89.9,480.6,547.8,-2.1,488.8,553.7,-1.8,554.7,773.3,43.9,545,766.3,41.5,534.7,729.8,45.5,527.2,724.3,42
215,"31",563.3625,748.6,34.4625,570.336363636364,754.5,38.4181818181818,532.497435897436,729.54358974359,38.5589743589744,523.1,721.4,13.9,558,732.2,84.9,555.9,726.4,90.3,480.6,547.8,-2.1,488.8,553.7,-1.8,554.6,773.3,43.8,544.9,766.3,41.4,534.7,729.7,46,527.2,724.1,42.5
216,"31",563.466666666667,748.6,34.6,570.433333333333,754.5,38.6666666666667,532.533333333333,729.533333333333,38.8333333333333,523,722,15,557.9,731.8,85.4,555.8,725.9,90.8,480.6,547.8,-2.1,488.8,553.7,-1.8,554.4,773.3,43.6,544.7,766.3,41.2,534.7,729.5,46.7,527.1,723.9,43.3
217,"31",563.570833333333,748.6,34.7375,570.530303030303,754.5,38.9151515151515,532.569230769231,729.523076923077,39.1076923076923,523.033333333333,722.666666666667,16.6666666666667,557.9,731.3,86,555.7,725.4,91.4,480.6,547.8,-2.1,488.8,553.7,-1.8,554.3,773.3,43.5,544.5,766.3,41,534.6,729.3,47.5,527.1,723.7,44.1
218,"31",563.675,748.6,34.875,570.627272727273,754.5,39.1636363636364,532.605128205128,729.51282051282,39.3820512820513,523.066666666667,723.333333333333,18.3333333333333,557.8,730.8,86.8,555.7,724.9,92.1,480.6,547.8,-2.1,488.8,553.7,-1.8,554.2,773.3,43.4,544.4,766.2,41,534.6,729,48.3,527,723.5,45
219,"31",563.779166666667,748.6,35.0125,570.724242424242,754.5,39.4121212121212,532.641025641026,729.502564102564,39.6564102564103,523.1,724,20,557.9,730.3,87.5,555.8,724.4,92.8,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.2,43.4,544.4,766.2,41,534.6,728.7,49.3,527.1,723.2,45.9
220,"31",563.883333333333,748.6,35.15,570.821212121212,754.5,39.6606060606061,532.676923076923,729.492307692308,39.9307692307692,523,723.8,21.1,558,729.9,88.4,555.9,723.9,93.6,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.2,43.4,544.4,766.2,41,534.8,728.4,50.2,527.2,722.9,46.9
221,"31",563.9875,748.6,35.2875,570.918181818182,754.5,39.9090909090909,532.71282051282,729.482051282051,40.2051282051282,523.1,723.5,22.2,558.2,729.5,89.4,556.1,723.5,94.5,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.4,544.4,766.2,41,535,728.2,51.3,527.4,722.7,48
222,"31",564.091666666667,748.6,35.425,571.015151515152,754.5,40.1575757575758,532.748717948718,729.471794871795,40.4794871794872,523.4,723.2,23.6,558.5,729.2,90.6,556.4,723.2,95.8,480.6,547.8,-2.1,488.8,553.7,-1.8,554.2,773.3,43.4,544.4,766.2,41,535.3,727.9,52.7,527.7,722.4,49.4
223,"31",564.195833333333,748.6,35.5625,571.112121212121,754.5,40.4060606060606,532.784615384615,729.461538461538,40.7538461538462,523.7,723,25.3,558.9,728.8,92.1,556.8,722.8,97.2,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.2,43.5,544.4,766.2,41,535.7,727.7,54.3,528.1,722.2,51.1
224,"31",564.3,748.6,35.7,571.209090909091,754.5,40.6545454545455,532.820512820513,729.451282051282,41.0282051282051,524.1,723,27.5,559.4,728.4,93.9,557.3,722.3,99,480.6,547.8,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,536.2,727.5,56.4,528.6,722,53.1
225,"31",564.4,748.1,38.1,571.306060606061,754.5,40.9030303030303,532.85641025641,729.441025641026,41.3025641025641,524.6,722.9,30,560,727.8,96.1,557.9,721.7,101.1,480.6,547.8,-2.1,488.8,553.7,-1.8,554,773.2,43.4,544.3,766.2,41,536.8,727.2,58.8,529.2,721.7,55.6
226,"31",564.5,747.7,41.2,571.40303030303,754.5,41.1515151515151,532.892307692308,729.430769230769,41.5769230769231,525.1,722.7,33,560.6,727.1,98.6,558.6,721,103.5,480.6,547.8,-2.1,488.8,553.7,-1.8,554,773.2,43.4,544.3,766.2,41,537.4,726.8,61.7,529.8,721.4,58.5
227,"31",564.6,747.3,44.8,571.5,754.5,41.4,532.928205128205,729.420512820513,41.851282051282,525.8,722.5,36.3,561.3,726.3,101.4,559.3,720.2,106.2,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.2,43.5,544.4,766.2,41,538,726.3,64.9,530.4,720.9,61.7
228,"31",564.7,746.8,48.9,571.5,754.1,45.5,532.964102564103,729.410256410256,42.125641025641,526.4,722.1,39.9,562.1,725.4,104.6,560.1,719.2,109.2,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.2,43.5,544.4,766.2,41,538.6,725.6,68.5,531,720.3,65.2
229,"31",564.9,746.2,53.3,571.6,753.6,50,533,729.4,42.4,527.1,721.7,43.9,563,724.4,107.9,561.1,718.2,112.5,480.7,547.8,-2.1,488.8,553.7,-1.8,554.1,773.2,43.4,544.4,766.2,41,539.3,724.8,72.3,531.7,719.5,69.1
230,"31",565.2,745.5,57.9,571.8,753,54.7,533.8,728.9,46.8,527.8,721.2,48.1,564,723.3,111.4,562.2,717.1,115.8,480.7,547.8,-2.1,488.8,553.7,-1.8,554.1,773.2,43.4,544.3,766.2,41,540.1,724,76.4,532.5,718.7,73.2
231,"31",565.6,744.8,62.5,572.2,752.3,59.3,534.7,728.4,51.3,528.8,720.6,52.5,565.3,722.3,115,563.6,716.1,119.3,480.7,547.8,-2.1,488.8,553.8,-1.7,554.1,773.2,43.4,544.3,766.2,41,541,723.2,80.7,533.4,717.9,77.5
232,"31",566.4,744.1,67,572.9,751.7,63.8,535.8,728,56,529.9,720.2,57.2,566.9,721.5,118.7,565.2,715.1,122.9,480.7,547.8,-2.1,488.5,554.3,-1,554.1,773.2,43.4,544.3,766.2,41,542.2,722.4,85.1,534.6,717.2,81.9
233,"31",567.5,743.5,71.3,573.9,751.2,68.2,537.2,727.6,60.8,531.3,719.9,61.9,568.7,720.7,122.4,567.1,714.3,126.4,480.7,547.8,-2.2,488.3,554.6,-0.7,554.1,773.2,43.4,544.4,766.2,41,543.8,721.8,89.6,536.1,716.6,86.4
234,"31",569,743.2,75.6,575.4,750.9,72.5,538.9,727.4,65.5,533,719.6,66.5,570.9,720.1,126.1,569.3,713.7,130,480.7,547.8,-2.2,488.3,554.6,-0.7,554.1,773.2,43.4,544.4,766.2,41,545.6,721.4,94,537.9,716.2,90.8
235,"31",570.8,743,79.8,577.2,750.7,76.7,540.9,727.3,70.2,535,719.5,71.1,573.3,719.6,129.7,571.8,713.2,133.6,480.7,547.8,-2.2,488.2,554.9,-0.3,554.1,773.2,43.4,544.3,766.2,41,547.7,721,98.4,540.1,715.9,95.3
236,"31",572.8,742.8,84,579.1,750.5,80.8,543.2,727.2,74.6,537.3,719.5,75.6,576.1,719.3,133.3,574.5,712.9,137,480.7,547.8,-2.2,488.2,554.9,-0.4,554.1,773.2,43.4,544.3,766.2,41,550.2,720.8,102.7,542.5,715.7,99.5
237,"31",575.1,742.7,88,581.4,750.4,84.8,545.7,727.2,78.9,539.8,719.5,79.9,579,719.1,136.7,577.5,712.7,140.4,480.6,547.8,-2.2,NA,NA,NA,554.1,773.2,43.4,544.3,766.2,41,552.8,720.7,106.8,545.1,715.6,103.7
238,"31",577.6,742.5,91.9,583.8,750.2,88.7,548.5,727.2,83.1,542.5,719.5,84.1,582.3,719,140.1,580.8,712.6,143.7,480.6,547.8,-2.2,NA,NA,NA,554.1,773.2,43.4,544.3,766.2,41,555.8,720.6,110.7,548,715.5,107.7
239,"31",580.4,742.4,95.6,586.6,750.2,92.5,551.5,727.2,87.1,545.5,719.5,88.1,585.8,719,143.3,584.3,712.6,146.8,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.2,43.4,544.3,766.2,41,559,720.6,114.5,551.3,715.6,111.6
240,"31",583.5,742.4,99.3,589.6,750.1,96.1,554.8,727.3,91,548.8,719.6,92,589.5,719,146.4,588.1,712.6,149.9,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.2,43.4,544.3,766.2,41,562.5,720.7,118.2,554.7,715.6,115.4
241,"31",586.8,742.3,102.8,592.8,750.1,99.6,558.4,727.4,94.7,552.4,719.7,95.7,593.5,719.1,149.3,592.1,712.6,152.8,480.6,547.8,-2.2,488.8,553.7,-1.8,554.1,773.2,43.4,544.3,766.2,41,566.3,720.8,121.7,558.5,715.7,118.9
242,"31",590.1,742.1,106.3,596.2,749.9,103,562.1,727.5,98.1,556.1,719.8,99.1,597.6,719,152,596.3,712.6,155.5,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.2,43.4,544.3,766.2,41,570.2,720.8,124.9,562.3,715.7,122.2
243,"31",593.5,741.8,109.5,599.5,749.6,106.2,566,727.4,101.1,559.9,719.7,102.1,601.8,719,154.5,600.5,712.6,157.9,480.6,547.8,-2.2,488.8,553.7,-1.8,554,773.2,43.4,544.3,766.2,41,574.1,720.7,127.9,566.2,715.6,125.2
244,"31",597,741.3,112.4,602.9,749.2,109.1,569.8,727,103.8,563.7,719.3,104.8,606,718.9,156.6,604.8,712.4,160,480.6,547.8,-2.2,488.8,553.7,-1.8,554.1,773.2,43.4,544.3,766.2,41,578,720.5,130.5,570.2,715.3,127.8
245,"31",600.6,740.8,114.9,606.5,748.6,111.6,573.6,726.6,106.1,567.5,718.9,107.2,610.3,718.7,158.5,609.2,712.3,161.8,480.6,547.8,-2.2,488.8,553.7,-1.8,554.1,773.2,43.4,544.3,766.2,41,582,720.1,132.7,574.1,714.9,130.1
246,"31",604.4,740.3,117.1,610.2,748.2,113.7,577.4,726,108.2,571.4,718.3,109.3,614.7,718.5,160.1,613.6,712.1,163.3,480.6,547.8,-2.2,488.8,553.7,-1.8,554.1,773.2,43.4,544.3,766.2,41,586.1,719.7,134.7,578.2,714.5,132.1
247,"31",608.4,739.9,119,614.1,747.7,115.6,581.5,725.5,109.9,575.5,717.8,111,619.2,718.3,161.4,618.1,711.9,164.7,480.6,547.8,-2.2,488.8,553.7,-1.8,554,773.2,43.4,544.3,766.2,41,590.4,719.2,136.3,582.4,714,133.8
248,"31",612.5,739.3,120.7,618.2,747.2,117.3,585.8,725,111.5,579.8,717.3,112.6,623.9,717.9,162.6,622.8,711.6,165.8,480.6,547.8,-2.2,488.8,553.7,-1.8,554,773.2,43.4,544.3,766.2,41,594.8,718.8,137.8,586.8,713.6,135.3
249,"31",616.5,738.7,122.3,622.1,746.5,118.9,590.1,724.5,112.9,584.1,716.8,114,628.5,717.5,163.5,627.5,711.2,166.7,480.6,547.8,-2.2,488.8,553.7,-1.8,554,773.2,43.4,544.3,766.2,41,599.3,718.3,139,591.3,713.1,136.6
250,"31",620.5,737.7,123.7,626,745.6,120.3,594.5,723.9,114.1,588.5,716.2,115.2,633.2,716.9,164.3,632.2,710.6,167.4,480.6,547.8,-2.2,488.8,553.7,-1.8,554,773.2,43.4,544.3,766.2,41,603.7,717.7,140.1,595.8,712.4,137.7
251,"31",624.3,736.5,124.8,629.7,744.4,121.4,598.6,723,115.1,592.6,715.3,116.2,637.7,716.2,164.7,636.8,709.9,167.8,480.6,547.8,-2.2,488.8,553.7,-1.8,554,773.2,43.4,544.3,766.2,41,608,716.8,140.9,600,711.5,138.6
252,"31",628,735.2,125.5,633.3,743.1,122.1,602.5,721.8,115.6,596.6,714.1,116.6,642.1,715.3,164.8,641.3,709.1,167.8,480.6,547.8,-2.2,488.8,553.7,-1.8,554,773.2,43.4,544.3,766.2,41,612.1,715.7,141.4,604.1,710.4,139.1
253,"31",631.6,733.8,125.8,636.9,741.7,122.4,606.2,720.4,115.7,600.3,712.7,116.8,646.4,714.4,164.6,645.6,708.2,167.6,480.6,547.8,-2.2,488.8,553.7,-1.8,554,773.2,43.4,544.3,766.2,41,616,714.3,141.4,608,709,139.1
254,"31",635.3,732.4,125.5,640.5,740.3,122.2,609.9,718.9,115.4,604,711.1,116.5,650.5,713.3,164,649.8,707.2,167,480.6,547.8,-2.1,488.8,553.7,-1.8,554,773.2,43.4,544.3,766.2,41,619.8,713,141,611.8,707.6,138.8
255,"31",639,731,125,644.2,738.9,121.6,613.5,717.3,114.7,607.7,709.6,115.8,654.6,712.3,163.3,654,706.2,166.3,480.6,547.8,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,623.7,711.7,140.4,615.7,706.2,138.2
256,"31",642.6,729.6,124.3,647.7,737.4,120.8,617.3,715.9,113.9,611.5,708.1,115,658.7,711.3,162.4,658.1,705.2,165.4,480.6,547.8,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,627.6,710.3,139.5,619.5,704.9,137.3
257,"31",646.2,728,123.3,651.2,735.9,119.9,621,714.3,112.8,615.3,706.6,114,662.8,710.2,161.4,662.3,704.2,164.4,480.6,547.8,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.1,41,631.4,708.9,138.5,623.4,703.4,136.3
258,"31",649.6,726.3,122.4,654.6,734.2,119,624.7,712.7,111.7,619,705,112.8,666.9,709.2,160.3,666.4,703.1,163.2,480.6,547.8,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.1,41,635.2,707.5,137.4,627.2,702,135.2
259,"31",653,724.6,121.4,657.9,732.5,118,628.4,711.2,110.5,622.7,703.5,111.6,671,708.2,159,670.6,702.2,162,480.6,547.8,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.1,41,639.1,706.2,136.2,631,700.6,134
260,"31",656.4,723.1,120.1,661.2,730.9,116.7,632,709.7,109.1,626.4,702,110.2,675.1,707.4,157.5,674.8,701.4,160.5,480.6,547.8,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.1,41,642.9,704.9,134.8,634.9,699.3,132.6
261,"31",660,721.8,118.4,664.7,729.6,114.9,635.7,708.5,107.4,630.1,700.7,108.6,679.2,706.7,155.8,679,700.9,158.8,480.6,547.8,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.1,41,646.8,703.9,133.1,638.7,698.3,131
262,"31",663.7,720.8,116.4,668.3,728.6,112.9,639.6,707.4,105.3,633.9,699.7,106.6,683.4,706.4,154,683.3,700.6,157.1,480.6,547.8,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.1,41,650.7,703.2,131.2,642.7,697.5,129
263,"31",667.5,720.2,114.1,672.1,727.9,110.5,643.6,706.7,102.9,638,699,104.2,687.7,706.4,152.1,687.6,700.6,155.1,480.6,547.8,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.1,41,654.8,702.7,129,646.8,697,126.9
264,"31",671.5,719.9,111.6,676.1,727.6,107.9,647.8,706.3,100.3,642.2,698.6,101.7,691.9,706.5,150,691.9,700.8,153.2,480.6,547.8,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.1,41,659,702.6,126.6,651,696.8,124.5
265,"31",675.6,719.8,109.1,680.1,727.5,105.4,652.1,706.2,97.7,646.6,698.5,99.1,696.2,706.8,148,696.2,701.2,151.2,480.6,547.8,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.1,41,663.3,702.7,124.2,655.3,696.8,122
266,"31",679.6,719.8,106.8,684.1,727.5,103.1,656.5,706.3,95.1,651,698.6,96.6,700.4,707.2,146,700.4,701.6,149.3,480.6,547.8,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.1,41,667.6,702.8,121.8,659.6,697,119.6
267,"31",683.5,719.8,104.7,688,727.4,100.9,660.7,706.4,92.8,655.2,698.7,94.3,704.6,707.6,144.1,704.7,702,147.4,480.6,547.8,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.1,41,671.8,703.1,119.7,663.8,697.2,117.5
268,"31",687.3,719.7,102.7,691.8,727.3,98.9,664.8,706.4,90.8,659.3,698.8,92.2,708.8,708,142.2,708.8,702.5,145.6,480.6,547.8,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.1,41,675.9,703.3,117.7,667.9,697.4,115.5
269,"31",691.1,719.8,100.7,695.5,727.3,96.8,668.6,706.5,88.8,663.1,698.8,90.3,712.9,708.6,140.4,713,703.1,143.8,480.6,547.8,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.1,41,679.9,703.5,115.8,671.9,697.6,113.6
270,"31",695,720.1,98.6,699.3,727.6,94.8,672.4,706.6,86.9,667,699,88.5,717.1,709.4,138.6,717.3,704,142.1,480.6,547.8,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.1,41,683.8,704,113.9,675.8,698,111.8
271,"31",699,720.8,96.6,703.3,728.3,92.6,676.3,707.1,85,670.9,699.4,86.6,721.3,710.5,136.8,721.5,705.1,140.3,480.6,547.8,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.1,41,687.9,704.7,112.1,679.9,698.7,109.9
272,"31",703.2,721.8,94.4,707.4,729.2,90.4,680.4,708,83,675.1,700.3,84.7,725.6,711.8,135.1,725.9,706.5,138.6,480.6,547.8,-2.1,488.7,553.6,-1.8,554,773.1,43.5,544.3,766.1,41,692.1,705.8,110.2,684.1,699.8,108.1
273,"31",707.3,723,92.3,711.5,730.4,88.2,684.7,709.1,81,679.4,701.5,82.7,730,713.4,133.4,730.3,708.1,137,480.6,547.8,-2.1,488.7,553.6,-1.8,554,773.1,43.5,544.3,766.1,41,696.5,707.2,108.3,688.4,701.1,106.2
274,"31",711.3,724.1,90.1,715.5,731.4,86,689.1,710.5,79.1,683.8,702.9,80.9,734.4,715.2,131.8,734.8,709.9,135.4,480.6,547.8,-2.1,488.7,553.6,-1.8,554,773.1,43.5,544.3,766.1,41,700.8,708.7,106.5,692.8,702.6,104.4
275,"31",715.2,725.3,88.2,719.3,732.5,83.9,693.4,712,77.2,688.1,704.4,79.1,738.8,717.1,130.2,739.2,711.8,133.9,480.6,547.8,-2.1,488.7,553.6,-1.8,554,773.1,43.5,544.3,766.1,41,705.1,710.4,104.8,697.1,704.3,102.7
276,"31",719,726.4,86.2,723,733.6,81.9,697.5,713.5,75.3,692.2,705.9,77.2,743.1,719.1,128.4,743.4,713.9,132.2,480.6,547.8,-2.1,488.7,553.6,-1.8,554,773.1,43.5,544.3,766.1,41,709.3,712.1,103,701.3,706,100.9
277,"31",722.7,727.6,84,726.6,734.7,79.6,701.4,715.2,73.2,696.1,707.6,75.2,747.2,721.3,126.5,747.6,716.1,130.3,480.6,547.8,-2.1,488.8,553.6,-1.8,554,773.1,43.5,544.3,766.1,41,713.3,714,101,705.2,707.9,98.9
278,"31",726.4,729,81.5,730.3,736.1,77,705.2,717,70.9,699.9,709.5,73,751.1,723.6,124.4,751.6,718.5,128.2,480.6,547.8,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.1,41,717.1,716.2,98.8,709.1,710.1,96.7
279,"31",730.2,730.8,78.7,734.1,737.9,74.2,709,719.2,68.3,703.7,711.6,70.4,755,726.2,122.1,755.4,721.1,126,480.6,547.8,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.1,41,721,718.6,96.3,713,712.5,94.3
280,"31",734.1,733.1,75.9,738,740.1,71.3,712.9,721.6,65.4,707.5,714,67.7,758.8,728.8,119.7,759.1,723.7,123.7,480.6,547.8,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.1,41,725,721.3,93.5,716.9,715.1,91.6
281,"31",738.1,735.5,72.9,742,742.5,68.3,716.7,724,62.4,711.4,716.4,64.7,762.5,731.5,117.3,762.8,726.3,121.4,480.6,547.8,-2.1,488.7,553.7,-1.8,554,773.2,43.5,544.3,766.1,41,728.8,724,90.7,720.8,717.8,88.7
282,"31",741.9,737.8,70,745.8,744.7,65.3,720.5,726.3,59.5,715.1,718.8,61.9,766,734.1,114.9,766.3,728.9,119.1,480.6,547.8,-2.1,488.7,553.7,-1.8,554,773.2,43.5,544.3,766.1,41,732.6,726.5,87.9,724.6,720.3,86
