"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
194,"45",576.5,764.9,35.1,583.9,770.6,31.7,527.9,738.8,40.2,522.7,731.2,42.9,566,736.7,100.4,563.7,730.3,105.2,481,548.1,-2.3,489.1,554,-1.9,554.4,773.4,42.8,544.6,766.4,40.3,540.2,737.4,67.7,532.3,732,65.5
195,"45",576.4,764.9,35.2,583.8,770.5,31.8,527.8,738.5,40.2,522.6,731,43,565.8,736.4,100.4,563.5,730,105.2,481,548.1,-2.3,489.1,554,-1.9,554.4,773.4,42.9,544.6,766.4,40.4,540.1,737.1,67.8,532.1,731.7,65.6
196,"45",576.4,764.8,35.2,583.8,770.5,31.9,527.8,738.4,40.3,522.6,730.8,43.1,565.7,736.2,100.5,563.5,729.8,105.3,481,548.1,-2.3,489.1,554,-1.9,554.4,773.4,42.9,544.7,766.4,40.4,540,736.9,67.9,532.1,731.5,65.7
197,"45",576.5,764.8,35.2,583.9,770.5,31.9,527.8,738.3,40.4,522.6,730.8,43.1,565.8,736.1,100.5,563.5,729.7,105.3,481,548.1,-2.3,489.1,554,-1.9,554.4,773.5,42.9,544.7,766.5,40.4,540,736.8,67.9,532.1,731.4,65.7
198,"45",576.6,764.8,35.2,584,770.5,31.9,527.9,738.4,40.5,522.7,730.8,43.2,565.8,736,100.6,563.5,729.7,105.3,481,548.1,-2.3,489.1,554,-1.9,554.4,773.5,42.9,544.7,766.5,40.4,540.1,736.9,68,532.2,731.4,65.8
199,"45",576.7,764.8,35.1,584.1,770.5,31.8,528,738.5,40.6,522.8,730.9,43.3,565.9,736.1,100.6,563.7,729.7,105.3,481,548.1,-2.3,489.1,554,-1.9,554.5,773.5,42.9,544.8,766.5,40.4,540.3,737,68,532.3,731.6,65.8
200,"45",576.8,764.8,35.1,584.3,770.5,31.8,528.1,738.6,40.7,522.9,731,43.4,566.1,736.2,100.6,563.8,729.8,105.3,481,548.1,-2.3,489.1,554,-1.9,554.5,773.6,42.9,544.8,766.6,40.4,540.5,737.2,68,532.6,731.7,65.9
201,"45",577,764.8,35.1,584.4,770.5,31.8,528.2,738.8,40.8,523.1,731.2,43.5,566.3,736.3,100.6,564,729.9,105.3,481,548.1,-2.3,489.1,554,-1.9,554.6,773.6,42.8,544.8,766.6,40.4,540.8,737.4,68,532.8,732,65.9
202,"45",577.1,764.7,35.1,584.6,770.5,31.8,528.3,739,41,523.2,731.4,43.7,566.5,736.4,100.7,564.2,730,105.4,481,548.1,-2.3,489.1,554,-1.9,554.5,773.6,42.8,544.8,766.6,40.4,541.1,737.7,68.1,533.2,732.2,66
203,"45",577.4,764.7,35.2,584.8,770.5,31.9,528.5,739.2,41.3,523.5,731.5,43.9,566.8,736.5,100.8,564.4,730.1,105.4,481,548.1,-2.3,489.2,554,-1.9,554.5,773.6,42.8,544.8,766.6,40.4,541.5,737.9,68.2,533.5,732.4,66.1
204,"45",577.7,764.9,35.4,585.2,770.6,32.1,528.7,739.5,41.7,523.8,731.8,44.2,567.1,736.6,100.9,564.7,730.1,105.6,481,548.1,-2.3,489.2,554,-1.9,554.5,773.5,42.8,544.7,766.5,40.4,541.9,738.1,68.4,533.9,732.7,66.3
205,"45",578.2,765.2,35.7,585.7,771,32.5,529.1,739.8,42,524.2,732.1,44.5,567.4,736.7,101.2,565,730.2,105.8,481,548.1,-2.3,489.1,554,-1.9,554.4,773.5,42.8,544.7,766.5,40.3,542.3,738.4,68.6,534.3,733,66.5
206,"45",578.8,765.7,36.4,586.3,771.5,33.2,529.6,740,42.4,524.6,732.4,44.9,567.7,736.7,101.5,565.3,730.2,106.1,481,548.1,-2.3,489.1,554,-1.9,554.5,773.5,42.8,544.7,766.5,40.4,542.8,738.7,69,534.8,733.2,66.9
207,"45",579.5,766.2,37.2,587,772.1,34,530.3,740.4,42.8,525.3,732.9,45.4,568.2,736.8,102,565.8,730.3,106.5,481,548.1,-2.3,489.1,554,-1.9,554.5,773.5,42.8,544.8,766.5,40.4,543.4,739,69.5,535.5,733.6,67.4
208,"45",580.2,766.8,38.2,587.7,772.7,35,531.2,741,43.6,526.1,733.5,46.2,568.7,736.9,102.6,566.3,730.3,107.1,481,548.1,-2.3,489.1,554,-1.9,554.5,773.6,42.7,544.8,766.6,40.3,544.1,739.4,70.3,536.2,734,68.1
209,"45",581,767.3,39.3,588.5,773.2,36.2,532.1,741.6,44.6,526.9,734.1,47.2,569.4,736.9,103.4,566.9,730.3,107.9,481,548.1,-2.3,489.1,554,-1.9,554.5,773.6,42.7,544.8,766.6,40.3,545,739.8,71.2,537,734.4,69.1
210,"45",581.8,767.9,40.6,589.3,773.8,37.4,532.9,742.1,45.9,527.8,734.6,48.4,570.2,737,104.4,567.7,730.4,108.8,481,548.1,-2.3,489.1,554,-1.9,554.5,773.6,42.8,544.8,766.6,40.3,545.8,740.2,72.4,537.8,734.8,70.2
211,"45",582.6,768.3,42.1,590.2,774.2,38.9,533.7,742.5,47.4,528.6,734.9,49.8,571,737.1,105.4,568.5,730.4,109.8,481,548.1,-2.3,489.1,554,-1.9,554.5,773.6,42.8,544.8,766.6,40.3,546.7,740.4,73.7,538.7,735.1,71.6
212,"45",583.5,768.7,43.6,591.1,774.6,40.4,534.5,742.6,49,529.4,735.1,51.5,572,737.2,106.6,569.5,730.5,110.9,481,548.1,-2.3,489.2,554,-1.9,554.5,773.6,42.7,544.8,766.6,40.3,547.5,740.5,75.2,539.5,735.2,73
213,"45",584.4,769,45.4,592,774.9,42.1,535.3,742.7,50.8,530.2,735.1,53.2,573.1,737.2,108,570.6,730.4,112.2,481,548.1,-2.3,489.2,554,-1.9,554.5,773.6,42.7,544.8,766.6,40.3,548.5,740.6,76.8,540.5,735.2,74.6
214,"45",585.4,769.2,47.2,593,775.2,44,536.2,742.7,52.7,531.2,735.2,55,574.3,737.2,109.4,571.8,730.4,113.6,481,548.1,-2.3,489.2,554,-1.9,554.5,773.6,42.7,544.8,766.6,40.3,549.5,740.6,78.5,541.5,735.2,76.4
215,"45",586.5,769.3,49.3,594.1,775.3,46,537.3,742.7,54.7,532.3,735.2,57.1,575.7,737.2,111,573.2,730.4,115.1,481,548.1,-2.3,489.2,554,-1.9,554.5,773.5,42.8,544.7,766.5,40.3,550.8,740.6,80.4,542.8,735.2,78.3
216,"45",587.8,769.4,51.4,595.3,775.5,48.2,538.7,742.7,56.9,533.7,735.2,59.2,577.3,737.2,112.7,574.9,730.4,116.8,481,548.1,-2.3,489.2,554,-1.9,554.1,772.9,43.1,544.4,765.9,40.6,552.2,740.6,82.4,544.2,735.2,80.4
217,"45",589.2,769.5,53.9,596.7,775.6,50.5,540.4,742.9,59.3,535.4,735.3,61.6,579.2,737.2,114.6,576.8,730.4,118.6,481,548.1,-2.3,489.2,554,-1.9,553.3,771.8,43.7,543.6,764.9,41,554,740.6,84.7,546,735.2,82.6
218,"45",590.8,769.6,56.6,598.3,775.7,53.3,542.4,743,61.9,537.3,735.5,64.2,581.3,737.2,116.7,578.9,730.3,120.6,481,548.1,-2.3,489.2,554,-1.9,552.8,771.4,44,543.2,764.4,41.2,556,740.7,87.2,548,735.3,85.1
219,"45",592.6,769.8,59.7,600.1,776,56.3,544.6,743.3,64.8,539.5,735.7,67,583.7,737.1,118.9,581.3,730.3,122.8,481,548.1,-2.3,489.2,554,-1.9,553,771.6,43.8,543.4,764.7,41.1,558.2,740.8,89.8,550.2,735.4,87.8
220,"45",594.6,770,62.9,602,776.2,59.5,547,743.5,67.9,542,735.9,70,586.4,737,121.2,584,730.2,125,481,548.1,-2.3,489.2,554,-1.9,553.4,772.2,43.4,543.7,765.2,40.7,560.7,740.8,92.7,552.6,735.4,90.6
221,"45",596.7,770,66.3,604.1,776.4,62.8,549.6,743.7,71.1,544.6,736,73,589.2,736.9,123.6,587,730,127.2,481,548.1,-2.3,489.2,554,-1.9,553.6,772.6,42.9,544,765.7,40.3,563.3,740.7,95.6,555.3,735.3,93.6
222,"45",599,770.1,69.8,606.4,776.5,66.3,552.4,743.6,74.4,547.4,736,76.2,592.4,736.8,125.9,590.2,729.9,129.4,481,548.1,-2.3,489.1,554,-1.9,553.9,773,42.8,544.2,766,40.2,566.1,740.5,98.6,558.1,735.1,96.6
223,"45",601.6,770,73.3,608.8,776.6,69.7,555.3,743.5,77.6,550.4,735.9,79.4,596,736.7,128.1,593.8,729.9,131.6,481,548.1,-2.3,489.1,554,-1.9,554.1,773.1,42.9,544.3,766.1,40.3,569.2,740.3,101.5,561.2,734.9,99.5
224,"45",604.4,770,76.5,611.6,776.7,73,558.7,743.5,80.8,553.7,735.8,82.5,599.9,736.7,130.3,597.8,729.9,133.6,481,548.1,-2.3,489.2,554,-1.9,554,773,42.9,544.3,766,40.3,572.7,740.1,104.4,564.6,734.7,102.4
225,"45",607.6,770,79.7,614.7,776.8,76.1,562.5,743.6,83.8,557.6,736,85.4,604.1,736.9,132.4,602.2,730,135.6,481,548.1,-2.3,489.2,554,-1.9,553.8,772.9,42.9,544.1,765.9,40.3,576.6,740.1,107.2,568.5,734.7,105.2
226,"45",611,770.1,82.7,618.1,776.9,79,566.8,744.1,86.6,561.9,736.3,88,608.7,737.1,134.3,606.9,730.3,137.3,481,548.1,-2.3,489.2,554,-1.9,553.7,772.7,43,544,765.7,40.4,580.8,740.3,109.7,572.8,734.8,107.8
227,"45",614.8,770.2,85.4,621.8,777.2,81.8,571.5,744.6,89,566.5,737,90.4,613.6,737.5,135.9,611.8,730.6,138.8,481,548.1,-2.3,489.2,554,-1.9,553.6,772.5,43.1,543.9,765.5,40.5,585.4,740.6,112,577.4,735.2,110
228,"45",618.9,770.4,87.8,625.8,777.5,84.1,576.5,745.4,91.1,571.4,737.7,92.4,618.7,737.9,137.1,617,731.1,140,481,548.1,-2.3,489.2,554,-1.9,553.6,772.5,43.1,543.9,765.5,40.5,590.3,741.1,113.8,582.2,735.6,111.8
229,"45",623.3,770.8,89.7,630.2,778,86.1,581.6,746.2,92.5,576.6,738.5,93.8,624,738.6,138,622.3,731.8,140.7,481,548.1,-2.3,489.2,554,-1.9,553.6,772.6,43,544,765.6,40.4,595.3,741.6,115.1,587.3,736.2,113.2
230,"45",628.1,771.4,91.2,634.8,778.7,87.6,586.8,747,93.4,581.8,739.2,94.7,629.4,739.3,138.5,627.7,732.5,141.2,481,548.1,-2.3,489.2,554,-1.9,553.7,772.8,42.9,544.1,765.8,40.3,600.5,742.3,115.9,592.5,736.9,113.9
231,"45",633,772,92.3,639.7,779.3,88.7,592.2,747.8,93.7,587.2,740.1,95,634.8,740.1,138.6,633.2,733.3,141.3,481,548.1,-2.3,489.2,554,-1.9,553.8,772.8,42.9,544.1,765.8,40.3,605.9,743,116.3,597.8,737.6,114.3
232,"45",638,772.5,93,644.7,780,89.5,597.8,748.6,93.6,592.7,740.9,94.9,640.3,740.8,138.5,638.7,734,141.2,481,548.1,-2.3,489.1,554,-1.9,553.9,772.8,42.9,544.1,765.8,40.3,611.3,743.8,116.2,603.3,738.4,114.2
233,"45",643,773,93.5,649.7,780.5,90,603.4,749.4,93.3,598.3,741.7,94.5,645.8,741.5,138.3,644.2,734.7,140.9,481,548.1,-2.3,489.2,554,-1.9,553.8,772.8,43,544.1,765.8,40.4,616.9,744.5,115.9,608.8,739.1,113.9
234,"45",648,773.3,93.7,654.7,780.9,90.2,609.2,750.1,92.7,604.1,742.4,93.9,651.3,742,137.9,649.8,735.2,140.6,481,548.1,-2.3,489.1,554,-1.9,553.7,772.7,43,544,765.7,40.4,622.4,745,115.5,614.4,739.7,113.5
235,"45",652.8,773.3,93.6,659.4,780.9,90.2,615,750.7,92.1,609.8,742.9,93.3,656.7,742.3,137.5,655.3,735.6,140.2,481,548.1,-2.2,489.1,554,-1.9,553.7,772.6,43,544,765.6,40.4,627.9,745.4,115,619.9,740.1,112.9
236,"45",657.5,772.9,93.5,664,780.5,90.1,620.7,751,91.3,615.4,743.3,92.6,662.2,742.5,137,660.8,735.9,139.6,481,548.1,-2.2,489.1,554,-1.9,553.7,772.6,43,544,765.6,40.4,633.4,745.5,114.4,625.3,740.2,112.3
237,"45",661.9,772.2,93.3,668.3,779.9,89.8,626.2,750.9,90.5,620.9,743.2,91.7,667.6,742.6,136.4,666.3,736,139.1,481,548.1,-2.2,489.1,554,-1.9,553.7,772.7,43,544,765.7,40.4,638.6,745.3,113.8,630.6,740,111.6
238,"45",666,771.2,92.9,672.3,778.9,89.3,631.5,750.6,89.4,626.2,742.8,90.6,672.8,742.5,135.7,671.6,735.9,138.4,481,548.1,-2.3,489.1,554,-1.9,553.8,772.7,43,544.1,765.7,40.4,643.6,744.8,113,635.6,739.5,110.8
239,"45",669.7,769.7,92.2,676,777.4,88.6,636.6,749.9,88.1,631.2,742.1,89.3,677.9,742.3,134.9,676.8,735.8,137.6,481,548.1,-2.3,489.1,554,-1.9,553.8,772.8,42.9,544.1,765.8,40.4,648.3,744,112.1,640.3,738.7,109.8
240,"45",673.3,768.1,91.3,679.4,775.8,87.6,641.3,748.8,86.5,635.9,741.1,87.7,682.8,742,133.8,681.8,735.6,136.6,481,548.1,-2.3,489.1,554,-1.9,553.8,772.7,42.9,544.1,765.8,40.3,652.8,743,110.9,644.8,737.7,108.6
241,"45",676.9,766.5,89.8,682.8,774.1,86.1,645.8,747.6,84.8,640.4,739.8,86,687.6,741.7,132.6,686.8,735.4,135.4,481,548.1,-2.3,489.1,554,-1.9,553.7,772.7,43,544,765.7,40.4,657,741.8,109.5,649.1,736.5,107.1
242,"45",680.5,765,88.1,686.3,772.6,84.3,650.2,746.4,83,644.8,738.6,84.3,692.3,741.3,131.1,691.6,735.1,134,481,548.1,-2.3,489.1,554,-1.9,553.7,772.7,43,544,765.7,40.4,661.2,740.7,108,653.3,735.3,105.6
243,"45",684.2,763.6,86.2,689.9,771.2,82.4,654.7,745.4,81.1,649.3,737.7,82.4,696.9,740.9,129.6,696.3,734.9,132.5,481,548.1,-2.3,489.1,554,-1.9,553.7,772.7,43,544,765.7,40.4,665.5,739.7,106.4,657.6,734.3,104
244,"45",687.9,762.3,84.5,693.6,769.9,80.6,659.8,744.9,79.1,654.2,737.2,80.3,701.4,740.6,128.1,701,734.6,131,481,548.1,-2.3,489.1,554,-1.9,553.7,772.7,43,544,765.7,40.4,669.9,738.9,104.8,662,733.5,102.2
245,"45",691.6,761.1,82.9,697.2,768.7,79,665.4,745,77,659.8,737.3,78,705.9,740.2,126.6,705.6,734.3,129.5,481,548.1,-2.3,489.1,554,-1.9,553.7,772.7,43,544,765.7,40.4,674.3,738.2,103.1,666.5,733,100.3
246,"45",695.2,760,81.3,700.6,767.5,77.4,671.6,745.7,74.7,665.8,737.9,75.5,710.4,739.9,125,710.1,734.1,127.9,481,548.1,-2.3,489.1,554,-1.9,553.7,772.7,43,544,765.7,40.4,678.8,737.7,101.3,671.1,732.6,98.3
247,"45",698.7,758.8,79.6,704,766.4,75.6,678.1,746.6,72.2,672,738.8,72.7,714.7,739.9,123.2,714.6,734,126.1,481,548.1,-2.3,489.1,554,-1.9,553.7,772.7,43,544,765.7,40.4,683.3,737.3,99.3,675.8,732.5,95.9
248,"45",702.3,758,77.6,707.5,765.6,73.6,684.4,747.6,69.4,678.1,739.8,69.8,719,740.1,121.3,719,734.3,124.2,481,548.1,-2.3,489.1,554,-1.9,553.7,772.7,43,544,765.7,40.4,687.8,737.3,97.1,680.4,732.6,93.4
249,"45",706.1,757.7,75.3,711.1,765.2,71.3,690.2,748.5,66.4,683.7,740.7,66.6,723.2,740.6,119.1,723.2,734.8,122,481,548.1,-2.3,489.1,554,-1.9,553.7,772.7,43,544,765.7,40.4,692.1,737.5,94.5,684.8,732.9,90.6
250,"45",710,757.8,72.6,715,765.3,68.7,695.4,749.3,63.2,688.9,741.4,63.3,727.2,741.3,116.8,727.3,735.6,119.8,481,548.1,-2.3,489.1,554,-1.9,553.7,772.7,43,544,765.7,40.4,696.3,737.9,91.7,689.1,733.4,87.6
251,"45",714,758.2,69.7,719.1,765.7,65.8,700.2,750,60.1,693.6,742.1,60.1,731.2,742.2,114.4,731.3,736.6,117.6,481,548.1,-2.3,489.1,554,-1.9,553.7,772.7,43,544,765.7,40.4,700.4,738.5,88.8,693.2,734,84.7
252,"45",718,758.7,66.9,723,766.2,62.9,704.8,750.7,57.1,698.1,742.8,57.1,735.1,743.1,112.2,735.2,737.6,115.5,481,548.1,-2.3,489.1,554,-1.9,553.7,772.7,43,544,765.7,40.4,704.4,739.1,86.1,697.3,734.6,81.9
253,"45",721.8,759.1,64.3,726.8,766.5,60.2,709.1,751.2,54.5,702.4,743.4,54.5,739,744,110.3,739.1,738.5,113.6,481,548.1,-2.2,489.1,554,-1.9,553.7,772.7,43,544,765.7,40.4,708.3,739.7,83.7,701.2,735.2,79.5
254,"45",725.4,759.2,62.1,730.3,766.6,58.1,713,751.7,52.7,706.4,743.8,52.6,742.8,744.8,108.6,743,739.4,112,481,548.1,-2.2,489.1,554,-1.9,553.7,772.7,43,544,765.7,40.4,712,740.1,81.9,705,735.6,77.6
255,"45",728.7,759.2,60.6,733.5,766.6,56.5,716.8,752.1,51.3,710.1,744.2,51.1,746.5,745.6,107.4,746.8,740.2,110.8,481,548.1,-2.2,489.1,554,-1.9,553.7,772.7,43,544,765.7,40.4,715.6,740.5,80.6,708.6,736,76.3
256,"45",731.9,759.2,59.6,736.6,766.6,55.5,720.3,752.5,50.3,713.7,744.5,50.1,750.2,746.4,106.3,750.6,741,109.7,481,548.1,-2.2,489.1,554,-1.9,553.7,772.7,43,544,765.7,40.4,719,740.9,79.7,712,736.3,75.3
257,"45",735,759.5,58.9,739.6,766.9,54.8,723.5,752.7,49.6,716.9,744.8,49.5,753.9,747.2,105.5,754.3,741.9,108.9,481,548.1,-2.2,489.1,554,-1.9,553.7,772.7,43,544,765.7,40.4,722.3,741.3,79,715.3,736.7,74.6
258,"45",738.1,759.9,58.3,742.6,767.3,54.2,726.5,753.1,49,719.9,745.2,48.9,757.4,748.2,104.8,757.9,743,108.2,481,548.1,-2.3,489.1,554,-1.9,553.7,772.7,43,544,765.7,40.4,725.5,741.8,78.4,718.5,737.2,74.1
259,"45",741.1,760.5,57.8,745.5,767.8,53.7,729.5,753.5,48.4,722.9,745.5,48.3,760.9,749.4,104.1,761.5,744.3,107.6,481,548.1,-2.3,489.1,554,-1.9,553.7,772.7,43,544,765.7,40.4,728.7,742.5,77.9,721.6,737.8,73.6
260,"45",744,761.2,57.3,748.3,768.4,53.1,732.2,753.8,47.7,725.6,745.9,47.8,764.4,750.7,103.5,765,745.6,107,481,548.1,-2.3,489.1,554,-1.9,553.7,772.7,43,544,765.7,40.4,731.8,743.4,77.4,724.7,738.6,73.2
261,"45",746.8,761.8,56.8,751.1,769,52.5,734.8,754.3,47.3,728.3,746.3,47.4,767.7,752,103,768.4,747,106.5,481,548.1,-2.3,489.1,554,-1.9,553.7,772.7,43,544,765.7,40.4,734.8,744.2,77,727.7,739.3,72.9
262,"45",749.4,762.4,56.2,753.6,769.6,51.9,737.2,754.6,46.8,730.7,746.6,47.1,770.9,753.3,102.6,771.7,748.3,106.1,481,548.1,-2.3,489.1,554,-1.9,553.7,772.7,43,544,765.7,40.4,737.7,745,76.6,730.5,740.1,72.6
263,"45",751.8,762.9,55.6,755.9,770,51.2,739.3,754.8,46.5,732.8,746.9,46.9,774,754.6,102.1,774.8,749.6,105.7,481,548.1,-2.3,489.1,554,-1.9,553.7,772.7,43,544,765.7,40.4,740.4,745.8,76.3,733.1,740.7,72.4
264,"45",754.1,763.2,55,758.1,770.3,50.5,741.2,754.9,46.2,734.8,747,46.7,776.9,755.7,101.6,777.8,750.9,105.2,481,548.1,-2.3,489.1,554,-1.9,553.7,772.7,43,544,765.7,40.4,742.8,746.4,76.1,735.5,741.2,72.2
265,"45",756.2,763.7,54.4,760.1,770.7,49.9,742.8,755,45.7,736.5,747.1,46.4,779.5,757,101.1,780.5,752.2,104.7,481,548.1,-2.2,489.1,554,-1.9,553.7,772.7,43,544,765.7,40.4,745.1,747.1,75.7,737.7,741.8,72
266,"45",758.1,764.1,53.6,762,771.1,49,744.3,755.2,45,738.1,747.2,45.9,782,758.3,100.3,783.1,753.6,104,481,548.1,-2.3,489.1,554,-1.9,553.7,772.7,43,544,765.7,40.4,747.2,747.9,75.1,739.8,742.5,71.5
267,"45",760,764.8,52.6,763.8,771.7,48,745.7,755.3,44.1,739.5,747.4,45.2,784.3,759.6,99.5,785.4,755,103.3,481,548.1,-2.3,489.1,554,-1.9,553.7,772.7,43,544,765.7,40.4,749.2,748.8,74.3,741.8,743.3,70.9
268,"45",761.9,765.7,51.3,765.6,772.4,46.5,746.9,755.6,42.9,740.7,747.7,44.2,786.4,761,98.5,787.6,756.4,102.4,481,548.1,-2.3,489.1,554,-1.9,553.7,772.7,43,544,765.7,40.4,751.1,749.8,73.2,743.6,744.2,69.9
269,"45",763.6,766.5,49.7,767.4,773.2,44.9,748,755.8,41.6,741.9,747.9,43.1,788.3,762.2,97.3,789.4,757.7,101.3,481,548.1,-2.2,489.1,554,-1.9,553.7,772.7,43,544,765.7,40.4,752.9,750.8,72,745.3,745.1,68.8
270,"45",765.3,767.2,48.1,769.1,774,43.2,748.9,755.9,40.2,742.8,748.1,41.9,790,763.3,96.1,791.1,758.7,100.2,481,548.1,-2.2,489.1,554,-1.9,553.7,772.7,43,544,765.7,40.4,754.4,751.6,70.6,746.8,745.9,67.6
271,"45",766.7,767.8,46.5,770.5,774.5,41.5,749.6,755.8,38.7,743.6,748,40.6,791.4,764.1,94.9,792.5,759.6,99,481,548.1,-2.3,489.1,554,-1.9,553.7,772.7,43,544,765.7,40.4,755.8,752.2,69.1,748.1,746.4,66.2
272,"45",768,768.2,45,771.8,774.8,40,750.1,755.4,37.2,744.2,747.7,39.3,792.6,764.7,93.7,793.8,760.2,97.9,481,548.1,-2.2,489.1,554,-1.9,553.7,772.7,43,544,765.7,40.4,756.9,752.5,67.7,749.2,746.6,64.9
273,"45",769.1,768.3,43.6,772.9,774.9,38.6,750.5,754.8,35.8,744.7,747.1,38,793.8,765.1,92.4,794.9,760.7,96.7,481,548.1,-2.2,489.1,554,-1.9,553.7,772.7,43,544,765.7,40.4,757.9,752.6,66.3,750.1,746.6,63.6
274,"45",770,768.2,42.3,773.8,774.9,37.2,750.8,754.1,34.4,745.1,746.4,36.8,794.8,765.5,91.2,796,761.2,95.6,481,548.1,-2.2,489.1,554,-1.9,553.7,772.7,43,544,765.7,40.4,758.7,752.5,65,751,746.5,62.4
275,"45",770.9,768.2,40.8,774.7,774.7,35.8,751.2,753.4,33.1,745.6,745.7,35.6,795.9,765.9,90,797.1,761.7,94.5,481,548.1,-2.2,489.2,554,-1.9,553.7,772.7,43,544,765.7,40.4,759.5,752.4,63.7,751.8,746.3,61.1
276,"45",771.7,768.1,39.4,775.5,774.6,34.2,751.7,752.8,31.8,746.1,745.2,34.4,796.9,766.3,88.9,798.2,762.2,93.4,481,548.1,-2.2,489.2,554,-1.9,553.7,772.7,43,544,765.7,40.4,760.4,752.4,62.4,752.6,746.2,59.9
277,"45",772.6,768.2,38,776.4,774.6,32.8,752.3,752.5,30.6,746.8,744.9,33.3,797.9,766.7,87.7,799.3,762.6,92.3,481,548.1,-2.2,489.2,554,-1.9,553.7,772.7,43,544,765.7,40.4,761.3,752.5,61.2,753.5,746.2,58.8
278,"45",773.4,768.3,36.7,777.2,774.8,31.4,753,752.3,29.4,747.5,744.8,32.2,798.9,767.2,86.7,800.3,763.1,91.3,481,548.1,-2.2,489.2,554,-1.9,553.7,772.7,43,544,765.7,40.4,762.2,752.7,60.1,754.4,746.3,57.7
279,"45",774.3,768.6,35.7,778.1,775,30.4,753.8,752.3,28.4,748.4,744.7,31.2,799.9,767.6,85.7,801.3,763.6,90.4,481,548.1,-2.2,489.2,554,-1.9,553.7,772.7,43,544,765.7,40.4,763.1,752.9,59,755.3,746.5,56.7
280,"45",775.1,769.1,34.8,778.9,775.5,29.5,754.6,752.5,27.4,749.2,745,30.3,800.8,768.1,84.8,802.2,764.1,89.6,481,548.1,-2.2,489.2,554,-1.9,553.7,772.7,43,544,765.7,40.4,764,753.2,58.1,756.2,746.9,55.7
281,"45",775.9,769.6,34,779.8,776.1,28.7,755.4,752.9,26.5,750,745.3,29.4,801.7,768.6,84,803.1,764.7,88.7,481,548.1,-2.2,489.2,554,-1.9,553.7,772.7,43,544,765.7,40.4,764.9,753.7,57.2,757.1,747.4,54.8
282,"45",776.8,770.3,33.1,780.6,776.8,27.8,756.2,753.3,25.6,750.8,745.8,28.5,802.6,769.2,83.1,804,765.3,87.9,481,548.1,-2.2,489.2,554,-1.9,553.7,772.7,43,544,765.7,40.4,765.8,754.3,56.2,758,748,54
283,"45",777.6,771.1,32,781.4,777.5,26.7,756.9,753.9,24.5,751.5,746.3,27.5,803.4,769.9,82.1,804.7,766,86.9,481,548.1,-2.3,489.2,554,-1.9,553.7,772.7,43,544,765.7,40.4,766.5,755,55.3,758.7,748.6,53
284,"45",778.3,771.9,30.8,782.2,778.3,25.5,757.5,754.4,23.4,752.1,746.9,26.5,804,770.7,81.1,805.4,766.7,85.9,481,548.1,-2.3,489.2,554,-1.9,553.7,772.7,43,544,765.7,40.4,767.2,755.7,54.2,759.4,749.3,52
285,"45",779,772.6,29.6,782.9,778.9,24.1,757.8,754.8,22.3,752.5,747.3,25.4,804.6,771.3,80,806,767.4,84.9,481,548.1,-2.3,489.2,554,-1.9,553.7,772.7,43,544,765.7,40.4,767.8,756.4,53.1,760,750,50.9
286,"45",779.6,773.3,28.5,783.5,779.5,23,758,755.1,21.3,752.7,747.6,24.5,805.2,772,79,806.5,768,83.8,481,548.1,-2.3,489.2,554,-1.9,553.7,772.7,43,544,765.7,40.4,768.3,757,52,760.4,750.5,49.9
287,"45",780,773.8,27.8,783.9,780,22.3,758,755.2,20.6,752.7,747.8,23.8,805.7,772.5,78.1,807,768.6,83,481,548.1,-2.3,489.2,554,-1.9,553.7,772.7,43,544,765.7,40.4,768.7,757.5,51.1,760.9,751,49.1
288,"45",780.3,774,27.7,784.1,780.2,22.1,758,755.3,20.2,752.8,747.9,23.5,806.2,772.9,77.6,807.5,769,82.5,481,548.1,-2.3,489.2,554,-1.9,553.7,772.7,43,544,765.7,40.4,769.2,757.8,50.6,761.3,751.3,48.6
289,"45",780.5,774.1,27.7,784.3,780.2,22.1,758,755.3,20.3,752.9,747.9,23.7,806.7,773.1,77.3,808,769.2,82.2,481,548.1,-2.3,489.2,554,-1.9,553.7,772.7,43,544,765.7,40.4,769.5,758,50.5,761.6,751.4,48.6
290,"45",780.6,774.2,27.8,784.4,780.2,22.1,757.9,755,20.6,752.8,747.7,24,807.1,773.2,77.2,808.5,769.3,82.1,481,548.1,-2.3,489.2,554,-1.9,553.7,772.7,43,544,765.7,40.4,769.7,757.9,50.7,761.7,751.3,48.9
291,"45",780.7,774.1,27.9,784.4,780.2,22.3,757.7,754.6,20.9,752.7,747.3,24.3,807.4,773.2,77.1,808.8,769.3,82,481,548.1,-2.3,489.2,554,-1.9,553.7,772.7,43,544,765.7,40.4,769.8,757.6,50.9,761.8,751,49.1
292,"45",780.7,773.9,28,784.5,780,22.4,757.5,754.1,21.2,752.5,746.8,24.6,807.7,773.1,77,809.2,769.3,81.8,481,548.1,-2.3,489.2,554,-1.9,553.7,772.7,43,544,765.7,40.4,769.8,757.3,51,761.9,750.7,49.3
