"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
192,"26",566.3,624.3,30,568.9,627.8,22.5,543.6,606.7,18.8,538.1,598.8,20.5,586.4,632.8,78.5,586.7,629.3,85.1,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,548.7,609.9,49.2,541.2,602.8,46.8
193,"26",566.4,625.5,32.3,569,629,24.9,543.7,607.9,21.1,538.2,600,22.7,586.5,633.3,80.7,586.7,629.7,87.2,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,548.7,610.6,51.5,541.2,603.7,49
194,"26",566.6,626.8,34.7,569.2,630.4,27.3,543.8,609.2,23.5,538.4,601.3,25,586.5,634,83.1,586.8,630.4,89.5,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,548.8,611.7,53.8,541.4,604.8,51.3
195,"26",566.7,628.4,37.3,569.4,632.1,29.9,544.1,610.9,26,538.7,603,27.4,586.6,634.9,85.5,586.8,631.3,91.9,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,549,613,56.3,541.5,606.2,53.7
196,"26",567,630.3,39.9,569.6,634,32.5,544.3,612.8,28.5,538.9,604.9,29.9,586.6,636.1,88.1,586.8,632.4,94.5,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,549.1,614.6,58.9,541.7,607.8,56.3
197,"26",567.2,632.4,42.7,569.9,636.1,35.3,544.6,615.1,31.3,539.1,607.1,32.6,586.7,637.5,90.9,586.9,633.7,97.2,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,549.3,616.5,61.6,541.9,609.7,58.9
198,"26",567.5,634.8,45.5,570.2,638.6,38.2,544.9,617.6,34.1,539.4,609.6,35.4,586.9,639.3,93.7,587,635.4,100,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,549.6,618.7,64.4,542.1,612,61.7
199,"26",567.9,637.4,48.4,570.5,641.3,41.1,545.2,620.4,37.1,539.6,612.5,38.3,587,641.3,96.6,587.1,637.3,102.8,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,549.9,621.2,67.4,542.4,614.5,64.6
200,"26",568.2,640.3,51.3,570.9,644.1,44,545.6,623.4,40.2,540,615.4,41.2,587.2,643.5,99.6,587.2,639.5,105.7,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,550.1,623.9,70.4,542.6,617.3,67.6
201,"26",568.6,643.3,54.4,571.3,647.2,47.1,545.9,626.5,43.3,540.3,618.5,44.2,587.5,646,102.6,587.5,641.9,108.7,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,550.5,626.9,73.6,542.9,620.3,70.8
202,"26",569,646.6,57.5,571.7,650.5,50.2,546.3,629.9,46.5,540.5,622,47.7,587.8,648.9,105.6,587.7,644.7,111.6,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,550.9,630.1,76.7,543.3,623.6,73.9
203,"26",569.4,650,60.5,572.1,653.9,53.2,546.7,633.6,49.7,540.9,625.8,51,588.2,651.9,108.6,588.1,647.7,114.6,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,551.3,633.6,79.8,543.7,627.1,77
204,"26",569.9,653.6,63.6,572.5,657.5,56.3,547.1,637.4,52.8,541.3,629.5,53.9,588.6,655.2,111.6,588.4,650.9,117.6,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,551.8,637.3,82.9,544.2,630.8,80.1
205,"26",570.3,657.4,66.6,573,661.3,59.3,547.6,641.3,55.8,541.7,633.4,56.9,589,658.7,114.5,588.8,654.3,120.5,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,552.3,641.1,85.9,544.6,634.7,83.1
206,"26",570.8,661.3,69.6,573.4,665.2,62.3,548,645.4,58.7,542.1,637.5,59.8,589.4,662.2,117.4,589.2,657.8,123.3,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,552.8,645.2,88.8,545.1,638.8,86
207,"26",571.2,665.4,72.4,573.9,669.3,65.1,548.5,649.6,61.5,542.5,641.7,62.6,589.8,665.9,120.1,589.5,661.4,126,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,553.3,649.3,91.5,545.6,643,88.8
208,"26",571.7,669.5,75.1,574.5,673.4,67.8,549,653.9,64.1,543,646.1,65.3,590.2,669.7,122.7,589.8,665.1,128.5,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,553.8,653.6,94.1,546.1,647.2,91.3
209,"26",572.3,673.8,77.6,575.1,677.7,70.4,549.5,658.4,66.5,543.5,650.5,67.7,590.6,673.5,125.1,590.2,668.9,130.9,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,554.4,657.9,96.5,546.7,651.6,93.8
210,"26",572.9,678.2,80,575.7,682.1,72.7,550.1,662.9,68.8,544,655,70,591,677.5,127.4,590.5,672.8,133.2,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,555,662.4,98.8,547.3,656.1,96.1
211,"26",573.4,682.5,82.2,576.2,686.4,74.9,550.7,667.4,71,544.5,659.6,72.2,591.5,681.5,129.5,590.9,676.8,135.3,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,555.6,666.8,101,547.8,660.6,98.2
212,"26",574,686.8,84.2,576.8,690.8,77,551.2,671.9,73.1,545,664.2,74.3,591.9,685.5,131.5,591.3,680.7,137.3,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,556.1,671.3,103,548.4,665.1,100.3
213,"26",574.5,691.2,86.2,577.4,695.2,78.9,551.7,676.5,75.1,545.5,668.7,76.3,592.3,689.5,133.4,591.6,684.7,139.2,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,556.7,675.8,105,548.9,669.6,102.3
214,"26",575,695.5,88,577.9,699.5,80.7,552.3,681,77,546,673.2,78.1,592.6,693.5,135.3,591.9,688.7,141,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,557.2,680.2,106.9,549.4,674,104.1
215,"26",575.5,699.8,89.6,578.4,703.8,82.4,552.8,685.4,78.7,546.5,677.6,79.9,593,697.4,136.9,592.2,692.6,142.7,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,557.7,684.5,108.6,549.9,678.4,105.9
216,"26",575.9,704,91.1,578.9,708,83.8,553.3,689.8,80.2,546.9,682,81.5,593.3,701.3,138.3,592.5,696.4,144.1,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,558.2,688.8,110.1,550.4,682.8,107.4
217,"26",576.3,708.1,92.2,579.3,712.1,85,553.7,694,81.5,547.2,686.3,82.8,593.6,705.1,139.6,592.7,700.2,145.3,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,558.6,693,111.4,550.8,687,108.7
218,"26",576.7,712.1,93.2,579.6,716,85.9,554.1,698.1,82.4,547.6,690.4,83.7,593.8,708.9,140.6,592.9,703.9,146.4,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,559,697.1,112.4,551.1,691.1,109.7
219,"26",577,715.9,93.9,580,719.9,86.6,554.4,702.1,83.2,547.9,694.4,84.5,593.9,712.6,141.4,593,707.6,147.2,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,559.3,701,113.1,551.5,695.1,110.4
220,"26",577.3,719.7,94.4,580.3,723.7,87.1,554.7,706,83.7,548.2,698.3,85.1,594.1,716.2,142,593.1,711.1,147.8,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,559.6,704.9,113.7,551.8,699,110.9
221,"26",577.6,723.3,94.6,580.6,727.3,87.3,555,709.8,84,548.5,702.1,85.4,594.2,719.7,142.4,593.2,714.6,148.2,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,559.9,708.7,114,552.1,702.8,111.2
222,"26",577.8,726.9,94.7,580.9,730.9,87.4,555.3,713.4,84.1,548.7,705.7,85.5,594.3,723,142.6,593.2,718,148.4,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,560.2,712.4,114.1,552.4,706.5,111.3
223,"26",577.9,730.2,94.6,581.1,734.2,87.4,555.5,716.9,84,548.9,709.2,85.4,594.3,726.3,142.7,593.2,721.2,148.5,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,560.4,715.9,114.1,552.6,710,111.3
224,"26",578,733.4,94.4,581.2,737.4,87.1,555.6,720.2,83.8,549,712.5,85.2,594.3,729.4,142.7,593.2,724.3,148.5,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,560.5,719.2,113.9,552.7,713.3,111.2
225,"26",578.1,736.5,94.1,581.2,740.5,86.9,555.7,723.3,83.6,549.1,715.6,85,594.3,732.4,142.5,593.1,727.3,148.3,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,560.6,722.3,113.7,552.7,716.4,110.9
226,"26",578.1,739.4,93.8,581.3,743.4,86.6,555.7,726.3,83.2,549.1,718.6,84.7,594.2,735.2,142.2,593,730.1,148,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,560.6,725.3,113.4,552.7,719.4,110.6
227,"26",578.1,742.1,93.3,581.3,746.2,86.1,555.8,729.1,82.7,549.1,721.4,84.2,594,737.9,141.8,592.8,732.7,147.6,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,560.5,728.1,112.9,552.7,722.2,110.1
228,"26",578,744.7,92.7,581.2,748.7,85.5,555.7,731.7,82,549,724,83.5,593.8,740.4,141.3,592.5,735.2,147.1,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,560.4,730.7,112.2,552.6,724.8,109.4
229,"26",577.8,747,91.8,581.1,751,84.6,555.6,734.1,81,548.9,726.4,82.5,593.5,742.7,140.5,592.2,737.6,146.3,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,560.2,733.1,111.3,552.4,727.2,108.4
230,"26",577.5,749.1,90.7,580.9,753.2,83.5,555.4,736.2,79.9,548.7,728.6,81.4,593,744.9,139.6,591.7,739.8,145.5,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,559.9,735.3,110.2,552.1,729.4,107.3
231,"26",577.3,751.1,89.5,580.6,755.1,82.3,555.2,738.2,78.6,548.5,730.6,80.1,592.6,746.8,138.6,591.3,741.8,144.5,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,559.6,737.3,108.9,551.8,731.4,106.1
232,"26",577,753,88.3,580.5,757,81.1,555.1,740.1,77.3,548.4,732.5,78.8,592.2,748.7,137.5,590.8,743.7,143.5,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,559.3,739.2,107.7,551.5,733.4,104.8
233,"26",576.8,754.7,87.1,580.2,758.7,79.9,554.9,741.9,76,548.2,734.2,77.5,591.8,750.5,136.5,590.4,745.4,142.5,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,559.1,741,106.4,551.3,735.1,103.5
234,"26",576.5,756.2,85.8,580,760.3,78.6,554.7,743.5,74.7,547.9,735.8,76.2,591.3,752,135.4,589.9,747,141.4,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,558.8,742.7,105.2,550.9,736.8,102.2
235,"26",576.1,757.6,84.5,579.6,761.7,77.3,554.4,744.9,73.3,547.6,737.3,74.9,590.8,753.4,134.3,589.4,748.4,140.3,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,558.4,744.1,103.9,550.6,738.2,100.9
236,"26",575.7,758.8,83.1,579.2,762.9,76,554,746.1,71.9,547.3,738.5,73.5,590.3,754.7,133.1,588.9,749.7,139.2,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,557.9,745.4,102.5,550.1,739.5,99.5
237,"26",575.2,759.8,81.6,578.7,763.9,74.5,553.6,747.2,70.5,546.9,739.5,72,589.7,755.8,131.9,588.2,750.8,137.9,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,557.4,746.5,101.1,549.7,740.6,98.1
238,"26",574.7,760.7,80.1,578.2,764.7,72.9,553.1,748,68.9,546.4,740.4,70.5,589,756.8,130.6,587.6,751.7,136.6,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,556.9,747.4,99.6,549.1,741.5,96.6
239,"26",574,761.3,78.3,577.6,765.4,71.2,552.6,748.7,67.2,545.8,741,68.8,588.2,757.5,129.1,586.8,752.5,135.2,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,556.2,748.1,97.9,548.4,742.3,95
240,"26",573.3,761.7,76.4,576.9,765.8,69.3,552,749.2,65.3,545.2,741.5,66.9,587.4,758.1,127.5,585.9,753.1,133.6,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,555.5,748.7,96.2,547.7,742.8,93.1
241,"26",572.5,761.9,74.4,576.3,766.1,67.3,551.4,749.5,63.4,544.5,741.8,65,586.5,758.6,125.9,585,753.6,132,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,554.7,749.1,94.3,547,743.2,91.2
242,"26",571.9,762.2,72.5,575.7,766.3,65.5,550.8,749.8,61.5,544,742.1,63.1,585.7,759,124.3,584.2,754,130.4,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,554.1,749.5,92.4,546.3,743.5,89.3
243,"26",571.3,762.5,70.8,575.1,766.6,63.7,550.3,750,59.6,543.5,742.3,61.3,585,759.4,122.7,583.5,754.4,128.9,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,553.5,749.8,90.6,545.7,743.8,87.5
244,"26",570.8,762.6,69.1,574.6,766.8,62.1,549.8,750.1,57.9,543,742.4,59.6,584.4,759.8,121.3,582.8,754.8,127.5,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,552.9,750,89,545.2,744,85.9
245,"26",570.1,762.7,67.5,574,766.8,60.5,549.2,750.2,56.3,542.4,742.4,58,583.8,760,119.9,582.3,755.1,126.1,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,552.4,750.1,87.4,544.6,744.1,84.3
246,"26",569.5,762.6,65.8,573.4,766.8,58.8,548.6,750.1,54.8,541.8,742.4,56.5,583.2,760.2,118.6,581.7,755.2,124.9,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,551.8,750.2,85.9,544.1,744.1,82.8
247,"26",568.9,762.4,64.1,572.9,766.6,57.2,548,750,53.3,541.2,742.3,55.1,582.6,760.2,117.4,581.1,755.3,123.6,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,551.3,750.2,84.5,543.6,744.1,81.4
248,"26",568.3,762.3,62.4,572.3,766.4,55.5,547.5,749.8,51.8,540.7,742.1,53.7,582,760.1,116.1,580.4,755.2,122.4,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,550.7,750,83,543,743.9,79.9
249,"26",567.7,762,60.8,571.8,766.2,53.8,547,749.5,50.4,540.2,741.8,52.1,581.3,759.9,114.9,579.7,755,121.2,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,550.1,749.8,81.5,542.4,743.7,78.5
250,"26",567.2,761.7,59.3,571.4,765.9,52.3,546.5,749.3,49,539.7,741.6,50.8,580.6,759.7,113.7,579,754.8,120.1,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,549.6,749.5,80.2,541.9,743.4,77.1
251,"26",566.9,761.6,57.9,571.1,765.8,51,546.3,749.2,47.8,539.4,741.5,49.6,580.1,759.5,112.7,578.5,754.6,119,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,549.3,749.4,79,541.6,743.3,75.9
252,"26",566.7,761.5,56.8,570.9,765.8,49.9,546.1,749.2,46.8,539.3,741.5,48.6,579.7,759.3,111.9,578.2,754.4,118.2,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,549,749.3,78,541.3,743.1,74.9
253,"26",566.5,761.4,55.8,570.8,765.7,48.9,545.9,749.1,45.9,539.1,741.4,47.7,579.5,759.2,111.1,577.9,754.2,117.4,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,548.8,749.1,77.2,541.1,743,74
254,"26",566.3,761.3,54.8,570.6,765.5,47.9,545.7,748.9,45.1,538.9,741.2,46.9,579.1,759,110.4,577.6,754,116.6,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,548.6,748.9,76.3,540.9,742.8,73.1
255,"26",566,761.1,53.8,570.3,765.3,46.9,545.5,748.6,44.2,538.7,741,45.9,578.8,758.8,109.6,577.2,753.8,115.9,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,548.3,748.7,75.4,540.6,742.6,72.3
256,"26",565.8,760.8,52.8,570.1,765,46,545.2,748.3,43.2,538.4,740.7,45,578.5,758.5,108.8,576.9,753.5,115.1,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,548.1,748.4,74.5,540.4,742.3,71.3
257,"26",565.5,760.4,51.8,569.9,764.7,45,545,748,42.2,538.2,740.4,44,578.2,758.2,108,576.6,753.3,114.4,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,547.9,748.2,73.5,540.2,742.1,70.4
258,"26",565.3,760.1,50.7,569.7,764.3,43.9,544.8,747.7,41.3,538.1,740.1,43,577.9,758,107.2,576.3,753,113.6,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,547.9,748,72.4,540.2,741.9,69.3
259,"26",565.1,759.7,49.5,569.5,764,42.8,544.6,747.3,40.6,537.9,739.7,42,577.7,757.7,106.4,576,752.8,112.8,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,547.8,747.9,71.4,540.1,741.7,68.3
260,"26",564.9,759.3,48.4,569.4,763.6,41.7,544.2,746.9,40.1,537.7,739.4,40.9,577.5,757.5,105.6,575.8,752.6,112,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,547.8,747.7,70.3,540,741.5,67.2
261,"26",564.7,758.9,47.4,569.3,763.3,40.8,544.166666666667,746.755555555556,40.0222222222222,537.5,739,39.9,577.3,757.2,104.7,575.6,752.3,111.2,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,547.7,747.4,69.3,539.9,741.3,66.3
262,"26",564.5,758.5,46.4,569.3375,763.183333333333,40.7333333333333,544.133333333333,746.611111111111,39.9444444444444,537.3,738.7,39.1,577,757,104,575.4,752,110.4,481.4,548.3,-2.3,489.5,554.2,-2,555,773.9,43.1,545.3,766.9,40.7,547.6,747.2,68.4,539.8,741,65.4
263,"26",564.3,758.1,45.7,569.375,763.066666666667,40.6666666666667,544.1,746.466666666667,39.8666666666667,536.9,738.3,38.4,576.8,756.6,103.4,575.1,751.7,109.8,481.4,548.3,-2.3,489.5,554.2,-2,555.1,774,43.1,545.4,767,40.7,547.4,746.9,67.6,539.7,740.7,64.6
264,"26",564.1,757.7,45,569.4125,762.95,40.6,544.066666666667,746.322222222222,39.7888888888889,536.6,738,37.8,576.6,756.3,102.8,574.9,751.4,109.3,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.1,43.1,545.4,767.1,40.7,547.3,746.6,66.9,539.6,740.4,64
265,"26",564,757.4,44.5,569.45,762.833333333333,40.5333333333333,544.033333333333,746.177777777778,39.7111111111111,536.3,737.7,37.4,576.4,756,102.4,574.7,751,108.8,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,43.1,545.5,767.2,40.7,547.2,746.4,66.3,539.5,740.2,63.4
266,"26",564.1,757.3,44,569.4875,762.716666666667,40.4666666666667,544,746.033333333333,39.6333333333333,535.9,737.4,37,576.2,755.6,102.1,574.5,750.6,108.5,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,43.1,545.5,767.2,40.7,547.1,746.2,65.8,539.4,739.9,62.9
267,"26",564.2,757.3,43.6,569.525,762.6,40.4,543.966666666667,745.888888888889,39.5555555555556,535.6,737.1,36.6,576,755.3,101.8,574.3,750.3,108.1,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,43.1,545.5,767.2,40.7,547,745.9,65.4,539.3,739.7,62.5
268,"26",564.4,757.5,43.2,569.5625,762.483333333333,40.3333333333333,543.933333333333,745.744444444444,39.4777777777778,535.2,736.7,36.4,575.9,755.1,101.5,574.1,750,107.9,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,43.1,545.5,767.1,40.7,547,745.8,65,539.2,739.5,62.2
269,"26",564.7,757.7,42.7,569.6,762.366666666667,40.2666666666667,543.9,745.6,39.4,534.9,736.4,36.1,575.9,754.9,101.2,574.1,749.9,107.6,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.1,43.1,545.4,767.1,40.7,547,745.7,64.6,539.2,739.4,61.9
270,"26",565,757.9,42.4,569.6375,762.25,40.2,543.866666666667,745.455555555556,39.3222222222222,534.9,736.3,36,576.1,755,101,574.3,749.9,107.3,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.1,43.1,545.4,767.1,40.7,547.2,745.7,64.3,539.4,739.5,61.6
271,"26",565.4,758.2,42.1,569.675,762.133333333333,40.1333333333333,543.833333333333,745.311111111111,39.2444444444444,534.9,736.3,35.8,576.4,755.1,100.7,574.5,750,107.1,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.1,43.1,545.4,767.1,40.7,547.5,745.9,64.1,539.6,739.6,61.4
272,"26",565.7,758.4,41.9,569.7125,762.016666666667,40.0666666666667,543.8,745.166666666667,39.1666666666667,535,736.4,35.7,576.7,755.3,100.5,574.8,750.2,106.9,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.1,43.1,545.4,767.1,40.7,547.8,746.2,63.8,540,739.9,61.1
273,"26",566,758.6,41.6,569.75,761.9,40,543.766666666667,745.022222222222,39.0888888888889,535.2,736.4,35.5,577,755.5,100.2,575.1,750.5,106.6,481.4,548.3,-2.3,489.5,554.2,-2,555.1,774.1,42.9,545.3,767,40.6,548.2,746.4,63.4,540.3,740.1,60.8
274,"26",566.2,758.7,41.4,569.7875,761.783333333333,39.9333333333333,543.733333333333,744.877777777778,39.0111111111111,535.3,736.4,35.3,577.3,755.7,99.9,575.4,750.7,106.4,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43,545.2,767,40.6,548.5,746.6,63.1,540.6,740.3,60.5
275,"26",566.4,758.7,41,569.825,761.666666666667,39.8666666666667,543.7,744.733333333333,38.9333333333333,535.4,736.3,35.3,577.5,755.8,99.6,575.7,750.8,106.1,481.4,548.3,-2.3,489.5,554.2,-2,555,773.9,43.1,545.3,766.9,40.7,548.8,746.7,62.7,540.9,740.4,60.2
276,"26",566.6,758.6,40.7,569.8625,761.55,39.8,543.666666666667,744.588888888889,38.8555555555556,535.433333333333,736.2,35.1666666666667,577.7,755.8,99.3,575.8,750.8,105.8,481.4,548.3,-2.3,489.5,554.2,-2,555.1,774,43.2,545.4,767,40.8,549,746.7,62.4,541.1,740.5,59.9
277,"26",566.7,758.5,40.5,569.9,761.433333333333,39.7333333333333,543.633333333333,744.444444444444,38.7777777777778,535.466666666667,736.1,35.0333333333333,577.8,755.7,99.1,575.9,750.8,105.6,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.1,43.1,545.5,767.1,40.8,549.2,746.7,62.1,541.3,740.5,59.7
278,"26",566.7,758.4,40.5,569.9375,761.316666666667,39.6666666666667,543.6,744.3,38.7,535.5,736,34.9,577.9,755.6,99,576,750.6,105.5,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.1,43.1,545.5,767.1,40.7,549.4,746.7,62,541.4,740.4,59.6
279,"26",566.6,758.1,40.7,569.975,761.2,39.6,543.566666666667,744.155555555556,38.6222222222222,535.5,735.9,34.8,577.9,755.4,99.1,576.1,750.4,105.6,481.4,548.3,-2.4,489.5,554.2,-2,555.1,774.1,43.1,545.4,767,40.7,549.5,746.6,62.1,541.6,740.4,59.7
280,"26",566.5,757.9,41.1,570.0125,761.083333333333,39.5333333333333,543.533333333333,744.011111111111,38.5444444444444,535.6,735.8,34.9,578,755.1,99.4,576.1,750.1,105.8,481.4,548.3,-2.4,489.5,554.2,-2,555,773.9,43.1,545.3,766.9,40.7,549.6,746.5,62.5,541.6,740.3,60
281,"26",566.3,757.6,41.7,570.05,760.966666666667,39.4666666666667,543.5,743.866666666667,38.4666666666667,535.5,735.7,35.4,578,754.8,99.8,576.1,749.8,106.3,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.8,43.2,545.2,766.8,40.8,549.6,746.3,63,541.6,740.1,60.6
282,"26",566.1,757.2,42.5,570.0875,760.85,39.4,543.466666666667,743.722222222222,38.3888888888889,535.6,735.6,35.9,578.1,754.5,100.4,576.2,749.4,106.9,481.4,548.3,-2.3,489.5,554.2,-2,554.8,773.8,43.2,545.1,766.7,40.7,549.6,746.1,63.7,541.7,739.9,61.3
283,"26",565.8,756.9,43.4,570.125,760.733333333333,39.3333333333333,543.433333333333,743.577777777778,38.3111111111111,535.7,735.5,36.7,578.1,754.1,101.2,576.2,749,107.6,481.4,548.3,-2.3,489.5,554.2,-2,554.8,773.8,43.2,545.1,766.8,40.7,549.7,745.9,64.6,541.7,739.7,62.1
284,"26",565.5,756.5,44.5,570.1625,760.616666666667,39.2666666666667,543.4,743.433333333333,38.2333333333333,535.9,735.4,37.5,578.1,753.7,102,576.2,748.6,108.4,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.1,766.8,40.7,549.7,745.7,65.5,541.8,739.5,63
