"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
200,"24",557,613.1,17.9,562.7,618.6,12.2,541.3,603.8,16.1,535.3,595.7,17,570.5,615.4,84.4,570.6,611.3,90.6,481.4,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.7,541.5,601.5,48,534.5,595.2,44.1
201,"24",556.3,613.1,20.4,562,618.4,14.5,540.6,603.7,18.8,534.5,595.6,19.7,570.8,615.9,86.5,570.9,611.8,92.7,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,541.2,601.7,50.6,534.2,595.3,46.8
202,"24",555.7,613.2,23,561.3,618.6,17.1,539.9,603.9,21.6,533.8,596,22.9,571.1,616.4,88.8,571.3,612.3,95,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,541,602,53.3,533.9,595.6,49.6
203,"24",555.3,613.6,25.7,560.8,619,19.7,539.4,604.3,24.4,533.4,596.4,25.6,571.3,617,91.2,571.6,612.9,97.3,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,540.9,602.5,56.1,533.7,596.1,52.5
204,"24",554.9,614.1,28.3,560.3,619.4,22.3,539,604.9,27.2,532.9,597,28.4,571.6,617.6,93.5,571.8,613.6,99.6,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,540.8,603.2,58.9,533.6,596.7,55.3
205,"24",554.5,614.7,30.9,559.9,620,24.9,538.6,605.6,29.9,532.6,597.7,31.1,571.8,618.4,95.8,572.1,614.4,101.8,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,540.7,604,61.6,533.5,597.5,58
206,"24",554.3,615.5,33.4,559.5,620.8,27.4,538.3,606.5,32.6,532.2,598.7,33.9,572.1,619.4,98,572.5,615.3,104,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,540.7,605,64.2,533.5,598.6,60.7
207,"24",554.1,616.6,36,559.3,621.8,29.9,538.2,607.7,35.3,532.1,599.8,36.7,572.5,620.5,100.3,572.9,616.4,106.2,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,540.9,606.2,66.8,533.6,599.8,63.4
208,"24",554,617.9,38.5,559.1,623.1,32.4,538.1,609,38,531.9,601.2,39.4,573,621.9,102.5,573.4,617.8,108.4,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,541.1,607.7,69.4,533.7,601.3,66.1
209,"24",554,619.3,41,559.1,624.5,34.9,538.1,610.6,40.6,531.9,602.8,42.1,573.5,623.5,104.8,573.9,619.3,110.7,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,541.3,609.3,72,534,602.9,68.7
210,"24",554,621.1,43.6,559.1,626.3,37.4,538.1,612.5,43.3,532,604.7,44.8,574,625.2,107.1,574.4,621,112.9,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,541.7,611.2,74.6,534.2,604.8,71.4
211,"24",554.2,623.2,46.2,559.2,628.4,40,538.3,614.6,46.1,532.1,606.8,47.5,574.5,627.1,109.4,574.9,622.9,115.2,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,542.1,613.3,77.3,534.6,606.9,74.1
212,"24",554.5,625.6,48.8,559.5,630.7,42.7,538.6,617,48.8,532.5,609.2,50.2,575.1,629.4,111.8,575.5,625.1,117.5,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,542.5,615.7,80,535,609.4,76.8
213,"24",554.9,628.3,51.5,559.8,633.5,45.4,539,619.8,51.6,532.9,612,53.1,575.8,631.9,114.3,576.2,627.6,120,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,543.1,618.4,82.7,535.6,612.1,79.6
214,"24",555.4,631.3,54.3,560.3,636.5,48.1,539.6,622.9,54.4,533.4,615.1,55.9,576.6,634.7,116.8,577,630.3,122.4,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,543.8,621.5,85.5,536.3,615.2,82.4
215,"24",556,634.7,57,560.9,639.8,50.9,540.2,626.4,57.4,534,618.5,58.8,577.5,637.7,119.4,577.8,633.4,124.9,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,544.7,624.9,88.3,537.1,618.7,85.3
216,"24",556.7,638.3,59.8,561.6,643.4,53.6,541,630.1,60.2,534.7,622.3,61.8,578.4,641.1,121.9,578.7,636.6,127.4,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,545.6,628.6,91.2,538,622.4,88.1
217,"24",557.5,642.2,62.6,562.4,647.3,56.4,541.8,634.1,63.1,535.6,626.3,64.7,579.4,644.7,124.5,579.7,640.2,129.9,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,546.6,632.6,94,538.9,626.3,91
218,"24",558.4,646.2,65.3,563.3,651.4,59.1,542.8,638.3,65.9,536.5,630.6,67.6,580.5,648.4,126.9,580.7,643.8,132.4,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,547.6,636.7,96.7,539.9,630.6,93.8
219,"24",559.4,650.6,68,564.3,655.7,61.8,543.8,642.8,68.7,537.4,635.1,70.3,581.5,652.3,129.4,581.6,647.6,134.8,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,548.7,641,99.4,541,635,96.5
220,"24",560.4,655.1,70.6,565.3,660.2,64.4,544.9,647.5,71.3,538.5,639.8,72.9,582.5,656.2,131.7,582.6,651.5,137.1,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,549.8,645.5,102,542.1,639.5,99.1
221,"24",561.5,659.8,73.1,566.4,664.9,66.9,546,652.3,73.8,539.5,644.6,75.4,583.5,660.3,134,583.5,655.6,139.2,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,550.9,650.2,104.4,543.2,644.2,101.5
222,"24",562.6,664.5,75.4,567.5,669.7,69.2,547.1,657.2,76.1,540.6,649.5,77.7,584.4,664.5,136,584.4,659.6,141.3,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,552.1,654.9,106.6,544.3,649,103.7
223,"24",563.7,669.4,77.5,568.6,674.5,71.3,548.3,662.2,78.2,541.7,654.5,79.8,585.3,668.7,137.9,585.2,663.8,143.1,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,553.2,659.7,108.7,545.5,653.9,105.7
224,"24",564.8,674.2,79.4,569.7,679.4,73.2,549.4,667.2,80.2,542.9,659.5,81.7,586.3,673.1,139.7,586.1,668,144.8,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,554.4,664.6,110.6,546.6,658.8,107.6
225,"24",565.9,679.1,81.2,570.8,684.2,75.1,550.6,672.2,82,544,664.5,83.6,587.2,677.5,141.3,587,672.4,146.4,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,555.5,669.5,112.4,547.8,663.7,109.4
226,"24",566.9,683.9,82.9,571.9,689.1,76.8,551.7,677.2,83.8,545,669.5,85.3,588.2,681.8,142.8,587.9,676.7,147.9,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,556.6,674.3,114.1,548.9,668.6,111.1
227,"24",567.9,688.8,84.5,572.9,693.9,78.3,552.7,682.1,85.3,546.1,674.5,86.9,589.1,686.2,144.1,588.8,681,149.2,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,557.7,679.1,115.6,549.9,673.4,112.6
228,"24",568.9,693.6,85.8,573.9,698.7,79.6,553.8,687,86.7,547.1,679.4,88.2,590,690.6,145.3,589.6,685.3,150.3,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,558.7,683.9,116.9,550.9,678.3,114
229,"24",569.8,698.3,86.9,574.9,703.4,80.7,554.8,691.9,87.8,548,684.3,89.4,590.8,694.9,146.2,590.3,689.6,151.2,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,559.7,688.6,118,551.9,683,115
230,"24",570.8,703,87.7,575.8,708.1,81.6,555.8,696.8,88.7,549,689.1,90.2,591.5,699.1,146.9,591,693.7,151.9,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,560.6,693.3,118.8,552.8,687.8,115.8
231,"24",571.7,707.6,88.4,576.8,712.7,82.2,556.7,701.5,89.2,549.9,693.8,90.8,592.2,703.2,147.5,591.6,697.8,152.4,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,561.5,697.9,119.3,553.7,692.4,116.4
232,"24",572.5,712.1,88.8,577.6,717.2,82.6,557.6,706.1,89.6,550.8,698.4,91.1,592.7,707.2,147.8,592.1,701.7,152.7,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,562.3,702.3,119.7,554.5,696.9,116.7
233,"24",573.3,716.3,88.9,578.4,721.5,82.8,558.4,710.4,89.7,551.5,702.8,91.3,593.2,711.1,147.8,592.5,705.6,152.8,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,563,706.6,119.8,555.2,701.2,116.8
234,"24",573.8,720.3,88.8,579,725.4,82.7,559,714.5,89.6,552.1,706.9,91.1,593.6,714.8,147.7,592.8,709.2,152.7,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,563.6,710.6,119.7,555.8,705.2,116.7
235,"24",574.2,723.9,88.4,579.4,729.1,82.3,559.5,718.3,89.2,552.6,710.7,90.8,593.9,718.3,147.3,593,712.7,152.3,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,564.1,714.4,119.3,556.3,709,116.3
236,"24",574.5,727.3,87.8,579.6,732.4,81.7,559.8,721.7,88.5,552.9,714.1,90.1,594,721.5,146.7,593.1,715.9,151.7,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,564.4,717.8,118.6,556.5,712.5,115.7
237,"24",574.6,730.3,87,579.7,735.4,80.9,559.9,724.8,87.6,553,717.2,89.2,593.9,724.5,146,593,718.9,151,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,564.5,721,117.7,556.7,715.7,114.8
238,"24",574.6,733.2,85.9,579.8,738.3,79.8,560,727.7,86.5,553,720.2,88.1,593.7,727.2,145,592.8,721.6,150.1,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,564.5,723.9,116.6,556.7,718.6,113.6
239,"24",574.5,735.8,84.7,579.7,740.9,78.7,560,730.4,85.2,553,722.8,86.8,593.4,729.7,143.9,592.4,724.1,148.9,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,564.4,726.6,115.3,556.6,721.3,112.3
240,"24",574.3,738.1,83.4,579.5,743.2,77.3,559.8,732.8,83.7,552.8,725.3,85.3,593,732,142.6,591.9,726.3,147.7,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,564.2,729.1,113.9,556.4,723.8,110.9
241,"24",574,740.1,81.8,579.2,745.2,75.8,559.5,735,82,552.5,727.4,83.6,592.4,733.9,141.2,591.3,728.3,146.3,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,563.8,731.2,112.3,556,725.9,109.3
242,"24",573.6,741.9,80.2,578.9,747,74.2,559.2,736.8,80.3,552.2,729.2,81.9,591.8,735.7,139.7,590.7,730.1,144.9,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,563.4,733.1,110.6,555.6,727.8,107.6
243,"24",573.1,743.5,78.4,578.5,748.6,72.4,558.8,738.4,78.4,551.7,730.8,80,591.1,737.2,138.2,590,731.6,143.3,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,562.9,734.7,108.8,555.1,729.4,105.7
244,"24",572.6,744.8,76.5,578,749.9,70.6,558.3,739.7,76.4,551.2,732.2,78,590.3,738.5,136.5,589.2,732.9,141.7,481.4,548.4,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,562.3,736.1,106.9,554.5,730.8,103.8
245,"24",572.1,745.9,74.6,577.5,751.1,68.7,557.7,740.9,74.4,550.6,733.3,76,589.4,739.6,134.7,588.3,734,139.9,481.4,548.4,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,561.6,737.2,104.9,553.8,731.9,101.7
246,"24",571.5,746.9,72.6,576.9,752.1,66.7,557.1,741.8,72.2,550,734.2,73.8,588.5,740.5,132.9,587.3,734.8,138.1,481.4,548.4,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,560.8,738.1,102.8,553,732.8,99.6
247,"24",570.9,747.7,70.5,576.3,752.9,64.7,556.5,742.5,70,549.4,735,71.5,587.5,741.2,131,586.3,735.5,136.3,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43.1,545.2,767,40.7,560,738.8,100.6,552.3,733.5,97.4
248,"24",570.3,748.4,68.4,575.8,753.6,62.6,555.9,743.2,67.7,548.8,735.7,69.2,586.5,741.8,129.1,585.2,736.1,134.3,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43.1,545.2,767,40.7,559.2,739.5,98.4,551.5,734.2,95.1
249,"24",569.8,749,66.2,575.4,754.2,60.4,555.4,743.8,65.3,548.3,736.3,66.9,585.6,742.3,127.1,584.3,736.6,132.4,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43.1,545.3,767,40.7,558.5,740.1,96.1,550.8,734.8,92.8
250,"24",569.3,749.5,64,574.9,754.7,58.3,555,744.4,62.9,547.8,736.8,64.5,584.7,742.7,125.2,583.3,737.1,130.5,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43.1,545.3,767,40.7,557.9,740.6,93.9,550.2,735.3,90.4
251,"24",568.8,749.8,61.8,574.4,755.1,56.1,554.5,744.8,60.6,547.4,737.2,62.1,583.9,743.2,123.2,582.5,737.6,128.6,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43.1,545.3,767,40.7,557.3,741.1,91.6,549.7,735.8,88.2
252,"24",568.3,750.1,59.6,574,755.3,53.9,554.1,745.1,58.3,546.9,737.6,59.8,583.2,743.7,121.3,581.8,738.1,126.7,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43.1,545.3,767,40.7,556.8,741.6,89.4,549.2,736.3,85.9
253,"24",567.9,750.3,57.5,573.5,755.6,51.8,553.7,745.4,56.1,546.5,737.8,57.6,582.6,744.1,119.4,581.2,738.5,124.8,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43.1,545.3,767,40.7,556.3,741.9,87.2,548.7,736.6,83.7
254,"24",567.5,750.5,55.5,573.2,755.8,49.8,553.4,745.6,53.9,546.2,738.1,55.4,582,744.5,117.5,580.6,739,123,481.4,548.4,-2.3,489.5,554.2,-2,555,774,43.1,545.3,767,40.7,555.9,742.3,85,548.3,737,81.5
255,"24",567.2,750.8,53.5,572.9,756,47.9,553.2,745.9,51.8,546,738.4,53.3,581.5,744.9,115.8,580,739.4,121.3,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,555.6,742.6,83,548,737.3,79.5
256,"24",566.9,751,51.8,572.7,756.3,46.2,553,746.2,49.9,545.8,738.7,51.5,581,745.2,114.2,579.6,739.7,119.8,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,555.3,742.9,81.1,547.7,737.6,77.6
257,"24",566.7,751.3,50.3,572.5,756.6,44.7,552.8,746.5,48.3,545.6,739,49.9,580.6,745.5,112.8,579.2,740,118.4,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,555.1,743.2,79.6,547.5,737.9,76
258,"24",566.5,751.6,49,572.3,756.9,43.5,552.6,746.8,47.1,545.4,739.3,48.6,580.3,745.8,111.7,578.9,740.3,117.3,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,554.9,743.5,78.3,547.2,738.2,74.7
259,"24",566.4,751.9,48,572.2,757.2,42.5,552.5,747.1,46,545.2,739.6,47.5,580,746.1,110.7,578.6,740.6,116.3,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,554.7,743.7,77.2,547,738.5,73.7
260,"24",566.2,752.2,47.2,572,757.5,41.6,552.4,747.4,45.1,545.1,739.8,46.6,579.8,746.4,109.8,578.4,740.8,115.5,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,554.5,744,76.3,546.9,738.7,72.7
261,"24",566.1,752.5,46.4,571.9,757.8,40.8,552.2,747.6,44.3,545,740,45.8,579.6,746.6,109.1,578.2,741.1,114.7,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,554.3,744.1,75.5,546.7,738.8,71.9
262,"24",565.9,752.6,45.7,571.6,757.9,40.1,552,747.7,43.6,544.8,740.1,45.1,579.4,746.7,108.4,578,741.2,114,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,554,744.2,74.8,546.4,738.9,71.2
263,"24",565.6,752.6,45.1,571.4,757.9,39.5,551.7,747.6,42.9,544.5,740.1,44.4,579.2,746.8,107.8,577.8,741.4,113.4,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.7,553.7,744.2,74.1,546.2,738.9,70.5
264,"24",565.3,752.5,44.4,571.1,757.8,38.7,551.5,747.6,42.1,544.3,740,43.6,579,746.9,107,577.6,741.5,112.7,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.3,767,40.7,553.5,744.1,73.4,545.9,738.8,69.8
265,"24",565.1,752.5,43.5,570.9,757.8,37.9,551.3,747.6,41.3,544.1,740,42.8,578.7,746.9,106.3,577.4,741.5,111.9,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.3,767,40.7,553.3,744.1,72.5,545.7,738.8,68.9
266,"24",565,752.5,42.6,570.8,757.8,37,551.2,747.6,40.3,544,740,41.7,578.5,746.9,105.4,577.1,741.5,111.1,481.4,548.3,-2.3,489.5,554.2,-2,555,774.1,43.1,545.3,767,40.7,553.1,744.1,71.6,545.5,738.8,67.9
267,"24",564.9,752.5,41.7,570.7,757.8,36.1,551.2,747.6,39.3,544,740,40.7,578.2,747,104.6,576.8,741.5,110.3,481.4,548.3,-2.3,489.5,554.2,-2,555.1,774.1,43,545.3,767.1,40.7,552.9,744.2,70.6,545.4,738.8,66.9
268,"24",564.8,752.5,40.8,570.6,757.9,35.2,551.2,747.7,38.3,543.9,740.1,39.7,578,747,103.8,576.6,741.6,109.5,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,43,545.4,767.2,40.7,552.8,744.2,69.7,545.3,738.8,66
269,"24",564.7,752.6,40.1,570.5,757.9,34.5,551.1,747.7,37.6,543.9,740.1,39,577.9,747.1,103.1,576.5,741.7,108.9,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,43,545.4,767.2,40.6,552.7,744.2,68.9,545.2,738.9,65.2
270,"24",564.6,752.5,39.4,570.6,758.5,34.4,551.1,747.7,37.1,543.8,740.2,38.3,577.7,747.1,102.5,576.3,741.7,108.3,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,43,545.4,767.2,40.6,552.6,744.3,68.3,545.1,738.9,64.5
271,"24",564.4,752.5,38.8,570.585714285714,758.452380952381,34.397619047619,550.9,747.7,36.9,543.8,740.2,37.7,577.6,747.1,102,576.2,741.7,107.7,481.4,548.3,-2.3,489.5,554.2,-2,555.1,774.2,43,545.3,767.1,40.6,552.5,744.3,67.7,544.9,738.9,63.9
272,"24",564.3,752.4,38.2,570.571428571429,758.404761904762,34.3952380952381,550.904651162791,747.625581395349,36.8581395348837,543.6,740.1,37.1,577.4,747.1,101.4,576,741.7,107.2,481.4,548.3,-2.3,489.5,554.2,-2,555,774.1,43,545.3,767.1,40.6,552.3,744.2,67.1,544.8,738.8,63.3
273,"24",564.1,752.3,37.6,570.557142857143,758.357142857143,34.3928571428571,550.909302325581,747.551162790698,36.8162790697674,543.4,740.1,36.5,577.1,747,100.9,575.7,741.6,106.6,481.4,548.3,-2.3,489.5,554.2,-2,555,774.1,43,545.2,767,40.6,552.1,744.1,66.5,544.6,738.7,62.7
274,"24",563.9,752.2,36.9,570.542857142857,758.309523809524,34.3904761904762,550.913953488372,747.476744186047,36.7744186046512,543.3,740,35.9,576.9,746.9,100.3,575.5,741.5,106.1,481.4,548.3,-2.3,489.5,554.2,-2,554.8,773.9,43,545.1,766.9,40.6,551.9,743.9,65.8,544.4,738.6,62.1
275,"24",563.8,752,36.3,570.528571428571,758.261904761905,34.3880952380952,550.918604651163,747.402325581395,36.7325581395349,543.2,739.9,35.3,576.6,746.7,99.8,575.2,741.4,105.6,481.4,548.3,-2.3,489.5,554.2,-2,554.5,773.6,43,544.8,766.6,40.6,551.7,743.8,65.2,544.2,738.5,61.4
276,"24",563.6,751.9,35.7,570.514285714286,758.214285714286,34.3857142857143,550.923255813953,747.327906976744,36.6906976744186,542.9,739.8,34.9,576.3,746.5,99.2,574.9,741.2,105,481.4,548.3,-2.3,489.5,554.2,-2,554.2,773.2,43.2,544.5,766.2,40.6,551.4,743.6,64.6,543.9,738.3,60.8
277,"24",563.4,751.6,35.3,570.5,758.166666666667,34.3833333333333,550.927906976744,747.253488372093,36.6488372093023,542.909677419355,739.741935483871,34.8193548387097,576,746.3,98.7,574.6,740.9,104.5,481.4,548.3,-2.3,489.5,554.2,-2,553.8,772.7,43.3,544.1,765.8,40.7,551.2,743.4,64.1,543.7,738.1,60.2
278,"24",563.2,751.2,35,570.485714285714,758.119047619048,34.3809523809524,550.932558139535,747.179069767442,36.606976744186,542.91935483871,739.683870967742,34.7387096774194,575.7,746,98.2,574.3,740.7,104,481.4,548.3,-2.3,489.5,554.2,-2,553.5,772.4,43.4,543.9,765.4,40.8,551,743.2,63.5,543.5,737.9,59.7
279,"24",563,750.6,34.9,570.471428571429,758.071428571429,34.3785714285714,550.937209302326,747.104651162791,36.5651162790698,542.929032258064,739.625806451613,34.658064516129,575.4,745.8,97.8,574,740.4,103.5,481.4,548.3,-2.3,489.5,554.2,-2,553.3,772,43.6,543.6,765.1,40.9,550.7,743,63,543.2,737.7,59.1
280,"24",563,750.636363636364,34.8454545454545,570.457142857143,758.02380952381,34.3761904761905,550.941860465116,747.03023255814,36.5232558139535,542.938709677419,739.567741935484,34.5774193548387,575.2,745.6,97.3,573.7,740.2,103.1,481.4,548.3,-2.3,489.5,554.2,-2,553.1,771.7,43.8,543.4,764.8,41,550.5,742.8,62.5,543,737.5,58.7
281,"24",563,750.672727272727,34.7909090909091,570.442857142857,757.97619047619,34.3738095238095,550.946511627907,746.955813953488,36.4813953488372,542.948387096774,739.509677419355,34.4967741935484,574.9,745.4,97,573.5,740,102.8,481.4,548.3,-2.3,489.5,554.2,-2,553.1,771.5,43.9,543.4,764.6,41.2,550.3,742.6,62.1,542.8,737.3,58.3
282,"24",563,750.709090909091,34.7363636363636,570.428571428571,757.928571428571,34.3714285714286,550.951162790698,746.881395348837,36.4395348837209,542.958064516129,739.451612903226,34.4161290322581,574.7,745.3,96.7,573.3,739.9,102.5,481.4,548.3,-2.3,489.5,554.2,-2,553.1,771.4,44.1,543.4,764.5,41.3,550.1,742.4,61.9,542.6,737.1,58
283,"24",563,750.745454545455,34.6818181818182,570.414285714286,757.880952380952,34.3690476190476,550.955813953488,746.806976744186,36.3976744186047,542.967741935484,739.393548387097,34.3354838709677,574.5,745.1,96.5,573.1,739.7,102.3,481.4,548.3,-2.3,489.5,554.2,-2,553.1,771.3,44.1,543.4,764.4,41.4,549.9,742.3,61.7,542.5,737,57.8
284,"24",563,750.781818181818,34.6272727272727,570.4,757.833333333333,34.3666666666667,550.960465116279,746.732558139535,36.3558139534884,542.977419354839,739.335483870968,34.2548387096774,574.4,745,96.4,572.9,739.6,102.1,481.4,548.3,-2.3,489.5,554.2,-2,553.1,771.3,44.1,543.4,764.4,41.3,549.8,742.2,61.5,542.3,737,57.6
285,"24",563,750.818181818182,34.5727272727273,570.385714285714,757.785714285714,34.3642857142857,550.96511627907,746.658139534884,36.3139534883721,542.987096774194,739.277419354839,34.1741935483871,574.3,745,96.3,572.8,739.6,102,481.4,548.3,-2.3,489.5,554.2,-2,553.1,771.4,44,543.4,764.5,41.3,549.7,742.2,61.5,542.3,737,57.5
286,"24",563,750.854545454545,34.5181818181818,570.371428571429,757.738095238095,34.3619047619048,550.96976744186,746.583720930233,36.2720930232558,542.996774193548,739.21935483871,34.0935483870968,574.2,745,96.2,572.7,739.6,101.9,481.4,548.3,-2.3,489.5,554.2,-2,553.2,771.6,43.9,543.5,764.7,41.2,549.7,742.3,61.3,542.3,737.1,57.3
287,"24",563,750.890909090909,34.4636363636364,570.357142857143,757.690476190476,34.3595238095238,550.974418604651,746.509302325581,36.2302325581395,543.006451612903,739.161290322581,34.0129032258064,574.1,745,96.1,572.6,739.6,101.8,481.4,548.3,-2.3,489.5,554.2,-2,553.4,771.9,43.8,543.7,764.9,41.1,549.9,742.5,61,542.4,737.3,57
288,"24",563,750.927272727273,34.4090909090909,570.342857142857,757.642857142857,34.3571428571429,550.979069767442,746.43488372093,36.1883720930233,543.016129032258,739.103225806452,33.9322580645161,574.1,745.2,96,572.6,739.8,101.8,481.4,548.3,-2.3,489.5,554.2,-2,553.6,772.2,43.7,544,765.2,41.1,550.1,742.8,60.8,542.7,737.5,56.8
289,"24",563,750.963636363636,34.3545454545455,570.328571428571,757.595238095238,34.3547619047619,550.983720930233,746.360465116279,36.146511627907,543.025806451613,739.045161290323,33.8516129032258,574.2,745.3,96,572.7,739.9,101.7,481.4,548.3,-2.3,489.5,554.2,-2,553.9,772.5,43.6,544.2,765.5,41,550.2,743,60.7,542.9,737.8,56.6
290,"24",563,751,34.3,570.314285714286,757.547619047619,34.3523809523809,550.988372093023,746.286046511628,36.1046511627907,543.035483870968,738.987096774194,33.7709677419355,574.2,745.5,95.9,572.7,740.1,101.7,481.4,548.3,-2.3,489.5,554.2,-2,554.1,772.8,43.4,544.4,765.8,40.9,550.4,743.2,60.6,543,738,56.5
291,"24",563,751.036363636364,34.2454545454545,570.3,757.5,34.35,550.993023255814,746.211627906977,36.0627906976744,543.045161290323,738.929032258064,33.6903225806452,574.2,745.6,95.9,572.7,740.2,101.7,481.4,548.3,-2.3,489.5,554.2,-2,554.3,773,43.3,544.5,766,40.8,550.5,743.4,60.6,543.1,738.2,56.5
292,"24",563,751.072727272727,34.1909090909091,570.285714285714,757.452380952381,34.347619047619,550.997674418605,746.137209302326,36.0209302325581,543.054838709677,738.870967741935,33.6096774193548,574.3,745.6,95.9,572.7,740.2,101.8,481.4,548.3,-2.3,489.5,554.2,-2,554.4,773.2,43.2,544.7,766.2,40.7,550.6,743.5,60.6,543.2,738.3,56.5
293,"24",563,751.109090909091,34.1363636363636,570.271428571429,757.404761904762,34.3452380952381,551.002325581395,746.062790697674,35.9790697674419,543.064516129032,738.812903225806,33.5290322580645,574.2,745.6,96,572.7,740.2,101.8,481.4,548.3,-2.3,489.5,554.2,-2,554.5,773.4,43.2,544.8,766.4,40.7,550.6,743.6,60.6,543.3,738.4,56.5
