"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
192,"18",558.3,614.9,26.1,563.2,620.4,20.1,535.2,599.8,15.8,530.3,592.6,19,580,620.4,79.5,580.3,616.4,85.7,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,548.3,606.8,44.7,540.4,599.4,43.8
193,"18",558.7,616.6,28.5,563.6,622.1,22.4,535.6,601.7,18.4,530.6,594.4,21.5,580.7,622.1,81.7,581,618.1,87.8,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,548.9,608.7,47.1,540.9,601.3,46.4
194,"18",559.1,618.6,31,564,624.1,25,536,603.8,21.1,531,596.6,24.3,581.5,624.1,84,581.8,620,90.1,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,549.5,610.8,49.8,541.5,603.5,49.1
195,"18",559.6,620.9,33.7,564.5,626.4,27.7,536.5,606.3,24.1,531.5,599.1,27.3,582.3,626.3,86.5,582.6,622.2,92.6,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43,545.5,767.2,40.7,550.2,613.2,52.6,542.1,605.9,52
196,"18",560.2,623.5,36.7,565,628.9,30.5,537,609.1,27.3,532,601.8,30.5,583.2,628.7,89.2,583.5,624.6,95.2,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43,545.5,767.2,40.7,550.9,615.9,55.6,542.8,608.7,55
197,"18",560.8,626.4,39.8,565.6,631.8,33.6,537.6,612.2,30.7,532.6,604.9,33.8,584.1,631.4,92,584.4,627.3,98,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,551.7,618.9,58.8,543.6,611.7,58.3
198,"18",561.5,629.6,42.9,566.3,635,36.8,538.4,615.6,34.1,533.3,608.4,37.3,585.1,634.4,94.9,585.4,630.2,100.8,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,552.6,622.2,62.1,544.5,615.1,61.7
199,"18",562.3,633.1,46.2,567.1,638.5,40,539.2,619.3,37.6,534,612.1,40.8,586.2,637.6,97.9,586.4,633.3,103.8,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43,545.5,767.2,40.7,553.6,625.8,65.4,545.4,618.7,65
200,"18",563.2,636.9,49.4,568,642.3,43.2,540.1,623.3,41,534.9,616.1,44.2,587.3,641,100.8,587.4,636.7,106.7,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,43,545.5,767.2,40.7,554.6,629.6,68.7,546.4,622.5,68.3
201,"18",564.2,640.9,52.5,568.9,646.4,46.4,541,627.5,44.4,535.8,620.3,47.6,588.4,644.7,103.7,588.5,640.3,109.5,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,43,545.5,767.2,40.7,555.6,633.6,71.9,547.4,626.6,71.6
202,"18",565.2,645.2,55.5,570,650.6,49.3,542.1,631.9,47.5,536.8,624.7,50.7,589.5,648.5,106.5,589.6,644.1,112.3,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,43.1,545.5,767.2,40.7,556.8,637.9,75,548.5,630.9,74.6
203,"18",566.3,649.7,58.3,571.1,655.1,52.1,543.2,636.6,50.5,537.9,629.4,53.7,590.5,652.5,109.2,590.6,648,114.9,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,43.1,545.5,767.2,40.7,557.9,642.3,77.9,549.7,635.4,77.5
204,"18",567.4,654.4,60.9,572.2,659.7,54.6,544.4,641.4,53.2,539,634.2,56.4,591.5,656.7,111.7,591.5,652.1,117.3,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,43,545.5,767.2,40.7,559.1,647,80.6,550.8,640,80.2
205,"18",568.6,659.1,63.3,573.5,664.5,57,545.6,646.5,55.7,540.2,639.2,58.9,592.5,661,114,592.5,656.3,119.7,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,43.1,545.5,767.2,40.7,560.2,651.7,83.1,551.9,644.9,82.7
206,"18",569.8,664.1,65.5,574.7,669.4,59.2,546.9,651.7,58,541.5,644.4,61.2,593.4,665.3,116.3,593.3,660.6,121.9,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,43.1,545.5,767.2,40.7,561.4,656.7,85.4,553.1,649.8,85
207,"18",571.1,669.1,67.4,576,674.5,61.2,548.3,657,60.2,542.7,649.7,63.3,594.3,669.6,118.4,594,664.8,123.9,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,43.1,545.5,767.2,40.7,562.6,661.6,87.6,554.2,654.8,87.1
208,"18",572.2,674.1,69.3,577.2,679.5,63.1,549.6,662.3,62.2,544,655,65.3,595.1,674,120.4,594.8,669.1,126,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,43.1,545.5,767.2,40.7,563.7,666.6,89.7,555.3,659.8,89.1
209,"18",573.4,679.1,71.1,578.4,684.5,64.9,550.9,667.6,64.2,545.2,660.3,67.3,595.8,678.3,122.4,595.4,673.3,127.9,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,43.1,545.5,767.2,40.7,564.7,671.5,91.7,556.4,664.8,91.1
210,"18",574.4,684,72.8,579.5,689.4,66.7,552.2,672.8,66.3,546.3,665.6,69.2,596.4,682.5,124.3,596,677.5,129.8,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,43.1,545.5,767.2,40.7,565.6,676.3,93.8,557.3,669.7,93.1
211,"18",575.1,688.4,74,580.3,693.8,68,553.9,678.5,68.3,547.9,671.1,71.1,597.1,686.7,126.3,596.6,681.5,131.7,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,43.1,545.5,767.2,40.7,566.6,681,96,558.2,674.5,95.2
212,"18",575.8,692.8,75.6,581,698.3,69.6,554.9,683.3,70.2,548.9,676,72.9,597.6,690.6,128,597,685.5,133.3,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,43.1,545.5,767.2,40.7,567.2,685.5,98,558.9,679,97.1
213,"18",576.3,697.1,77,581.6,702.6,71,555.7,687.9,72,549.6,680.5,74.6,597.9,694.4,129.5,597.3,689.2,134.8,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,43.1,545.5,767.2,40.7,567.7,689.6,99.8,559.3,683.2,98.8
214,"18",576.7,701.1,78,582,706.6,72.1,556.5,692.3,73.5,550.3,684.9,76,598,698,131,597.4,692.7,136.2,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,568,693.6,101.4,559.6,687.2,100.3
215,"18",577,704.9,78.9,582.3,710.4,73,557,696.4,74.8,550.7,689,77.2,597.9,701.3,132.2,597.3,695.9,137.4,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,568.1,697.2,102.8,559.7,690.9,101.6
216,"18",577.2,708.6,79.7,582.6,714.2,73.9,557.4,700.3,75.9,551,692.9,78.1,597.6,704.3,133.2,596.9,698.9,138.3,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,568,700.6,103.9,559.6,694.3,102.6
217,"18",577.3,712.1,80.4,582.7,717.8,74.6,557.5,703.9,76.6,551.1,696.4,78.8,597.1,707,134,596.3,701.5,139.1,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,567.7,703.7,104.7,559.4,697.5,103.3
218,"18",577.3,715.5,81,582.8,721.2,75.3,557.6,707.3,77.2,551.2,699.8,79.1,596.4,709.4,134.7,595.6,703.9,139.7,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,567.3,706.6,105.3,559,700.4,103.8
219,"18",577.2,718.7,81.4,582.8,724.5,75.7,557.6,710.5,77.5,551.1,703,79.4,595.6,711.8,135.2,594.8,706.2,140.1,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,566.9,709.3,105.7,558.6,703.2,104.1
220,"18",577,721.7,81.7,582.7,727.5,76.1,557.4,713.4,77.7,550.9,705.9,79.4,594.9,714.1,135.5,593.9,708.4,140.4,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,566.4,711.9,105.9,558.1,705.8,104.2
221,"18",576.7,724.3,81.8,582.4,730.2,76.3,557,716,77.7,550.5,708.4,79.4,594,716.2,135.7,593.1,710.5,140.6,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,565.7,714.1,106,557.4,708,104.2
222,"18",576.2,726.7,81.9,582,732.6,76.4,556.5,718.2,77.6,550,710.7,79.1,593.1,718.2,135.8,592.2,712.5,140.6,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,564.9,716.2,105.8,556.7,710,104
223,"18",575.6,728.8,81.7,581.4,734.7,76.2,555.8,720.2,77.2,549.3,712.7,78.7,592.2,720,135.6,591.2,714.3,140.5,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,564.1,718,105.5,555.9,711.9,103.6
224,"18",575,730.6,81.2,580.8,736.5,75.8,555.1,722,76.6,548.7,714.5,78.1,591.3,721.8,135.2,590.3,716,140.1,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43,545.5,767.2,40.7,563.3,719.8,105,555.1,713.6,103
225,"18",574.2,732.2,80.7,580,738.1,75.3,554.4,723.7,75.9,547.9,716.1,77.4,590.4,723.4,134.8,589.3,717.7,139.7,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43,545.5,767.2,40.7,562.4,721.4,104.3,554.2,715.3,102.4
226,"18",573.4,733.7,80.2,579.2,739.6,74.8,553.5,725.1,75.2,547,717.6,76.7,589.5,724.9,134.3,588.4,719.2,139.2,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43,545.5,767.2,40.7,561.6,722.9,103.7,553.4,716.7,101.7
227,"18",572.5,735,79.6,578.3,740.9,74.2,552.6,726.5,74.6,546.2,718.9,76,588.5,726.3,133.8,587.5,720.6,138.7,481.4,548.4,-2.3,489.6,554.2,-2,555.3,774.2,43,545.5,767.2,40.7,560.7,724.3,103,552.5,718.1,101.1
228,"18",571.6,736.2,79,577.5,742.1,73.6,551.8,727.7,73.9,545.3,720.1,75.4,587.7,727.7,133.3,586.6,722,138.2,481.4,548.4,-2.3,489.6,554.3,-2,555.3,774.2,43,545.5,767.2,40.7,559.9,725.6,102.4,551.7,719.4,100.4
229,"18",570.8,737.4,78.4,576.6,743.3,72.9,550.9,729,73.2,544.4,721.4,74.7,586.9,729.1,132.7,585.8,723.4,137.7,481.4,548.4,-2.3,489.6,554.3,-2,555.3,774.2,43,545.5,767.2,40.7,559.1,727,101.7,550.9,720.8,99.7
230,"18",570,738.5,77.6,575.8,744.4,72.2,550.1,730.2,72.4,543.7,722.6,73.9,586.2,730.5,132,585.1,724.9,137.1,481.4,548.4,-2.3,489.6,554.3,-2,555.3,774.2,43.1,545.5,767.2,40.7,558.4,728.4,100.9,550.2,722.2,99
231,"18",569.3,739.7,76.6,575.1,745.6,71.1,549.5,731.5,71.4,543.1,724,73,585.5,732.1,131.3,584.4,726.5,136.4,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,557.9,729.9,100,549.7,723.7,98.1
232,"18",568.7,741,75.3,574.5,746.7,69.8,549,732.8,70.2,542.5,725.3,72,585,733.7,130.5,583.8,728.1,135.7,481.4,548.4,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,557.4,731.5,98.9,549.2,725.3,97.1
233,"18",568.1,742.2,74,574,747.9,68.5,548.6,734.1,68.9,542,726.6,70.7,584.4,735.3,129.5,583.3,729.7,134.8,481.4,548.4,-2.3,489.6,554.2,-2,555.3,774.2,43,545.5,767.2,40.7,557,733,97.7,548.8,726.8,95.9
234,"18",567.7,743.4,72.6,573.5,749.1,67.1,548.2,735.4,67.5,541.6,727.9,69.4,583.9,736.9,128.5,582.7,731.3,133.9,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,556.6,734.5,96.5,548.3,728.3,94.6
235,"18",567.3,744.7,71.2,573.1,750.3,65.7,547.8,736.7,66.1,541.2,729.2,68,583.3,738.3,127.5,582.1,732.8,132.9,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,556.2,736,95.1,548,729.8,93.3
236,"18",566.9,746,69.8,572.8,751.6,64.3,547.5,738,64.5,540.9,730.4,66.4,582.7,739.8,126.4,581.4,734.2,131.9,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,555.9,737.4,93.6,547.6,731.2,91.8
237,"18",566.6,747.2,68.3,572.5,752.8,62.8,547.2,739.2,62.9,540.7,731.7,64.8,582.1,741.1,125.3,580.8,735.6,130.9,481.4,548.3,-2.3,489.6,554.3,-2,555.3,774.2,43.1,545.5,767.2,40.7,555.6,738.8,92.1,547.3,732.6,90.3
238,"18",566.2,748.3,66.9,572.2,753.9,61.4,546.9,740.4,61.3,540.4,732.8,63.3,581.5,742.4,124.3,580.1,736.9,129.9,481.4,548.3,-2.3,489.6,554.3,-2,555.3,774.2,43.1,545.5,767.2,40.7,555.2,740.1,90.7,547,733.9,88.8
239,"18",565.8,749.4,65.5,571.8,754.9,60,546.6,741.4,59.8,540,733.9,61.8,580.9,743.6,123.2,579.5,738.2,128.9,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,554.9,741.3,89.3,546.6,735.1,87.5
240,"18",565.4,750.4,64.1,571.4,755.8,58.6,546.3,742.4,58.4,539.7,734.9,60.5,580.3,744.8,122.2,578.9,739.4,128,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43,545.5,767.2,40.7,554.5,742.4,88,546.2,736.3,86.1
241,"18",565,751.2,62.8,571,756.7,57.3,545.9,743.3,57,539.3,735.9,59.1,579.7,745.9,121.2,578.3,740.5,127,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43,545.5,767.2,40.7,554.1,743.5,86.7,545.8,737.4,84.8
242,"18",564.6,752.1,61.5,570.6,757.5,56.1,545.6,744.3,55.6,539,736.9,57.8,579.1,746.9,120.2,577.6,741.5,126.1,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43,545.5,767.2,40.7,553.7,744.6,85.4,545.5,738.5,83.6
243,"18",564.2,752.9,60.3,570.3,758.4,54.9,545.3,745.2,54.3,538.7,737.8,56.5,578.4,747.7,119.2,576.8,742.4,125.2,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,553.3,745.5,84.2,545,739.4,82.2
244,"18",563.8,753.7,59,569.9,759.2,53.7,545.1,746.1,52.9,538.4,738.7,55,577.5,748.4,118.2,575.9,743,124.2,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,552.8,746.3,82.8,544.5,740.3,80.9
245,"18",563.4,754.5,57.6,569.6,759.9,52.3,544.8,746.9,51.2,538.1,739.4,53.3,576.6,748.9,117.1,574.9,743.6,123,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43,545.5,767.2,40.7,552.2,747,81.3,544,741,79.3
246,"18",563.1,755.2,56,569.4,760.7,50.8,544.5,747.6,49.4,537.8,740.1,51.4,575.5,749.4,115.8,573.8,744,121.8,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43,545.5,767.2,40.7,551.6,747.6,79.6,543.4,741.6,77.5
247,"18",562.8,755.8,54.2,569.2,761.4,49.1,544.3,748.2,47.3,537.5,740.7,49.2,574.4,749.8,114.3,572.7,744.3,120.4,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43,545.5,767.2,40.7,551,748.1,77.7,542.9,742.1,75.4
248,"18",562.5,756.5,52.4,569,762,47.4,544.1,748.8,45.2,537.4,741.3,47.1,573.5,750.2,112.9,571.6,744.8,119,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43,545.5,767.2,40.7,550.5,748.6,75.7,542.4,742.6,73.4
249,"18",562.2,757,50.8,568.8,762.6,45.8,543.9,749.3,43.4,537.1,741.8,45.2,572.7,750.7,111.4,570.7,745.3,117.6,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43,545.5,767.2,40.7,550.1,749.2,73.9,542,743.2,71.5
250,"18",561.8,757.4,49.2,568.4,762.9,44.3,543.56,749.197142857143,42.2571428571429,536.8,742.2,43.5,571.9,751.1,110.2,569.9,745.8,116.4,481.4,548.3,-2.3,489.6,554.3,-2,555.3,774.2,43,545.5,767.2,40.6,549.6,749.6,72.4,541.5,743.6,69.9
251,"18",561.3,757.6,47.9,567.9,763.1,43.1,543.22,749.094285714286,41.1142857142857,536.3,742.5,42.2,571.2,751.6,109.1,569.2,746.2,115.4,481.4,548.3,-2.3,489.6,554.3,-2,555.3,774.2,43,545.5,767.2,40.6,549.1,750,71.1,541,744,68.6
252,"18",560.7,757.6,46.9,567.3,763.2,42.1,542.88,748.991428571429,39.9714285714286,535.6,742.6,41.5,570.5,751.9,108.2,568.5,746.5,114.5,481.4,548.3,-2.3,489.6,554.3,-2,555.3,774.2,43,545.5,767.2,40.7,548.5,750.2,70,540.4,744.3,67.6
253,"18",560,757.6,46,567.372368421053,763.218421052632,42.1789473684211,542.54,748.888571428571,38.8285714285714,534.9625,742.5,40.4625,569.7,752.1,107.5,567.7,746.7,113.9,481.4,548.3,-2.3,489.6,554.3,-2,555.3,774.2,43,545.5,767.2,40.6,547.9,750.3,69.1,539.8,744.4,66.7
254,"18",559.2,757.6,45.2,567.444736842105,763.236842105263,42.2578947368421,542.2,748.785714285714,37.6857142857143,534.325,742.4,39.425,568.8,752.1,107,566.8,746.8,113.3,481.4,548.4,-2.3,489.6,554.3,-2,555.3,774.3,43,545.5,767.3,40.6,547.1,750.3,68.5,539,744.4,66
255,"18",558.4,757.5,44.6,567.517105263158,763.255263157895,42.3368421052632,541.86,748.682857142857,36.5428571428571,533.6875,742.3,38.3875,567.8,752,106.5,565.8,746.7,112.8,481.4,548.4,-2.3,489.6,554.3,-2,555.3,774.3,43,545.6,767.3,40.6,546.3,750.2,67.8,538.2,744.3,65.3
256,"18",557.6,757.4,44,567.58947368421,763.273684210526,42.4157894736842,541.52,748.58,35.4,533.05,742.2,37.35,566.8,751.8,106,564.8,746.4,112.3,481.4,548.4,-2.3,489.6,554.3,-2,555.4,774.3,43,545.6,767.3,40.6,545.4,750,67.2,537.3,744,64.6
257,"18",556.8,757.1,43.4,567.661842105263,763.292105263158,42.4947368421053,541.18,748.477142857143,34.2571428571429,532.4125,742.1,36.3125,565.8,751.5,105.4,563.7,746.2,111.7,481.4,548.4,-2.3,489.6,554.3,-2,555.4,774.3,43,545.6,767.3,40.6,544.6,749.8,66.4,536.5,743.8,63.7
258,"18",556.4,756.4,42.2,567.734210526316,763.31052631579,42.5736842105263,540.84,748.374285714286,33.1142857142857,531.775,742,35.275,564.7,751.2,104.6,562.6,745.9,111,481.4,548.4,-2.3,489.6,554.3,-2,555.4,774.3,43,545.6,767.3,40.6,543.8,749.5,65.4,535.8,743.6,62.7
259,"18",556.521739130435,756.426086956522,42.2913043478261,567.806578947368,763.328947368421,42.6526315789474,540.5,748.271428571429,31.9714285714286,531.1375,741.9,34.2375,563.6,750.9,103.7,561.5,745.6,110.1,481.4,548.3,-2.3,489.6,554.3,-2,555.4,774.3,43,545.6,767.3,40.6,543.1,749.3,64.1,535,743.3,61.3
260,"18",556.64347826087,756.452173913043,42.3826086956522,567.878947368421,763.347368421053,42.7315789473684,540.16,748.168571428571,30.8285714285714,530.5,741.8,33.2,562.6,750.6,102.5,560.4,745.3,108.9,481.4,548.3,-2.3,489.6,554.3,-2,555.4,774.4,43,545.7,767.4,40.6,542.4,749,62.6,534.4,743,59.7
261,"18",556.765217391304,756.478260869565,42.4739130434783,567.951315789474,763.365789473684,42.8105263157895,539.82,748.065714285714,29.6857142857143,530.3,741.5,31.2,561.6,750.4,101.2,559.3,745,107.5,481.4,548.3,-2.3,489.6,554.3,-2,555.5,774.4,43,545.8,767.4,40.6,541.8,748.8,60.8,533.9,742.8,57.9
262,"18",556.886956521739,756.504347826087,42.5652173913044,568.023684210526,763.384210526316,42.8894736842105,539.48,747.962857142857,28.5428571428571,530.1,741.3,29.2,560.6,750.1,99.8,558.3,744.8,106.2,481.4,548.3,-2.3,489.6,554.3,-2,555.6,774.5,42.9,545.8,767.5,40.6,541.3,748.6,59,533.4,742.6,55.9
263,"18",557.008695652174,756.530434782609,42.6565217391304,568.096052631579,763.402631578947,42.9684210526316,539.14,747.86,27.4,530,741.1,27.3,559.8,750,98.3,557.5,744.6,104.7,481.4,548.3,-2.3,489.6,554.3,-2,555.6,774.5,42.9,545.8,767.5,40.6,541,748.5,57.2,533.1,742.4,54.1
264,"18",557.130434782609,756.55652173913,42.7478260869565,568.168421052632,763.421052631579,43.0473684210526,538.8,747.757142857143,26.2571428571429,529.8,740.8,25.4,559.1,749.8,97,556.7,744.5,103.4,481.4,548.3,-2.3,489.6,554.3,-2,555.6,774.5,42.9,545.8,767.5,40.6,540.6,748.3,55.6,532.8,742.3,52.3
265,"18",557.252173913043,756.582608695652,42.8391304347826,568.240789473684,763.439473684211,43.1263157894737,538.46,747.654285714286,25.1142857142857,529.6,740.2,24.1,558.4,749.7,95.7,556,744.3,102.1,481.4,548.3,-2.3,489.6,554.3,-2,555.6,774.5,42.9,545.8,767.5,40.6,540.2,748.1,54.1,532.4,742.1,50.8
266,"18",557.373913043478,756.608695652174,42.9304347826087,568.313157894737,763.457894736842,43.2052631578947,538.12,747.551428571429,23.9714285714286,529.546296296296,740.087037037037,24.0722222222222,557.8,749.5,94.5,555.4,744.2,101,481.4,548.3,-2.3,489.6,554.3,-2,555.6,774.5,42.9,545.8,767.5,40.6,539.8,747.8,52.7,532,741.8,49.3
267,"18",557.495652173913,756.634782608696,43.0217391304348,568.385526315789,763.476315789474,43.2842105263158,537.78,747.448571428571,22.8285714285714,529.492592592593,739.974074074074,24.0444444444444,557.2,749.2,93.5,554.7,744,100,481.4,548.3,-2.3,489.6,554.3,-2,555.6,774.6,42.9,545.9,767.5,40.6,539.3,747.4,51.4,531.5,741.4,48.1
268,"18",557.617391304348,756.660869565217,43.1130434782609,568.457894736842,763.494736842105,43.3631578947368,537.44,747.345714285714,21.6857142857143,529.438888888889,739.861111111111,24.0166666666667,556.5,748.9,92.5,554,743.7,99.1,481.4,548.3,-2.3,489.6,554.3,-2,555.7,774.6,42.9,545.9,767.6,40.6,538.7,747,50.4,531,740.9,47
269,"18",557.739130434783,756.686956521739,43.204347826087,568.530263157895,763.513157894737,43.4421052631579,537.1,747.242857142857,20.5428571428571,529.385185185185,739.748148148148,23.9888888888889,555.9,748.5,91.7,553.4,743.3,98.3,481.4,548.3,-2.3,489.6,554.3,-2,555.7,774.6,42.9,545.9,767.6,40.6,538.2,746.5,49.4,530.4,740.4,45.9
270,"18",557.860869565217,756.713043478261,43.295652173913,568.602631578947,763.531578947368,43.5210526315789,536.76,747.14,19.4,529.331481481482,739.635185185185,23.9611111111111,555.2,748.1,91,552.7,742.9,97.5,481.4,548.3,-2.4,489.6,554.3,-2,555.6,774.6,42.9,545.9,767.5,40.6,537.7,746,48.5,529.9,739.9,45
271,"18",557.982608695652,756.739130434783,43.3869565217391,568.675,763.55,43.6,536.42,747.037142857143,18.2571428571429,529.277777777778,739.522222222222,23.9333333333333,554.6,747.7,90.2,552.1,742.4,96.7,481.4,548.3,-2.4,489.6,554.3,-2,555.6,774.5,42.9,545.9,767.5,40.6,537.2,745.6,47.6,529.5,739.5,44.1
272,"18",558.104347826087,756.765217391304,43.4782608695652,568.747368421053,763.568421052632,43.6789473684211,536.08,746.934285714286,17.1142857142857,529.224074074074,739.409259259259,23.9055555555556,553.9,747.2,89.4,551.4,742,95.9,481.4,548.3,-2.4,489.6,554.2,-2,555.6,774.5,42.9,545.9,767.5,40.6,536.8,745.3,46.6,529.1,739.2,43.1
273,"18",558.226086956522,756.791304347826,43.5695652173913,568.819736842105,763.586842105263,43.7578947368421,535.74,746.831428571429,15.9714285714286,529.17037037037,739.296296296296,23.8777777777778,553.4,746.9,88.5,550.8,741.6,95,481.4,548.3,-2.4,489.6,554.2,-2,555.6,774.6,42.9,545.9,767.5,40.6,536.6,745.1,45.6,528.9,739,42
274,"18",558.347826086957,756.817391304348,43.6608695652174,568.892105263158,763.605263157895,43.8368421052632,535.4,746.728571428571,14.8285714285714,529.116666666667,739.183333333333,23.85,552.9,746.6,87.5,550.2,741.3,94,481.4,548.3,-2.4,489.6,554.2,-2,555.7,774.6,42.9,545.9,767.6,40.6,536.4,745,44.5,528.8,738.9,40.8
275,"18",558.469565217391,756.84347826087,43.7521739130435,568.96447368421,763.623684210526,43.9157894736842,535.06,746.625714285714,13.6857142857143,529.062962962963,739.07037037037,23.8222222222222,552.5,746.4,86.6,549.8,741.1,93.1,481.4,548.3,-2.3,489.6,554.2,-2,555.4,774.5,42.7,545.7,767.5,40.4,536.4,744.9,43.4,528.7,738.8,39.6
276,"18",558.591304347826,756.869565217391,43.8434782608696,569.036842105263,763.642105263158,43.9947368421053,534.72,746.522857142857,12.5428571428571,529.009259259259,738.957407407407,23.7944444444444,552.2,746.2,85.7,549.4,740.9,92.2,481.4,548.3,-2.3,489.6,554.2,-2,555,774.3,42.5,545.3,767.3,40.1,536.3,744.8,42.4,528.7,738.9,38.7
277,"18",558.713043478261,756.895652173913,43.9347826086957,569.109210526316,763.66052631579,44.0736842105263,534.38,746.42,11.4,528.955555555556,738.844444444444,23.7666666666667,551.9,746.1,85,549.1,740.8,91.5,481.4,548.3,-2.3,489.6,554.2,-2,554.8,774.2,42.5,545.1,767.2,40.1,536.2,744.5,41.8,528.6,738.8,37.8
278,"18",558.834782608696,756.921739130435,44.0260869565217,569.181578947368,763.678947368421,44.1526315789474,534.04,746.317142857143,10.2571428571429,528.901851851852,738.731481481482,23.7388888888889,551.7,746,84.4,548.9,740.7,90.9,481.4,548.3,-2.3,489.6,554.2,-2,555.1,774.2,42.9,545.4,767.2,40.4,NA,NA,NA,528.5,738.7,37
279,"18",558.95652173913,756.947826086957,44.1173913043478,569.253947368421,763.697368421053,44.2315789473684,533.7,746.214285714286,9.11428571428571,528.848148148148,738.618518518519,23.7111111111111,551.4,745.9,83.8,548.7,740.6,90.4,481.4,548.3,-2.3,489.6,554.2,-2,555.7,774.4,43.1,545.9,767.4,40.8,NA,NA,NA,528.4,738.5,36.4
280,"18",559.078260869565,756.973913043478,44.2086956521739,569.326315789474,763.715789473684,44.3105263157895,533.36,746.111428571429,7.97142857142857,528.794444444444,738.505555555556,23.6833333333333,551.2,745.7,83.3,548.4,740.4,89.9,481.4,548.3,-2.3,489.6,554.2,-2,555.9,774.7,43,546.1,767.6,40.7,NA,NA,NA,528.2,738.3,35.9
281,"18",559.2,757,44.3,569.398684210526,763.734210526316,44.3894736842105,533.02,746.008571428571,6.82857142857143,528.740740740741,738.392592592593,23.6555555555556,551,745.5,82.8,548.2,740.2,89.3,481.4,548.3,-2.3,489.6,554.2,-2,555.7,774.7,42.8,546,767.7,40.5,NA,NA,NA,528,738,35.3
